cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.01,0,0.03,0,0.05,0.06,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.25,1.8,2,0,0,0,0.033805653,0.498,15.42,1.63,0.1,0.68,1.18,0.59,0,0,2,455,355,0,0,0,9.2,355.2,0,287,0.04,0.03,0.019911211,default,default
0.03,0,0.04,0.01,0.08,0.07,0,0,0.22,0,0,3,0,0.04,0,0,0,13.07,0,21,1.76,0.06,1.39,1.01,9.8,10.4,0,0,0,0.040516267,0.47,15.07,1.6,0.09,0.61,1.28,0.6,0,0,43,558,563,0,0,0,15.4,562.2,0,287,0.2,0.04,0.019911211,default,default
0.03,0,0.03,0,0.08,0.06,0,0,0.2,0,0,0.8,0,0.01,0,0,0,10,0,6.5,0.16,0,0.16,0.1,1.4,0.6,0,0,0.2,0.041792853,0.459,15.26,1.52,0.08,0.57,1.34,0.61,0,0,4,505,516,0,0,0,15.8,517,0,287,0.2,0.03,0.019425572,default,default
0.01,0,0.02,0,0.08,0.06,0,0,0.17,0,0,0.6,0,0,0,0,0,5.33,0,11.67,0.48,0,0.12,0.25,1.8,2,0,0,0,0.037812907,0.479,15.22,1.61,0.1,0.61,1.25,0.6,0,0,3,456,373,0,0,0,10.4,371.2,0,287,0.08,0.02,0.020396851,default,default
0.03,0,0.04,0,0.07,0.07,0,0,0.21,0,0,1,0,0.01,0,0,0,5.6,0,9.4,0.72,0.01,0.16,0.28,2.2,2.4,0,0,0,0.03760128,0.499,15.12,1.58,0.09,0.67,1.18,0.59,0,0,3,518,117,0,0,0,15.8,116.1,0,287,0.33,0.04,0.019425572,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,0.4,0,0,0,0,0,6,0,1.5,0.08,0,0.1,0.14,1.4,1.2,0,0,0,0.04098048,0.436,14.15,1.43,0.08,0.51,1.44,0.63,0,0,2,480,127,0,0,0,15.4,127.2,0,287,0.3,0.03,0.018939933,default,default
0.02,0,0.02,0,0.06,0.06,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.24,1.8,1.8,0,0,0,0.034167467,0.497,15.22,1.57,0.1,0.66,1.18,0.59,0,0,2,507,111,0,0,0,9.2,111.8,0,287,0.28,0.02,0.019911211,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.8,0,0,0,0,0,6,0,6.75,0.32,0,1.3,0.91,9.2,9.6,0,0,0,0.03852288,0.474,14.82,1.55,0.1,0.61,1.26,0.6,0,0,2,500,523,0,0,0,15.4,520.8,0,287,0.33,0.03,0.019911211,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,1.6,0,0.03,0,0,0,22,0,19.38,1.04,0.03,0.15,0.06,1.2,0.4,0,0,0.2,0.04130816,0.468,14.99,1.52,0.09,0.59,1.32,0.62,0,0,35,504,135,0,0,0,15.8,135.1,0,287,0.3,0.02,0.019425572,default,default
0.01,0,0.03,0,0.07,0.06,0,0,0.17,0,0,0.6,0,0,0,0,0,5.33,0,14.67,0.24,0.01,0.23,0.29,3.4,2.4,0,0,0,0.034085547,0.475,14.69,1.54,0.1,0.6,1.26,0.6,0,0,8,458,352,0,0,0,8.8,351.8,0,287,0.28,0.01,0.019911211,default,default
0.02,0,0.04,0,0.07,0.06,0,0,0.19,0,0,0.4,0,0,0,0,0,12,0,12,0.32,0,0.14,0.26,2,2,0,0,0,0.037451093,0.5,15.01,1.53,0.1,0.67,1.17,0.59,0,0,2,541,198,0,0,0,15.8,197.6,0,287,0.26,0,0.020396851,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0.6,0,0,0,0,0,5.33,0,7.67,0.24,0,0.15,0.16,2,1.6,0,0,0,0.041731413,0.448,14.67,1.5,0.09,0.53,1.39,0.62,0,0,3,488,113,0,0,0,15.4,112.8,0,287,0.32,0,0.019911211,default,default
0.01,0,0.02,0,0.08,0.06,0,0,0.17,0,0,0.8,0,0,0,0,0,6,0,5.25,0.24,0,0.18,0.32,2.8,2.6,0,0,0,0.03418112,0.479,15.18,1.6,0.1,0.64,1.26,0.6,0,0,2,480,361,0,0,0,9.2,360.2,0,287,0.29,0.59,0.019911211,default,default
0.02,0,0.04,0,0.07,0.07,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,1,9.6,10.4,0,0,0,0.039983787,0.467,14.94,1.58,0.09,0.61,1.29,0.6,0,0,2,509,559,0,0,0,15.4,559,0,287,0.35,0,0.019911211,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,0.4,0,0,0,0,0,6,0,5,0.08,0,0.23,0.04,1.4,0.4,0,0,0.2,0.041649493,0.482,15.74,1.59,0.08,0.6,1.24,0.6,0,0,2,505,169,0,0,0,15.6,166.6,0,287,0.32,0.59,0.019911211,default,default
0.02,0,0.03,0.01,0.08,0.06,0,0,0.19,0,0,3.4,0,0.05,0,0,0,13.65,0,14.59,1.6,0.04,0.44,0.17,3.4,1.4,0,0,0,0.036590933,0.464,14.95,1.55,0.1,0.59,1.3,0.6,0,0,44,464,379,0,0,0,10.4,379.1,0,287,0.38,0,0.018939933,default,default
0.02,0,0.04,0,0.06,0.07,0,0,0.19,0,0,1.2,0,0.01,0,0,0,6.67,0,11.67,0.32,0.01,0.54,0.21,4,1.6,0,0,0,0.03883008,0.498,15.21,1.57,0.09,0.66,1.18,0.59,0,0,8,518,119,0,0,0,15.8,117.2,0,287,0.35,0.59,0.019911211,default,default
0.03,0,0.03,0,0.09,0.05,0,0,0.2,0,0,0.6,0,0,0,0,0,5.33,0,6,0.32,0,0.03,0.1,0.6,0.6,0,0,0,0.041212587,0.45,14.82,1.51,0.09,0.53,1.39,0.62,0,0,3,480,127,0,0,0,15.4,127.8,0,287,0.32,0.58,0.020396851,default,default
0.01,0,0.02,0,0.07,0.07,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.39,2.2,3.4,0,0,0,0.0325632,0.48,15.1,1.54,0.1,0.65,1.25,0.6,0,0,2,500,107,0,0,0,9.2,106.6,0,287,0.29,0.5,0.018939933,default,default
0.02,0,0.04,0,0.07,0.07,0,0,0.2,0,0,1,0,0.01,0,0,0,5.6,0,7.6,0.48,0,1.32,0.96,9.6,9.8,0,0,0,0.048530773,0.468,16.36,1.77,0.09,0.62,1.26,0.59,0,0,3,546,582,0,0,0,17.2,581,0,288,0.27,0.5,0.018939933,default,default
0.02,0,0.03,0,0.08,0.06,0,0,0.19,0,0,1.6,0,0.01,0,0,0,9.5,0,11.38,1.04,0.02,0.19,0.17,1.6,1.4,0,0,0.2,0.0411648,0.471,15.02,1.54,0.08,0.59,1.3,0.61,0,0,15,510,118,0,0,0,15.8,111,0,287,0.25,0.55,0.019425572,default,default
0.02,0,0.02,0,0.06,0.06,0,0,0.16,0,0,1.6,0,0.01,0,0,0,6,0,5.12,0.72,0.01,0.11,0.18,1.6,1.4,0,0,0,0.032406187,0.468,15.16,1.58,0.1,0.59,1.3,0.61,0,0,12,450,311,0,0,0,8.8,317.2,0,286,0.23,0.54,0.019425572,default,default
0.02,0,0.04,0.02,0.07,0.06,0,0,0.19,0,0,4.8,0,0.05,0,0,0,10.67,0,17.96,3.52,0.08,0.04,0.08,0.6,0.8,0,0,0,0.040666453,0.493,15.15,1.57,0.09,0.66,1.2,0.59,0,0,49,509,183,0,0,0,15.4,171,0,286,0.2,0.53,0.019425572,default,default
0.02,0,0.04,0,0.07,0.06,0,0,0.19,0,0,0.6,0,0,0,0,0,4,0,12.67,0.24,0.01,0.13,0.15,1.8,1.4,0,0,0,0.041663147,0.448,14.7,1.5,0.09,0.53,1.39,0.62,0,0,5,480,135,0,0,0,15.8,113.2,0,286,0.09,0.52,0.019911211,default,default
0.01,0,0.02,0,0.08,0.06,0,0,0.17,0,0,0.8,0,0,0,0,0,5,0,13.75,0.48,0.01,0.09,0.17,1.4,1.4,0,0,0,0.030098773,0.486,15.01,1.56,0.1,0.65,1.23,0.6,0,0,6,474,316,0,0,0,8.8,317.1,0,283,0.08,0.51,0.019911211,default,default
0.03,0,0.04,0,0.07,0.06,0,0,0.2,0,0,0.8,0,0.01,0,0,0,9,0,6.5,0.4,0,1.3,0.87,9.2,9.4,0,0,0,0.043035307,0.474,14.97,1.57,0.09,0.61,1.26,0.6,0,0,2,500,525,0,0,0,15.8,525,0,283,0.06,0.5,0.018939933,default,default
0.03,0,0.02,0,0.08,0.06,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.26,1.8,2.2,0,0,0.2,0.040598187,0.474,15.47,1.58,0.08,0.6,1.28,0.61,0,0,2,568,556,0,0,0,15.4,553.6,0,283,0.05,0.49,0.019911211,default,default
0.01,0,0.04,0,0.06,0.07,0,0,0.18,0,0,0.8,0,0,0,0,0,6,0,3.5,0.08,0,0.11,0.19,1.6,1.4,0,0,0,0.0351232,0.461,14.67,1.54,0.1,0.59,1.32,0.61,0,0,2,461,388,0,0,0,10.8,391.2,0,283,0.04,0.49,0.019911211,default,default
0.03,0,0.03,0,0.08,0.06,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.1,1.2,0.6,0,0,0,0.038263467,0.494,15.14,1.59,0.09,0.67,1.19,0.59,0,0,2,510,128,0,0,0,15.4,128,0,283,0.02,0.48,0.019425572,default,default
0.02,0,0.04,0,0.06,0.07,0,0,0.19,0,0,3.8,0,0.04,0,0,0,10.32,0,35.79,2.08,0.13,0.13,0.18,2,1.2,0,0,0,0.04446208,0.448,14.7,1.5,0.09,0.53,1.39,0.62,0,0,43,519,160,0,0,0,15.8,160.6,0,283,0,0.4,0.02088249,default,default
0.02,0,0.02,0,0.09,0.06,0,0,0.19,0,0,1.2,0,0.01,0,0,0,8.67,0,6.67,0.16,0,0.13,0.3,1.8,2.4,0,0,0,0.02889728,0.471,14.63,1.48,0.09,0.63,1.29,0.61,0,0,11,480,101,0,0,0,8.8,102,0,283,0,0.4,0.019911211,default,default
0.02,0,0.05,0.01,0.08,0.07,0,0,0.22,0,0.2,1.6,0,0.02,0,0,4,12.5,56,3.88,1.44,0.01,1.32,0.87,9.6,9.4,0,0,0,0.04941824,0.489,16.93,1.85,0.1,0.65,1.19,0.58,0,0,13,574,600,0,0,0,20.6,599.2,0,284,0,0.45,0.019425572,default,default
0.03,0,0.04,0,0.06,0.06,0,0,0.19,0,0,1.4,0,0.01,0,0,0,10.29,0,3.71,0.24,0,0.21,0.19,2,1.4,0,0,0.2,0.042093227,0.474,14.98,1.51,0.08,0.59,1.27,0.6,0,0,14,486,150,0,0,0,15.4,119.6,0,284,0.09,0.45,0.020396851,default,default
0.01,0,0.02,0,0.09,0.06,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.13,0.6,0.8,0,0,0,0.029948587,0.454,14.5,1.5,0.09,0.57,1.35,0.61,0,0,2,470,317,0,0,0,9.2,350.2,0,284,0.08,0.44,0.020396851,default,default
0.02,0,0.03,0,0.06,0.06,0,0,0.17,0,0,0.8,0,0,0,0,0,6,0,4.75,0.24,0,0.08,0.13,1,1.2,0,0,0,0.040393387,0.497,15.34,1.59,0.1,0.68,1.19,0.59,0,0,2,507,179,0,0,0,15.4,177.8,0,284,0.07,0.43,0.019911211,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0.4,0,0,0,0,0,6,0,1,0,0,0.14,0.27,2,2.2,0,0,0,0.044475733,0.447,14.75,1.52,0.08,0.53,1.39,0.62,0,0,34,500,151,0,0,0,15.8,151.2,0,284,0.05,0.44,0.02088249,default,default
0.02,0,0.02,0,0.07,0.07,0,0,0.18,0,0,2.4,0,0.04,0,0,0,16.67,0,2,0.24,0,0.15,0.22,2,2,0,0,0,0.027634347,0.471,14.72,1.52,0.09,0.63,1.28,0.61,0,0,9,451,313,0,0,0,8.8,317,0,284,0.04,0.43,0.019911211,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0.6,0,0,0,0,0,5.33,0,0.67,0,0,1.28,0.83,8.8,9,0,0,0,0.044284587,0.472,15.25,1.62,0.1,0.63,1.28,0.6,0,0,3,550,511,0,0,0,15.8,510,0,284,0.02,0.43,0.019911211,default,default
0.02,0,0.04,0,0.06,0.07,0,0,0.19,0,0,2.6,0,0.01,0,0,0,4.62,0,3.62,0.72,0.01,0.22,0.28,1.8,2.4,0,0,0.2,0.042687147,0.477,15.55,1.57,0.08,0.6,1.26,0.6,0,0,12,547,509,0,0,0,15.4,508.6,0,284,0.2,0.43,0.019911211,default,default
0.01,0,0.03,0,0.08,0.07,0,0,0.19,0,0,0.6,0,0,0,0,0,5.33,0,2.67,0.16,0,0.17,0.24,2.4,1.8,0,0,0,0.032918187,0.454,14.49,1.5,0.09,0.57,1.34,0.61,0,0,3,494,105,0,0,0,10.8,107.6,0,284,0.08,0.43,0.020396851,default,default
0.02,0,0.03,0,0.07,0.06,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,1,1,0,0,0,0.039929173,0.504,15.3,1.58,0.1,0.68,1.16,0.59,0,0,2,480,129,0,0,0,15.4,126,0,284,0.25,0.44,0.019911211,default,default
0.03,0,0.04,0,0.08,0.07,0,0,0.22,0,0,0.8,0,0,0,0,0,6,0,4.5,0.16,0,0.13,0.24,2,1.8,0,0,0,0.044496213,0.447,14.74,1.53,0.08,0.53,1.39,0.62,0,0,2,514,112,0,0,0,15.8,111,0,284,0.22,0.43,0.019425572,default,default
0.01,0,0.03,0,0.06,0.05,0,0,0.15,0,0,0.4,0,0,0,0,0,6,0,0.5,0,0,0.16,0.21,1.2,1.6,0,0,0,0.02781184,0.47,14.56,1.47,0.09,0.63,1.29,0.61,0,0,2,474,393,0,0,0,8.8,391.6,0,284,0.29,0.44,0.020396851,default,default
0.03,0,0.03,0,0.08,0.06,0,0,0.2,0,0,2.6,0,0.04,0,0,0,14.46,0,19.38,1.2,0.04,1.44,0.86,9.8,9.2,0,0,0,0.045042347,0.468,15.65,1.67,0.1,0.64,1.26,0.59,0,0,38,551,525,0,0,0,15.8,525,0,284,0.26,0.43,0.019911211,default,default
0.01,0,0.04,0,0.07,0.07,0,0,0.19,0,0,0.6,0,0,0,0,0,5.33,0,0.33,0,0,0.22,0.31,2.2,2.4,0,0,0.2,0.043226453,0.464,14.68,1.48,0.09,0.61,1.33,0.62,0,0,3,488,138,0,0,0,15.4,110,0,284,0.24,0.43,0.019425572,default,default
0.02,0,0.03,0,0.07,0.07,0,0,0.19,0,0,1,0,0.01,0,0,0,10.4,0,0.8,0,0,0.19,0.43,2.8,3.8,0,0,0,0.02953216,0.447,13.88,1.41,0.09,0.58,1.38,0.62,0,0,11,486,316,0,0,0,9.2,317.6,0,284,0.22,0.42,0.019425572,default,default
0.02,0,0.04,0,0.08,0.05,0,0,0.19,0,0,0.8,0,0,0,0,0,5,0,9.25,0.56,0.01,0.08,0.18,1.4,1.2,0,0,0,0.040830293,0.503,15.06,1.55,0.1,0.71,1.17,0.59,0,0,3,500,160,0,0,0,15.4,160.6,0,284,0.2,0.41,0.019425572,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.42,3.2,3.8,0,0,0,0.044571307,0.446,14.16,1.45,0.09,0.55,1.39,0.62,0,0,2,517,110,0,0,0,15.8,139.6,0,284,0.09,0.4,0.019425572,default,default
0.01,0,0.02,0,0.07,0.06,0,0,0.16,0,0,0.8,0,0,0,0,0,6,0,4.25,0.16,0,0.1,0.29,1.4,2.6,0,0,0,0.027108693,0.48,13.98,1.44,0.09,0.64,1.26,0.61,0,0,2,474,319,0,0,0,8.8,317.6,0,284,0.07,0.4,0.019911211,default,default
0.03,0,0.04,0,0.07,0.06,0,0,0.2,0,0,0.4,0,0,0,0,0,6,0,0.5,0,0,1.33,0.93,9.6,10,0,0,0,0.0442368,0.475,14.43,1.54,0.1,0.65,1.25,0.6,0,0,2,544,510,0,0,0,15.8,510,0,284,0.06,0.39,0.019911211,default,default
0.03,0,0.04,0,0.09,0.07,0,0,0.23,0,0,3.2,0,0.04,0,0,0,13.25,0,23.19,1.76,0.07,0.22,0.38,2.2,3.2,0,0,0.2,0.0423936,0.477,14.68,1.47,0.08,0.63,1.27,0.61,0,0,42,517,190,0,0,0,15.4,190.8,0,284,0.05,0.38,0.019911211,default,default
0.02,0,0.03,0,0.06,0.06,0,0,0.17,0,0,1,0,0,0,0,0,4.8,0,3.2,0.16,0,0.15,0.19,2.4,1.8,0,0,0,0.032740693,0.445,13.82,1.43,0.09,0.56,1.39,0.62,0,0,5,507,112,0,0,0,10.8,100.8,0,284,0.03,0.38,0.019911211,default,default
0.03,0,0.03,0,0.07,0.05,0,0,0.18,0,0,0.2,0,0,0,0,0,4,0,6,0.08,0,0.1,0.32,1.6,2.6,0,0,0,0.04052992,0.506,14.75,1.53,0.1,0.7,1.16,0.59,0,0,3,480,108,0,0,0,15.4,118.8,0,284,0.02,0.3,0.02088249,default,default
0.03,0,0.03,0,0.08,0.07,0,0,0.21,0,0,0.6,0,0,0,0,0,5.33,0,14.33,0.64,0.01,0.1,0.35,1.6,2.8,0,0,0,0.044898987,0.455,14.2,1.46,0.08,0.57,1.34,0.61,0,0,3,510,137,0,0,0,15.8,131.8,0,284,0,0.3,0.02088249,default,default
0.01,0,0.02,0,0.07,0.07,0,0,0.17,0,0,0.8,0,0,0,0,0,6,0,5.25,0.24,0,0.1,0.11,1.8,0.8,0,0,0,0.027211093,0.469,13.77,1.38,0.09,0.62,1.31,0.61,0,0,2,464,351,0,0,0,8.8,351.8,0,284,0,0.3,0.02088249,default,default
0.03,0,0.04,0,0.06,0.05,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0.9,9.8,9.6,0,0,0,0.042939733,0.477,14.47,1.52,0.1,0.64,1.24,0.59,0,0,2,515,181,0,0,0,15.8,177.2,0,284,0,0.35,0.02088249,default,default
0.03,0,0.03,0,0.08,0.07,0,0,0.21,0,0,0.8,0,0,0,0,0,6,0,3.5,0.08,0,0.22,0.42,2.2,3.2,0,0,0.2,0.042728107,0.471,14.23,1.45,0.09,0.63,1.3,0.61,0,0,2,516,152,0,0,0,15.4,153.6,0,284,0.09,0.35,0.020396851,default,default
0.01,0,0.03,0.01,0.07,0.05,0,0,0.16,0,0,3,0,0.04,0,0,0,14.13,0,8.73,0.96,0.02,0.08,0.24,1.2,1.8,0,0,0,0.02807808,0.453,13.58,1.39,0.1,0.56,1.35,0.61,0,0,42,450,331,0,0,0,9.4,331.2,0,285,0.08,0.34,0.020396851,default,default
0.03,0,0.03,0,0.07,0.06,0,0,0.19,0,0,0.6,0,0,0,0,0,5.33,0,16.67,0.32,0.01,0.11,0.36,1.8,3,0,0,0,0.042591573,0.501,14.62,1.52,0.1,0.71,1.19,0.59,0,0,8,559,158,0,0,0,15.4,161.2,0,285,0.07,0.33,0.020396851,default,default
0.01,0,0.05,0,0.07,0.07,0,0,0.2,0,0,0.8,0,0.01,0,0,0,8,0,8.25,0.32,0,0.22,0.47,3.2,4,0,0,0,0.044468907,0.457,14,1.45,0.08,0.57,1.33,0.61,0,0,4,490,131,0,0,0,15.8,130.1,0,285,0.07,0.33,0.020396851,default,default
0.02,0,0.02,0,0.08,0.06,0,0,0.18,0,0,0.4,0,0,0,0,0,6,0,9,0.24,0,0.13,0.28,1.8,2.6,0,0,0,0.025593173,0.469,14.09,1.43,0.09,0.62,1.31,0.61,0,0,2,470,312,0,0,0,8.8,313.6,0,285,0.06,0.32,0.020396851,default,default
0.03,0,0.03,0,0.07,0.07,0,0,0.2,0,0,0.8,0,0,0,0,0,6,0,2.25,0,0,1.34,1.01,9.8,10.6,0,0,0,0.045704533,0.48,14.45,1.53,0.1,0.65,1.24,0.59,0,0,2,518,196,0,0,0,15.8,196.8,0,285,0.06,0.32,0.020396851,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.41,2.2,3.2,0,0,0.2,0.04190208,0.488,14.81,1.47,0.09,0.63,1.22,0.6,0,0,2,504,176,0,0,0,15.4,173.1,0,286,0.05,0.31,0.020396851,default,default
0.02,0,0.02,0,0.06,0.05,0,0,0.15,0,0,0.8,0,0,0,0,0,6,0,2.5,0,0,0.13,0.24,2,2,0,0,0,0.030603947,0.453,13.6,1.42,0.09,0.56,1.35,0.61,0,0,2,457,359,0,0,0,10.8,361.8,0,285,0.05,0.31,0.020396851,default,default
0.02,0,0.04,0,0.07,0.07,0,0,0.2,0,0,3.2,0,0.04,0,0,0,13,0,20.31,1.28,0.06,0.12,0.43,2,3.6,0,0,0,0.04204544,0.505,14.51,1.48,0.1,0.7,1.16,0.59,0,0,42,516,122,0,0,0,15.4,122.1,1,285,0.02,0.32,0.020396851,default,default
0.03,0,0.04,0,0.09,0.06,0,0,0.22,0,0,0.8,0,0,0,0,0,4,0,12.25,0.24,0.01,0.17,0.45,2.6,3.8,0,0,0,0.044202667,0.447,14.17,1.47,0.08,0.55,1.38,0.61,0,0,8,490,122,0,0,0,15.8,119.6,0,286,0,0.31,0.020396851,default,default
0.01,0,0.02,0,0.06,0.05,0,0,0.14,0,0,1,0,0.01,0,0,0,8,0,3.8,0.16,0,0.09,0.24,1.4,2.2,0,0,0,0.025627307,0.485,13.92,1.39,0.1,0.65,1.24,0.6,0,0,9,496,367,0,0,0,8.8,368.6,0,285,0,0.31,0.02088249,default,default
0.03,0,0.04,0,0.08,0.07,0,0,0.22,0,0,0.4,0,0.01,0,0,0,14,0,4,0,0,1.33,1.04,9.8,10.6,0,0,0,0.045069653,0.478,14.18,1.49,0.1,0.65,1.24,0.59,0,0,2,518,195,0,0,0,15.8,193.1,0,285,0.08,0.32,0.02088249,default,default
0.03,0,0.04,0,0.07,0.06,0,0,0.2,0,0,0.4,0,0,0,0,0,6,0,11,0.24,0,0.24,0.42,2.6,3.6,0,0,0.2,0.041567573,0.465,14.38,1.43,0.08,0.61,1.32,0.61,0,0,2,508,131,0,0,0,15.4,128,0,286,0.06,0.31,0.02088249,default,default
0.01,0,0.02,0,0.07,0.07,0,0,0.17,0,0,0.4,0,0,0,0,0,6,0,10.5,0.24,0,0.1,0.28,1.6,2.4,0,0,0,0.02777088,0.458,13.74,1.42,0.1,0.58,1.33,0.61,0,0,2,448,330,0,0,0,9.2,335.1,0,285,0.23,0.32,0.02088249,default,default
0.03,0,0.04,0,0.08,0.06,0,0,0.21,0,0,0.4,0,0,0,0,0,6,0,12,0.32,0,0.17,0.46,2.6,4,0,0,0,0.042571093,0.503,14.42,1.48,0.1,0.7,1.17,0.59,0,0,2,540,171,0,0,0,15.4,171,0,285,0.2,0.32,0.02088249,default,default
0.03,0,0.04,0,0.07,0.06,0,0,0.2,0,0,4,0,0.04,0,0,0,11.2,0,20.65,1.6,0.08,0.46,0.91,3.8,4.6,0,0,0,0.0448512,0.482,14.24,1.36,0.08,0.53,1.26,0.61,0,0,42,500,117,0,0,0,15.6,111.1,0,286,0.27,0.33,0.02088249,default,default
0.01,0,0.02,0,0.07,0.06,0,0,0.16,0,0,1,0,0.01,0,0,0,5.6,0,16,0.56,0.02,0.77,0.99,5.6,4.4,0,0,0,0.025961813,0.521,14.42,1.35,0.1,0.63,1.14,0.6,0,0,10,491,361,0,0,0,9,365.1,0,285,0.25,0.32,0.02088249,default,default
0.03,0,0.04,0.01,0.09,0.07,0,0,0.23,0,0,1.4,0,0.01,0,0,0,8,0,6.57,0.8,0.01,1.69,1.56,12,13.2,0,0,0,0.047049387,0.474,14.41,1.54,0.1,0.65,1.25,0.59,0,0,6,505,519,0,0,0,15.4,511.8,0,285,0.23,0.32,0.02088249,default,default
0.03,0,0.03,0,0.07,0.05,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.23,1.2,1.8,0,0,0.2,0.042898773,0.615,18.07,1.64,0.86,1.97,0.83,0.51,0,0,2,540,197,0,0,0,15.8,185.6,0,286,0.2,0.31,0.020396851,default,default
0.08,0,0.04,0,0.06,0.07,0,0,0.25,0,0,0.4,0,0,0,0,0,6,0,7,0.16,0,0.2,0.47,3,3.8,0,0,0,0.06135808,0.511,17.3,1.74,0.38,1.19,1.13,0.58,0,0,2,489,123,0,0,0,12.8,139,0,285,0.28,0.33,0.020396851,default,default
0.03,0,0.03,0,0.09,0.05,0,0,0.2,0,0,0.8,0,0,0,0,0,6,0,2.5,0,0,0.13,0.32,2,2.6,0,0,0,0.04395008,0.502,14.67,1.48,0.1,0.7,1.17,0.59,0,0,2,509,121,0,0,0,15.8,117,0,285,0.25,0.32,0.020396851,default,default
0.02,0,0.03,0,0.07,0.07,0,0,0.19,0,0,0.2,0,0,0,0,0,12,0,24,0.48,0,0.14,0.23,2.2,2,0,0,0,0.04337664,0.441,13.91,1.45,0.08,0.55,1.4,0.62,0,0,5,487,111,0,0,0,14.8,391.2,1,290,0.23,0.31,0.020396851,default,default
0.02,0,0.02,0,0.07,0.06,0,0,0.17,0,0,0.8,0,0.01,0,0,0,9,0,9.5,0.56,0.01,0.24,0.56,4,4.6,0,0,0,0.02686976,0.486,14.1,1.42,0.1,0.64,1.24,0.6,0,0,46,501,387,0,0,0,9.8,105.6,0,285,0.2,0.31,0.020396851,default,default
0.03,0,0.03,0,0.07,0.07,0,0,0.2,0,0,3,0,0.04,0,0,0,13.6,0,12.67,1.28,0.03,1.42,1.25,11.2,12.6,0,0,0,0.044612267,0.476,14.44,1.54,0.1,0.65,1.26,0.6,0,0,8,500,191,0,0,0,15.4,192.8,0,284,0.2,0.3,0.019911211,default,default
0.02,0,0.04,0,0.08,0.06,0,0,0.2,0,0,1.4,0,0.01,0,0,0,9.14,0,6.57,0.24,0.01,0.2,0.21,1.8,1.8,0,0,0.2,0.042960213,0.462,14.47,1.45,0.08,0.61,1.33,0.62,0,0,5,484,138,0,0,0,15.2,128.6,1,289,0.08,0.3,0.019911211,default,default
0.02,0,0.02,0,0.07,0.06,0,0,0.17,0,0,0.2,0,0,0,0,0,8,0,7,0.08,0,0.16,0.44,2.6,3.6,0,0,0,0.027654827,0.462,13.72,1.41,0.1,0.58,1.32,0.61,0,0,4,480,311,0,0,0,9.4,360.2,0,284,0.07,0.29,0.019911211,default,default
