CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.71,0,2.93,0,0.31,2.91,0,0,76.86,98.5,0,0.4,0,0,0,50,0,8,0,7.5,0.32,0,61698.3,185175.83,491876.6,412429.6,15.17,0,0,6,2.23456262,0.436421676,0.71520296,0.011139451,0.101874234,1,2.23456262,0,0,3,169320,98511,0,77,101,0.6,98533.2,101,1405,92.06,93.22,0.018225162,default,nginx_https_short
70.75,0,2.91,0,0.31,2.9,0,0,76.87,98.53,0,0,0,0,0,0,0,0,0,0,0,0,61681.72,185231.58,491511.6,412534.2,15.17,0,0,6,2.234742275,0.436892581,0.715954999,0.011128568,0.101794561,1,2.234742275,0,0,0,169437,98964,0,77,94,0.6,99056,96,1403,92.37,93.26,0.018225162,default,nginx_https_short
70.78,0,2.96,0,0.3,2.91,0,0,76.95,98.63,0,0.4,0,0,0,50,0,8,0,7,0.32,0,61766.57,185311.1,492341.8,412752.2,15.18,0,0,6,2.234685125,0.436245291,0.71496815,0.011130937,0.101877674,1,2.234685125,0,0,3,169021,97865,0,77,98,0.4,97957,98,1403,92.66,93.31,0.019184381,default,nginx_https_short
70.64,0,2.95,0,0.3,2.87,0,0,76.76,98.44,0,0.8,0,0,0,0,0,4,0,1,0,0,61655.3,185007.39,491579,412085.4,15.16,0,0,5.99,2.235056272,0.435702105,0.714122598,0.011127918,0.101729458,1,2.235056272,0,0,3,168942,97889,0,77,104,0.4,97886.8,100,1405,92.93,93.35,0.019184381,default,nginx_https_short
70.76,0.01,2.92,0,0.33,2.9,0,0,76.92,98.58,0,0.8,0,0.01,0,50,0,8,0,3.5,0.32,0,61795.1,185435.67,492657.4,413132.4,15.19,0,0,5.99,2.234614546,0.436280223,0.714982177,0.011144005,0.101891757,1,2.234614546,0,0,6,168438,96389,0,77,96,0,96257.8,98,1406,93.26,93.41,0.0201436,default,nginx_https_short
70.71,0,2.94,0,0.31,2.9,0,0,76.86,98.49,0,0.4,0,0.01,0,77.78,0,18,0,8.5,0.32,0,61672.72,185203.51,491391.4,412360.4,15.17,0,0,5.99,2.234676294,0.437051635,0.716291217,0.011156351,0.101740024,1,2.234676294,0,0,7,169233,98710,0,77,101,0.8,98737.6,104,1403,93.64,93.49,0.0201436,default,nginx_https_short
70.72,0.01,2.96,0,0.31,2.92,0,0,76.92,98.55,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,61745.1,185275.85,492100.8,412464.2,15.18,0,0,6,2.234538703,0.437917975,0.717655815,0.011144069,0.101831349,1,2.234538703,0,0,3,168586,97222,0,77,100,0.2,97202.6,94,1403,94.23,93.62,0.0201436,default,nginx_https_short
70.83,0.01,2.9,0,0.32,2.91,0,0,76.97,98.62,0,0,0,0,0,0,0,0,0,0,0,0,61696.91,185187.6,491810.2,412211.4,15.17,0,0,6,2.234430626,0.437387002,0.716852098,0.011153753,0.101912194,1,2.234430626,0,0,0,168646,97275,0,77,107,0.2,97225.2,100,1403,94.71,93.74,0.0201436,default,nginx_https_short
70.71,0.01,2.98,0,0.32,2.95,0,0,76.97,98.59,0,0.4,0,0,0,50,0,8,0,6.5,0.24,0,61777.09,185332.14,492506.2,412859,15.18,0,0,5.98,2.234631424,0.436782594,0.715795464,0.011149909,0.101837155,1,2.234631424,0,0,3,168824,97520,0,77,95,0.8,97543.6,100,1403,95.13,93.85,0.0201436,default,nginx_https_short
70.7,0.01,3,0,0.31,2.9,0,0,76.92,98.57,0,1.2,0,0.01,0,33.33,0,6,0,3.5,0.32,0,61741.13,185254.39,492157.6,412498.8,15.18,0,0,6,2.234616923,0.437315416,0.716750701,0.011144512,0.101839609,1,2.234616923,0,0,7,169288,98617,0,77,96,0.4,98661,96,1403,95.12,93.87,0.0201436,default,nginx_https_short
70.83,0,2.93,0,0.31,2.91,0,0,76.98,98.66,0,0.2,0,0,0,0,0,8,0,0,0,0,61725.65,185269.36,491893.4,412252.2,15.18,0,0,6,2.234821351,0.437619416,0.7172306,0.011119372,0.101786794,1,2.234821351,0,0,2,168668,97422,0,77,99,0.4,97283.2,106,1403,95.19,93.9,0.0201436,default,nginx_https_short
70.72,0,2.95,0,0.31,2.9,0,0,76.88,98.55,0,0.2,0,0,0,0,0,4,0,1,0,0,61719.89,185323.15,492020.8,412850.2,15.18,0,0,6,2.234791219,0.437465208,0.716999322,0.01111503,0.101787988,1,2.234791219,0,0,1,168731,97402,0,77,100,0.4,97384.6,98,1405,95.58,94,0.021102819,default,nginx_https_short
70.8,0.01,2.94,0,0.3,2.9,0,0,76.95,98.61,0,0.4,0,0.01,0,80,0,20,0,6,0.24,0,61717.51,185305.51,491862.6,412666.2,15.18,0,0,5.99,2.234952187,0.436634616,0.715515811,0.01111479,0.101600991,1,2.234952187,0,0,8,168785,97377,0,77,99,0.4,97318.6,95,1405,95.85,94.09,0.021102819,default,nginx_https_short
70.81,0.01,2.9,0,0.31,2.9,0,0,76.93,98.59,0,0.4,0,0,0,50,0,8,0,7,0.24,0,61711.29,185304.8,491780.4,412737.2,15.18,0,0,6,2.234942057,0.436961709,0.716090752,0.011124088,0.101607943,1,2.234942057,0,0,3,168487,97136,0,77,96,0.2,97068.6,100,1404,96.18,94.19,0.021102819,default,nginx_https_short
70.72,0,2.93,0,0.31,2.89,0,0,76.85,98.51,0,0,0,0,0,0,0,0,0,0,0,0,61673.07,185192.39,491437.2,412241.4,15.17,0,0,6,2.234636373,0.436498108,0.715339864,0.011118226,0.101749586,1,2.234636373,0,0,0,169217,98471,0,77,99,0.2,98313.97,97,1406,96.09,94.2,0.021102819,default,nginx_https_short
70.53,0,3.05,0,0.31,2.88,0,0,76.77,98.42,0,0.4,0,0,0,50,0,8,0,8,0.32,0,61719.59,185161.86,492060.2,412528.4,15.17,0,0,5.99,2.234913785,0.434545182,0.712143419,0.011136301,0.101832777,1,2.234913785,0,0,3,170027,99608,0,77,94,0.4,99542.6,95,1404,96.16,94.25,0.022062038,default,nginx_https_short
70.59,0.01,2.94,0,0.3,2.91,0,0,76.75,98.38,0,2.2,0,0.01,0,0,0,4,0,1.82,0,0,61615.69,184931.44,491166,411902.2,15.15,0,0,5.98,2.235102023,0.435716383,0.71429034,0.011107173,0.101714303,1,2.235102023,0,0,9,168534,96940,0,77,110,0,96955.4,105,1409,95.59,94.16,0.022062038,default,nginx_https_short
70.7,0.01,2.93,0,0.31,2.93,0,0,76.88,98.51,0,0.8,0,0.01,0,33.33,0,8,0,4.25,0.32,0,61702.91,185182.33,491880.8,412485,15.17,0,0,6,2.23472208,0.43654002,0.715406559,0.01110371,0.101859043,1,2.23472208,0,0,6,169163,98240,0,77,95,0.8,98246.4,99,1404,95.65,94.22,0.022062038,default,nginx_https_short
70.76,0,2.9,0,0.32,2.87,0,0,76.85,98.54,0,0.4,0,0.01,0,75,0,16,0,10.5,0.4,0,61743.51,185318.57,491860.4,412546,15.18,0,0,6,2.234990921,0.435534393,0.713751148,0.011123591,0.10177468,1,2.234990921,0,0,6,169128,98221,0,77,103,0.6,98176.2,99,1404,95.6,94.23,0.022062038,default,nginx_https_short
70.71,0,2.97,0,0.31,2.9,0,0,76.89,98.54,0,0,0,0,0,0,0,0,0,0,0,0,61707.1,185209.65,491899,412540.2,15.17,0,0,6,2.234581065,0.435899175,0.714352453,0.011125125,0.101902714,1,2.234581065,0,0,0,169111,97936,0,77,98,1.4,97856.2,98,1408,95.31,94.2,0.023021258,default,nginx_https_short
70.67,0.01,2.88,0,0.31,2.91,0,0,76.78,98.39,0,0.4,0,0.01,0,83.33,0,24,0,7.5,0.32,0,61631.05,184955.81,491282.6,412020.4,15.15,0,0,5.99,2.23464007,0.436916957,0.716054836,0.011127812,0.101861888,1,2.23464007,0,0,10,168009,96326,0,77,98,0.4,96301.6,97,1405,95.61,94.28,0.023021258,default,nginx_https_short
70.69,0,3.06,0,0.32,2.94,0,0,77.01,98.64,0,0.4,0,0,0,33.33,0,6,0,11.5,0.4,0,61712.38,185296.1,491875.6,412554,15.18,0,0,6,2.234466255,0.437326632,0.716719119,0.011141292,0.10180186,1,2.234466255,0,0,2,168353,97006,0,77,102,0.8,97038.6,97,1405,95.96,94.37,0.023021258,default,nginx_https_short
70.71,0.01,2.97,0,0.33,2.9,0,0,76.92,98.58,0,2.6,0,0.01,0,13.33,0,4.62,0,2.46,0.32,0,61664.51,185189.87,491418.6,412547.8,15.17,0,0,5.98,2.234921059,0.43605364,0.714638375,0.011115154,0.101725008,1,2.234921059,0,0,12,169070,98032,0,77,97,0.8,98027.2,98,1404,96.44,94.5,0.021102819,default,nginx_https_short
70.67,0,3,0,0.32,2.92,0,0,76.91,98.53,0,0.6,0,0,0,40,0,8,0,6,0.32,0,61669.39,185144.68,491344.6,412240.6,15.17,0,0,6,2.234397856,0.437764511,0.717414216,0.011103997,0.10186255,1,2.234397856,0,0,5,169208,98696,0,77,96,0.8,98538.4,88,1404,96.49,94.54,0.021102819,default,nginx_https_short
70.6,0.01,3.03,0,0.31,2.9,0,0,76.85,98.5,0,0.4,0,0.01,0,71.43,0,14,0,6.5,0.24,0,61660.11,185104.06,491451.6,412317.4,15.16,0,0,5.99,2.234640715,0.436918216,0.716028614,0.011106843,0.101894589,1,2.234640715,0,0,6,168842,97752,0,77,104,0.8,97765.4,100,1404,96.77,94.63,0.021102819,default,nginx_https_short
70.75,0.01,2.95,0,0.31,2.9,0,0,76.92,98.55,0,0.4,0,0,0,0,0,6,0,28.5,0.64,0.01,61773.02,185359.06,492405.6,412820,15.18,0,0,5.99,2.234924061,0.435856344,0.714209411,0.011112727,0.101834958,1,2.234924061,0,0,2,168668,97109,0,77,100,0.4,97147.8,96,1403,97.03,94.72,0.022062038,default,nginx_https_short
70.69,0,2.98,0,0.31,2.88,0,0,76.86,98.52,0,0.4,0,0.01,0,75,0,16,0,9.5,0.4,0,61704.31,185223.93,491705.4,412599,15.17,0,0,6,2.234907338,0.435783424,0.714165551,0.011113832,0.101766321,1,2.234907338,0,0,6,170100,99988,0,77,100,1,100085,103,1404,97.43,94.84,0.022062038,default,nginx_https_short
70.7,0,3.02,0,0.3,2.93,0,0,76.95,98.59,0,0.4,0,0,0,33.33,0,6,0,6.5,0.32,0,61745.17,185298.43,492062,412636.2,15.18,0,0,6.02,2.2342887,0.438352047,0.718379333,0.011128554,0.10217368,1,2.2342887,0,0,2,168338,96617,0,77,100,1.6,96608.2,98,1408,97.43,94.93,0.022062038,default,nginx_https_short
70.59,0,2.93,0,0.3,2.91,0,0,76.73,98.36,0,0.4,0,0.01,0,83.33,0,24,0,7,0.32,0,61600.63,184920.51,490985.8,411910,15.15,0,0,5.98,2.235139616,0.435725549,0.714025555,0.011120592,0.10223183,1,2.235139616,0,0,10,168727,97389,0,77,100,0.2,97360.8,98,1409,98.03,95.1,0.022062038,default,nginx_https_short
70.81,0,2.95,0,0.31,2.9,0,0,76.97,98.64,0,2.6,0,0.01,0,18.75,0,4.92,0,6.69,1.04,0.01,61736.81,185301.85,492093.4,412742,15.18,0,0,6,2.234651187,0.436867999,0.716022775,0.011124214,0.102291738,1,2.234651187,0,0,13,169024,97829,0,77,98,0.6,97733.6,105,1405,97.55,95.04,0.022062038,default,nginx_https_short
70.75,0,2.95,0,0.32,2.9,0,0,76.92,98.59,0,0.2,0,0,0,0,0,12,0,0,0,0,61697.52,185249.32,491557.6,412386.6,15.18,0,0,5.99,2.234853347,0.436663002,0.715526417,0.011121794,0.102133143,1,2.234853347,0,0,2,168827,97195,0,77,103,0.8,97202.6,96,1404,97.99,95.18,0.023021258,default,nginx_https_short
70.62,0.01,3.04,0,0.32,2.93,0,0,76.92,98.54,0,0.4,0,0.01,0,71.43,0,14,0,8.5,0.4,0,61699.91,185176.76,491775.2,412402.2,15.17,0,0,5.97,2.234762865,0.43607898,0.714608116,0.011141848,0.102276219,1,2.234762865,0,0,6,168724,97237,0,77,106,0.8,97218.2,96,1404,97.99,95.22,0.023021258,default,nginx_https_short
70.69,0,3.03,0,0.31,2.92,0,0,76.95,98.61,0,0.4,0,0,0,0,0,4,0,1,0,0,61684.17,185183.41,491641.2,412358.8,15.17,0,0,6,2.23456883,0.437365534,0.71679428,0.011143845,0.102263148,1,2.23456883,0,0,2,168671,97238,0,77,95,0,97158.8,102,1404,98.39,95.35,0.023021258,default,nginx_https_short
70.57,0.01,3.03,0,0.31,2.92,0,0,76.84,98.47,0,0.4,0,0,0,60,0,10,0,7.5,0.24,0,61599.88,184844.45,491107.6,411608.8,15.14,0,0,6,2.23443196,0.43792527,0.717719819,0.01111989,0.102269159,1,2.23443196,0,0,4,168363,97427,0,77,99,0,97347.6,103,1409,98.44,95.41,0.023021258,default,nginx_https_short
70.74,0.01,2.94,0,0.32,2.92,0,0,76.93,98.56,0,0,0,0,0,0,0,0,0,0,0,0,61672.07,185234.38,491339.8,412256.4,15.17,0,0,6.01,2.234525483,0.43806241,0.718000807,0.011119159,0.102251596,1,2.234525483,0,0,0,168078,96133,0,77,100,0.6,96086,95,1404,98.4,95.46,0.023021258,default,nginx_https_short
70.71,0,2.98,0,0.3,2.87,0,0,76.86,98.55,0,1,0,0.01,0,28.57,0,5.6,0,3.2,0.24,0,61690.8,185257.7,491570.6,412650.2,15.18,0,0,6.01,2.234708348,0.437130682,0.716385081,0.011118187,0.101997907,1,2.234708348,0,0,6,169195,98249,0,77,105,1.4,98109.38,99,1408,97.97,95.42,0.022062038,default,nginx_https_short
70.67,0,2.99,0,0.32,2.92,0,0,76.9,98.52,0,0.6,0,0.01,0,76.92,0,20,0,3.67,0.16,0,61689.39,185198.63,491699.2,412575,15.17,0,0,6.01,2.234509191,0.437084205,0.716358821,0.011132849,0.10181163,1,2.234509191,0,0,12,169497,99020,0,77,97,0.8,99011.8,94,1405,98.37,95.54,0.022062038,default,nginx_https_short
70.6,0.01,2.96,0,0.32,2.91,0,0,76.8,98.41,0,0.4,0,0,0,66.67,0,12,0,11,0.4,0,61656.16,185041.52,491549.4,412288.4,15.16,0,0,6,2.234609605,0.436361865,0.715080312,0.011130927,0.101754809,1,2.234609605,0,0,5,169052,97915,0,77,97,0.8,97878.4,96,1407,98.56,95.67,0.022062038,default,nginx_https_short
70.82,0.01,2.9,0,0.32,2.88,0,0,76.93,98.62,0,0,0,0,0,0,0,0,0,0,0,0,61739.81,185311.59,491883.6,412555.8,15.18,0,0,6,2.235035481,0.435177395,0.713154105,0.011132875,0.101735093,1,2.235035481,0,0,0,168564,97053,0,77,100,0.4,97073.2,98,1404,98.99,95.81,0.023980477,default,nginx_https_short
70.85,0,2.92,0,0.31,2.92,0,0,77,98.66,0,0.4,0,0,0,50,0,8,0,7,0.24,0,61715.22,185310.88,491701.6,412525.4,15.18,0,0,6,2.234579576,0.436441751,0.715273328,0.011135484,0.101866843,1,2.234579576,0,0,3,168787,97517,0,77,102,0.8,97486.8,99,1404,98.99,95.87,0.024939696,default,nginx_https_short
70.67,0.01,3.03,0,0.31,2.91,0,0,76.93,98.58,0,0.6,0,0,0,50,0,8,0,6,0.32,0,61764.14,185361.18,492299.8,412882.4,15.18,0,0,6,2.234910919,0.435831555,0.714228158,0.011135489,0.10172877,1,2.234910919,0,0,5,168597,97251,0,77,98,0.8,97263,100,1405,98.91,95.9,0.024939696,default,nginx_https_short
70.71,0,3.01,0,0.32,2.91,0,0,76.95,98.61,0,0.2,0,0,0,0,0,4,0,0,0,0,61755.5,185352.15,492193.6,412650.2,15.18,0,0,5.99,2.234949746,0.435374498,0.713464312,0.01113198,0.101692362,1,2.234949746,0,0,1,168535,96660,0,77,97,0.4,96628.4,97,1405,98.76,95.92,0.024939696,default,nginx_https_short
70.69,0,3.01,0,0.31,2.93,0,0,76.94,98.58,0,2.4,0,0.01,0,0,0,4,0,1.33,0,0,61684.12,185199.56,491592.6,412343.2,15.17,0,0,6,2.234659466,0.436588098,0.715461581,0.0111175,0.101811167,1,2.234659466,0,0,10,168323,96919,0,77,100,0.6,96874.6,96,1407,98.7,95.95,0.025898915,default,nginx_https_short
70.74,0,2.98,0,0.31,2.91,0,0,76.94,98.58,0,0.6,0,0,0,25,0,6.67,0,6.33,0.32,0,61649.23,185234.9,491100.4,412439,15.17,0,0,5.99,2.23482806,0.435993568,0.714521986,0.011122052,0.101904747,1,2.23482806,0,0,4,168323,96526,0,77,96,0.4,96827.8,95,1404,98.96,96.05,0.025898915,default,nginx_https_short
70.63,0.01,3.01,0,0.32,2.91,0,0,76.88,98.52,0,0.4,0,0.01,0,84.62,0,26,0,8.5,0.32,0,61686.61,185231.54,491539,412411.6,15.17,0,0,6,2.235040037,0.436287765,0.714949838,0.011128174,0.102178042,1,2.235040037,0,0,10,168862,97879,0,77,100,0.2,97870.6,100,1404,98.73,96.05,0.025898915,default,nginx_https_short
70.71,0,2.96,0,0.31,2.89,0,0,76.87,98.53,0,0.4,0,0,0,33.33,0,6,0,7.5,0.32,0,61703.8,185223.87,491784.4,412373.4,15.17,0,0,5.99,2.234884731,0.436737986,0.715684588,0.011126927,0.102073669,1,2.234884731,0,0,2,168479,97147,0,77,106,0,97137.4,98,1406,98.67,96.09,0.025898915,default,nginx_https_short
70.67,0.01,3,0,0.3,2.95,0,0,76.93,98.53,0,0.4,0,0.01,0,71.43,0,14,0,7.5,0.24,0,61695.6,185188.72,491819.8,412359.4,15.17,0,0,6,2.234620774,0.437461212,0.716894903,0.011133457,0.102247513,1,2.234620774,0,0,6,168608,97343,0,77,99,0.6,97367.2,107,1394,99.01,96.2,0.025898915,default,nginx_https_short
70.77,0,2.97,0,0.3,2.93,0,0,76.97,98.6,0,0.2,0,0,0,0,0,8,0,1,0,0,61698.71,185343.84,491536.4,412738.8,15.18,0,0,5.99,2.234680659,0.437318136,0.716690492,0.011145063,0.102286361,1,2.234680659,0,0,2,168552,96855,0,77,101,0.2,97069,95,1394,98.4,96.16,0.025898915,default,nginx_https_short
70.61,0.01,2.95,0,0.32,2.93,0,0,76.82,98.42,0,2.8,0,0.02,0,30,0,5.71,0,3.07,0.4,0,61598.94,184959.31,490860.8,411871.8,15.15,0,0,5.98,2.234934468,0.435977558,0.714487219,0.01112853,0.102264035,1,2.234934468,0,0,16,168503,97161,0,77,101,0.8,97197,98,1394,97.88,96.09,0.025898915,default,nginx_https_short
70.69,0.01,3.03,0,0.32,2.86,0,0,76.91,98.57,0,0.2,0,0,0,0,0,8,0,0,0,0,61788.31,185412.55,492545,412852.8,15.19,0,0,5.99,2.235157209,0.435762161,0.714126439,0.011114924,0.102094592,1,2.235157209,0,0,2,168579,97097,0,77,107,0.4,96896.4,107,1395,98.05,96.16,0.025898915,default,nginx_https_short
70.83,0,2.98,0,0.3,2.96,0,0,77.07,98.71,0,0.4,0,0.01,0,71.43,0,14,0,10,0.4,0,61740.58,185388.42,492136.4,412937,15.19,0,0,6,2.234584816,0.437802215,0.717505996,0.011139084,0.102133269,1,2.234584816,0,0,6,168406,96799,0,77,101,0.2,96741.2,99,1399,98.37,96.25,0.024939696,default,nginx_https_short
70.79,0,2.93,0,0.31,2.92,0,0,76.95,98.59,0,0.4,0,0,0,50,0,8,0,8.5,0.4,0,61681.96,185266.07,491408.4,412429.4,15.18,0,0,6,2.23451494,0.438011094,0.717828101,0.01113469,0.102269101,1,2.23451494,0,0,3,167994,96183,0,77,97,0.2,96213.2,109,1396,98.66,96.35,0.023980477,default,nginx_https_short
70.78,0,2.97,0,0.32,2.92,0,0,76.99,98.66,0,0,0,0,0,0,0,0,0,0,0,0,61741.96,185338.68,492033.2,412676.4,15.18,0,0,6,2.234821614,0.437461951,0.716865077,0.011126026,0.102237507,1,2.234821614,0,0,0,167981,96036,0,77,99,0,96183.6,97,1400,98.45,96.34,0.023980477,default,nginx_https_short
70.75,0,2.94,0,0.3,2.89,0,0,76.88,98.55,0,0.4,0,0,0,50,0,8,0,8,0.24,0,61712.73,185291.17,491894.2,412601,15.18,0,0,5.99,2.234874374,0.436312751,0.715027196,0.011136516,0.102125462,1,2.234874374,0,0,3,168266,96426,0,77,102,0.2,96580.6,99,1395,98.17,96.32,0.023980477,default,nginx_https_short
70.81,0,2.94,0,0.32,2.94,0,0,77.01,98.65,0,0.4,0,0,0,33.33,0,6,0,8.5,0.32,0,61728.21,185357.41,491941.6,412867,15.18,0,0,5.99,2.234606152,0.437199997,0.716456474,0.011122932,0.102272625,1,2.234606152,0,0,2,168631,97096,0,77,104,0.2,97120.6,101,1395,98.08,96.33,0.023021258,default,nginx_https_short
70.74,0.01,2.93,0,0.32,2.92,0,0,76.92,98.58,0,1.2,0,0.01,0,25,0,5.33,0,2.83,0.24,0,61637.81,185170.01,491102.8,412443.6,15.17,0,0,5.99,2.234809276,0.43650051,0.715390887,0.011130654,0.102335716,1,2.234809276,0,0,6,169153,98211,0,77,96,0.4,98169.6,97,1395,98.23,96.39,0.023021258,default,nginx_https_short
