cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
1.01,0.0,2.95,0.0,0.23,2.29,0.0,0.0,6.48,100.0025,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,8.67,0.0,0.0,27973.09,298055.44,283920.2,283919.6,24.42,0.0,0.0,9.527080906226555,0.61,16.73,6.51,0.52,1.39,0.86,0.52,0,0,3,288034,17490,0,6,4,12.8,17484.4,5.0,1168.0,4.47,4.42,0.011307155419472859,throughput_performance,redis
0.98,0.0,3.01,0.01,0.24,2.36,0.0,0.0,6.59,100.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,6.6,0.08,0.0,28271.74,301228.72,286942.4,286945.8,24.68,0.0,0.0,9.670751255813954,0.61,16.68,6.51,0.52,1.39,0.86,0.52,0,0,7,296057,17953,0,7,4,16.2,17952.6,5.0,1170.0,4.51,4.43,0.011307155419472859,throughput_performance,redis
0.96,0.0,3.04,0.01,0.23,2.36,0.0,0.0,6.59,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,11.0,0.0,0.0,28264.09,301143.69,286860.8,286865.2,24.67,0.0,0.0,9.63854864516129,0.609,16.72,6.5,0.52,1.39,0.85,0.52,0,0,3,296535,17949,0,7,5,12.0,17945.2,6.0,1168.0,4.47,4.42,0.011307155419472859,throughput_performance,redis
0.97,0.0,3.0,0.0,0.25,2.31,0.0,0.0,6.529999999999999,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,27951.83,297822.07,283697.2,283697.4,24.4,0.0,0.0,9.54078545236309,0.609,16.79,6.54,0.52,1.4,0.86,0.52,0,0,3,288225,17584,0,7,4,13.2,17549.0,6.0,1170.0,4.43,4.42,0.010942408470457606,throughput_performance,redis
1.03,0.0,2.94,0.0,0.23,2.3,0.0,0.0,6.5,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.75,0.0,0.0,27934.02,297630.08,283509.0,283516.4,24.38,0.0,0.0,9.561225506376594,0.609,16.7,6.51,0.53,1.39,0.85,0.52,0,0,4,288869,17535,0,6,4,15.8,17570.0,5.0,1168.0,4.4,4.41,0.010942408470457606,throughput_performance,redis
0.98,0.0,3.0,0.0,0.24,2.37,0.0,0.0,6.59,100.005,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,28244.5,300937.77,286667.2,286665.2,24.65,0.0,0.2,9.64160912228057,0.61,16.71,6.5,0.52,1.39,0.85,0.52,0,0,28,296241,17935,0,7,5,12.4,17909.0,5.0,1170.0,4.45,4.42,0.010942408470457606,throughput_performance,redis
0.98,0.0,3.02,0.0,0.25,2.34,0.0,0.0,6.59,100.0,0.0,2.4,0.0,0.03,0.0,50.0,0.0,11.67,0.0,3.25,0.0,0.0,28226.63,300747.95,286483.8,286484.0,24.64,0.0,0.0,9.619817050262567,0.599,16.73,6.51,0.52,1.39,0.86,0.51,0,0,7,294671,17841,0,7,6,12.8,17856.0,5.0,1168.0,4.49,4.43,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.97,0.0,0.23,2.3,0.0,0.0,6.49,100.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,9.6,0.0,4.4,0.0,0.0,27903.04,297323.3,283213.0,283222.2,24.36,0.0,0.0,9.556345950487623,0.609,16.74,6.54,0.53,1.39,0.86,0.52,0,0,6,288228,17570,0,7,4,16.0,17563.6,6.0,1169.0,4.45,4.42,0.011307155419472859,throughput_performance,redis
0.98,0.0,2.98,0.01,0.22,2.31,0.0,0.0,6.49,100.005,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,27921.75,297508.37,283407.0,283407.6,24.37,0.0,0.0,9.559664540135035,0.608,16.77,6.52,0.52,1.39,0.85,0.52,0,0,3,287646,17502,0,7,4,13.8,17500.0,6.0,1168.0,4.42,4.42,0.011307155419472859,throughput_performance,redis
0.98,0.0,3.0,0.01,0.25,2.36,0.0,0.0,6.59,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.75,0.0,0.0,28225.8,300764.7,286501.8,286500.0,24.64,0.0,0.0,9.635193182295575,0.61,16.74,6.51,0.52,1.39,0.86,0.52,0,0,4,294770,17869,0,7,4,12.8,17845.6,5.0,1168.0,4.38,4.41,0.011307155419472859,throughput_performance,redis
1.01,0.0,3.0,0.0,0.25,2.35,0.0,0.0,6.609999999999999,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,28202.45,300523.97,286254.0,286271.0,24.62,0.0,0.0,9.641363300825207,0.608,16.77,6.54,0.52,1.39,0.86,0.52,0,0,3,295129,17905,0,7,4,16.2,17930.6,5.0,1168.0,4.35,4.4,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.96,0.01,0.23,2.31,0.0,0.0,6.49,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,27926.33,297546.06,283443.0,283434.4,24.37,0.0,0.2,9.541547498874719,0.609,16.83,6.55,0.52,1.39,0.86,0.52,0,0,3,288160,17503,0,7,5,12.0,17496.6,6.0,1168.0,4.32,4.39,0.010942408470457606,throughput_performance,redis
0.95,0.0,3.03,0.0,0.24,2.31,0.0,0.0,6.529999999999999,100.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,6.2,0.08,0.0,27919.85,297492.47,283384.8,283385.0,24.37,0.0,0.0,9.543944258064515,0.598,16.8,6.53,0.52,1.39,0.85,0.51,0,0,7,286771,17422,0,7,4,13.2,17427.8,5.0,1168.0,4.3,4.39,0.010942408470457606,throughput_performance,redis
1.01,0.0,3.0,0.01,0.24,2.34,0.0,0.0,6.59,100.0,0.0,2.4,0.0,0.03,0.0,57.14,0.0,12.0,0.0,7.17,0.16,0.01,28171.95,300187.01,285938.0,285949.8,24.59,0.0,0.0,9.644620435108777,0.608,16.77,6.56,0.52,1.39,0.86,0.52,0,0,34,293215,17821,0,7,6,15.8,17800.6,5.0,1168.0,4.27,4.38,0.010942408470457606,throughput_performance,redis
1.01,0.0,2.98,0.01,0.24,2.33,0.0,0.0,6.5600000000000005,100.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,13.6,0.0,5.4,0.0,0.0,28197.53,300437.36,286202.0,286195.6,24.61,0.0,0.0,9.646279729932484,0.61,16.78,6.53,0.52,1.4,0.86,0.52,0,0,6,295500,17958,0,7,6,12.4,17954.8,5.0,1169.0,4.25,4.37,0.010942408470457606,throughput_performance,redis
0.96,0.0,2.99,0.0,0.23,2.32,0.0,0.0,6.5,99.99749999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,27884.17,297110.94,283016.2,283020.2,24.34,0.0,0.0,9.519558769692424,0.607,16.81,6.54,0.52,1.39,0.86,0.52,0,0,3,288833,17661,0,7,5,12.8,17659.6,5.0,1168.0,4.31,4.39,0.010942408470457606,throughput_performance,redis
1.0,0.0,2.98,0.0,0.24,2.32,0.0,0.0,6.539999999999999,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.5,0.0,0.0,27901.68,297297.33,283195.2,283198.2,24.35,0.0,0.0,9.583251108777194,0.61,16.78,6.55,0.52,1.39,0.86,0.52,0,0,4,288089,17555,0,7,5,16.2,17515.6,6.0,1168.0,4.29,4.38,0.010942408470457606,throughput_performance,redis
1.0,0.0,2.99,0.0,0.24,2.33,0.0,0.0,6.5600000000000005,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.0,0.0,28240.82,300908.32,286630.8,286638.6,24.65,0.0,0.2,9.652253191297824,0.607,16.83,6.56,0.52,1.39,0.86,0.52,0,0,3,295308,17866,0,7,5,12.0,17901.2,5.0,1169.0,4.26,4.37,0.010942408470457606,throughput_performance,redis
0.99,0.0,3.01,0.01,0.24,2.37,0.0,0.0,6.61,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.5,0.0,0.0,28227.21,300768.3,286504.0,286503.4,24.64,0.0,0.0,9.655227630907728,0.61,16.8,6.53,0.52,1.39,0.85,0.52,0,0,4,295422,17916,0,7,4,13.2,17914.2,5.0,1168.0,4.32,4.38,0.011307155419472859,throughput_performance,redis
1.0,0.0,3.01,0.01,0.24,2.34,0.0,0.0,6.59,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,28181.75,300259.33,286019.6,286019.0,24.6,0.0,0.0,9.655522616654162,0.595,16.82,6.59,0.52,1.39,0.86,0.51,0,0,3,295620,17975,0,7,4,15.8,17968.0,5.0,1168.0,4.38,4.39,0.011307155419472859,throughput_performance,redis
0.96,0.0,3.04,0.01,0.24,2.36,0.0,0.0,6.6,100.0,0.0,3.6,0.0,0.03,0.0,47.06,0.0,8.89,0.0,6.94,0.24,0.01,28185.87,300313.68,286067.4,286073.2,24.6,0.0,0.0,9.664605719429858,0.609,16.82,6.55,0.52,1.4,0.86,0.52,0,0,40,295496,17914,0,7,4,14.0,17916.8,5.0,1169.0,4.43,4.4,0.011307155419472859,throughput_performance,redis
0.96,0.0,3.04,0.01,0.25,2.33,0.0,0.0,6.58,100.0025,0.0,0.8,0.0,0.01,0.0,33.33,0.0,15.0,0.0,8.0,0.16,0.0,28179.38,300235.02,286000.6,286002.4,24.6,0.0,0.0,9.6426415723931,0.607,16.88,6.56,0.52,1.39,0.86,0.52,0,0,4,295659,18010,0,7,4,12.8,18001.0,6.0,1168.0,4.39,4.4,0.011307155419472859,throughput_performance,redis
1.0,0.0,3.01,0.0,0.23,2.35,0.0,0.0,6.59,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,28156.11,300014.48,285779.8,285785.6,24.58,0.0,0.0,9.665109653413353,0.609,16.83,6.57,0.52,1.4,0.86,0.52,0,0,3,295122,18034,0,7,6,16.2,18023.2,5.0,1168.0,4.36,4.39,0.011307155419472859,throughput_performance,redis
0.97,0.0,2.96,0.0,0.22,2.3,0.0,0.0,6.449999999999999,100.0025,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.25,0.0,0.0,27891.15,297193.25,283098.4,283098.4,24.35,0.0,0.2,9.538843462865715,0.609,16.89,6.58,0.52,1.39,0.86,0.52,0,0,4,288587,17516,0,7,4,12.0,17532.4,7.0,1170.0,4.33,4.38,0.011671902368488113,throughput_performance,redis
0.99,0.0,2.96,0.01,0.24,2.33,0.0,0.0,6.5200000000000005,99.99749999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,27853.07,296792.61,282713.6,282716.8,24.31,0.0,0.0,9.545628135033759,0.608,16.88,6.57,0.52,1.4,0.86,0.52,0,0,3,288250,17510,0,7,5,13.2,17507.4,6.0,1168.0,4.3,4.38,0.011671902368488113,throughput_performance,redis
1.01,0.0,3.01,0.0,0.26,2.33,0.0,0.0,6.609999999999999,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.25,0.08,0.0,28209.47,300577.73,286320.0,286323.6,24.62,0.0,0.0,9.658152906226556,0.601,16.84,6.58,0.52,1.39,0.86,0.52,0,0,4,293673,17876,0,7,4,15.8,17873.4,5.0,1168.0,4.44,4.4,0.011671902368488113,throughput_performance,redis
0.96,0.0,3.01,0.01,0.23,2.36,0.0,0.0,6.5600000000000005,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,28194.64,300410.64,286162.6,286163.0,24.61,0.0,0.0,9.666449380345087,0.608,16.94,6.59,0.52,1.39,0.86,0.52,0,0,3,295332,17922,0,7,4,10.8,17868.4,6.0,1170.0,4.49,4.41,0.011671902368488113,throughput_performance,redis
0.98,0.0,3.02,0.01,0.23,2.33,0.0,0.0,6.5600000000000005,99.9975,0.0,3.2,0.0,0.03,0.0,44.83,0.0,9.75,0.0,6.06,0.16,0.01,28176.57,300207.57,285975.2,285977.2,24.59,0.0,0.0,9.648910019504875,0.609,16.85,6.57,0.52,1.39,0.86,0.52,0,0,37,295295,17932,0,7,6,14.4,17987.8,5.0,1168.0,4.61,4.44,0.011671902368488113,throughput_performance,redis
0.96,0.0,3.05,0.01,0.24,2.36,0.0,0.0,6.609999999999999,100.0025,0.0,0.8,0.0,0.01,0.0,33.33,0.0,12.0,0.0,8.5,0.08,0.0,28192.64,300396.21,286133.6,286150.0,24.61,0.0,0.0,9.681026592648161,0.608,16.85,6.58,0.52,1.39,0.86,0.52,0,0,4,296148,17995,0,7,4,16.2,18000.8,5.0,1167.0,4.64,4.45,0.011307155419472859,throughput_performance,redis
1.02,0.0,2.96,0.0,0.25,2.33,0.0,0.0,6.5600000000000005,99.99999999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.0,0.0,28209.38,300566.27,286320.2,286311.4,24.62,0.0,0.2,9.655325959489874,0.609,16.9,6.58,0.52,1.39,0.86,0.52,0,0,3,295646,17927,0,7,5,10.4,17921.4,6.0,1169.0,4.67,4.46,0.011671902368488113,throughput_performance,redis
1.03,0.0,3.0,0.01,0.24,2.34,0.0,0.0,6.61,100.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,6.0,0.0,0.0,28146.56,299896.23,285672.0,285674.4,24.57,0.0,0.0,9.64833233908477,0.607,16.96,6.6,0.52,1.39,0.86,0.52,0,0,7,295441,18007,0,7,4,14.8,17975.2,6.0,1167.0,4.78,4.48,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.98,0.01,0.22,2.31,0.0,0.0,6.5,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,9.67,0.08,0.0,27868.08,296933.91,282851.0,282851.2,24.32,0.0,0.0,9.557833170292573,0.609,16.92,6.61,0.52,1.4,0.86,0.52,0,0,3,287512,17478,0,7,4,15.8,17517.6,5.0,1167.0,4.79,4.49,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.96,0.01,0.23,2.31,0.0,0.0,6.49,100.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,6.4,0.0,0.0,27853.65,296776.41,282694.4,282701.2,24.31,0.0,0.0,9.55689904876219,0.597,16.93,6.59,0.52,1.39,0.86,0.51,0,0,7,288452,17518,0,7,4,12.4,17500.2,7.0,1169.0,4.81,4.5,0.011307155419472859,throughput_performance,redis
0.98,0.0,3.02,0.0,0.25,2.35,0.0,0.0,6.6,99.9975,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,9.0,0.0,0.0,28183.03,300285.32,286051.8,286051.0,24.6,0.0,0.0,9.665994610652664,0.607,16.9,6.59,0.52,1.39,0.86,0.52,0,0,3,295748,17952,0,7,5,14.4,17964.4,5.0,1167.0,4.75,4.49,0.010942408470457606,throughput_performance,redis
1.02,0.0,3.01,0.01,0.23,2.36,0.0,0.0,6.619999999999999,100.0,0.0,3.0,0.0,0.03,0.0,46.43,0.0,10.4,0.0,6.0,0.24,0.01,28150.64,299949.48,285722.6,285725.2,24.57,0.0,0.0,9.667420375093773,0.608,16.87,6.59,0.52,1.4,0.86,0.52,0,0,35,296605,18138,0,7,5,16.2,18089.2,5.0,1167.0,4.68,4.49,0.010942408470457606,throughput_performance,redis
0.97,0.0,2.96,0.01,0.24,2.3,0.0,0.0,6.47,99.9975,0.0,0.8,0.0,0.01,0.0,33.33,0.0,10.0,0.0,7.25,0.0,0.0,27875.46,297033.45,282939.6,282946.0,24.33,0.0,0.2,9.555583903975995,0.609,16.95,6.6,0.52,1.4,0.86,0.52,0,0,4,287849,17484,0,7,4,10.4,17527.8,6.0,1169.0,4.63,4.48,0.010942408470457606,throughput_performance,redis
0.99,0.0,2.98,0.0,0.23,2.33,0.0,0.0,6.53,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,27872.6,296974.39,282889.6,282889.6,24.33,0.0,0.0,9.562565233308327,0.607,16.95,6.59,0.52,1.4,0.86,0.52,0,0,3,288898,17582,0,7,4,14.8,17576.0,5.0,1167.0,4.58,4.47,0.010942408470457606,throughput_performance,redis
0.98,0.0,3.03,0.01,0.24,2.34,0.0,0.0,6.59,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.5,0.0,0.0,28168.49,300152.16,285916.0,285916.8,24.59,0.0,0.0,9.666498544636157,0.609,16.92,6.62,0.52,1.4,0.86,0.52,0,0,4,295339,17958,0,7,5,15.8,17954.6,6.0,1167.0,4.53,4.46,0.010942408470457606,throughput_performance,redis
0.98,0.0,3.01,0.0,0.24,2.35,0.0,0.0,6.58,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,28177.88,300251.25,285992.6,286012.6,24.6,0.0,0.0,9.649364789197302,0.602,16.96,6.6,0.52,1.4,0.86,0.52,0,0,3,294541,17964,0,7,4,10.6,17924.8,6.0,1172.0,4.49,4.45,0.010942408470457606,throughput_performance,redis
0.98,0.0,3.0,0.0,0.23,2.29,0.0,0.0,6.5,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.75,0.08,0.0,27844.35,296658.04,282602.4,282589.2,24.3,0.0,0.0,9.558226484621155,0.608,16.99,6.62,0.52,1.4,0.86,0.52,0,0,4,286980,17505,0,7,4,14.6,17545.2,5.0,1167.0,4.45,4.45,0.010942408470457606,throughput_performance,redis
0.95,0.0,3.02,0.01,0.25,2.32,0.0,0.0,6.539999999999999,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.0,0.0,27869.47,296943.53,282864.8,282866.8,24.33,0.0,0.0,9.58021521380345,0.603,16.96,6.63,0.52,1.4,0.86,0.52,0,0,3,288312,17550,0,7,4,16.2,17543.2,6.0,1167.0,4.41,4.44,0.011307155419472859,throughput_performance,redis
1.01,0.0,2.96,0.01,0.25,2.34,0.0,0.0,6.56,100.0,0.0,2.0,0.0,0.03,0.0,54.55,0.0,13.2,0.0,7.1,0.16,0.01,28185.77,300319.87,286072.6,286076.8,24.6,0.0,0.2,9.663265992498124,0.607,16.96,6.62,0.52,1.39,0.86,0.52,0,0,30,293494,17741,0,7,4,9.2,17729.0,6.0,1168.0,4.38,4.43,0.011307155419472859,throughput_performance,redis
0.97,0.0,3.04,0.01,0.23,2.35,0.0,0.0,6.59,100.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,6.8,0.0,0.0,28170.57,300176.73,285934.6,285940.2,24.59,0.0,0.0,9.661336294073518,0.609,16.99,6.6,0.51,1.39,0.86,0.52,0,0,9,294338,17899,0,7,6,16.0,17868.8,5.0,1167.0,4.35,4.42,0.011307155419472859,throughput_performance,redis
0.97,0.0,3.03,0.0,0.22,2.32,0.0,0.0,6.539999999999999,100.0025,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,9.33,0.08,0.0,27890.18,297177.73,283084.0,283084.8,24.34,0.0,0.0,9.568083924981245,0.608,16.93,6.62,0.53,1.4,0.86,0.52,0,0,3,288755,17614,0,7,4,15.8,17655.6,6.0,1167.0,4.32,4.42,0.011307155419472859,throughput_performance,redis
0.95,0.0,2.97,0.01,0.23,2.3,0.0,0.0,6.45,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,8.0,0.08,0.0,27897.14,297260.9,283153.8,283162.8,24.35,0.0,0.0,9.564740753188298,0.609,16.96,6.6,0.52,1.4,0.86,0.52,0,0,4,288621,17505,0,7,4,11.0,17488.6,5.0,1167.0,4.38,4.43,0.011307155419472859,throughput_performance,redis
1.01,0.0,3.0,0.0,0.25,2.34,0.0,0.0,6.6,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,28147.86,299918.04,285697.8,285693.8,24.57,0.0,0.0,9.655166175543886,0.599,17.0,6.61,0.51,1.39,0.86,0.52,0,0,3,294332,17836,0,7,5,15.8,17835.4,5.0,1167.0,4.35,4.42,0.011307155419472859,throughput_performance,redis
1.04,0.0,3.02,0.0,0.24,2.34,0.0,0.0,6.640000000000001,99.9975,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,6.4,0.08,0.0,28170.67,300147.05,285917.4,285919.0,24.59,0.0,0.0,9.683484807201799,0.609,16.99,6.63,0.52,1.4,0.86,0.52,0,0,7,295406,18108,0,7,5,16.2,18079.6,6.0,1167.0,4.32,4.41,0.010942408470457606,throughput_performance,redis
0.95,0.0,3.0,0.0,0.23,2.31,0.0,0.0,6.49,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,5.67,0.0,0.0,27860.66,296856.14,282769.8,282778.6,24.32,0.0,0.2,9.561372999249812,0.605,17.02,6.63,0.52,1.39,0.86,0.52,0,0,3,287227,17516,0,7,4,9.0,17539.4,7.0,1167.0,4.29,4.4,0.010942408470457606,throughput_performance,redis
0.98,0.0,3.0,0.01,0.22,2.31,0.0,0.0,6.51,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,27869.75,296962.72,282873.6,282878.6,24.33,0.0,0.0,9.566486085521381,0.608,16.94,6.6,0.52,1.4,0.86,0.52,0,0,34,287698,17455,0,7,4,16.2,17459.2,5.0,1168.0,4.35,4.41,0.010942408470457606,throughput_performance,redis
0.99,0.0,3.01,0.01,0.26,2.35,0.0,0.0,6.609999999999999,99.9975,0.0,3.6,0.0,0.03,0.0,37.93,0.0,9.56,0.0,3.61,0.16,0.0,28158.19,300017.67,285792.2,285788.6,24.58,0.0,0.0,9.673885479369844,0.607,16.86,6.6,0.52,1.4,0.86,0.52,0,0,7,294366,17905,0,7,5,15.8,17904.6,5.0,1167.0,4.32,4.41,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.98,0.0,0.24,2.35,0.0,0.0,6.5600000000000005,100.0025,0.0,0.8,0.0,0.01,0.0,33.33,0.0,10.0,0.0,6.0,0.0,0.0,28146.6,299925.33,285698.2,285700.6,24.57,0.0,0.0,9.65628466316579,0.608,16.99,6.62,0.52,1.39,0.86,0.52,0,0,4,294441,17866,0,7,5,9.4,17815.0,5.0,1169.0,4.3,4.4,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.98,0.01,0.24,2.29,0.0,0.0,6.5,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,27811.8,296353.84,282295.4,282298.8,24.28,0.0,0.0,9.541744156039009,0.597,16.99,6.61,0.52,1.39,0.86,0.51,0,0,3,288140,17596,0,7,6,15.8,17604.0,5.0,1167.0,4.27,4.39,0.011307155419472859,throughput_performance,redis
0.95,0.0,3.03,0.0,0.23,2.31,0.0,0.0,6.52,100.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,5.6,0.08,0.0,27889.08,297159.34,283071.0,283075.0,24.34,0.0,0.0,9.579735861965492,0.61,17.07,6.66,0.52,1.4,0.86,0.52,0,0,7,288655,17584,0,7,4,16.2,17624.2,6.0,1169.0,4.25,4.39,0.011307155419472859,throughput_performance,redis
0.99,0.0,2.99,0.0,0.24,2.35,0.0,0.0,6.57,99.9975,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,7.0,0.0,0.0,28231.79,300844.21,286572.0,286576.0,24.65,0.0,0.2,9.664777794448613,0.609,17.06,6.64,0.52,1.39,0.86,0.52,0,0,3,293866,17833,0,7,4,8.8,17802.2,5.0,1167.0,4.31,4.4,0.011671902368488113,throughput_performance,redis
0.99,0.0,3.02,0.01,0.24,2.34,0.0,0.0,6.59,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.5,0.0,0.0,28137.34,299810.5,285587.4,285590.6,24.56,0.0,0.0,9.672533461365342,0.606,17.09,6.65,0.52,1.39,0.86,0.52,0,0,4,295626,18014,0,7,4,16.2,17992.0,6.0,1169.0,4.45,4.42,0.011671902368488113,throughput_performance,redis
0.96,0.0,3.0,0.01,0.24,2.31,0.0,0.0,6.51,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,27833.21,296581.52,282512.4,282515.0,24.3,0.0,0.0,9.587725059264816,0.609,17.13,6.69,0.52,1.4,0.86,0.52,0,0,3,288012,17519,0,7,4,15.8,17570.6,5.0,1167.0,4.41,4.42,0.011671902368488113,throughput_performance,redis
0.95,0.0,3.01,0.0,0.23,2.29,0.0,0.0,6.48,100.0,0.0,2.4,0.0,0.03,0.0,57.14,0.0,12.33,0.0,7.83,0.16,0.01,27901.22,297289.39,283190.6,283191.6,24.35,0.0,0.0,9.601355858964741,0.607,17.24,6.71,0.52,1.39,0.86,0.52,0,0,36,287914,17500,0,7,6,11.0,17471.8,5.0,1169.0,4.54,4.44,0.011307155419472859,throughput_performance,redis
1.04,0.0,2.98,0.0,0.25,2.36,0.0,0.0,6.629999999999999,100.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,13.0,0.0,6.75,0.0,0.0,28156.31,300002.57,285767.2,285773.8,24.58,0.0,0.0,9.677855495873967,0.609,17.2,6.7,0.52,1.39,0.86,0.52,0,0,4,295077,17906,0,7,4,15.8,17922.4,5.0,1167.0,4.49,4.43,0.011307155419472859,throughput_performance,redis
0.99,0.0,3.02,0.01,0.23,2.33,0.0,0.0,6.57,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.33,0.08,0.0,28127.51,299688.5,285479.8,285475.2,24.55,0.0,0.0,9.686791105776445,0.601,17.13,6.7,0.52,1.4,0.86,0.52,0,0,3,294518,17937,0,7,4,15.8,17907.2,5.0,1167.0,4.45,4.43,0.011307155419472859,throughput_performance,redis
0.95,0.0,2.99,0.01,0.24,2.32,0.0,0.0,6.5,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.5,0.0,0.0,27831.47,296533.12,282470.2,282476.6,24.29,0.0,0.2,9.578027402850713,0.608,17.15,6.69,0.52,1.39,0.86,0.52,0,0,4,287770,17522,0,7,6,9.4,17548.0,5.0,1167.0,4.42,4.42,0.011307155419472859,throughput_performance,redis
