CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
8.06,0.0,26.62,1.24,0.55,1.22,0.0,0.0,36.45,36.451640625,2.4,310.4,0.04,16.81,0.0,32.7,16.0,55.45,12.58,11.82,99.84,3.65,6898.76,124322.47,70395.6,72568.2,4.07,0.0,0.0,10.440383146666663,0.368,26.69,10.4,1.02,1.42,1.26,0.46,3,0,17032,322686,415399,0,36,1,11.2,415403.2,5.0,2730.0,155.43,89.04,0.06826666666666667,default,mysql
7.43,0.0,23.22,1.29,0.48,1.12,0.0,0.0,32.25,32.38950819672132,1.8,309.8,0.03,16.05,0.0,28.98,16.0,53.07,15.11,15.53,99.68,4.81,5937.81,107252.85,60613.4,62405.0,3.51,0.0,0.0,9.192420693333334,0.371,26.71,10.48,1.01,1.42,1.24,0.46,2,0,16462,283999,364165,0,32,207,13.6,364165.4,216.0,2725.0,143.39,87.65,0.06826666666666667,default,mysql
7.83,0.0,23.65,1.3,0.51,1.16,0.0,0.0,33.15,33.34363636363635,2.2,302.2,0.03,16.39,0.0,31.69,16.0,55.52,14.18,13.41,100.0,4.02,6295.94,113666.99,64278.6,66286.6,3.72,0.0,0.0,9.111906986666666,0.37,26.61,10.29,1.02,1.42,1.26,0.47,4,0,16870,297533,380294,0,33,110,15.8,380265.8,64.0,2725.0,146.48,89.21,0.0704,default,mysql
7.27,0.0,22.92,1.32,0.49,1.17,0.0,0.0,31.85,32.589499999999965,0.0,308.2,0.0,16.26,0.0,30.4,0.0,54.03,0.0,12.82,99.92,3.9,6010.15,107838.75,61207.8,63220.8,3.53,0.0,0.0,9.775820800000002,0.363,26.74,10.58,1.02,1.42,1.29,0.47,2,0,16699,282687,358188,0,32,1,8.8,358204.2,4.0,2725.0,137.15,88.23,0.0704,default,mysql
7.29,0.0,23.43,1.29,0.49,1.07,0.0,0.0,32.279999999999994,33.09124999999998,1.2,275.2,0.02,15.53,0.0,34.1,16.0,57.77,12.17,12.67,99.76,3.49,6040.85,108903.9,61602.0,63805.0,3.57,0.0,0.0,9.434801493333334,0.377,26.35,10.36,1.01,1.42,1.21,0.46,1,0,15824,301136,388996,0,32,0,17.4,388992.4,3.0,2725.0,138.1,89.24,0.0704,default,mysql
8.04,0.0,24.84,1.22,0.65,1.1,0.0,0.0,34.629999999999995,34.71690476190476,0.0,287.8,0.0,16.41,0.0,34.08,0.0,58.39,0.0,13.05,99.92,3.73,6534.97,117790.12,66650.2,68674.8,3.86,0.0,0.0,9.41162496,0.37,26.37,10.28,1.01,1.42,1.26,0.47,2,0,16838,324636,421709,0,35,0,15.6,421715.2,3.0,2726.0,127.28,87.81,0.06613333333333334,default,mysql
7.29,0.0,22.05,1.34,0.48,1.15,0.0,0.0,30.97,32.21604651162792,1.0,307.8,0.02,15.62,0.0,29.01,16.0,51.97,16.6,14.58,99.84,4.46,5942.2,108009.51,60802.6,62918.2,3.54,0.0,0.0,9.585534293333334,0.371,26.69,10.44,1.01,1.42,1.24,0.46,3,0,16021,279426,352933,0,30,131,9.2,352566.0,107.0,2726.0,183.71,100.16,0.06613333333333334,default,mysql
7.14,0.0,23.24,1.26,0.48,1.06,0.0,0.0,31.92,32.770204081632656,0.0,301.2,0.0,16.04,0.0,31.01,0.0,54.54,0.0,13.95,99.6,4.16,5838.77,105880.95,59714.6,61458.0,3.47,0.0,0.0,8.584485546666668,0.369,26.65,10.42,1.02,1.42,1.26,0.46,2,0,16543,281267,357414,0,32,162,15.4,357297.2,180.0,2726.0,169.24,98.55,0.06613333333333334,default,mysql
7.66,0.0,23.79,1.32,0.49,1.09,0.0,0.0,33.03,33.50707964601771,1.6,286.4,0.02,15.45,0.0,31.09,13.0,55.25,14.62,14.84,99.92,4.24,5969.2,107366.65,60853.2,63088.6,3.52,0.0,0.0,9.325110613333333,0.36200000000000004,26.93,10.49,1.01,1.42,1.31,0.47,2,0,15846,291250,375788,0,33,88,15.8,375732.4,128.0,2726.0,172.59,100.42,0.06826666666666667,default,mysql
7.86,0.0,24.17,1.23,0.52,1.21,0.0,0.0,33.760000000000005,34.268347826086966,0.0,279.6,0.0,15.83,0.0,34.34,0.0,57.96,0.0,12.28,99.84,3.4,6476.47,116432.64,65980.8,67897.8,3.82,0.0,0.0,9.898018133333334,0.371,26.66,10.51,1.02,1.43,1.24,0.46,2,0,16345,301743,384165,0,34,252,8.8,384143.8,56.0,2726.0,159.09,98.82,0.07253333333333334,default,mysql
6.89,0.0,22.58,1.33,0.48,1.07,0.0,0.0,31.02,32.09146341463415,0.0,292.8,0.0,15.42,0.0,28.76,0.0,53.94,0.0,15.66,99.84,4.56,5606.81,100045.04,56967.0,59548.0,3.28,0.0,0.0,9.328052906666667,0.363,26.78,10.57,1.01,1.42,1.3,0.47,3,0,15811,272298,347265,0,31,2,15.8,347824.4,2.0,2726.0,155.0,98.97,0.07253333333333334,default,mysql
7.28,0.0,22.77,1.34,0.47,1.08,0.0,0.0,31.6,32.80864583333333,1.4,304.8,0.07,16.74,0.0,30.16,54.86,56.25,13.43,15.16,99.76,4.54,6060.9,109249.34,61817.6,63671.8,3.58,0.0,0.0,9.2302336,0.38,26.57,10.27,1.02,1.43,1.19,0.45,2,0,16974,291065,369632,0,31,33,15.4,369060.8,5.0,2726.0,142.9,97.39,0.07253333333333334,default,mysql
7.61,0.0,23.97,1.28,0.52,1.17,0.0,0.0,33.27,33.39604838709677,2.0,286.0,0.03,15.55,0.0,32.52,16.0,55.69,7.9,12.37,100.0,3.55,6138.32,110554.83,62630.2,64504.8,3.62,0.0,0.0,9.570699946666664,0.36,26.89,10.66,1.01,1.42,1.31,0.47,2,0,15952,291173,375590,0,34,2,9.4,376159.0,3.0,2726.0,131.86,95.86,0.07253333333333334,default,mysql
6.91,0.0,21.17,1.35,0.44,1.01,0.0,0.0,29.530000000000005,32.338205128205125,0.0,280.6,0.0,14.71,0.0,30.89,0.0,53.67,0.0,12.87,99.76,3.57,5680.75,102431.32,57963.0,60000.2,3.36,0.0,0.0,8.338834773333334,0.38,26.39,10.2,1.02,1.42,1.18,0.45,2,0,15129,269728,337093,0,30,11,15.4,336993.4,3.0,2726.0,135.31,97.17,0.0704,default,mysql
7.5,0.0,22.89,1.36,0.49,1.11,0.0,0.0,31.99,32.580285714285715,2.0,296.2,0.03,15.69,0.0,28.66,16.0,54.26,8.3,13.61,99.92,4.07,5981.17,107742.91,61011.0,63495.8,3.53,0.0,0.0,9.36280064,0.369,26.66,10.44,1.01,1.43,1.26,0.46,4,0,16196,287347,367708,0,33,1,15.8,367805.4,2.0,2726.0,131.29,96.97,0.0704,default,mysql
6.65,0.0,21.57,1.32,0.46,1.03,0.0,0.0,29.71,32.36434782608696,0.0,280.6,0.0,14.88,0.0,28.75,0.0,54.3,0.0,15.71,99.76,4.34,5428.55,99353.49,55725.8,57792.0,3.26,0.0,0.0,8.051227306666666,0.37,26.73,10.47,1.01,1.41,1.25,0.46,2,0,15198,265151,334786,0,30,116,8.8,333574.4,131.0,2726.0,194.52,110.65,0.0704,default,mysql
7.51,0.0,23.98,1.28,0.48,1.11,0.0,0.0,33.080000000000005,33.21292682926828,1.2,311.6,0.02,16.19,0.0,28.89,16.0,53.21,16.83,12.89,99.84,4.02,6052.07,108459.06,61558.6,63953.6,3.55,0.0,0.0,9.78491392,0.37,26.68,10.54,1.01,1.42,1.25,0.46,3,0,16619,296494,382418,0,34,137,17.4,382516.8,200.0,2726.0,179.43,108.91,0.06826666666666667,default,mysql
7.64,0.0,23.77,1.3,0.5,1.1,0.0,0.0,33.01,33.44543859649123,0.0,292.8,0.0,16.03,0.0,32.25,0.0,56.07,0.0,14.85,99.76,4.3,6194.03,110888.44,63016.4,65213.6,3.63,0.0,0.0,9.264510293333334,0.371,26.63,10.4,1.02,1.42,1.24,0.46,3,0,16408,298405,382614,0,33,33,15.4,382430.6,141.0,2726.0,221.43,118.79,0.07466666666666666,default,mysql
7.59,0.0,22.8,1.34,0.49,1.14,0.0,0.0,32.02,32.80188118811881,1.0,292.4,0.02,15.89,0.0,30.91,16.0,55.63,18.4,16.39,99.6,4.78,6310.58,114774.97,64668.4,66590.2,3.76,0.0,0.0,9.331206826666667,0.379,26.51,10.25,1.03,1.43,1.19,0.45,2,0,16335,290571,363669,0,32,87,9.2,363325.8,153.0,2726.0,215.95,119.36,0.07680000000000001,default,mysql
7.89,0.0,26.41,1.23,0.54,1.19,0.0,0.0,36.03,36.0909448818898,0.0,317.6,0.0,17.0,0.0,30.87,0.0,54.83,0.0,11.49,100.0,3.71,6551.28,117009.4,66503.4,68771.8,3.83,0.0,0.0,10.27352576,0.365,26.67,10.52,1.03,1.43,1.27,0.47,3,0,17683,311579,402243,0,36,0,15.4,403881.0,2.0,2725.0,198.98,117.44,0.07680000000000001,default,mysql
7.82,0.0,23.31,1.25,0.5,1.11,0.0,0.0,32.74,33.38654205607476,1.0,306.4,0.02,16.58,0.0,29.95,16.0,55.4,12.8,13.04,99.92,3.87,6321.13,113932.09,64467.0,66462.4,3.73,0.0,0.0,9.226431146666666,0.377,26.62,10.33,1.02,1.43,1.2,0.45,4,0,16644,298332,379170,0,33,1,15.8,379155.6,3.0,2725.0,197.46,118.48,0.07680000000000001,default,mysql
6.87,0.0,24.0,1.31,0.47,1.06,0.0,0.0,32.4,33.276435643564355,0.0,284.0,0.0,15.23,0.0,31.57,0.0,54.9,0.0,13.62,99.12,3.82,5723.25,103201.5,58372.6,60706.6,3.38,0.0,0.0,9.59207424,0.36700000000000005,26.61,10.62,1.0,1.42,1.27,0.46,3,0,15757,283790,363864,0,33,0,8.8,363860.6,2.0,2725.0,181.81,116.55,0.07680000000000001,default,mysql
7.71,0.0,22.26,1.32,0.5,1.25,0.0,0.0,31.72,32.325480769230765,1.0,287.4,0.02,15.92,0.0,30.0,16.0,56.72,9.0,13.63,99.76,3.88,6048.01,107662.02,61818.6,63783.6,3.53,0.0,0.0,9.288123733333332,0.36,26.8,10.48,1.03,1.43,1.31,0.47,3,0,16301,278476,353816,0,32,962,15.8,352504.0,63.0,2725.0,183.75,118.03,0.07680000000000001,default,mysql
7.63,0.0,24.73,1.26,0.51,1.12,0.0,0.0,33.989999999999995,34.052301587301585,0.0,298.8,0.0,16.16,0.0,30.41,0.0,55.37,0.0,13.77,99.44,4.07,6225.35,113539.19,63372.6,65184.0,3.72,0.0,0.0,9.567122773333333,0.37,26.65,10.43,1.01,1.42,1.24,0.46,2,0,16593,297571,382467,0,34,0,15.4,383701.4,2.0,2726.0,206.19,123.78,0.07893333333333333,default,mysql
7.93,0.0,25.06,1.22,0.53,1.21,0.0,0.0,34.73,34.717265625,1.0,277.4,0.02,15.19,0.0,35.96,16.0,56.07,38.0,13.12,99.76,3.63,6195.25,111737.09,63169.0,65264.4,3.66,0.0,0.0,9.875169279999998,0.368,26.64,10.48,1.01,1.42,1.27,0.47,2,0,15465,308295,403361,0,35,0,9.4,403347.6,2.0,2725.0,200.17,123.9,0.08533333333333333,default,mysql
7.64,0.0,23.21,1.31,0.49,1.18,0.0,0.0,32.52,32.92517543859648,1.2,304.8,0.02,16.25,0.0,30.95,16.0,54.59,14.17,14.17,99.92,4.3,6278.73,113199.55,64049.8,65731.0,3.71,0.0,0.0,9.544710826666666,0.361,26.83,10.49,1.02,1.43,1.3,0.47,2,0,16822,287954,366152,0,33,1,15.4,366163.4,2.0,2725.0,184.38,121.89,0.0832,default,mysql
7.51,0.0,22.53,1.36,0.49,1.12,0.0,0.0,31.65,32.3852,0.0,316.6,0.0,15.92,0.0,28.89,0.0,51.5,0.0,15.44,99.92,4.84,5749.35,103469.54,58650.8,60439.4,3.39,0.0,0.0,8.986781013333333,0.363,26.74,10.45,1.01,1.42,1.3,0.47,3,0,16118,278783,355447,0,32,913,15.8,353283.4,3.0,2727.0,170.17,119.98,0.0832,default,mysql
7.46,0.0,25.98,1.3,0.52,1.06,0.0,0.0,35.02,35.0234375,0.0,273.4,0.0,15.71,0.0,34.12,0.0,58.86,0.0,13.02,99.84,3.53,6451.55,116418.1,65789.2,68179.0,3.81,0.0,0.0,10.074487466666666,0.379,26.49,10.45,1.01,1.42,1.19,0.45,3,0,16334,317564,412111,0,35,1,11.8,414364.2,2.0,2725.0,156.87,118.06,0.07680000000000001,default,mysql
7.97,0.0,24.4,1.29,0.52,1.23,0.0,0.0,34.12,34.67895652173913,1.2,299.2,0.02,16.2,0.0,28.96,16.0,55.43,18.0,13.67,99.76,4.07,6366.38,116208.15,65282.0,67174.6,3.81,0.0,0.0,9.795078826666668,0.365,26.71,10.56,1.02,1.43,1.28,0.47,2,0,16510,301990,390066,0,34,173,20.6,386652.2,118.0,2727.0,144.54,116.15,0.07680000000000001,default,mysql
7.49,0.0,24.77,1.24,0.53,1.28,0.0,0.0,34.07,34.262032520325214,4.4,301.0,0.19,16.32,0.0,30.16,45.09,55.54,16.27,14.68,99.68,4.46,6249.18,111268.89,63413.0,65382.8,3.65,0.0,0.0,9.153133226666666,0.36,26.74,10.54,1.01,1.42,1.31,0.47,4,0,16798,296925,383556,0,34,1,20.2,385560.8,171.0,2730.0,143.14,116.33,0.07253333333333334,default,mysql
7.47,0.0,23.47,1.29,0.48,1.06,0.0,0.0,32.48,32.755423728813554,0.0,288.6,0.0,15.9,0.0,31.25,0.0,56.42,0.0,12.82,100.0,3.68,5943.57,105502.65,60816.2,63220.2,3.46,0.0,0.0,9.723904,0.37200000000000005,26.66,10.43,1.01,1.42,1.24,0.46,3,0,16432,297575,382662,0,32,198,12.6,381135.6,812.0,2728.0,141.93,116.52,0.07680000000000001,default,mysql
8.1,0.0,26.81,1.19,0.56,1.25,0.0,0.0,36.72,36.720390625000036,1.0,287.6,0.02,16.49,0.0,34.34,16.0,58.72,6.0,11.83,99.92,3.36,6766.85,123528.68,68804.2,70702.0,4.05,0.0,0.0,10.741637120000002,0.36700000000000005,26.74,10.48,1.02,1.43,1.27,0.47,4,0,16871,315858,410111,0,37,0,15.4,412990.0,3.0,2726.0,133.04,115.1,0.07680000000000001,default,mysql
7.9,0.0,23.98,1.27,0.51,1.21,0.0,0.0,33.6,33.73354838709677,0.4,310.4,0.01,16.7,0.0,30.31,16.0,55.1,7.5,12.58,100.16,3.86,6292.52,111836.38,64333.13,66410.98,3.66,0.0,0.0,9.623538346666663,0.363,26.82,10.62,1.02,1.43,1.29,0.47,5,0,17002,299144,380165,0,34,808,14.8,377817.6,281.0,2728.0,122.63,113.24,0.07466666666666666,default,mysql
7.88,0.0,24.72,1.26,0.53,1.21,0.0,0.0,34.34,34.37015748031496,0.0,319.0,0.0,16.56,0.0,29.17,0.0,53.15,0.0,12.57,99.68,4.0,6366.36,116660.92,65000.2,66799.0,3.82,0.0,0.0,9.616267946666666,0.363,26.64,10.46,1.01,1.42,1.3,0.47,3,0,16917,292962,373738,0,34,0,12.6,375913.8,4.0,2725.0,114.09,111.63,0.07680000000000001,default,mysql
6.39,0.0,21.04,1.32,0.45,0.97,0.0,0.0,28.85,32.54606060606061,4.2,297.2,0.1,14.7,0.0,28.83,23.62,50.65,13.1,11.91,99.84,3.56,5372.08,96508.57,54590.6,56585.8,3.16,0.0,0.0,8.13139968,0.38,26.51,10.33,1.0,1.41,1.19,0.45,2,0,15180,270306,345656,0,28,1,15.6,345635.6,4.0,2726.0,105.19,109.82,0.07680000000000001,default,mysql
6.12,0.0,20.54,1.35,0.43,0.94,0.0,0.0,28.03,31.006875,1.2,291.2,0.02,15.0,0.0,29.97,16.0,52.73,20.33,13.05,99.84,3.78,5015.89,89789.81,51409.6,53488.6,2.94,0.0,0.0,8.08574976,0.371,26.66,10.47,1.0,1.42,1.25,0.46,2,0,15458,260152,330365,0,28,194,14.6,323673.6,841.0,2725.0,170.28,123.24,0.07680000000000001,default,mysql
8.29,0.0,25.06,1.28,0.53,1.24,0.0,0.0,35.12,35.11531250000001,0.0,303.0,0.0,16.62,0.0,33.99,0.0,56.16,0.0,14.44,99.76,4.35,6736.3,123351.79,68771.4,70254.4,4.04,0.0,0.0,10.176341333333333,0.36700000000000005,26.71,10.51,1.02,1.43,1.27,0.46,3,0,17044,312859,402586,0,35,76,10.0,401143.4,155.0,2725.0,156.97,121.26,0.08106666666666666,default,mysql
7.56,0.0,24.16,1.26,0.5,1.12,0.0,0.0,33.34,33.55305785123967,0.0,301.6,0.0,16.66,0.0,30.89,0.0,56.55,0.0,13.33,99.36,3.98,6237.16,111892.02,63633.0,65735.8,3.67,0.0,0.0,9.581049173333334,0.375,26.63,10.4,1.02,1.43,1.21,0.46,4,0,16994,301358,387083,0,34,59,15.8,387451.8,631.0,2725.0,144.72,119.31,0.08106666666666666,default,mysql
7.95,0.0,24.91,1.26,0.54,1.27,0.0,0.0,34.67,34.71496062992123,2.2,301.0,0.03,16.15,0.0,31.06,16.0,54.94,10.82,12.7,99.92,3.81,6508.82,117655.84,66297.6,68320.6,3.86,0.0,0.0,10.063585279999998,0.358,26.85,10.53,1.02,1.43,1.33,0.48,3,0,16597,305335,395458,0,35,172,14.4,396163.4,183.0,2726.0,145.22,119.84,0.07893333333333333,default,mysql
7.82,0.0,25.55,1.18,0.51,1.09,0.0,0.0,34.97000000000001,34.971640625000006,0.0,286.6,0.0,16.14,0.0,34.66,0.0,57.67,0.0,11.42,99.68,3.25,6331.66,113099.27,64309.6,66437.2,3.71,0.0,0.0,10.231610026666667,0.379,26.51,10.44,1.02,1.43,1.18,0.45,3,0,16610,310021,396142,0,35,717,10.2,399768.8,2.0,2725.0,147.77,120.79,0.07680000000000001,default,mysql
8.16,0.0,25.81,1.28,0.53,1.17,0.0,0.0,35.67,35.679296875,0.0,302.8,0.0,16.5,0.0,29.94,0.0,55.79,0.0,12.49,99.76,3.74,6450.91,116293.41,65799.8,68291.2,3.81,0.0,0.0,9.979282773333336,0.36200000000000004,26.86,10.52,1.01,1.43,1.31,0.47,2,0,16763,305503,395157,0,35,1,17.0,398707.4,2.0,2725.0,136.09,118.82,0.07893333333333333,default,mysql
8.0,0.0,24.36,1.23,0.52,1.26,0.0,0.0,34.14,34.17929133858268,0.0,301.0,0.0,16.46,0.0,32.21,0.0,55.99,0.0,11.86,99.76,3.48,6451.63,116263.95,65812.0,67831.4,3.81,0.0,0.0,10.013218133333334,0.361,26.89,10.48,1.03,1.43,1.3,0.47,1,0,17008,300029,384357,0,34,27,14.8,382599.6,2.0,2726.0,125.52,116.91,0.07680000000000001,default,mysql
7.52,0.0,23.42,1.25,0.51,1.17,0.0,0.0,32.620000000000005,32.917606837606826,0.0,302.8,0.0,16.02,0.0,29.48,0.0,54.16,0.0,14.93,100.0,4.47,6119.0,111322.9,62739.0,64280.0,3.65,0.0,0.0,8.993996800000001,0.366,26.71,10.43,1.01,1.42,1.28,0.47,4,0,16420,291851,373476,0,33,89,9.8,365786.6,243.0,2725.0,122.11,116.35,0.07680000000000001,default,mysql
6.84,0.0,22.25,1.34,0.46,1.03,0.0,0.0,30.58,32.4407142857143,1.2,294.8,0.02,15.11,0.0,32.04,16.0,52.48,19.17,11.53,99.84,3.46,5633.07,100441.59,57156.0,58862.0,3.29,0.0,0.0,8.794426026666667,0.374,26.42,10.42,1.0,1.41,1.22,0.46,3,0,15890,275442,353950,0,30,21,15.8,359951.0,3.0,2725.0,112.65,114.48,0.07680000000000001,default,mysql
8.57,0.0,26.26,1.2,0.54,1.22,0.0,0.0,36.59,36.596406250000015,1.2,277.4,0.02,16.11,0.0,35.79,16.0,59.45,9.17,11.75,99.44,3.2,6752.12,121688.38,68853.2,70898.0,3.99,0.0,0.0,10.731902293333334,0.368,26.8,10.47,1.02,1.43,1.26,0.47,3,0,16607,321265,418818,0,37,1,14.4,422083.6,3.0,2726.0,103.95,112.65,0.07893333333333333,default,mysql
7.75,0.0,24.94,1.26,0.53,1.19,0.0,0.0,34.41,34.44574803149605,0.0,299.2,0.0,16.07,0.0,32.97,0.0,55.0,0.0,11.92,99.76,3.56,6323.48,114301.16,64571.4,66366.2,3.75,0.0,0.0,9.610465279999998,0.35600000000000004,26.9,10.62,1.01,1.42,1.35,0.48,2,0,16032,303250,392692,0,35,0,10.2,387828.2,117.0,2725.0,95.95,110.84,0.07893333333333333,default,mysql
