CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.02,0.0,0.46,3.09,0.19,0.21,0.0,0.0,1.88,0.0,6170.4,7058.0,24.1,62.39,0.0,92.24,4.0,9.05,0.57,1.65,100.24,15.78,28359.23,54564.67,27452.8,17471.2,1.79,0.0,0.0,1.6314368000000004,0.55,24.8,6.92,1.43,2.14,0.71,0.39,4,0,63928,89321,63429,0,2,3,15.8,63443.8,2.0,1591.0,6.09,4.4,0.0576,default,ceph
1.15,0.0,0.49,3.08,0.21,0.22,0.0,0.0,2.07,47.39999999999999,6604.8,7493.6,25.8,66.34,0.0,92.23,4.0,9.07,0.53,1.52,100.24,14.72,30393.3,58621.62,28941.0,18205.0,1.92,0.0,0.0,1.730423466666667,0.547,24.99,6.96,1.46,2.17,0.73,0.4,2,0,68074,90839,64973,0,2,6,10.4,64954.2,5.0,1591.0,6.24,4.46,0.0576,default,ceph
1.05,0.0,0.49,3.04,0.2,0.23,0.0,0.0,1.97,0.0,6493.2,7547.4,25.37,63.22,0.0,91.69,4.0,8.58,0.53,1.49,100.0,14.99,29809.0,57998.06,28706.4,18234.0,1.9,0.0,0.0,1.7091515733333336,0.54,24.47,6.97,1.49,2.18,0.73,0.39,5,0,64778,91830,66760,0,2,2,15.8,66738.6,4.0,1593.0,6.22,4.49,0.0576,default,ceph
1.01,0.0,0.48,3.12,0.2,0.21,0.0,0.0,1.9,0.0,5943.0,6862.8,23.22,68.95,0.0,93.52,4.0,10.29,0.59,1.67,100.24,15.33,27288.68,52792.78,26439.2,16943.0,1.73,0.0,0.0,1.6478958933333332,0.581,25.57,6.49,1.36,2.12,0.68,0.39,3,0,70654,87498,61336,0,2,1,15.4,61374.0,4.0,1591.0,6.2,4.52,0.0576,default,ceph
1.05,0.0,0.45,3.23,0.22,0.21,0.0,0.0,1.93,32.54,6429.2,7159.8,25.12,64.33,0.0,92.32,4.0,9.2,0.56,1.65,100.08,15.57,29667.43,57036.18,28237.2,17743.8,1.87,0.0,0.0,1.67278592,0.55,25.36,6.96,1.45,2.15,0.73,0.4,4,0,65914,89235,62830,0,2,5,9.2,62826.4,2.0,1593.0,6.35,4.57,0.0576,default,ceph
1.14,0.0,0.47,3.17,0.21,0.22,0.0,0.0,2.04,34.8,6789.6,7478.2,26.52,64.26,0.0,91.82,4.0,8.8,0.52,1.49,100.4,14.99,31003.24,60299.98,29549.6,18596.8,1.98,0.0,0.0,1.7047620266666668,0.5379999999999999,25.68,7.2,1.49,2.17,0.75,0.41,4,0,65906,91204,64761,0,2,3,15.4,64742.2,6.0,1591.0,6.48,4.63,0.0576,default,ceph
1.04,0.0,0.45,3.18,0.2,0.22,0.0,0.0,1.91,42.52,6273.2,7044.4,24.51,62.82,0.0,92.29,4.0,9.13,0.57,1.69,100.08,15.91,28841.36,55879.36,27777.6,17536.0,1.83,0.0,0.0,1.6300509866666666,0.546,25.49,7.02,1.44,2.15,0.73,0.4,3,0,64382,88704,62540,0,2,3,15.6,62547.8,3.0,1592.0,6.52,4.67,0.0576,default,ceph
1.0,0.0,0.46,3.22,0.21,0.23,0.0,0.0,1.9,0.0,6251.4,7053.4,24.42,62.77,0.0,92.28,4.0,9.11,0.57,1.62,100.0,15.38,28698.05,55208.55,27692.4,17630.6,1.81,0.0,0.0,1.6448443733333336,0.5539999999999999,25.2,6.95,1.44,2.13,0.71,0.39,13,0,64462,89270,63221,0,2,0,9.0,63135.2,5.0,1591.0,6.48,4.69,0.0576,default,ceph
1.01,0.0,0.48,3.26,0.19,0.21,0.0,0.0,1.89,0.0,6624.6,7333.6,25.88,62.85,0.0,91.81,4.0,8.78,0.54,1.62,100.32,15.89,30173.09,58245.4,28826.4,18031.4,1.91,0.0,0.0,1.6853333333333336,0.5489999999999999,24.7,7.03,1.49,2.17,0.72,0.39,5,0,64329,90568,64910,0,2,1,15.4,64947.4,7.0,1591.0,6.44,4.72,0.0576,default,ceph
1.1,0.0,0.45,3.14,0.2,0.21,0.0,0.0,1.96,32.26,6501.8,7386.6,25.4,73.79,0.0,93.44,4.0,10.23,0.53,1.51,100.24,15.06,29770.52,57422.78,28379.8,17843.6,1.88,0.0,0.0,1.7624541866666668,0.578,28.3,7.21,1.39,2.13,0.68,0.4,4,0,75679,89822,64306,0,2,1,15.8,64285.8,7.0,1591.0,6.48,4.75,0.0576,default,ceph
1.02,0.0,0.46,3.11,0.21,0.22,0.0,0.0,1.91,45.2,6346.0,7214.2,24.79,63.41,0.0,92.22,4.0,9.0,0.55,1.55,100.0,15.13,28725.75,55721.67,27825.4,17805.2,1.83,0.0,0.0,1.7211460266666665,0.542,29.05,8.05,1.45,2.16,0.74,0.4,2,0,64982,89736,63416,0,2,6,8.8,63429.0,2.0,1591.0,6.45,4.77,0.0576,default,ceph
1.07,0.0,0.49,3.15,0.19,0.22,0.0,0.0,1.97,0.0,6276.0,7226.4,24.52,61.33,0.0,91.76,4.0,8.69,0.56,1.59,100.08,15.18,29183.26,55860.05,27979.4,17884.8,1.83,0.0,0.0,1.7168383999999999,0.537,29.2,8.14,1.44,2.2,0.75,0.4,6,0,62842,89637,63006,0,2,0,15.8,63039.0,4.0,1591.0,6.33,4.78,0.0576,default,ceph
1.08,0.0,0.48,3.15,0.2,0.22,0.0,0.0,1.98,0.0,6550.6,7405.4,25.59,65.39,0.0,92.24,4.0,9.04,0.54,1.51,100.32,15.66,29777.27,57673.69,28479.0,17925.6,1.89,0.0,0.0,1.7527944533333335,0.523,27.82,7.84,1.47,2.21,0.76,0.4,2,0,67010,89562,63359,0,2,3,15.4,63295.6,9.0,1591.0,6.38,4.82,0.0576,default,ceph
1.13,0.0,0.47,3.12,0.21,0.2,0.0,0.0,2.01,0.0,6417.0,7210.6,25.07,64.08,0.0,92.26,4.0,9.1,0.55,1.58,100.08,15.47,29390.52,57033.23,28187.6,17824.0,1.87,0.0,0.0,1.7778756266666669,0.5329999999999999,27.81,7.67,1.45,2.19,0.76,0.41,4,0,65734,88732,61874,0,2,3,10.8,61879.0,2.0,1591.0,6.35,4.84,0.0576,default,ceph
1.13,0.0,0.46,3.11,0.2,0.21,0.0,0.0,2.0,39.88,6069.0,6868.6,32.66,60.97,0.02,92.27,5.51,9.09,0.59,1.68,100.08,15.49,27737.16,52928.16,26568.4,17052.4,1.73,0.0,0.0,1.7137049599999998,0.565,29.36,7.5,1.37,2.17,0.73,0.41,2,0,62427,87162,60109,0,2,6,15.4,60138.0,7.0,1591.0,6.24,4.84,0.0576,default,ceph
0.88,0.0,0.37,2.49,0.18,0.19,0.0,0.0,1.62,38.6,5013.6,5686.6,24.95,56.43,0.02,93.4,5.1,10.16,0.55,1.63,81.6,12.23,22580.53,43556.09,21540.0,13675.4,1.43,0.0,0.0,1.3177241599999998,0.526,28.49,7.72,1.4,2.11,0.79,0.42,7,0,57701,76008,48518,0,2,0,15.8,48660.2,2.0,1591.0,6.14,4.84,0.0576,default,ceph
1.05,0.0,0.4,2.68,0.2,0.2,0.0,0.0,1.85,36.40000000000001,5818.8,6699.6,22.73,59.4,0.0,92.27,4.0,9.08,0.52,1.51,100.4,13.62,26970.63,51530.73,25500.8,16488.2,1.69,0.0,0.0,1.737393493333333,0.531,29.3,8.03,1.45,2.17,0.76,0.4,3,0,61215,84471,56548,0,2,3,8.8,56286.2,6.0,1591.0,6.37,4.91,0.0576,default,ceph
1.06,0.0,0.48,3.1,0.2,0.2,0.0,0.0,1.94,0.0,6257.8,7118.4,24.45,60.11,0.0,91.74,4.0,8.65,0.55,1.56,100.08,14.88,28551.45,55215.86,27792.0,17800.4,1.81,0.0,0.0,1.7648708266666664,0.528,25.2,7.14,1.47,2.18,0.75,0.39,5,0,61714,90345,64557,0,2,2,15.8,64558.8,2.0,1591.0,6.18,4.9,0.0576,default,ceph
1.12,0.0,0.46,3.06,0.18,0.22,0.0,0.0,1.98,40.6,6358.2,7407.4,24.84,64.38,0.0,92.14,4.0,8.9,0.54,1.54,100.0,14.96,28954.35,56280.02,27917.2,17757.4,1.84,0.0,0.0,1.8518971733333331,0.535,26.14,7.29,1.45,2.15,0.73,0.39,3,0,65849,89900,64554,0,2,4,15.4,64569.0,3.0,1591.0,6.17,4.91,0.0576,default,ceph
1.09,0.0,0.46,3.08,0.22,0.21,0.0,0.0,1.98,0.0,6490.4,7623.2,25.36,66.5,0.0,92.16,4.0,8.93,0.53,1.5,100.48,15.95,29994.22,57654.11,28578.6,18090.0,1.89,0.0,0.0,1.8518289066666669,0.539,26.19,7.26,1.45,2.16,0.73,0.39,4,0,68208,90659,65364,0,2,2,9.2,65334.2,5.0,1591.0,6.39,4.98,0.0576,default,ceph
1.08,0.0,0.48,3.12,0.21,0.24,0.0,0.0,2.01,0.0,6283.0,7210.8,24.55,61.08,0.0,91.75,4.0,8.67,0.56,1.62,100.08,15.61,29140.62,56050.3,28135.2,17965.0,1.84,0.0,0.0,1.82347776,0.532,27.43,7.63,1.46,2.17,0.75,0.4,0,0,62626,90008,63688,0,2,4,15.4,63683.0,4.0,1591.0,6.36,5.0,0.0576,default,ceph
