CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.32,0,10.05,0,0.56,5.66,0,0,20.59,41.58,0,0.6,0,0,0,25,0,5.33,0,6.67,0.32,0,185000.6,1184074.48,1326091.4,1325450,97,0,0,11.1,0.675344567,2.425265427,9.699814667,4.11E-05,0.979900866,1,0.675344567,0,0,3,949190,1579060,0,20,23,0,1578905.4,26,1344,19.33,19.45,0.023980477,default,nginx_http_long
4.34,0,9.99,0,0.58,5.64,0,0,20.55,41.48,0,0.4,0,0,0,60,0,10,0,9,0.4,0,184962.83,1183850.94,1325799.8,1325170.6,96.98,0,0,11.1,0.677387364,2.441931286,9.765976303,4.51E-05,0.978976047,1,0.677387364,0,0,4,950176,1584338,0,20,21,0,1584151.8,15,1344,19.23,19.42,0.023980477,default,nginx_http_long
4.32,0,9.98,0,0.57,5.63,0,0,20.5,40.96,0,1,0,0,0,0,0,4,0,1.4,0,0,184970.54,1183911.15,1325840.4,1325219.6,96.99,0,0,11.1,0.677749607,2.424326686,9.696465178,3.94E-05,0.978379181,1,0.677749607,0,0,4,953218,1587006,0,20,22,0.2,1586842.8,22,1344,19.45,19.46,0.023980477,default,nginx_http_long
4.38,0,9.97,0,0.57,5.64,0,0,20.56,41.52,0,0.4,0,0,0,50,0,8,0,5,0.16,0,185011.33,1183942.36,1326466.6,1325694.4,96.99,0,0,11.12,0.677556928,2.42172749,9.683525397,5.35E-05,0.974453183,1,0.677556928,0,0,3,950620,1584583,0,20,21,0.2,1584428,18,1344,19.25,19.42,0.023980477,default,nginx_http_long
4.36,0.01,10.04,0,0.56,5.63,0,0,20.6,41.42,0,0.4,0,0.01,0,80,0,20,0,8,0.4,0,184977.31,1183922.57,1325937.6,1325297.8,96.99,0,0,11.1,0.677783335,2.422990871,9.689418022,4.18E-05,0.97862666,1,0.677783335,0,0,8,951447,1585361,0,20,24,0.4,1584952.8,20,1346,19.47,19.47,0.023980477,default,nginx_http_long
4.21,0,10.25,0,0.56,5.63,0,0,20.65,41.47,0,0.6,0,0.01,0,40,0,9.33,0,4.67,0.24,0,184958.52,1183763.85,1325839.6,1325167.6,96.97,0,0,11.11,0.678639676,2.419698209,9.677318549,4.41E-05,0.977942082,1,0.678639676,0,0,6,952973,1585252,0,20,21,0,1585072.2,16,1344,19.44,19.46,0.023980477,default,nginx_http_long
4.36,0.01,10.21,0,0.57,5.62,0,0,20.77,41.34,0,0.4,0,0.01,0,71.43,0,14,0,10,0.32,0,184970.35,1183910.26,1325848,1325229.2,96.99,0,0,11.1,0.677706385,2.429289064,9.715234487,3.95E-05,0.977890299,1,0.677706385,0,0,6,953675,1586034,0,20,23,0.2,1585855.8,25,1343,19.96,19.57,0.023980477,default,nginx_http_long
4.3,0,10.06,0,0.56,5.62,0,0,20.54,41.09,0,0,0,0,0,0,0,0,0,0,0,0,185011.12,1183901.38,1326501.2,1325698.8,96.99,0,0,11.12,0.678740655,2.424850161,9.697660711,3.96E-05,0.979034245,1,0.678740655,0,0,0,955413,1587500,0,20,21,0.4,1587329,18,1344,20.29,19.64,0.023021258,default,nginx_http_long
4.36,0,10.21,0,0.57,5.62,0,0,20.76,41.71,0,0.4,0,0,0,50,0,8,0,9,0.32,0,184963.59,1183891.18,1325793.8,1325199.6,96.98,0,0,11.11,0.678582468,2.428691966,9.711385104,4.47E-05,0.97938308,1,0.678582468,0,0,3,954208,1588841,0,20,19,0.2,1588670.4,19,1343,20.34,19.66,0.023021258,default,nginx_http_long
4.34,0,10.26,0,0.56,5.62,0,0,20.78,41.54,0,2.4,0,0.01,0,7.69,0,4.33,0,2.83,0.4,0,184665.26,1181950.92,1323672.6,1323050.8,96.83,0,0,11.08,0.679237094,2.417974396,9.66835501,4.10E-05,0.979242498,1,0.679237094,0,0,10,948889,1582428,0,20,16,0,1582267.8,22,1343,20.22,19.66,0.023021258,default,nginx_http_long
4.45,0,10.21,0,0.57,5.64,0,0,20.87,41.71,0,0,0,0,0,0,0,0,0,0,0,0,184989.12,1183982.48,1326041.8,1325389.4,96.99,0,0,11.1,0.678183268,2.422727678,9.689217594,4.23E-05,0.979333777,1,0.678183268,0,0,0,952990,1585745,0,20,19,0.8,1585590,19,1343,20.45,19.72,0.023021258,default,nginx_http_long
4.38,0,10.28,0,0.57,5.67,0,0,20.9,41.82,0,0.2,0,0,0,0,0,8,0,0,0,0,184980.61,1183930.45,1325979.2,1325328.4,96.99,0,0,11.09,0.675392898,2.418587393,9.674260741,4.10E-05,0.980544504,1,0.675392898,0,0,2,952817,1581609,0,21,17,0,1581434.2,25,1348,20.41,19.72,0.023021258,default,nginx_http_long
4.37,0.01,10.23,0,0.56,5.62,0,0,20.79,41.59,0,0.4,0,0.01,0,71.43,0,14,0,6.5,0.24,0,184998.36,1184084.83,1326036.4,1325407.6,97,0,0,11.1,0.678051949,2.415576978,9.66040564,4.24E-05,0.978958834,1,0.678051949,0,0,6,951954,1586139,0,20,21,0,1586103.8,25,1348,20.54,19.76,0.023021258,default,nginx_http_long
4.37,0,10.21,0,0.57,5.63,0,0,20.78,41.58,0,0.4,0,0,0,33.33,0,6,0,9.5,0.4,0,185002.72,1184075.14,1326131.6,1325480.8,97,0,0,11.09,0.67742792,2.418631023,9.673562147,4.22E-05,0.978531314,1,0.67742792,0,0,2,948261,1578383,0,20,18,0,1578323.2,21,1348,19.85,19.63,0.023021258,default,nginx_http_long
4.36,0,10.17,0,0.56,5.64,0,0,20.73,41.28,0,0.4,0,0,0,50,0,8,0,6,0.24,0,184686.93,1181805.37,1324226.55,1323415.77,96.81,0,0,11.12,0.678471676,2.418476174,9.674055627,4.29E-05,0.978998988,1,0.678471676,0,0,3,952720,1585403,0,20,21,0,1585249.2,25,1343,19.46,19.55,0.023021258,default,nginx_http_long
4.41,0,10.14,0,0.57,5.65,0,0,20.77,41.31,0,0.8,0,0,0,20,0,5,0,1,0,0,185009.82,1184132.2,1326158.4,1325513.2,97,0,0,11.11,0.67733461,2.419748592,9.677832892,4.14E-05,0.979924779,1,0.67733461,0,0,4,950824,1583733,0,20,20,0,1583654.4,16,1348,19.83,19.63,0.023980477,default,nginx_http_long
4.43,0,10.14,0,0.57,5.64,0,0,20.78,41.34,0,0.4,0,0,0,50,0,8,0,7,0.24,0,185001.5,1184050.87,1326146.6,1325485.8,97,0,0,11.12,0.678637248,2.415742337,9.662124039,4.27E-05,0.979731233,1,0.678637248,0,0,3,954323,1591863,0,20,24,0.2,1591699.4,17,1343,19.6,19.58,0.023980477,default,nginx_http_long
4.4,0,10.26,0,0.57,5.62,0,0,20.85,41.51,0,0.6,0,0,0,25,0,5.33,0,6.67,0.4,0,185006.5,1184098.99,1326132.6,1325474.6,97,0,0,11.12,0.678851764,2.416274457,9.663083901,4.22E-05,0.980101698,1,0.678851764,0,0,3,957706,1592451,0,20,22,0.2,1592302.6,18,1343,19.23,19.51,0.023980477,default,nginx_http_long
4.4,0,10.05,0,0.57,5.63,0,0,20.65,41.47,0,0.6,0,0,0,25,0,6.67,0,4,0.16,0,185030.97,1184155.93,1326498.4,1325791.4,97.01,0,0,11.12,0.67756192,2.412553812,9.648832603,4.09E-05,0.980918537,1,0.67756192,0,0,4,952641,1585106,0,20,16,0.2,1584936.2,23,1343,19.61,19.58,0.023980477,default,nginx_http_long
4.4,0,10.06,0,0.57,5.62,0,0,20.65,41.57,0,0.4,0,0.01,0,71.43,0,14,0,9,0.32,0,184992.62,1184060.56,1326000,1325387.2,97,0,0,11.11,0.679259233,2.408394478,9.631251438,4.25E-05,0.981459826,1,0.679259233,0,0,6,954367,1589362,0,20,25,0.2,1589195,24,1343,19.89,19.64,0.023021258,default,nginx_http_long
4.36,0,10.16,0,0.57,5.63,0,0,20.72,41.24,0,0.4,0,0,0,33.33,0,6,0,6.5,0.24,0,184929.99,1183622.62,1325595.4,1324954.4,96.96,0,0,11.1,0.678354811,2.411339925,9.643796678,4.10E-05,0.980543098,1,0.678354811,0,0,2,955220,1591405,0,20,19,0,1591306.8,19,1347,19.53,19.57,0.023021258,default,nginx_http_long
4.4,0,10.13,0,0.57,5.64,0,0,20.74,41.46,0,0.4,0,0,0,50,0,8,0,9,0.32,0,185011.09,1184138.72,1326183.4,1325543.8,97,0,0,11.11,0.67793364,2.410440506,9.64008831,4.38E-05,0.981689349,1,0.67793364,0,0,3,954351,1590461,0,20,17,0.4,1590317,23,1343,19.33,19.53,0.023021258,default,nginx_http_long
4.32,0,10.07,0,0.55,5.65,0,0,20.59,40.99,0,0.8,0,0,0,0,0,4,0,1,0,0,185013.28,1184127.23,1326226,1325566.6,97,0,0,11.1,0.678025234,2.425353006,9.700807952,4.20E-05,0.98022474,1,0.678025234,0,0,3,955809,1587723,0,20,22,0,1584379.84,14,1343,19.3,19.52,0.023021258,default,nginx_http_long
4.39,0,10.26,0,0.56,5.64,0,0,20.85,41.69,0,0.4,0,0,0,50,0,8,0,9,0.32,0,184996.63,1184073.67,1326032.2,1325407,97,0,0,11.09,0.676872836,2.422600003,9.688831391,4.33E-05,0.980396868,1,0.676872836,0,0,3,950378,1584964,0,20,18,0,1584788.6,22,1343,19.6,19.57,0.023980477,default,nginx_http_long
4.43,0,10.15,0,0.56,5.64,0,0,20.78,41.35,0,0.4,0,0,0,33.33,0,6,0,6.5,0.24,0,185017.3,1184077.62,1326365.6,1325656,97,0,0,11.1,0.678199182,2.436360792,9.743832508,3.92E-05,0.979055306,1,0.678199182,0,0,2,952194,1590211,0,20,21,0,1590058.8,11,1347,19.87,19.63,0.023980477,default,nginx_http_long
4.37,0.01,10.19,0,0.56,5.64,0,0,20.77,41.35,0,0.4,0,0.01,0,71.43,0,14,0,8,0.24,0,185038.6,1184144.8,1326584.2,1325822.8,97.01,0,0,11.11,0.677017487,2.425606866,9.702439792,4.33E-05,0.978932568,1,0.677017487,0,0,6,952365,1586882,0,20,24,0,1586761.2,23,1343,19.48,19.55,0.023980477,default,nginx_http_long
4.34,0,10.18,0,0.56,5.62,0,0,20.7,41.24,0,0.4,0,0,0,33.33,0,6,0,7,0.24,0,185006.51,1184138.77,1326121.2,1325504.4,97,0,0,11.11,0.678635877,2.419993112,9.677339794,4.08E-05,0.978443991,1,0.678635877,0,0,2,953533,1591502,0,20,20,0,1591369.4,21,1350,19.52,19.56,0.023021258,default,nginx_http_long
4.39,0,10.17,0,0.57,5.64,0,0,20.77,41.78,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,185002.34,1184064.39,1326134.4,1325480,97,0,0,11.11,0.676518439,2.424942236,9.700094871,4.35E-05,0.979793677,1,0.676518439,0,0,3,951745,1583869,0,20,23,0,1583740,18,1343,19.56,19.57,0.023021258,default,nginx_http_long
4.37,0,10.2,0,0.56,5.64,0,0,20.77,41.53,0,0.6,0,0,0,0,0,4,0,0.67,0,0,185007.98,1184121.58,1326161,1325522.8,97,0,0,11.11,0.678265839,2.418964054,9.674418969,4.19E-05,0.980252245,1,0.678265839,0,0,2,955919,1592568,0,20,25,0.2,1592414.8,22,1343,19.44,19.54,0.023021258,default,nginx_http_long
4.41,0,10.08,0,0.57,5.63,0,0,20.69,41.2,0,0.4,0,0,0,50,0,8,0,10.5,0.4,0,185012.43,1184117.04,1326239.8,1325582.8,97,0,0,11.11,0.67839496,2.421542343,9.685526854,4.18E-05,0.979400471,1,0.67839496,0,0,3,956205,1594251,0,20,20,0,1594099.6,17,1343,19.24,19.5,0.023021258,default,nginx_http_long
4.31,0,10.2,0,0.58,5.65,0,0,20.74,41.67,0,0.6,0,0,0,40,0,6.67,0,4,0.24,0,184999.05,1184095,1326042,1325421.2,97,0,0,11.11,0.678099822,2.42358723,9.69217615,4.21E-05,0.980341227,1,0.678099822,0,0,4,956019,1591620,0,20,15,0.2,1591435.8,21,1343,19.22,19.49,0.023021258,default,nginx_http_long
4.37,0,10.14,0,0.57,5.63,0,0,20.71,41.42,0,0.4,0,0,0,33.33,0,6,0,10,0.4,0,184954.98,1183671.38,1325939.6,1325228.4,96.97,0,0,11.12,0.678157654,2.419848044,9.67800799,4.08E-05,0.980816261,1,0.678157654,0,0,2,957006,1589667,0,20,26,0.2,1589378.4,22,1345,20.1,19.67,0.023021258,default,nginx_http_long
4.38,0.01,10.21,0,0.56,5.63,0,0,20.79,41.39,0,0.6,0,0.01,0,62.5,0,12,0,6.33,0.32,0,185000.54,1184084.16,1326095.4,1325466.8,97,0,0,11.11,0.678666066,2.409974375,9.637829766,4.47E-05,0.980471168,1,0.678666066,0,0,7,953646,1590215,0,20,26,0,1590044.2,19,1343,20.1,19.68,0.023021258,default,nginx_http_long
4.35,0,10.33,0,0.57,5.63,0,0,20.88,42,0,0,0,0,0,0,0,0,0,0,0,0,185012.41,1184178.59,1326220.2,1325626.6,97.01,0,0,11.1,0.677923785,2.404651287,9.616391226,4.18E-05,0.981163572,1,0.677923785,0,0,0,951978,1586387,0,21,20,0,1586251.8,23,1343,20.25,19.72,0.023021258,default,nginx_http_long
4.4,0,10.23,0,0.57,5.63,0,0,20.83,41.64,0,0.4,0,0,0,50,0,8,0,6,0.24,0,185006.77,1184126.66,1326125.8,1325494.8,97,0,0,11.1,0.678585322,2.415385956,9.659706485,4.32E-05,0.981724244,1,0.678585322,0,0,3,952082,1586029,0,20,18,0,1585858.8,16,1348,20.15,19.71,0.023021258,default,nginx_http_long
4.4,0,10.2,0,0.57,5.69,0,0,20.86,41.87,0,0.8,0,0,0,0,0,4,0,1,0,0,185035.48,1184109.39,1326593.4,1325824.6,97,0,0,11.1,0.674926534,2.414240045,9.655777446,4.10E-05,0.980735193,1,0.674926534,0,0,3,949446,1577827,0,20,23,0.2,1577656.2,22,1343,20.22,19.73,0.023021258,default,nginx_http_long
4.32,0.01,10.14,0,0.56,5.65,0,0,20.68,41.14,0,0,0,0,0,0,0,0,0,0,0,0,185017.93,1184142.43,1326290,1325625.8,97,0,0,11.13,0.678609454,2.434986094,9.739170226,5.88E-05,0.98014607,1,0.678609454,0,0,0,954258,1590360,0,20,18,0.2,1590182,20,1344,19.48,19.58,0.023021258,default,nginx_http_long
4.42,0.02,10.23,0,0.56,5.65,0,0,20.88,41.54,0,0.2,0,0,0,0,0,12,0,0,0,0,185009.17,1184141.72,1326125.6,1325499,97,0,0,11.12,0.677028401,2.427466927,9.704443135,4.39E-05,0.981120876,1,0.677028401,0,0,2,951135,1583361,0,20,21,0.4,1583202.4,23,1339,19.68,19.62,0.023980477,default,nginx_http_long
4.39,0,10.19,0,0.57,5.63,0,0,20.78,41.58,0,0.2,0,0,0,0,0,4,0,10,0.16,0,185009.41,1184115.67,1326175.4,1325522.2,97,0,0,11.12,0.67771744,2.424742218,9.697779311,4.27E-05,0.980337601,1,0.67771744,0,0,0,954166,1589569,0,20,18,0.2,1589403.8,15,1338,19.31,19.55,0.023980477,default,nginx_http_long
4.45,0,10.23,0,0.57,5.63,0,0,20.88,41.8,0,0,0,0,0,0,0,0,0,0,0,0,184975.79,1183891.67,1325951.2,1325294.2,96.98,0,0,11.11,0.677055936,2.426668925,9.705096327,4.44E-05,0.981032709,1,0.677055936,0,0,0,952643,1584546,0,20,21,0,1584345.8,16,1338,19.52,19.59,0.023980477,default,nginx_http_long
4.39,0,10.27,0,0.57,5.61,0,0,20.84,41.49,0,0.4,0,0,0,50,0,8,0,11,0.4,0,185007.57,1184125.53,1326149.6,1325519,97,0,0,11.12,0.679380181,2.420472562,9.67965882,4.16E-05,0.9803886,1,0.679380181,0,0,3,954791,1589477,0,20,19,0,1589314.8,20,1338,19.64,19.61,0.023021258,default,nginx_http_long
4.39,0.01,10.24,0,0.56,5.65,0,0,20.85,41.66,0,4,0,0.02,0,13.04,0,4.6,0,1.45,0,0,184992.03,1184020.96,1326018.8,1325373.6,96.99,0,0,11.11,0.678327882,2.422634973,9.688938598,4.50E-05,0.979924301,1,0.678327882,0,0,18,955373,1592006,0,20,16,0,1591840.6,24,1343,19.43,19.57,0.023021258,default,nginx_http_long
4.39,0.04,10.27,0.02,0.56,5.63,0,0,20.89,41.72,0,11.4,0,1.46,0,25.97,0,130.88,0,4.42,2.8,0.03,184951.87,1183585.24,1326017,1325267.8,96.96,0,0,11.15,0.679508852,2.408574421,9.631552786,5.37E-05,0.981293728,1,0.679508852,0,0,1492,954635,1589285,0,20,21,0.2,1589141.8,22,1342,19.31,19.55,0.023980477,default,nginx_http_long
4.37,0,10.27,0,0.56,5.65,0,0,20.85,41.48,0,0.6,0,0.02,0,86.36,0,30.67,0,7.33,0.4,0,184985.52,1183994.49,1325969.8,1325342.6,96.99,0,0,11.1,0.6777246,2.409354176,9.634301185,4.25E-05,0.980620225,1,0.6777246,0,0,18,952593,1588240,0,20,20,0.4,1588068,21,1338,19.69,19.62,0.023980477,default,nginx_http_long
4.41,0,10.19,0,0.57,5.62,0,0,20.79,41.59,0,0.4,0,0.01,0,71.43,0,14,0,6.5,0.24,0,184993.53,1184009.39,1326083.6,1325434.6,96.99,0,0,11.11,0.678376205,2.405551088,9.619441992,3.98E-05,0.980111681,1,0.678376205,0,0,6,951552,1584265,0,20,21,0,1584097.6,26,1338,19.72,19.63,0.023980477,default,nginx_http_long
4.42,0,10.19,0,0.57,5.62,0,0,20.8,41.42,0,0,0,0,0,0,0,0,0,0,0,0,185012.33,1184143.57,1326184.2,1325537.6,97.01,0,0,11.1,0.678345749,2.415256229,9.659155239,4.18E-05,0.979976497,1,0.678345749,0,0,0,953670,1585392,0,20,20,0.4,1585014.2,22,1340,19.66,19.62,0.023980477,default,nginx_http_long
