CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.55,0,73.91,0,0.87,1.29,0,0,76.62,85.6,0,1.8,0,0.01,0,40,0,5.78,0,4.44,0.72,0.01,16743.83,318492,168385,170327.8,26.09,0,0,2.82,0.639303546,1.725960918,6.589441204,0.112781332,0.740250064,1,0.639303546,0,0,10,370725,6096,0,77,117,4.8,6106.2,68,1608,128.08,104.84,1.55E-13,default,nginx_http_long
0.54,0,76.37,0.02,0.88,1.27,0,0,79.06,86.57,0,78.2,0,38.33,0,1.01,0,501.93,0,227.91,15.92,17.67,16647.31,316646.96,167413,169244.6,25.94,0,0,2.77,0.644860074,1.723295912,6.610186977,0.112913753,0.739656361,1,0.644860074,0,0,46549,368789,6606,0,80,112,4.6,6587.4,116,1608,128.07,105.23,1.55E-13,default,nginx_http_long
0.55,0,73.79,0,0.88,1.29,0,0,76.51,84.15,0,23.4,0,8.33,0,7.14,0,364.38,0,37.01,4.56,0.82,16770.41,319034.88,168659.2,171436.6,26.14,0,0,2.77,0.641395182,1.717427923,6.568542416,0.112997845,0.738628348,1,0.641395182,0,0,8526,372421,6445,0,77,109,4.8,6432.2,107,1603,128.13,106,1.58E-13,default,nginx_http_long
0.51,0,70.72,0.01,0.88,1.27,0,0,73.38,83.81,0,1.8,0,0.01,0,55,0,8,0,6.78,1.12,0.01,16691.5,317589.18,167864.4,171523.8,26.02,0,0,2.77,0.641647223,1.718534388,6.598363604,0.112102038,0.736089327,1,0.641647223,0,0,14,370989,6103,0,74,105,4.6,6299,102,1603,128.12,106.36,1.58E-13,default,nginx_http_long
0.55,0,72.64,0.01,0.86,1.29,0,0,75.34,83.45,0,1.2,0,0.01,0,40,0,5.33,0,10.5,1.28,0.01,16858.85,320775.8,169535.4,172563,26.28,0,0,2.79,0.645999428,1.722282956,6.610444619,0.1148794,0.743868316,1,0.645999428,0,0,6,373758,6402,0,76,94,4.8,6411.8,117,1603,128.11,106.72,1.55E-13,default,nginx_http_long
0.54,0,71.56,0,0.83,1.27,0,0,74.2,83.19,0,1.2,0,0.01,0,40,0,5.33,0,6.67,0.72,0.01,16817.33,319960.82,169121.8,172223.4,26.21,0,0,2.75,0.645562588,1.714627814,6.563301125,0.112575601,0.740844305,1,0.645562588,0,0,6,372892,6058,0,75,113,4.6,6053.2,113,1603,128.1,107.07,1.58E-13,default,nginx_http_long
0.55,0,73.49,0.01,0.87,1.28,0,0,76.19,85.21,0,1.2,0,0.01,0,40,0,5.33,0,5.17,0.56,0,16873.22,320985.94,169688,172462.8,26.3,0,0,2.79,0.646681034,1.726572118,6.618294472,0.113131208,0.744704398,1,0.646681034,0,0,6,373854,5995,0,77,117,4.6,6148.8,120,1603,128.09,107.42,1.58E-13,default,nginx_http_long
0.53,0,77.49,0,0.87,1.29,0,0,80.18,84.95,0,1.2,0,0.01,0,40,0,5.33,0,5.67,0.64,0,16754.48,318662.09,168490.4,169923,26.1,0,0,2.78,0.643140867,1.735863497,6.638868492,0.113340311,0.74337861,1,0.643140867,0,0,6,370532,5956,0,81,96,4.6,5940.6,96,1606,128.57,107.86,1.58E-13,default,nginx_http_long
0.49,0,79.88,0.05,0.86,1.29,0,0,82.52,87.05,0,100.4,0,46.27,0,2.14,0,471.94,0,229.06,21.28,22.79,16542.74,314591.69,166361.4,167106.4,25.77,0,0,2.83,0.641318836,1.719039018,6.585864049,0.113101336,0.739090858,1,0.641318836,0,0,47382,365907,5502,0,82,116,4.6,5551,118,1599,128.52,108.2,1.58E-13,default,nginx_http_long
0.51,0,76.54,0.02,0.88,1.28,0,0,79.21,85.5,0,17,0,7.48,0,10.53,0,450.68,0,72.98,4.32,1.21,16692.63,317517.98,167866,169825.6,26.01,0,0,2.79,0.644638681,1.722160838,6.595275587,0.11339325,0.739357227,1,0.644638681,0,0,7662,369716,5981,0,80,116,4.6,6158.8,112,1597,128.48,108.53,1.58E-13,default,nginx_http_long
0.53,0,74.06,0.03,0.82,1.28,0,0,76.69,85.07,0,8,0,0.47,0,16.67,0,60.8,0,7.67,3.6,0.05,16729.51,318283.74,168239.4,170985.2,26.07,0,0,2.73,0.650475408,1.715229042,6.577896695,0.113270784,0.744420375,1,0.650475408,0,0,486,370993,6018,0,77,120,4.8,6215.8,111,1597,128.48,109.18,1.58E-13,default,nginx_http_long
0.53,0,69.34,0,0.87,1.28,0,0,72.02,82.15,0,1,0,0,0,16.67,0,3.2,0,7.4,0.72,0.01,16945.03,322430.27,170414,174475.4,26.41,0,0,2.82,0.646012362,1.732708856,6.606260554,0.114329217,0.749724396,1,0.646012362,0,0,2,376240,6166,0,73,101,5,6145,102,1597,128.36,109.48,1.58E-13,default,nginx_http_long
0.54,0,67.45,0,0.84,1.28,0,0,70.11,80.81,0,0.6,0,0,0,25,0,4,0,3.67,0.16,0,16921.28,322096.69,170167.4,175651.6,26.39,0,0,2.79,0.643832149,1.737655021,6.566181606,0.11351122,0.749687855,1,0.643832149,0,0,2,376743,6184,0,71,109,5,6173,109,1599,128.33,109.79,1.53E-13,default,nginx_http_long
