CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.23,0.0,0.98,0.0,0.14,0.96,0.0,0.0,2.31,99.8,0.0,2.2,0.0,0.03,0.0,54.17,0.0,12.73,0.0,8.82,0.24,0.01,26331.63,50502.9,66823.8,66823.0,4.14,0.0,0.0,1.3899482550637658,0.47,15.18,4.77,0.14,1.38,1.22,0.57,1,187416,31,158678,9441,0,2,1,16.2,9435.8,4.0,1156.0,1.43,1.38,0.030761000605302038,throughput_performance,redis
0.18,0.0,0.97,0.01,0.16,0.96,0.0,0.0,2.27,99.6,0.0,0.8,0.0,0.01,0.0,42.86,0.0,10.0,0.0,7.25,0.0,0.0,26303.03,50371.09,66682.8,66681.0,4.13,0.0,0.0,1.38944432108027,0.47600000000000003,15.17,4.75,0.14,1.39,1.17,0.56,1,187416,5,159111,9373,0,2,1,15.8,9372.2,2.0,1156.0,1.4,1.37,0.030761000605302038,throughput_performance,redis
0.18,0.0,0.91,0.01,0.13,0.96,0.0,0.0,2.18,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.08,0.0,26192.98,50283.09,66515.0,66515.4,4.12,0.0,0.0,1.3596384696174044,0.469,15.13,4.83,0.14,1.38,1.19,0.56,1,187416,3,159376,9276,0,2,1,9.4,9279.8,2.0,1156.0,1.37,1.37,0.030761000605302038,throughput_performance,redis
0.2,0.0,0.97,0.01,0.15,0.98,0.0,0.0,2.3,99.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.08,0.0,26261.0,50338.84,66604.0,66603.8,4.12,0.0,0.0,1.3819344756189047,0.47600000000000003,15.15,4.8,0.14,1.38,1.18,0.56,1,187416,3,159257,9391,0,2,1,15.8,9382.8,2.0,1156.0,1.34,1.36,0.03002859582898532,throughput_performance,redis
0.18,0.0,0.98,0.0,0.13,0.94,0.0,0.0,2.23,99.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.08,0.0,26218.79,50238.38,66518.2,66516.4,4.12,0.0,0.2,1.3927629107276822,0.47600000000000003,15.16,4.8,0.14,1.39,1.18,0.56,1,187416,3,159028,9317,0,2,3,16.2,9322.2,3.0,1156.0,1.31,1.35,0.03002859582898532,throughput_performance,redis
0.16,0.0,0.95,0.01,0.15,0.95,0.0,0.0,2.21,99.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.08,0.0,25976.33,49823.17,65905.6,65905.8,4.08,0.0,0.0,1.3696556939234807,0.47600000000000003,15.18,4.82,0.14,1.4,1.18,0.56,1,187416,3,158352,9313,0,2,2,10.6,9307.0,2.0,1156.0,1.29,1.35,0.0292961910526686,throughput_performance,redis
0.18,0.0,0.97,0.01,0.13,0.94,0.0,0.0,2.22,99.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,25773.21,49509.9,65490.4,65489.8,4.06,0.0,0.0,1.3741910997749436,0.47200000000000003,15.17,4.79,0.14,1.4,1.18,0.56,1,187416,3,157589,9207,0,2,2,16.2,9208.8,2.0,1156.0,1.26,1.34,0.0292961910526686,throughput_performance,redis
0.15,0.0,0.98,0.01,0.17,0.95,0.0,0.0,2.25,100.0,0.0,2.2,0.0,0.03,0.0,52.17,0.0,12.73,0.0,6.73,0.16,0.01,26152.78,50102.74,66323.2,66323.2,4.1,0.0,0.0,1.3918533713428358,0.479,15.1,4.75,0.14,1.4,1.17,0.56,1,187416,31,159304,9285,0,2,2,15.8,9282.6,2.0,1156.0,1.24,1.34,0.0292961910526686,throughput_performance,redis
0.17,0.0,0.94,0.01,0.12,0.96,0.0,0.0,2.19,99.6,0.0,1.0,0.0,0.01,0.0,50.0,0.0,8.8,0.0,7.6,0.16,0.0,26133.95,50041.67,66242.4,66241.8,4.1,0.0,0.0,1.3786158859714928,0.47,15.1,4.87,0.14,1.4,1.19,0.56,1,187416,7,158911,9241,0,2,2,9.4,9242.0,2.0,1156.0,1.22,1.33,0.0292961910526686,throughput_performance,redis
0.17,0.0,0.99,0.01,0.15,0.93,0.0,0.0,2.24,99.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.33,0.08,0.0,25254.8,48475.63,64138.2,64175.6,3.97,0.0,0.0,1.306971222805701,0.45,14.93,4.76,0.14,1.39,1.28,0.57,1,187416,3,154085,9077,0,2,2,15.8,9096.8,2.0,1156.0,1.2,1.33,0.03002859582898532,throughput_performance,redis
