cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.16,0.0,0.25,0.03,0.08,0.15,0.0,0.0,0.64,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.67,770240.66,13677.8,16062.4,25.24,0.0,0.0,1.3431944533333335,0.542,47.86,23.16,0.52,1.05,1.07,0.58,0,264,60,53063,4354,0,0,0,8.8,4048.6,1.0,1644.0,1.5,1.01,0.10453333333333333,default,ceph
0.17,0.0,0.23,0.02,0.09,0.15,0.0,0.0,0.64,31.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.01,776748.95,13861.6,16201.0,25.45,0.0,0.0,1.32599808,0.551,47.85,22.53,0.5,1.06,1.05,0.58,1,264,46,53237,4074,0,0,1,15.8,4366.0,2.0,1644.0,1.38,0.99,0.10666666666666667,default,ceph
0.18,0.0,0.23,0.02,0.08,0.16,0.0,0.0,0.65,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.43,770173.53,13560.2,15923.0,25.24,0.0,0.0,1.3428053333333334,0.536,47.88,23.63,0.53,1.04,1.1,0.59,0,264,64,52790,4363,0,0,1,15.4,4125.0,2.0,1644.0,1.27,0.98,0.10666666666666667,default,ceph
0.15,0.0,0.24,0.03,0.1,0.15,0.0,0.0,0.64,31.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.55,775089.3,13625.6,16060.2,25.4,0.0,0.0,1.350478506666667,0.549,47.71,22.84,0.52,1.06,1.05,0.58,1,264,57,52976,4118,0,0,1,9.6,4301.0,2.0,1644.0,1.25,0.98,0.10666666666666667,default,ceph
0.17,0.0,0.22,0.04,0.08,0.16,0.0,0.0,0.63,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.86,780962.54,13673.8,16141.2,25.59,0.0,0.0,1.33613568,0.549,47.82,22.74,0.5,1.04,1.05,0.58,0,264,66,53038,4201,0,0,2,15.4,4160.4,1.0,1644.0,1.31,0.99,0.10666666666666667,default,ceph
0.17,0.0,0.26,0.02,0.08,0.16,0.0,0.0,0.67,32.660000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.32,772538.98,13688.2,16101.0,25.31,0.0,0.0,1.34627328,0.497,47.74,23.01,0.51,1.02,1.25,0.62,1,264,48,53171,4331,0,0,0,15.8,4437.8,1.0,1644.0,1.52,1.04,0.10666666666666667,default,ceph
0.28,0.0,0.23,0.05,0.09,0.15,0.0,0.0,0.75,32.330000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.99,775022.45,13798.0,16060.6,25.4,0.0,0.0,1.3642752,0.538,47.99,23.19,0.52,1.05,1.08,0.58,0,264,66,53128,4263,0,0,2,8.8,4229.2,2.0,1644.0,1.56,1.06,0.10666666666666667,default,ceph
0.2,0.0,0.23,0.03,0.09,0.16,0.0,0.0,0.68,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.69,777836.13,13722.0,16083.6,25.49,0.0,0.0,1.335043413333333,0.539,47.73,22.56,0.5,1.04,1.08,0.58,1,264,48,53155,4360,0,0,1,15.8,4367.0,3.0,1644.0,1.6,1.08,0.10239999999999999,default,ceph
0.23,0.0,0.24,0.04,0.08,0.16,0.0,0.0,0.71,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.83,774505.58,13791.6,16135.2,25.38,0.0,0.0,1.3725695999999998,0.541,47.63,23.33,0.53,1.04,1.09,0.59,0,264,61,53264,4311,0,0,1,15.4,4289.2,2.0,1644.0,1.55,1.07,0.10453333333333333,default,ceph
0.16,0.0,0.24,0.01,0.1,0.16,0.0,0.0,0.66,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.53,773961.82,13832.4,16113.4,25.36,0.0,0.0,1.3458978133333335,0.545,48.05,22.98,0.51,1.05,1.06,0.58,1,264,49,53300,4362,0,0,2,9.2,4351.4,1.0,1644.0,1.42,1.06,0.10239999999999999,default,ceph
0.18,0.0,0.25,0.03,0.08,0.15,0.0,0.0,0.66,31.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.11,777466.34,13687.8,16124.6,25.48,0.0,0.0,1.33537792,0.547,47.95,23.02,0.51,1.04,1.05,0.57,0,264,64,52997,4021,0,0,0,17.0,4081.0,1.0,1644.0,1.39,1.06,0.10239999999999999,default,ceph
0.19,0.0,0.25,0.03,0.08,0.16,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.47,777025.21,13817.0,16114.0,25.46,0.0,0.0,1.3687057066666668,0.543,47.94,23.49,0.53,1.04,1.08,0.59,1,264,51,53191,4351,0,0,0,15.8,4370.6,2.0,1644.0,1.36,1.05,0.10239999999999999,default,ceph
0.16,0.0,0.24,0.05,0.09,0.15,0.0,0.0,0.64,32.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.58,772804.37,13721.2,16064.0,25.32,0.0,0.0,1.3643776,0.544,47.74,22.97,0.51,1.05,1.05,0.57,0,264,70,52960,4056,0,0,2,8.8,3956.6,2.0,1644.0,1.41,1.07,0.10239999999999999,default,ceph
0.19,0.0,0.24,0.03,0.08,0.16,0.0,0.0,0.67,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.12,775040.46,13879.0,16223.8,25.4,0.0,0.0,1.3359786666666666,0.548,48.02,22.89,0.51,1.05,1.05,0.58,1,264,50,53456,4208,0,0,1,15.8,4303.4,2.0,1645.0,1.3,1.05,0.10239999999999999,default,ceph
0.18,0.0,0.25,0.04,0.08,0.15,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.3,776040.26,13700.8,16149.8,25.43,0.0,0.0,1.3590186666666666,0.539,48.2,23.87,0.53,1.03,1.09,0.59,0,264,62,52931,4020,0,0,0,15.4,4036.8,1.0,1644.0,1.35,1.07,0.10239999999999999,default,ceph
0.19,0.0,0.22,0.03,0.09,0.16,0.0,0.0,0.66,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.65,777861.34,13828.6,16142.2,25.49,0.0,0.0,1.3654152533333332,0.553,48.01,22.7,0.51,1.05,1.03,0.57,1,264,48,53339,4371,0,0,1,9.2,4299.0,1.0,1646.0,1.33,1.07,0.10239999999999999,default,ceph
0.15,0.0,0.24,0.04,0.08,0.15,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.55,775143.72,13918.0,16167.0,25.4,0.0,0.0,1.3240183466666666,0.547,48.02,22.99,0.51,1.04,1.05,0.57,0,264,70,53237,4034,0,0,0,15.4,4032.6,1.0,1644.0,1.22,1.05,0.10239999999999999,default,ceph
0.15,0.0,0.26,0.02,0.07,0.17,0.0,0.0,0.65,32.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.95,773712.72,13744.2,16049.2,25.35,0.0,0.0,1.3518916266666667,0.543,48.08,23.54,0.53,1.04,1.08,0.59,1,264,50,53036,4289,0,0,0,15.4,4344.6,1.0,1644.0,1.2,1.05,0.10239999999999999,default,ceph
0.18,0.0,0.24,0.05,0.09,0.14,0.0,0.0,0.65,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.38,777382.75,13919.0,16222.4,25.47,0.0,0.0,1.3559466666666666,0.541,48.05,23.13,0.51,1.04,1.06,0.58,0,264,66,53296,4043,0,0,1,9.2,4009.2,2.0,1644.0,1.43,1.1,0.10239999999999999,default,ceph
0.18,0.0,0.25,0.03,0.07,0.16,0.0,0.0,0.66,32.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.83,774285.45,13897.8,16232.8,25.37,0.0,0.0,1.3308996266666666,0.551,48.1,22.62,0.5,1.05,1.04,0.57,1,264,45,53425,4237,0,0,1,15.4,4279.4,2.0,1644.0,1.79,1.18,0.10239999999999999,default,ceph
0.17,0.0,0.26,0.05,0.1,0.16,0.0,0.0,0.6900000000000001,32.93000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.56,773596.91,13611.6,16068.6,25.35,0.0,0.0,1.3587387733333334,0.538,48.39,24.1,0.54,1.04,1.09,0.59,0,264,68,52982,4150,0,0,0,15.8,4140.4,1.0,1644.0,1.73,1.18,0.10453333333333333,default,ceph
0.16,0.0,0.23,0.03,0.08,0.16,0.0,0.0,0.63,31.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.62,777069.48,13927.6,16159.8,25.46,0.0,0.0,1.35532544,0.549,48.14,22.8,0.51,1.04,1.04,0.57,1,264,56,53393,4251,0,0,1,8.8,4195.0,1.0,1644.0,1.59,1.16,0.10453333333333333,default,ceph
0.18,0.0,0.25,0.04,0.08,0.15,0.0,0.0,0.66,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.26,773980.27,13722.0,16101.8,25.36,0.0,0.0,1.3277934933333333,0.542,48.04,23.07,0.51,1.04,1.06,0.58,0,264,61,53033,3942,0,0,0,17.4,3989.6,1.0,1644.0,1.46,1.14,0.10453333333333333,default,ceph
0.14,0.0,0.25,0.02,0.09,0.15,0.0,0.0,0.63,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.57,778660.51,13994.0,16308.2,25.52,0.0,0.0,1.3725764266666667,0.544,48.16,23.47,0.52,1.04,1.07,0.58,1,264,43,53601,4390,0,0,0,15.4,4337.6,2.0,1644.0,1.43,1.13,0.10453333333333333,default,ceph
0.18,0.0,0.24,0.04,0.08,0.17,0.0,0.0,0.67,33.13000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.06,778440.69,13810.0,16188.6,25.51,0.0,0.0,1.3607935999999998,0.546,48.13,23.05,0.52,1.05,1.05,0.57,0,264,67,53169,3985,0,0,0,9.2,4017.0,2.0,1644.0,1.39,1.13,0.10453333333333333,default,ceph
0.18,0.0,0.23,0.02,0.09,0.15,0.0,0.0,0.65,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.2,779436.2,13962.8,16231.2,25.54,0.0,0.0,1.32866048,0.557,48.19,22.18,0.5,1.03,1.03,0.57,1,264,50,53405,4208,0,0,0,15.4,4229.6,1.0,1644.0,1.28,1.11,0.10453333333333333,default,ceph
0.19,0.0,0.27,0.06,0.08,0.16,0.0,0.0,0.7000000000000001,33.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.67,772330.9,13831.8,16065.6,25.31,0.0,0.0,1.3793826133333333,0.534,48.02,23.8,0.53,1.03,1.1,0.59,0,264,4855,53187,4130,0,1,1,15.8,4148.0,1.0,1644.0,1.26,1.11,0.10453333333333333,default,ceph
0.16,0.0,0.22,0.04,0.08,0.15,0.0,0.0,0.61,32.129999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.74,770307.13,13800.6,16105.2,25.24,0.0,0.0,1.3600221866666666,0.551,47.79,22.59,0.5,1.05,1.04,0.57,1,264,54,53285,4352,0,0,1,8.8,4242.8,1.0,1644.0,1.32,1.13,0.10453333333333333,default,ceph
0.19,0.0,0.25,0.04,0.08,0.17,0.0,0.0,0.6900000000000001,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.47,775400.27,13794.4,16174.2,25.41,0.0,0.0,1.331712,0.543,48.08,22.98,0.51,1.05,1.06,0.57,0,264,67,53166,4155,0,0,0,15.8,4246.4,1.0,1644.0,1.61,1.19,0.10453333333333333,default,ceph
0.19,0.0,0.23,0.03,0.09,0.15,0.0,0.0,0.66,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.21,768342.99,13486.8,15930.8,25.18,0.0,0.0,1.35409664,0.466,47.7,23.11,0.52,1.01,1.38,0.64,1,264,52,52919,4360,0,0,6,15.4,4190.6,2.0,1644.0,1.48,1.17,0.10453333333333333,default,ceph
0.3,0.0,0.23,0.05,0.07,0.16,0.0,0.0,0.7600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.16,773905.48,13880.0,16104.2,25.36,0.0,0.0,1.36308736,0.543,47.85,22.82,0.51,1.05,1.05,0.57,0,264,68,53219,4218,0,0,0,9.2,4372.4,2.0,1644.0,1.6,1.2,0.10453333333333333,default,ceph
0.16,0.0,0.24,0.02,0.09,0.16,0.0,0.0,0.65,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.32,768988.68,13669.2,16000.4,25.2,0.0,0.0,1.3403136,0.543,47.97,22.71,0.5,1.05,1.07,0.58,1,264,50,53138,4418,0,0,2,15.4,4105.8,1.0,1644.0,1.48,1.18,0.10453333333333333,default,ceph
0.18,0.0,0.26,0.04,0.08,0.15,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.12,771152.23,13486.0,15961.2,25.27,0.0,0.0,1.3635993599999998,0.534,48.07,23.93,0.54,1.04,1.11,0.59,0,264,62,52850,4186,0,0,0,15.8,4522.8,6.0,1644.0,1.44,1.18,0.10453333333333333,default,ceph
0.15,0.0,0.24,0.02,0.08,0.15,0.0,0.0,0.62,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.38,777260.26,13821.2,16142.6,25.47,0.0,0.0,1.3621384533333334,0.547,47.68,22.58,0.51,1.05,1.05,0.57,1,264,42,53241,4400,0,0,0,8.8,4082.8,1.0,1644.0,1.32,1.16,0.10453333333333333,default,ceph
0.21,0.0,0.24,0.03,0.1,0.15,0.0,0.0,0.7,32.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.91,771571.63,13738.0,15975.6,25.28,0.0,0.0,1.3397469866666667,0.566,46.74,21.12,0.56,1.24,0.97,0.55,0,264,66,52987,4140,0,0,0,17.4,4457.2,2.0,1644.0,1.22,1.14,0.10239999999999999,default,ceph
0.18,0.04,0.26,0.03,0.07,0.16,0.0,0.0,0.7100000000000001,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.94,768955.76,13705.2,16013.2,25.2,0.0,0.0,1.4253602133333332,0.538,47.95,23.62,0.53,1.04,1.09,0.59,1,264,119,53330,4612,0,0,0,16.0,4278.2,3.0,1645.0,1.12,1.12,0.10239999999999999,default,ceph
0.17,0.0,0.24,0.05,0.08,0.16,0.0,0.0,0.65,32.870000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.14,776622.02,13788.6,16167.4,25.45,0.0,0.0,1.3522807466666666,0.541,47.72,23.01,0.52,1.04,1.07,0.58,0,264,70,53081,4071,0,0,0,9.2,4372.0,3.0,1645.0,1.03,1.1,0.10453333333333333,default,ceph
0.2,0.0,0.24,0.03,0.08,0.15,0.0,0.0,0.67,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.38,779371.18,13946.4,16305.6,25.54,0.0,0.0,1.3467374933333331,0.547,47.75,22.75,0.5,1.04,1.05,0.58,1,264,47,53559,4414,0,0,1,15.4,4163.0,1.0,1645.0,0.95,1.08,0.10239999999999999,default,ceph
0.19,0.0,0.24,0.04,0.09,0.17,0.0,0.0,0.6900000000000001,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.72,775455.94,13727.0,16119.2,25.41,0.0,0.0,1.36757248,0.537,47.73,23.47,0.53,1.04,1.1,0.59,0,264,75,53230,4217,0,0,0,15.8,4428.2,1.0,1645.0,0.95,1.08,0.10239999999999999,default,ceph
0.16,0.0,0.23,0.02,0.07,0.16,0.0,0.0,0.62,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.05,766294.08,13610.4,15946.2,25.11,0.0,0.0,1.3373576533333333,0.546,47.66,22.62,0.51,1.04,1.06,0.58,1,264,45,52987,4406,0,0,0,8.8,4182.0,2.0,1645.0,0.87,1.06,0.10239999999999999,default,ceph
0.19,0.0,0.25,0.04,0.09,0.15,0.0,0.0,0.68,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.9,766544.26,13683.4,16003.8,25.12,0.0,0.0,1.3292202666666666,0.542,47.92,23.08,0.52,1.04,1.06,0.58,0,264,66,53140,4197,0,0,0,15.8,4464.4,1.0,1645.0,0.88,1.06,0.10239999999999999,default,ceph
0.15,0.0,0.25,0.03,0.07,0.16,0.0,0.0,0.63,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.62,771783.0,13661.0,16052.2,25.29,0.0,0.0,1.3566907733333335,0.55,47.88,23.18,0.52,1.04,1.06,0.58,1,264,49,53136,4419,0,0,0,15.4,4169.8,1.0,1645.0,0.81,1.04,0.10239999999999999,default,ceph
0.17,0.0,0.24,0.03,0.09,0.15,0.0,0.0,0.65,33.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.16,773791.35,13703.4,16131.2,25.36,0.0,0.0,1.3607935999999998,0.539,47.86,23.29,0.52,1.04,1.08,0.58,0,264,65,53042,4204,0,0,0,9.2,4384.8,1.0,1645.0,0.75,1.02,0.10239999999999999,default,ceph
0.17,0.0,0.24,0.02,0.09,0.16,0.0,0.0,0.66,33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.77,773666.33,13645.8,16058.6,25.35,0.0,0.0,1.3426756266666666,0.598,47.01,20.2,0.75,1.51,0.9,0.54,1,264,49,53015,4208,0,0,0,15.4,4296.4,2.0,1645.0,0.69,1.01,0.10239999999999999,default,ceph
0.24,0.0,0.27,0.03,0.09,0.15,0.0,0.0,0.75,32.93000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.52,769142.26,13724.8,16000.6,25.2,0.0,0.0,1.4754133333333335,0.556,48.1,22.95,0.63,1.21,1.03,0.57,0,264,62,53176,4445,0,1,1,15.8,4456.8,1.0,1645.0,0.63,0.99,0.10239999999999999,default,ceph
0.19,0.0,0.22,0.03,0.08,0.16,0.0,0.0,0.65,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.91,773773.27,13668.4,16064.0,25.36,0.0,0.0,1.3552776533333333,0.543,48.0,22.88,0.5,1.04,1.06,0.58,1,264,47,52966,4102,0,0,1,10.8,4047.0,1.0,1645.0,0.58,0.97,0.10239999999999999,default,ceph
0.18,0.0,0.26,0.05,0.08,0.16,0.0,0.0,0.68,35.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.39,775016.6,13564.4,16026.8,25.4,0.0,0.0,1.35098368,0.54,47.68,23.05,0.52,1.05,1.06,0.57,0,264,70,53086,4553,0,1,0,17.4,4524.4,1.0,1645.0,0.54,0.96,0.10239999999999999,default,ceph
0.16,0.0,0.27,0.02,0.08,0.15,0.0,0.0,0.66,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.16,777938.07,13665.4,16158.2,25.49,0.0,0.0,1.3697024,0.544,47.74,23.01,0.52,1.03,1.07,0.58,1,264,46,53060,4191,0,1,0,15.4,4269.4,2.0,1645.0,0.49,0.94,0.10239999999999999,default,ceph
0.18,0.0,0.24,0.03,0.09,0.17,0.0,0.0,0.68,33.870000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.73,770174.73,13738.8,16106.8,25.24,0.0,0.0,1.3440887466666667,0.536,47.79,23.52,0.53,1.04,1.08,0.58,0,264,73,53242,4395,0,0,0,9.2,4352.2,3.0,1645.0,0.45,0.93,0.10239999999999999,default,ceph
0.19,0.0,0.25,0.02,0.08,0.14,0.0,0.0,0.66,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.31,779391.15,13898.4,16186.8,25.54,0.0,0.0,1.3525879466666666,0.552,47.78,22.54,0.5,1.05,1.04,0.57,1,264,47,53228,4119,0,0,1,15.4,4135.4,1.0,1645.0,0.5,0.93,0.10239999999999999,default,ceph
0.2,0.0,0.24,0.04,0.07,0.17,0.0,0.0,0.68,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.88,774737.01,13682.6,16062.4,25.39,0.0,0.0,1.3601041066666668,0.545,48.42,23.7,0.53,1.04,1.07,0.58,0,264,66,53089,4481,0,0,0,15.8,4416.6,1.0,1645.0,0.54,0.93,0.10026666666666667,default,ceph
0.17,0.0,0.26,0.02,0.1,0.15,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.61,775205.76,13764.8,16138.2,25.4,0.0,0.0,1.3341013333333334,0.542,48.31,23.13,0.51,1.04,1.07,0.58,1,264,48,53206,4127,0,0,0,8.8,4153.8,6.0,1645.0,0.57,0.93,0.10026666666666667,default,ceph
0.21,0.0,0.24,0.05,0.08,0.15,0.0,0.0,0.6799999999999999,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.01,772599.96,13684.0,16072.2,25.32,0.0,0.0,1.3317870933333333,0.544,48.39,23.24,0.52,1.04,1.07,0.58,0,264,62,53070,4435,0,0,0,15.8,4475.0,1.0,1645.0,0.53,0.91,0.10026666666666667,default,ceph
0.16,0.0,0.25,0.02,0.08,0.16,0.0,0.0,0.65,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.59,772715.11,13612.2,16054.4,25.32,0.0,0.0,1.3447645866666667,0.48,47.74,22.36,0.5,1.0,1.31,0.63,1,264,43,53080,4159,0,0,1,15.4,4078.0,1.0,1645.0,0.49,0.9,0.10239999999999999,default,ceph
0.28,0.0,0.25,0.05,0.1,0.15,0.0,0.0,0.78,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.48,767002.1,13671.0,15995.0,25.13,0.0,0.0,1.3431193599999998,0.542,48.1,23.52,0.52,1.04,1.07,0.58,0,264,63,53361,4715,0,0,0,9.2,4740.8,1.0,1645.0,0.45,0.88,0.10239999999999999,default,ceph
0.18,0.0,0.25,0.03,0.08,0.16,0.0,0.0,0.67,33.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.56,771605.05,13807.4,16067.4,25.28,0.0,0.0,1.3333435733333334,0.545,48.23,22.82,0.5,1.04,1.06,0.58,1,264,50,53029,4106,0,0,1,15.4,4156.8,1.0,1645.0,0.41,0.87,0.10026666666666667,default,ceph
0.2,0.0,0.25,0.05,0.08,0.15,0.0,0.0,0.68,32.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.65,775931.14,13664.6,16089.0,25.43,0.0,0.0,1.3686237866666668,0.546,48.14,23.41,0.53,1.03,1.07,0.58,0,264,73,53349,4482,0,0,1,15.8,4484.0,2.0,1645.0,0.46,0.87,0.10026666666666667,default,ceph
0.2,0.0,0.21,0.02,0.09,0.15,0.0,0.0,0.65,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.79,768620.28,13583.6,15966.8,25.19,0.0,0.0,1.32808704,0.543,48.23,23.03,0.51,1.04,1.07,0.58,1,264,44,52936,4144,0,0,1,8.8,4040.6,1.0,1645.0,0.5,0.87,0.10026666666666667,default,ceph
0.2,0.0,0.23,0.05,0.08,0.16,0.0,0.0,0.67,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.95,768382.59,13655.8,16057.4,25.18,0.0,0.0,1.3316437333333333,0.542,48.25,23.2,0.51,1.04,1.07,0.58,0,264,68,53172,4429,0,0,2,17.4,4526.8,1.0,1645.0,0.46,0.86,0.10026666666666667,default,ceph
0.16,0.0,0.24,0.01,0.08,0.16,0.0,0.0,0.64,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.07,769788.92,13689.2,16001.6,25.22,0.0,0.0,1.3387571200000001,0.544,48.21,23.03,0.52,1.03,1.07,0.58,1,264,45,52819,4101,0,0,2,15.4,4096.8,1.0,1644.0,0.42,0.84,0.10026666666666667,default,ceph
0.16,0.0,0.23,0.04,0.1,0.15,0.0,0.0,0.64,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.82,770336.18,13732.4,16018.0,25.24,0.0,0.0,1.3238954666666667,0.541,48.08,23.27,0.52,1.04,1.07,0.58,0,264,66,53255,4379,0,0,0,9.2,4364.0,4.0,1644.0,0.39,0.83,0.10026666666666667,default,ceph
