CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
77.7,0,21.63,0,0.64,0.04,0,0,100.01,100,0,1.33,0,0.02,0,73.33,0,15,0,0,0,0,0.76,0.65,6.33,5.33,0,0,0,54,1.782956587,0.560947418,2.037873368,0.342604066,0.617932004,1,1.782956587,0,0,20,27851,12941647,0,100,110,5.33,12940182.33,113,2497,109.28,82.32,1.37E-13,default,encryption_MD5
77.79,0,21.54,0,0.61,0.06,0,0,100,100,0,23.67,0,2.42,0,10.13,0,104.51,0,0.31,0,0,0.91,1.01,8.33,8.33,0,0,0,54,1.782983698,0.560847827,2.037502179,0.34257236,0.6179324,1,1.782983698,0,0,2473,27910,12939903,0,100,105,6,12939119.67,100,2497,109.58,82.83,1.37E-13,default,encryption_MD5
77.63,0,21.7,0,0.61,0.06,0,0,100,100,0,1.33,0,0.02,0,78.95,0,19,0,0,0,0,1.43,1.01,9.33,8.33,0,0,0,54,1.780691134,0.560824698,2.037355699,0.342367075,0.617789463,1,1.780691134,0,0,25,27912,12937499,0,100,109,6,12937191.33,107,2500,109.58,82.83,1.37E-13,default,encryption_MD5
77.5,0,21.86,0,0.61,0.03,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1.24,1.01,9.67,8.33,0,0,0,54,1.782743087,0.560415678,2.035966549,0.342116788,0.618028075,1,1.782743087,0,0,0,27893,12938413,0,100,108,6,12937074.67,108,2497,109.7,83.3,1.37E-13,default,encryption_MD5
77.84,0,21.5,0,0.61,0.04,0,0,99.99,100,0,32.56,0,0.51,0,7.55,0,15.92,0,0.46,0,0,1.48,0.98,11,8,0,0,0,54,1.782237531,0.560668967,2.009905051,0.342555676,0.617991072,1,1.782237531,0,0,507,28004,12933063,0,100,107,8.33,12931874,111,2498,109.64,83.72,1.37E-13,default,encryption_MD5
77.82,0,21.5,0,0.62,0.06,0,0,100,100,0,1.33,0,0.16,0,96.67,0,120,0,0.25,0,0,2.07,1.01,12.33,8.33,0,0,0,53.99,1.782584286,0.560423242,2.036003116,0.342529596,0.620565936,1,1.782584286,0,0,160,27861,12937639,0,100,108,6,12936885.33,107,2498,109.43,84.11,1.35E-13,default,encryption_MD5
77.88,0,21.48,0,0.61,0.03,0,0,100,100,0,3.67,0,0.14,0,89.81,0,39.27,0,0.18,0,0,1.26,1,9,8.33,0,0,0,54,1.782733854,0.560418135,2.035926066,0.342301425,0.618269187,1,1.782733854,0,0,144,27886,12939276,0,100,108,6,12938071,113,2498,109.55,84.56,1.35E-13,default,encryption_MD5
77.68,0,21.65,0,0.6,0.07,0,0,100,100,0,4,0,0.03,0,40,0,6.67,0,0.17,0,0,1.32,0.69,8,5.67,0,0,0,54,1.77557754,0.560392387,2.029646252,0.342256484,0.617941251,1,1.77557754,0,0,27,27902,12941876,0,100,109,5,12940189.67,110,2498,109.55,84.56,1.35E-13,default,encryption_MD5
77.86,0,21.48,0,0.58,0.07,0,0,99.99,100,0,0.67,0,0.01,0,60,0,10,0,0,0,0,1.17,0.99,9.33,8.33,0,0,0,53.98,1.782344248,0.560455783,2.031703852,0.342656804,0.617810883,1,1.782344248,0,0,7,27910,12934877,0,100,106,6.33,12933995.67,105,2497,109.67,85,1.35E-13,default,encryption_MD5
77.85,0,21.48,0,0.63,0.04,0,0,100,100,0,0.66,0,0.01,0,80,0,20,0,0,0,0,1.08,1.02,8.67,8.33,0,0,0,54,1.779504283,0.560459941,2.020678879,0.342568042,0.618171328,1,1.779504283,0,0,0,27889,12938792,0,100,105,6,12937689.33,110,2497,109.62,85.39,1.35E-13,default,encryption_MD5
77.62,0,21.71,0,0.62,0.05,0,0,100,100,0,21.67,0,2.86,0,19.75,0,135.32,0,0.52,0,0,1.52,0.72,12.67,6,0,0,0,54,1.782786432,0.560375798,2.03579432,0.345339791,0.617900688,1,1.782786432,0,0,2932,27943,12939763,0,100,102,6,12938390.67,105,2497,109.33,85.74,1.31E-13,default,encryption_MD5
77.97,0,21.39,0,0.6,0.04,0,0,100,100,0,0.67,0,0.01,0,80,0,20,0,0.5,0,0,1.36,1,10.33,8.33,0,0,0,53.99,1.782701387,0.562278357,2.034022174,0.342563805,0.618165906,1,1.782701387,0,0,13,27903,12938554,0,100,109,5.67,12936459.33,108,2497,108.74,86.01,1.33E-13,default,encryption_MD5
77.64,0,21.68,0,0.62,0.06,0,0,100,100,0,1.67,0,0.15,0,95.65,0,92,0,0,0,0,1.38,1.01,9,8.33,0,0,0,54,1.780786499,0.56050624,2.024866677,0.342499491,0.617881474,1,1.780786499,0,0,153,27926,12936836,0,100,108,6.33,12936326,110,2497,108.74,86.01,1.33E-13,default,encryption_MD5
77.8,0,21.53,0,0.61,0.06,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0.95,9.67,7.67,0,0,0,53.99,1.782560302,0.560591222,2.036588133,0.342596799,0.617703736,1,1.782560302,0,0,0,27910,12936065,0,100,110,6.33,12934974.33,101,2497,108.76,86.39,1.33E-13,default,encryption_MD5
77.67,0,21.65,0,0.62,0.06,0,0,100,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,1,1.01,9,8.33,0,0,0,53.99,1.782614945,0.560629799,2.036727051,0.342625143,0.618094106,1,1.782614945,0,0,0,27869,12938709,0,100,107,5.33,12936567,113,2497,108.86,86.78,1.33E-13,default,encryption_MD5
77.54,0,21.77,0,0.63,0.06,0,0,100,100,0.33,4.33,0,0.15,0,88.5,4,34.77,0,0.15,0,0,1.09,1.01,8.67,8.33,0,0,0,54.01,1.782746745,0.560734799,2.036247046,0.342402399,0.621753483,1,1.782746745,0,0,151,28051,12937306,0,100,110,9.67,12936436.33,105,2498,109.19,87.22,1.33E-13,default,encryption_MD5
77.99,0,21.39,0,0.58,0.05,0,0,100.01,100,0,1.67,0,0.02,0,64.29,0,11.2,0,0,0,0,0.8,1.03,8,8.33,0,0,0,53.99,1.782668177,0.56024025,2.035285271,0.342315279,0.621597582,1,1.782668177,0,0,19,27937,12937390,0,100,107,6,12936264.33,105,2501,109.26,87.59,1.33E-13,default,encryption_MD5
77.52,0,21.84,0,0.6,0.03,0,0,99.99,100,0,22.67,0,2.77,0,12.82,0,125.06,0,0.28,0,0,1.39,0.66,8,5.33,0,0,0,54,1.782946255,0.560856812,2.013777283,0.342518982,0.618332674,1,1.782946255,0,0,2835,27956,12940021,0,100,110,4.33,12939020,112,2498,109.26,87.59,1.33E-13,default,encryption_MD5
77.67,0,21.67,0,0.62,0.05,0,0,100.01,100,0,0.67,0,0.01,0,77.78,0,18,0,0,0,0,1.36,1.01,9.33,8.33,0,0,0,54,1.774359558,0.560259035,2.03215121,0.342582928,0.618216094,1,1.774359558,0,0,12,27904,12938566,0,100,111,6,12937636.67,113,2498,109.16,87.93,1.33E-13,default,encryption_MD5
77.95,0,21.34,0,0.63,0.08,0,0,100,100,0,32,0,0.49,0,25,0,15.75,0,0.54,0.13,0,1.07,1.01,8.33,8.33,0,0,0,53.99,1.782523106,0.560454035,2.036032307,0.342536447,0.618108649,1,1.782523106,0,0,511,27890,12938156,0,100,106,6,12936560,108,2497,109.06,88.27,1.33E-13,default,encryption_MD5
77.82,0,21.51,0,0.62,0.05,0,0,100,100,0,0.67,0,0.14,0,98.15,0,216,0,0,0,0,1.56,0.87,9.33,7,0,0,0,54.07,1.782648975,0.56028862,2.035401698,0.342453467,0.617776401,1,1.782648975,0,0,144,27857,12938277,0,100,108,6,12937759.33,107,2500,108.74,88.54,1.33E-13,default,encryption_MD5
77.63,0,21.73,0,0.58,0.06,0,0,100,100,0,1.33,0,0.02,0,73.33,0,15,0,0,0,0,0.7,1.01,7,8.33,0,0,0,54,1.783160632,0.564336096,2.035442154,0.342695928,0.618126331,1,1.783160632,0,0,20,27878,12940866,0,100,106,5,12940421.33,109,2497,108.28,88.78,1.35E-13,default,encryption_MD5
77.87,0,21.51,0,0.59,0.03,0,0,100,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,1.13,1,8.67,8.33,0,0,0,53.99,1.770052638,0.560596513,2.036462018,0.342450037,0.617866552,1,1.770052638,0,0,13,27901,12939997,0,100,109,6,12937519,103,2497,108.28,88.78,1.37E-13,default,encryption_MD5
77.95,0,21.4,0,0.61,0.04,0,0,100,100,0,0.67,0,0.01,0,60,0,10,0,0.5,0,0,1.36,1,12,8.33,0,0,0,54,1.782697097,0.561120827,2.038414057,0.342379352,0.617895291,1,1.782697097,0,0,7,27926,12938750,0,100,106,6,12938072.33,102,2497,108.42,89.14,1.35E-13,default,encryption_MD5
77.52,0,21.81,0,0.61,0.06,0,0,100,100,0,3.67,0,0.13,0,89,0,36.36,0,0.18,0,0,1.32,0.68,8.31,5.65,0,0,0,54,1.782933304,0.561290072,2.027798296,0.342347493,0.617868867,1,1.782933304,0,0,133,27861,12940362,0,100,110,4,12939045.67,112,2497,108.14,89.4,1.35E-13,default,encryption_MD5
