cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.04,0.0,0.07,1.96,0.1,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.24,27368.64,952.6,861.4,0.9,0.0,0.0,0.22232405333333333,0.432,26.86,7.82,0.24,0.8,1.38,0.6,4,264,68,36504,5335,0,0,1,10.6,5249.2,2.0,1653.0,2.65,2.9,0.09173333333333333,default,ceph
0.04,0.0,0.06,2.15,0.11,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.92,27909.82,981.6,879.6,0.91,0.0,0.0,0.19908608,0.459,27.38,7.56,0.24,0.83,1.28,0.59,3,264,42,36326,4964,0,0,0,14.0,5040.4,1.0,1648.0,2.6,2.89,0.09173333333333333,default,ceph
0.05,0.0,0.07,2.06,0.1,0.09,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.23,27189.26,952.8,855.6,0.89,0.0,0.0,0.22511616,0.438,26.99,7.67,0.25,0.77,1.37,0.6,3,264,69,36415,5234,0,0,0,17.0,5231.2,1.0,1648.0,2.55,2.87,0.09173333333333333,default,ceph
0.05,0.0,0.06,2.18,0.11,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.34,27754.68,978.8,873.6,0.91,0.0,0.0,0.21975039999999998,0.443,26.98,7.59,0.23,0.82,1.35,0.6,1,264,40,36302,4942,0,0,0,11.0,4915.8,2.0,1653.0,2.58,2.88,0.09386666666666667,default,ceph
0.05,0.0,0.07,2.19,0.09,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.59,26576.69,927.2,838.4,0.87,0.0,0.0,0.1988881066666667,0.442,27.51,7.77,0.25,0.81,1.34,0.59,1,264,74,36387,5212,0,0,0,13.6,5174.0,2.0,1648.0,2.62,2.88,0.09386666666666667,default,ceph
0.09,0.0,0.07,1.97,0.12,0.09,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.76,29149.06,1029.0,918.0,0.96,0.0,0.0,0.2342638933333333,0.428,26.72,7.35,0.25,0.83,1.47,0.63,4,264,52,36576,5272,0,0,0,15.8,5338.8,1.0,1648.0,2.65,2.88,0.09386666666666667,default,ceph
0.04,0.0,0.06,1.86,0.1,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.57,27786.92,974.8,870.4,0.91,0.0,0.0,0.21543594666666668,0.421,26.88,7.91,0.24,0.78,1.44,0.61,4,264,70,36431,5208,0,0,0,10.6,5187.0,2.0,1653.0,2.6,2.87,0.09386666666666667,default,ceph
0.04,0.0,0.08,1.9,0.1,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8,26329.47,924.2,831.8,0.86,0.0,0.0,0.20400128,0.467,27.82,7.62,0.23,0.83,1.25,0.58,5,264,45,36241,4933,0,0,0,14.0,4947.0,2.0,1648.0,2.55,2.85,0.09386666666666667,default,ceph
0.04,0.0,0.06,1.98,0.11,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.62,26971.05,945.4,850.0,0.88,0.0,0.0,0.22644735999999996,0.439,26.87,7.77,0.26,0.78,1.36,0.6,3,264,71,36447,5296,0,0,0,15.4,5290.0,3.0,1648.0,2.5,2.84,0.09386666666666667,default,ceph
0.03,0.0,0.07,1.73,0.09,0.09,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.45,27215.66,955.8,857.8,0.89,0.0,0.0,0.2247543466666667,0.441,26.58,7.63,0.24,0.82,1.35,0.6,2,264,41,36319,4958,0,0,0,10.2,4927.2,2.0,1653.0,2.46,2.82,0.09386666666666667,default,ceph
0.04,0.0,0.06,1.87,0.1,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,27759.22,976.2,870.4,0.91,0.0,0.0,0.19711317333333334,0.449,27.36,7.79,0.25,0.81,1.31,0.59,4,264,66,36443,5199,0,0,0,14.4,5221.4,1.0,1648.0,2.43,2.81,0.096,default,ceph
0.04,0.0,0.08,1.85,0.11,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.29,27330.43,961.4,857.4,0.9,0.0,0.0,0.23519231999999998,0.46,27.08,7.5,0.24,0.81,1.29,0.59,2,264,44,36264,4944,0,0,1,16.2,4964.2,1.0,1649.0,2.55,2.83,0.096,default,ceph
0.03,0.0,0.05,2.3,0.1,0.07,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.01,28921.24,1012.6,906.0,0.95,0.0,0.0,0.22013951999999998,0.425,26.76,7.82,0.24,0.79,1.41,0.6,2,264,82,36549,5336,0,0,0,9.0,5037.0,2.0,1650.0,2.75,2.87,0.096,default,ceph
0.05,0.0,0.06,2.03,0.1,0.09,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.68,27473.87,964.4,868.8,0.9,0.0,0.0,0.19907242666666666,0.457,27.55,7.66,0.24,0.83,1.28,0.58,4,264,51,36327,5000,0,0,0,15.6,5286.2,1.0,1649.0,2.77,2.87,0.096,default,ceph
0.05,0.0,0.08,1.98,0.1,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.92,26874.26,942.4,857.2,0.88,0.0,0.0,0.22614698666666666,0.449,27.35,7.76,0.25,0.79,1.33,0.6,3,264,70,36497,5336,0,0,0,17.0,5090.2,1.0,1649.0,2.63,2.84,0.096,default,ceph
0.05,0.0,0.06,2.04,0.1,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.28,28671.82,997.6,906.6,0.94,0.0,0.0,0.22828373333333335,0.434,26.69,7.71,0.25,0.82,1.38,0.6,2,264,46,36431,5101,0,0,0,9.2,5260.0,1.0,1649.0,2.74,2.86,0.096,default,ceph
0.05,0.0,0.07,1.98,0.1,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.62,27788.65,969.2,880.8,0.91,0.0,0.0,0.1965806933333333,0.444,27.26,7.8,0.25,0.82,1.32,0.59,4,264,70,36535,5321,0,0,0,15.4,5145.6,1.0,1649.0,2.76,2.86,0.096,default,ceph
0.05,0.0,0.07,1.99,0.11,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.47,29629.69,1031.4,935.4,0.97,0.0,0.0,0.22994944,0.455,26.63,7.48,0.26,0.81,1.31,0.59,2,264,45,36517,5166,0,0,1,15.8,5428.0,1.0,1649.0,2.7,2.84,0.09386666666666667,default,ceph
0.03,0.0,0.06,1.89,0.11,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.25,30015.16,1041.6,942.6,0.98,0.0,0.0,0.21782528,0.434,26.83,7.84,0.26,0.82,1.38,0.6,2,264,66,36547,5141,0,0,0,8.8,5103.2,1.0,1649.0,2.56,2.81,0.09386666666666667,default,ceph
0.05,0.0,0.08,2.11,0.08,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,28072.23,973.2,883.6,0.92,0.0,0.0,0.20633600000000002,0.458,27.86,7.68,0.24,0.83,1.27,0.58,0,264,42,36540,5337,0,0,0,15.8,5310.0,1.0,1649.0,2.68,2.83,0.09386666666666667,default,ceph
0.05,0.0,0.07,2.22,0.13,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.41,28766.18,1012.4,902.8,0.94,0.0,0.0,0.22517077333333335,0.445,26.56,7.59,0.26,0.79,1.35,0.6,5,264,65,36484,5164,0,0,0,15.4,5213.0,1.0,1649.0,2.62,2.82,0.09386666666666667,default,ceph
0.03,0.0,0.06,2.21,0.1,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.34,29656.28,1035.6,929.0,0.97,0.0,0.0,0.21751808,0.436,26.93,7.7,0.24,0.81,1.37,0.6,2,264,42,36573,5294,0,0,0,9.2,5251.4,2.0,1649.0,2.65,2.82,0.09386666666666667,default,ceph
0.05,0.0,0.07,2.38,0.1,0.08,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.79,27380.85,962.2,863.8,0.9,0.0,0.0,0.1973794133333333,0.464,27.65,7.68,0.24,0.82,1.25,0.58,3,264,74,36309,4968,0,0,0,15.4,5025.0,1.0,1649.0,2.76,2.84,0.09386666666666667,default,ceph
0.04,0.0,0.09,2.33,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.91,27344.62,951.0,860.4,0.9,0.0,0.0,0.23014058666666667,0.45,26.59,7.37,0.25,0.79,1.33,0.6,1,264,48,36513,5340,0,0,0,15.8,5330.0,1.0,1649.0,2.94,2.88,0.09386666666666667,default,ceph
0.04,0.0,0.06,2.14,0.1,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.28,28044.86,986.2,875.6,0.92,0.0,0.0,0.20538709333333335,0.422,26.6,7.75,0.25,0.8,1.44,0.61,3,264,70,36328,4946,0,0,0,8.8,4895.6,1.0,1649.0,2.86,2.86,0.09386666666666667,default,ceph
0.04,0.0,0.06,2.2,0.11,0.09,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.53,29572.08,1037.4,923.6,0.97,0.0,0.0,0.20714154666666668,0.457,27.82,7.66,0.24,0.83,1.28,0.58,3,264,42,36580,5314,0,0,0,15.8,5357.0,3.0,1649.0,2.72,2.83,0.09386666666666667,default,ceph
0.04,0.0,0.07,2.28,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.46,27574.98,965.2,864.4,0.9,0.0,0.0,0.22215338666666662,0.445,27.4,7.8,0.26,0.8,1.36,0.6,4,264,66,36299,4996,0,0,0,17.0,4995.2,1.0,1649.0,2.9,2.87,0.09386666666666667,default,ceph
0.04,0.0,0.05,2.27,0.1,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.9,27791.87,975.8,869.6,0.91,0.0,0.0,0.20992,0.437,27.21,7.61,0.23,0.8,1.37,0.6,4,264,42,36405,5191,0,0,0,9.2,5183.2,1.0,1649.0,2.91,2.87,0.096,default,ceph
0.06,0.0,0.07,2.17,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.03,27945.3,975.6,875.4,0.92,0.0,0.0,0.19737258666666668,0.449,27.56,7.79,0.25,0.82,1.31,0.59,4,264,68,36342,4962,0,0,0,15.4,4975.6,1.0,1649.0,2.91,2.87,0.096,default,ceph
0.16,0.0,0.08,2.17,0.11,0.09,0.0,0.0,0.43999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.03,29022.85,1013.0,907.0,0.95,0.0,0.0,0.23394304000000002,0.385,26.81,7.38,0.24,0.93,1.71,0.66,4,264,40,36648,5549,0,0,0,15.8,5557.2,1.0,1649.0,2.84,2.86,0.096,default,ceph
0.03,0.0,0.05,1.92,0.1,0.07,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.13,28463.6,1004.8,895.4,0.93,0.0,0.0,0.21016576,0.427,26.35,7.64,0.24,0.79,1.43,0.61,3,264,64,36422,5031,0,0,0,8.8,4934.8,1.0,1649.0,3.01,2.89,0.096,default,ceph
0.06,0.0,0.08,1.98,0.1,0.07,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.87,27608.66,967.4,862.4,0.9,0.0,0.0,0.21163349333333334,0.461,27.52,7.57,0.23,0.82,1.26,0.58,4,264,45,36457,5243,0,0,0,15.8,5334.8,1.0,1649.0,2.93,2.88,0.096,default,ceph
0.06,0.0,0.07,1.99,0.12,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.81,28095.21,991.6,884.0,0.92,0.0,0.0,0.21851477333333336,0.436,25.88,7.44,0.26,0.78,1.4,0.61,4,264,70,36415,5051,0,0,0,15.4,5049.8,1.0,1649.0,3.02,2.9,0.096,default,ceph
0.04,0.0,0.05,1.97,0.08,0.08,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.79,26843.28,948.6,842.0,0.88,0.0,0.0,0.20424704,0.457,27.7,7.75,0.23,0.82,1.29,0.59,4,264,47,36419,5214,0,0,0,9.2,5180.0,1.0,1649.0,3.1,2.92,0.096,default,ceph
0.04,0.0,0.07,2.04,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.42,26937.09,951.0,850.6,0.88,0.0,0.0,0.20880042666666668,0.45,27.05,7.65,0.25,0.82,1.31,0.59,3,264,68,36242,4896,0,0,0,15.4,4873.2,1.0,1649.0,3.01,2.9,0.09813333333333334,default,ceph
0.05,0.0,0.08,1.91,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.04,27455.99,973.4,866.0,0.9,0.0,0.0,0.22235818666666665,0.447,26.26,7.29,0.24,0.78,1.35,0.6,2,264,41,36432,5202,0,0,0,15.6,5237.6,1.0,1650.0,3.01,2.9,0.09813333333333334,default,ceph
0.03,0.0,0.05,1.95,0.1,0.07,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.42,27453.01,967.6,862.4,0.9,0.0,0.0,0.19813034666666668,0.435,26.26,7.63,0.24,0.8,1.38,0.6,3,264,70,36344,4988,0,0,0,8.8,4965.2,1.0,1649.0,3.09,2.92,0.09813333333333334,default,ceph
0.04,0.0,0.08,1.95,0.11,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.64,27955.09,982.0,878.4,0.92,0.0,0.0,0.21155839999999998,0.463,27.74,7.61,0.23,0.83,1.26,0.58,1,264,46,36463,5215,0,0,0,15.8,5234.4,1.0,1651.0,2.92,2.89,0.096,default,ceph
0.05,0.0,0.06,1.93,0.11,0.08,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.57,27253.68,957.6,852.0,0.89,0.0,0.0,0.22760106666666666,0.437,26.29,7.61,0.25,0.77,1.38,0.6,4,264,66,36317,5054,0,0,0,17.0,5081.2,1.0,1649.0,2.85,2.87,0.096,default,ceph
0.03,0.0,0.06,2.29,0.09,0.06,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.54,27406.9,967.2,864.6,0.9,0.0,0.0,0.20208981333333337,0.447,26.85,7.55,0.23,0.81,1.33,0.59,3,264,40,36396,5156,0,0,0,9.2,5133.8,1.0,1651.0,2.86,2.88,0.096,default,ceph
0.05,0.0,0.06,2.17,0.11,0.08,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.36,27898.08,977.2,872.8,0.91,0.0,0.0,0.20952405333333332,0.461,27.56,7.7,0.24,0.82,1.26,0.58,2,264,72,36381,5022,0,0,0,15.4,5027.4,1.0,1649.0,2.87,2.88,0.096,default,ceph
0.05,0.0,0.08,2.11,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.88,27144.33,942.6,851.2,0.89,0.0,0.0,0.22377130666666667,0.445,26.4,7.47,0.26,0.8,1.35,0.6,5,264,46,36442,5236,0,0,0,15.8,5236.0,1.0,1651.0,2.96,2.9,0.096,default,ceph
0.05,0.0,0.05,2.19,0.1,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.71,28363.06,999.2,890.2,0.93,0.0,0.0,0.20868437333333334,0.43,26.59,7.72,0.25,0.8,1.4,0.6,3,264,70,36408,5028,0,0,0,8.8,4990.4,1.0,1649.0,3.05,2.92,0.096,default,ceph
0.04,0.0,0.07,2.14,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.87,28641.45,999.6,902.0,0.94,0.0,0.0,0.21576362666666668,0.457,27.54,7.66,0.24,0.83,1.27,0.58,3,264,46,36588,5354,0,0,0,15.8,5386.8,1.0,1651.0,2.96,2.9,0.096,default,ceph
0.05,0.0,0.07,2.06,0.1,0.08,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.26,28824.83,1007.2,904.0,0.94,0.0,0.0,0.22360064000000002,0.44,26.19,7.55,0.26,0.8,1.37,0.6,2,264,68,36461,5145,0,0,0,15.4,5140.2,1.0,1649.0,3.04,2.92,0.096,default,ceph
0.05,0.0,0.06,2.19,0.1,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.16,28414.42,991.2,892.6,0.93,0.0,0.0,0.23401813333333332,0.473,28.46,7.6,0.24,0.76,1.25,0.59,1,264,5062,36526,5295,0,0,1,8.8,5285.0,1.0,1649.0,3.12,2.94,0.096,default,ceph
0.05,0.0,0.08,2.15,0.11,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.88,27722.44,972.2,869.8,0.91,0.0,0.0,0.21009066666666668,0.447,26.98,7.74,0.25,0.82,1.32,0.59,3,264,85,36393,5076,0,0,0,16.0,5113.8,1.0,1650.0,3.11,2.94,0.096,default,ceph
0.06,0.0,0.06,2.25,0.09,0.08,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.11,29133.84,1016.2,917.6,0.95,0.0,0.0,0.2273757866666667,0.452,26.29,7.42,0.25,0.8,1.31,0.59,1,264,47,36612,5365,0,0,0,15.4,5328.4,2.0,1650.0,3.02,2.92,0.09386666666666667,default,ceph
0.03,0.0,0.05,2.16,0.12,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.47,29271.32,1029.2,919.6,0.96,0.0,0.0,0.20623360000000002,0.438,26.63,7.69,0.25,0.8,1.38,0.6,2,264,78,36425,5060,0,0,0,9.2,5055.2,1.0,1650.0,3.02,2.93,0.09386666666666667,default,ceph
0.04,0.0,0.08,2.21,0.1,0.1,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.23,28475.81,1000.8,896.4,0.93,0.0,0.0,0.22052181333333337,0.453,27.38,7.63,0.24,0.83,1.29,0.58,3,264,43,36598,5422,0,0,0,15.4,5117.2,1.0,1650.0,3.1,2.94,0.09386666666666667,default,ceph
0.04,0.0,0.07,2.1,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.7,28317.06,991.0,891.0,0.93,0.0,0.0,0.22975146666666668,0.44,26.97,7.69,0.25,0.79,1.36,0.6,3,264,68,36476,5148,0,0,0,17.4,5476.8,1.0,1650.0,3.25,2.98,0.09386666666666667,default,ceph
0.03,0.0,0.06,2.31,0.11,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.62,25021.58,878.8,786.6,0.82,0.0,0.0,0.18984277333333335,0.438,26.52,7.22,0.23,0.78,1.39,0.61,4,264,43,36100,4817,0,0,0,8.8,4507.4,1.0,1650.0,3.39,3.01,0.09386666666666667,default,ceph
0.04,0.0,0.06,2.18,0.11,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.75,27721.92,968.2,870.2,0.91,0.0,0.0,0.20921002666666666,0.45,27.59,7.84,0.25,0.83,1.31,0.59,2,264,73,36281,4918,0,0,0,15.8,5221.2,1.0,1650.0,3.36,3.01,0.09173333333333333,default,ceph
0.16,0.0,0.07,1.99,0.1,0.09,0.0,0.0,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.03,28380.48,994.6,893.6,0.93,0.0,0.0,0.23975253333333332,0.364,27.13,7.58,0.23,0.87,1.83,0.67,2,264,38,36691,5644,0,0,0,15.4,5307.8,2.0,1650.0,3.25,2.99,0.09173333333333333,default,ceph
0.04,0.0,0.07,1.92,0.11,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.49,27332.06,955.4,863.2,0.9,0.0,0.0,0.2064520533333333,0.413,25.61,7.57,0.26,0.77,1.5,0.62,4,264,69,36355,5025,0,0,0,9.2,5333.4,1.0,1650.0,3.23,2.99,0.09386666666666667,default,ceph
0.07,0.0,0.07,2.36,0.1,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.27,28799.73,1006.4,909.8,0.94,0.0,0.0,0.2262016,0.465,28.32,7.79,0.23,0.83,1.24,0.58,3,264,41,36485,5266,0,0,0,15.4,5043.0,1.0,1650.0,3.21,3.0,0.09386666666666667,default,ceph
0.05,0.0,0.07,2.31,0.11,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.24,29208.98,1016.2,925.2,0.96,0.0,0.0,0.23121919999999999,0.442,26.45,7.64,0.26,0.8,1.35,0.6,2,264,69,36424,5057,0,0,0,15.8,5300.6,1.0,1650.0,3.19,3.0,0.09386666666666667,default,ceph
0.05,0.0,0.07,2.21,0.11,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.93,29071.34,1014.0,916.0,0.95,0.0,0.0,0.23320576,0.461,27.71,7.5,0.25,0.76,1.3,0.6,3,264,4376,36503,5156,0,0,0,8.8,5148.6,1.0,1650.0,3.02,2.96,0.096,default,ceph
0.05,0.0,0.06,2.28,0.1,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.6,28126.85,978.4,884.0,0.92,0.0,0.0,0.21451434666666666,0.444,27.23,7.76,0.25,0.82,1.32,0.59,4,264,98,36535,5329,0,0,0,15.8,5351.0,1.0,1650.0,3.02,2.96,0.096,default,ceph
0.04,0.0,0.08,2.12,0.11,0.06,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.13,29154.88,1016.4,919.8,0.96,0.0,0.0,0.22784682666666667,0.46,27.77,7.82,0.24,0.81,1.28,0.59,2,264,49,36442,5016,0,0,2,15.4,4997.6,1.0,1650.0,2.85,2.93,0.09386666666666667,default,ceph
0.04,0.0,0.05,2.13,0.1,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.9,28503.06,1010.6,895.6,0.93,0.0,0.0,0.21928618666666663,0.428,25.83,7.55,0.26,0.78,1.43,0.61,3,264,63,36452,5120,0,0,1,9.2,5094.6,1.0,1650.0,2.87,2.93,0.09386666666666667,default,ceph
0.04,0.0,0.09,2.19,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.67,27872.55,984.4,877.8,0.91,0.0,0.0,0.21536085333333332,0.456,27.77,7.74,0.24,0.82,1.27,0.58,4,264,42,36346,4985,0,0,0,15.4,5026.6,1.0,1650.0,2.88,2.93,0.09386666666666667,default,ceph
0.04,0.0,0.07,2.19,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.05,29350.91,1037.2,926.4,0.96,0.0,0.0,0.23060480000000003,0.437,26.98,7.87,0.26,0.79,1.36,0.6,4,264,68,36578,5316,0,0,0,17.4,5323.2,1.0,1650.0,2.97,2.95,0.09386666666666667,default,ceph
