CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.2,0.0,0.0,0.0,75.0,0.0,16.0,0.0,8.0,0.08,0.0,0.43,0.01,3.4,0.2,0.0,0.0,0.0,0.26585088,1.785,6.83,0.24,0.1,1.02,0.12,0.22,0,0,4,32425,167,0,1,1,1.2,166.8,1.0,1372.0,0.67,0.74,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,7.5,0.24,0.0,0.34,0.02,2.4,0.4,0.0,0.0,0.0,0.26259456,1.787,6.71,0.23,0.1,1.01,0.12,0.22,0,0,4,32413,214,0,1,1,1.2,213.6,1.0,1372.0,0.7,0.75,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.06,0.0,0.0,0.91,100.0,0.0,1.0,0.0,0.05,0.0,50.0,0.0,50.4,0.0,11.2,1.04,0.01,0.45,0.01,3.6,0.2,0.0,0.0,0.0,0.2425514666666667,1.8359999999999999,7.03,0.21,0.09,0.95,0.12,0.21,0,0,50,32401,169,0,1,1,1.2,168.8,1.0,1372.0,0.72,0.75,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,3.61,0.0,0.04,0.0,41.94,0.0,12.44,0.0,18.94,1.2,0.06,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.25311232,1.817,6.57,0.21,0.09,0.92,0.12,0.22,0,0,45,32390,167,0,1,1,1.2,166.8,1.0,1372.0,0.75,0.75,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.04,0.0,0.0,0.8700000000000001,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,29.0,1.12,0.01,0.18,0.0,3.0,0.0,0.0,0.0,0.0,0.21851477333333336,1.903,7.06,0.18,0.07,0.75,0.11,0.2,0,0,4,32398,165,0,1,1,1.2,164.6,1.0,1372.0,0.77,0.76,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.07,0.0,0.0,0.9300000000000002,99.8,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.67,0.08,0.0,0.14,0.01,0.8,0.2,0.0,0.0,0.2,0.2900992,1.745,6.76,0.26,0.11,1.11,0.13,0.23,0,0,4,32408,203,0,1,1,1.2,202.4,1.0,1372.0,0.79,0.76,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.04,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.5,0.0,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.2520064,1.825,6.52,0.21,0.09,0.96,0.12,0.21,0,0,4,32378,148,0,1,1,1.2,152.0,1.0,1372.0,0.8,0.77,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.2,0.0,0.0,0.0,75.0,0.0,16.0,0.0,15.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830199466666667,1.776,6.65,0.24,0.1,1.02,0.13,0.22,0,0,4,32396,160,0,1,1,1.2,158.0,1.0,1372.0,0.82,0.77,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.05,0.0,66.67,0.0,78.67,0.0,21.67,1.2,0.01,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.2667383466666667,1.7990000000000002,8.16,0.27,0.1,1.0,0.12,0.22,0,0,47,32385,160,0,1,1,1.2,160.0,1.0,1372.0,0.83,0.77,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,11.0,0.4,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.26529792,1.796,7.22,0.24,0.09,0.99,0.12,0.22,0,0,4,32423,209,0,1,1,1.2,208.8,1.0,1372.0,0.85,0.78,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,2.21,0.0,0.04,0.0,56.0,0.0,18.55,0.0,4.09,0.48,0.01,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.2460672,1.831,7.87,0.24,0.09,0.93,0.12,0.21,0,0,40,32409,157,0,1,1,1.2,158.2,1.0,1372.0,0.86,0.78,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,99.8,0.0,0.2,0.0,0.0,0.0,75.0,0.0,16.0,0.0,13.0,0.24,0.0,0.15,0.01,1.0,0.2,0.0,0.0,0.2,0.2547370666666666,1.808,7.18,0.23,0.09,0.93,0.12,0.22,0,0,4,32400,166,0,1,1,1.2,166.0,1.0,1372.0,0.87,0.79,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,12.0,0.4,0.0,0.14,0.02,2.2,0.4,0.0,0.0,0.0,0.2934442666666667,1.757,8.58,0.31,0.1,1.06,0.13,0.23,0,0,4,32385,163,0,1,1,1.2,162.4,1.0,1372.0,0.88,0.79,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.33,0.0,0.0,0.03,0.01,0.4,0.2,0.0,0.0,0.0,0.27851434666666663,1.774,7.81,0.27,0.1,1.06,0.13,0.22,0,0,4,32422,208,0,1,1,1.2,207.2,1.0,1372.0,0.89,0.79,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.05,0.0,75.0,0.0,118.0,0.0,32.0,1.2,0.01,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.29462528,1.8419999999999999,12.96,0.44,0.09,0.71,0.11,0.2,0,0,48,32383,163,0,1,1,1.2,164.8,1.0,1372.0,0.9,0.8,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.06,0.0,0.0,0.9200000000000002,99.6,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,13.5,0.4,0.0,0.11,0.01,1.6,0.2,0.0,0.0,0.0,0.3253316266666667,1.829,9.59,0.35,0.09,0.65,0.11,0.21,0,0,4,32399,159,0,1,1,1.2,156.6,1.0,1372.0,0.91,0.8,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.33,0.08,0.0,0.16,0.0,2.4,0.0,0.0,0.0,0.0,0.3616836266666667,1.817,12.13,0.49,0.09,0.61,0.11,0.2,0,0,4,32403,197,0,1,1,1.2,199.4,1.0,1372.0,0.92,0.8,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.05,0.0,0.0,0.91,100.0,0.0,3.39,0.0,0.04,0.0,43.33,0.0,12.71,0.0,24.53,2.07,0.08,0.18,0.0,1.6,0.0,0.0,0.0,0.2,0.3720260266666667,1.841,9.81,0.4,0.09,0.58,0.11,0.2,0,0,44,32428,216,0,1,1,1.2,214.6,1.0,1372.0,0.92,0.81,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,9.0,0.32,0.0,0.18,0.01,2.4,0.2,0.0,0.0,0.0,0.36317184,1.85,11.81,0.46,0.09,0.53,0.11,0.2,0,0,4,32387,170,0,1,1,1.2,170.0,1.0,1372.0,0.93,0.81,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,12.5,0.48,0.0,0.15,0.0,1.4,0.0,0.0,0.0,0.0,0.4006638933333334,1.78,9.64,0.44,0.11,0.63,0.12,0.21,0,0,4,32397,160,0,1,1,1.2,158.8,1.0,1372.0,0.94,0.81,0.019425573277786816,default,speccpu
0.77,0.0,0.01,0.01,0.07,0.06,0.0,0.0,0.91,99.4,0.0,0.8,0.0,0.05,0.0,60.0,0.0,65.0,0.0,23.75,1.44,0.02,0.29,0.01,3.6,0.2,0.0,0.0,0.0,0.39261525333333336,1.814,11.8,0.52,0.09,0.57,0.11,0.21,0,0,52,32438,216,0,1,1,1.2,217.2,1.0,1372.0,0.94,0.82,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,11.0,0.4,0.0,0.06,0.01,1.0,0.2,0.0,0.0,0.0,0.41304064,1.775,10.27,0.48,0.1,0.61,0.12,0.21,0,0,4,32424,216,0,1,1,1.2,216.4,1.0,1372.0,0.95,0.82,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,99.6,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,10.0,0.4,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.40079359999999997,1.811,12.31,0.54,0.11,0.6,0.11,0.21,0,0,4,32382,158,0,1,1,1.2,155.2,1.0,1372.0,0.95,0.83,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.33,0.0,0.0,0.22,0.01,2.2,0.2,0.0,0.0,0.2,0.31931050666666666,1.876,10.68,0.37,0.08,0.46,0.1,0.19,0,0,4,32398,160,0,1,1,1.2,163.6,2.0,1372.0,0.95,0.83,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,2.4,0.0,0.04,0.0,58.62,0.0,17.67,0.0,17.0,0.96,0.04,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.4277725866666667,1.804,12.08,0.56,0.1,0.58,0.12,0.21,0,0,43,32386,162,0,1,1,1.2,160.0,1.0,1372.0,0.96,0.83,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.05,0.0,0.0,0.8800000000000001,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,27.5,1.04,0.01,0.15,0.02,1.4,0.4,0.0,0.0,0.0,0.37581482666666666,1.841,10.54,0.44,0.1,0.55,0.11,0.2,0,0,4,32425,216,0,1,1,1.2,216.8,1.0,1372.0,0.96,0.83,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.91,100.0,0.0,0.8,0.0,0.05,0.0,60.0,0.0,63.0,0.0,9.75,0.72,0.01,0.25,0.01,3.2,0.2,0.0,0.0,0.0,0.4105966933333333,1.8130000000000002,12.01,0.54,0.09,0.56,0.11,0.21,0,0,50,32386,162,0,1,1,1.2,164.4,1.0,1372.0,0.97,0.84,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.92,99.8,0.0,0.2,0.0,0.0,0.0,75.0,0.0,16.0,0.0,50.0,0.95,0.01,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.3458389333333334,1.835,10.9,0.41,0.09,0.49,0.11,0.19,0,0,4,32398,166,0,1,1,1.2,161.6,1.0,1372.0,0.97,0.84,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.02,0.06,0.05,0.0,0.0,0.9000000000000001,98.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,8.0,0.32,0.0,0.21,0.01,3.4,0.2,0.0,0.0,0.0,0.37139114666666667,1.844,12.53,0.52,0.1,0.52,0.11,0.2,0,0,4,32387,164,0,1,1,1.2,166.2,1.0,1372.0,0.97,0.84,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.07,0.0,0.0,0.9200000000000002,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,8.5,0.32,0.0,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.37165056,1.8519999999999999,11.14,0.45,0.1,0.55,0.11,0.2,0,0,4,32424,214,0,1,1,1.2,213.0,1.0,1372.0,0.97,0.85,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,2.5,0.08,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.35473407999999995,1.859,12.42,0.48,0.09,0.51,0.11,0.2,0,0,14,32400,160,0,1,1,1.2,160.8,1.0,1372.0,0.98,0.85,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,1.8,0.0,0.02,0.0,60.87,0.0,11.56,0.0,15.33,1.2,0.03,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.3757056,1.791,11.4,0.48,0.1,0.55,0.11,0.19,1,0,38,32397,166,0,1,1,1.2,164.4,1.0,1372.0,0.98,0.85,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,99.8,0.0,2.59,0.0,0.04,0.0,43.48,0.0,14.15,0.0,29.08,2.32,0.07,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.3944174933333333,1.838,12.98,0.55,0.09,0.51,0.11,0.2,0,0,9,32401,174,0,1,1,1.2,175.8,1.0,1372.0,0.98,0.85,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.05,0.0,60.0,0.0,63.0,0.0,12.25,0.88,0.01,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.38043648,1.818,13.97,0.59,0.1,0.66,0.12,0.21,0,0,50,32412,216,0,1,1,1.2,217.4,1.0,1371.0,0.98,0.86,0.019425573277786816,default,speccpu
0.77,0.0,0.01,0.01,0.07,0.06,0.0,0.0,0.91,90.82,0.0,0.2,0.0,0.01,0.0,87.5,0.0,32.0,0.0,14.0,0.24,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.21970944000000006,1.9869999999999999,44.83,0.88,0.26,1.42,0.09,0.19,0,0,7,32400,175,0,1,1,1.4,172.8,1.0,1371.0,0.98,0.86,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.04,0.0,0.0,0.9,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,30.5,1.2,0.01,0.13,0.01,0.6,0.2,0.0,0.0,0.2,0.3807095466666667,2.148,35.42,1.34,0.16,0.57,0.08,0.16,0,0,3,32386,162,0,1,1,1.2,164.0,1.0,1371.0,0.98,0.86,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.05,0.06,0.0,0.0,0.9000000000000001,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,11.0,0.4,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.4574071466666666,2.123,34.55,1.51,0.16,0.31,0.08,0.17,0,0,4,32396,160,0,1,1,1.2,158.8,1.0,1371.0,0.99,0.86,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.92,100.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,10.0,0.0,3.25,0.16,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.44218368,2.07,35.4,1.51,0.16,0.5,0.08,0.17,0,0,8,32413,213,0,1,1,1.2,213.6,1.0,1371.0,0.99,0.87,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,2.2,0.0,0.02,0.0,54.17,0.0,9.82,0.0,12.73,0.96,0.02,0.15,0.02,2.2,0.4,0.0,0.0,0.0,0.4673536,2.124,37.07,1.63,0.16,0.2,0.08,0.16,0,0,22,32404,171,0,1,1,1.2,171.4,1.0,1371.0,0.99,0.87,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,3.2,0.0,0.04,0.0,33.33,0.0,13.0,0.0,15.88,1.2,0.05,0.16,0.01,2.6,0.2,0.0,0.0,0.0,0.3273454933333333,2.122,45.12,1.2,0.26,0.25,0.08,0.16,0,0,42,32395,178,0,1,1,1.2,178.4,1.0,1371.0,0.99,0.87,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,1.0,0.6,0.03,0.04,85.29,62.5,28.0,70.67,13.4,16.67,2.16,0.02,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.44394496,2.166,38.64,1.63,0.17,0.15,0.08,0.16,0,0,42,32435,203,0,1,1,1.2,202.0,1.0,1371.0,0.99,0.87,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,10.5,0.4,0.0,0.14,0.01,0.8,0.2,0.0,0.0,0.2,0.5004356266666666,2.122,42.88,1.87,0.16,0.16,0.08,0.17,0,0,4,32417,202,0,1,1,1.2,201.6,1.0,1371.0,0.99,0.88,0.019425573277786816,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.04,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.0,0.08,0.0,0.05,0.01,0.8,0.2,0.0,0.0,0.0,0.4696405333333334,2.149,38.79,1.71,0.17,0.2,0.08,0.16,0,0,3,32396,156,0,1,1,1.2,156.8,1.0,1371.0,0.99,0.88,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.07,0.0,0.0,0.91,100.0,8.58,0.4,0.05,0.0,0.0,60.0,6.14,10.0,2.26,10.5,2.24,0.02,0.65,0.08,5.2,0.4,0.0,0.0,0.0,0.30318592,2.166,44.29,1.15,0.26,0.23,0.08,0.17,0,0,4,32413,229,0,1,1,1.4,228.4,1.0,1371.0,0.99,0.88,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,1.2,0.0,0.01,0.0,57.14,0.0,9.33,0.0,3.0,0.32,0.0,0.44,0.0,3.4,0.0,0.0,0.0,0.0,0.4762624,2.102,38.91,1.68,0.16,0.18,0.08,0.16,0,0,11,32427,215,0,1,1,1.2,216.0,1.0,1371.0,0.99,0.88,0.019425573277786816,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.91,100.0,0.0,2.2,0.0,0.02,0.0,54.17,0.0,9.82,0.0,28.36,2.0,0.06,0.06,0.02,0.8,0.4,0.0,0.0,0.0,0.2741316266666667,2.002,44.98,1.08,0.26,0.38,0.11,0.23,0,0,22,32413,213,0,1,1,1.2,213.0,1.0,1371.0,1.0,0.89,0.019425573277786816,default,speccpu
0.76,0.0,0.03,0.01,0.05,0.06,0.0,0.0,0.9000000000000001,86.48,0.0,1.8,0.0,0.03,0.0,59.09,0.0,19.11,0.0,12.33,1.44,0.02,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.2807534933333334,1.409,18.31,0.58,0.12,3.0,0.21,0.29,0,0,34,32399,169,0,1,1,1.4,167.4,1.0,1371.0,1.0,0.89,0.019425573277786816,default,speccpu
0.77,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.33,0.0,0.0,0.28,0.01,3.2,0.2,0.0,0.0,0.2,0.5005380266666667,1.445,24.33,1.59,0.04,0.69,0.26,0.37,0,0,4,32389,167,0,1,1,1.2,170.4,1.0,1371.0,1.0,0.89,0.019425573277786816,default,speccpu
