CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
85.58,0.01,7.84,0,0.26,5.41,0,0,99.1,99.09,0,0.4,0,0,0,33.33,0,8,0,0.5,0,0,74550.12,225194.6,592302,483258.6,18.45,0,0,7.71,2.230883221,0.456482096,0.748151029,0.011859336,0.102990536,1,2.230883221,0,0,3,107404,84768,0,100,151,0,84617.6,147,1437,127.58,69.62,0.044124077,default,nginx_https_short
85.55,0,7.81,0,0.26,5.25,0,0,98.87,98.87,0,0.4,0,0.01,0,71.43,0,14,0,14.5,0.56,0.01,74656.5,225609.38,592944.51,484551.1,18.48,0,0,7.72,2.230840782,0.45568202,0.746399166,0.011881776,0.103130451,1,2.230840782,0,0,0,110086,88655,0,99,144,0,88255.29,145,1435,126.97,70.45,0.046042515,default,nginx_https_short
85.65,0,7.82,0,0.26,5.33,0,0,99.06,99.06,0,0.4,0,0,0,50,0,8,0,6,0.24,0,74628.04,225520.04,592925,483913.4,18.47,0,0,7.7,2.231198383,0.455843905,0.747038352,0.011879078,0.103089338,1,2.231198383,0,0,3,109036,86786,0,99,151,0,86585.23,151,1434,128.02,71.61,0.045083296,default,nginx_https_short
85.34,0,7.86,0,0.26,5.34,0,0,98.8,98.8,0,0.6,0,0.01,0,81.25,0,22.67,0,4.67,0.24,0,74472.12,224865.51,591946.4,482741.2,18.42,0,0,7.7,2.23113196,0.456734677,0.748503007,0.011845264,0.103334914,1,2.23113196,0,0,14,107459,85613,0,99,133,0.2,85328.54,144,1435,130.47,73.99,0.044124077,default,nginx_https_short
85.19,0.01,7.8,0,0.26,5.31,0,0,98.57,98.57,0,0,0,0,0,0,0,0,0,0,0,0,74234.55,224198.05,589853.29,481187.03,18.37,0,0,7.69,2.231354027,0.456181367,0.747741893,0.011838863,0.10354208,1,2.231354027,0,0,0,108848,87196,0,98,146,1,86919.36,135,1433,130.99,75.04,0.044124077,default,nginx_https_short
85.36,0.01,7.77,0,0.25,5.42,0,0,98.81,98.81,0,2.6,0,0.01,0,13.33,0,4.62,0,1.54,0,0,74345.48,224543.49,590674.25,482084.63,18.39,0,0,7.68,2.230764564,0.456032656,0.747434567,0.011866646,0.103443965,1,2.230764564,0,0,12,108565,86871,0,98,151,0.2,86701,150,1437,132.11,76.2,0.043164858,default,nginx_https_short
85.51,0,7.87,0,0.25,5.36,0,0,98.99,99,0,0.4,0,0,0,33.33,0,6,0,4.5,0.16,0,74592,225264.3,592874.65,483799.2,18.45,0,0,7.7,2.23106386,0.455624912,0.742209819,0.011894893,0.103566363,1,2.23106386,0,0,2,108444,87016,0,99,145,0,86737.05,143,1435,132.59,77.23,0.044124077,default,nginx_https_short
85.78,0,7.76,0,0.25,5.25,0,0,99.04,99.04,0,0.4,0,0,0,0,0,8,0,9,0.32,0,74736.84,225796.2,593943.6,484242,18.5,0,0,7.72,2.231080129,0.456355086,0.747578145,0.011859093,0.103655961,1,2.231080129,0,0,2,108412,86457,0,99,151,0,86457,151,1437,133.18,78.27,0.045083296,default,nginx_https_short
85.87,0.01,7.8,0,0.26,5.21,0,0,99.15,99.15,0,0.6,0,0.01,0,57.14,0,9.33,0,2,0.08,0,74850.21,226027.8,594829.14,485550.7,18.52,0,0,7.75,2.231086589,0.455931419,0.747296823,0.011865529,0.10370848,1,2.231086589,0,0,1,110259,87223,0,99,141,0.2,86914.77,138,1432,133.65,79.28,0.045083296,default,nginx_https_short
85.47,0,7.79,0,0.26,5.36,0,0,98.88,98.88,0,0.4,0,0,0,60,0,10,0,9.5,0.32,0,74740.03,225481.03,594061.2,484798.2,18.47,0,0,7.75,2.230451718,0.456586774,0.748272715,0.011876993,0.103473408,1,2.230451718,0,0,4,108564,86316,0,98,147,0,86566.2,136,1435,133.83,80.22,0.045083296,default,nginx_https_short
