cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
5.0,0.0,20.78,0.01,0.85,14.26,0.0,0.0,40.89,56.612656250000036,0.0,1.2,0.0,0.01,0.0,14.29,0.0,9.33,0.0,5.83,0.08,0.0,108112.5,1133902.76,1106409.2,1080109.2,92.89,0.0,0.0,42.634154730682674,0.378,29.7,14.25,0.75,1.66,1.6,0.6,0,70656,4,606568,436845,0,41,30,1.2,436883.6,32.0,1290.0,30.86,19.86,0.05273313584855336,throughput_performance,redis
5.09,0.0,20.96,0.0,0.83,14.44,0.0,0.0,41.32,59.06081967213115,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,11.5,0.0,0.0,107818.61,1132330.76,1102624.0,1078612.4,92.76,0.0,0.0,43.11503066166542,0.375,29.93,14.39,0.75,1.66,1.61,0.61,0,70656,2,592040,426775,0,41,37,1.2,427089.6,33.0,1290.0,31.03,20.08,0.05273313584855336,throughput_performance,redis
5.1,0.0,20.62,0.01,0.85,14.23,0.0,0.0,40.8,58.989500000000014,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,7.5,0.08,0.0,108099.63,1135495.41,1105428.4,1081634.0,93.02,0.0,0.0,42.72036431507876,0.378,29.8,14.23,0.75,1.66,1.59,0.6,0,70656,2,613111,437283,0,41,37,1.2,436801.6,32.0,1290.0,31.03,20.26,0.05273313584855336,throughput_performance,redis
5.04,0.0,20.65,0.0,0.83,14.28,0.0,0.0,40.8,56.456250000000004,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,10.0,0.0,0.0,108148.23,1134412.34,1106710.4,1080595.6,92.93,0.0,0.0,42.69149258514629,0.378,29.76,14.21,0.75,1.66,1.59,0.6,0,70656,2,598871,436648,0,41,25,1.2,436579.4,35.0,1290.0,31.35,20.51,0.05273313584855336,throughput_performance,redis
5.05,0.0,20.5,0.01,0.86,14.22,0.0,0.0,40.63,59.08163934426228,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,6.67,0.08,0.0,108135.99,1133572.72,1106939.4,1079795.0,92.86,0.0,0.2,42.49895293023256,0.378,29.65,14.18,0.75,1.66,1.59,0.6,0,70656,2,604425,440997,0,41,29,1.2,440892.4,32.0,1290.0,31.32,20.68,0.05273313584855336,throughput_performance,redis
4.97,0.07,20.88,0.05,0.84,14.35,0.0,0.0,41.11,56.573750000000004,1.6,4.4,0.01,0.08,0.0,78.85,4.0,18.73,12.88,7.55,2.08,0.02,108267.76,1134075.3,1108748.2,1080276.2,92.9,0.0,0.0,42.99017794448613,0.378,29.75,14.19,0.75,1.66,1.6,0.6,0,70656,81,601962,432821,6,41,30,3.4,432853.4,31.0,1290.0,31.54,20.9,0.05273313584855336,throughput_performance,redis
4.92,0.0,21.02,0.01,0.85,14.46,0.0,0.0,41.25,55.354242424242415,0.0,2.8,0.0,0.03,0.0,51.72,0.0,9.71,0.0,6.43,0.16,0.01,107838.13,1130027.15,1104131.6,1076418.2,92.57,0.0,0.0,42.990989155288815,0.375,29.88,14.39,0.75,1.66,1.62,0.61,0,70656,37,597372,429590,0,41,35,1.4,429301.0,33.0,1291.0,31.57,21.09,0.05273313584855336,throughput_performance,redis
4.89,0.0,20.91,0.01,0.83,14.28,0.0,0.0,40.91,55.54387096774195,0.0,1.8,0.0,0.02,0.0,18.18,0.0,8.89,0.0,7.89,0.08,0.0,108220.65,1134704.68,1107694.6,1080875.4,92.96,0.0,0.0,42.696851492873215,0.378,29.71,14.22,0.75,1.66,1.59,0.6,0,70656,6,608203,440748,0,41,27,1.2,440748.8,36.0,1291.0,31.61,21.27,0.05273313584855336,throughput_performance,redis
4.86,0.0,21.05,0.0,0.87,14.31,0.0,0.0,41.09,59.43225806451614,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,12.5,0.0,0.0,108401.25,1136112.8,1109769.0,1082219.0,93.07,0.0,0.0,42.69043555288822,0.377,29.7,14.23,0.75,1.66,1.6,0.6,0,70656,2,619296,438221,0,41,33,1.2,438180.0,34.0,1291.0,32.04,21.53,0.05273313584855336,throughput_performance,redis
4.92,0.0,21.23,0.0,0.84,14.45,0.0,0.0,41.44,57.02095238095238,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,108075.38,1132803.0,1106401.2,1079064.8,92.8,0.0,0.0,43.12094266766692,0.375,29.92,14.41,0.75,1.66,1.62,0.61,0,70656,2,601285,427550,0,42,32,1.2,427582.8,33.0,1291.0,32.2,21.74,0.05273313584855336,throughput_performance,redis
4.98,0.0,21.05,0.01,0.85,14.28,0.0,0.0,41.160000000000004,56.61619047619046,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,6.0,0.0,0.0,108011.79,1132948.36,1105330.0,1079201.2,92.81,0.0,0.2,42.81350606451612,0.377,29.72,14.25,0.75,1.66,1.6,0.6,0,70656,2,619199,433431,0,41,34,1.2,433187.6,28.0,1290.0,31.78,21.82,0.05273313584855336,throughput_performance,redis
5.0,0.0,20.68,0.01,0.86,14.17,0.0,0.0,40.71,57.26746031746031,0.0,15.2,0.0,0.09,0.0,25.49,0.0,6.32,0.0,2.59,0.32,0.03,108220.45,1133705.41,1108191.2,1079922.4,92.87,0.0,0.0,42.563419606901725,0.378,29.53,14.1,0.75,1.66,1.59,0.6,0,70656,98,631785,440998,0,41,28,1.2,440853.2,34.0,1290.0,31.88,22.01,0.05273313584855336,throughput_performance,redis
5.11,0.0,20.58,0.01,0.87,14.26,0.0,0.0,40.82,57.776774193548405,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,9.0,0.08,0.0,108361.23,1134675.24,1109902.8,1080845.4,92.95,0.0,0.0,42.494171702925726,0.379,29.57,14.11,0.75,1.66,1.59,0.6,0,70656,11,618678,439848,0,41,27,1.2,439614.2,28.0,1290.0,31.65,22.13,0.05273313584855336,throughput_performance,redis
5.0,0.0,20.73,0.01,0.85,14.33,0.0,0.0,40.910000000000004,58.30516129032257,0.0,3.6,0.0,0.03,0.0,35.71,0.0,8.44,0.0,9.5,0.32,0.02,108499.05,1134683.51,1112029.6,1080852.8,92.95,0.0,0.0,42.836945140285074,0.379,29.78,14.21,0.75,1.66,1.59,0.6,0,70656,36,614097,439266,0,41,33,1.2,439360.6,33.0,1290.0,31.84,22.32,0.05273313584855336,throughput_performance,redis
5.07,0.0,20.8,0.01,0.86,14.35,0.0,0.0,41.08,57.97396825396827,0.0,1.2,0.0,0.01,0.0,33.33,0.0,8.67,0.0,6.83,0.16,0.0,108579.23,1135756.15,1112707.8,1081875.4,93.04,0.0,0.0,42.772810322580646,0.378,29.77,14.21,0.75,1.66,1.6,0.6,0,70656,6,615301,437959,0,41,35,1.2,437977.4,32.0,1290.0,31.53,22.42,0.05273313584855336,throughput_performance,redis
5.0,0.0,20.67,0.01,0.85,14.21,0.0,0.0,40.730000000000004,55.88707692307694,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,8.0,0.0,0.0,108280.5,1133099.0,1109431.4,1079353.6,92.82,0.0,0.0,42.580700855213806,0.379,29.66,14.16,0.75,1.65,1.59,0.6,0,70656,3,611334,440815,0,41,30,1.2,440633.2,25.0,1290.0,31.65,22.59,0.05273313584855336,throughput_performance,redis
5.1,0.0,20.83,0.01,0.86,14.47,0.0,0.0,41.26,53.582608695652176,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,108570.77,1136078.9,1112438.0,1082183.4,93.07,0.0,0.2,42.85983111777944,0.376,29.91,14.29,0.75,1.66,1.61,0.61,0,70656,2,603975,431003,0,41,27,1.2,431039.6,32.0,1290.0,32.0,22.82,0.05273313584855336,throughput_performance,redis
5.01,0.0,20.9,0.02,0.84,14.37,0.0,0.0,41.12,57.89606557377051,0.4,1.4,0.0,0.02,0.0,77.42,4.0,16.57,10.5,7.29,0.56,0.01,108372.71,1134609.09,1110113.2,1080783.2,92.95,0.0,0.0,42.79624939834959,0.377,29.58,14.22,0.74,1.65,1.6,0.6,0,70656,23,602088,431209,2,41,33,5.4,431081.2,33.0,1290.0,31.91,22.95,0.05273313584855336,throughput_performance,redis
4.98,0.0,21.08,0.01,0.84,14.36,0.0,0.0,41.26,59.097741935483874,0.0,6.0,0.0,0.04,0.0,38.78,0.0,6.27,0.0,5.63,0.16,0.03,108418.38,1134953.47,1110613.4,1081111.0,92.98,0.0,0.0,43.17658435408852,0.375,29.52,14.27,0.73,1.65,1.61,0.6,0,70656,38,600352,424103,0,41,31,1.2,424346.6,26.0,1290.0,31.52,23.02,0.05273313584855336,throughput_performance,redis
4.99,0.0,21.34,0.0,0.82,14.54,0.0,0.0,41.69,61.24803278688524,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,108547.74,1136195.17,1112045.8,1082294.8,93.08,0.0,0.0,43.69543969992499,0.371,29.87,14.52,0.73,1.66,1.64,0.61,0,70656,2,589655,411368,0,42,35,1.2,411365.8,27.0,1290.0,31.56,23.17,0.05273313584855336,throughput_performance,redis
5.03,0.0,21.38,0.01,0.83,14.56,0.0,0.0,41.8,58.247968749999984,0.0,3.0,0.0,0.03,0.0,44.44,0.0,9.07,0.0,7.07,0.32,0.01,108562.0,1137031.7,1111815.2,1083094.0,93.15,0.0,0.0,43.644800480120026,0.373,29.92,14.51,0.73,1.66,1.63,0.61,0,70656,34,581886,413107,0,42,36,1.2,412978.6,37.0,1290.0,31.6,23.32,0.05273313584855336,throughput_performance,redis
5.11,0.0,21.57,0.0,0.8,14.91,0.0,0.0,42.39,59.63225806451615,0.0,1.4,0.0,0.01,0.0,30.0,0.0,10.29,0.0,5.71,0.08,0.0,108342.26,1135762.54,1109040.2,1081890.8,93.04,0.0,0.0,43.88682399399849,0.369,30.08,14.69,0.73,1.66,1.65,0.61,0,70656,6,564531,402993,0,42,32,1.2,402948.2,28.0,1290.0,31.87,23.51,0.05273313584855336,throughput_performance,redis
4.99,0.0,21.46,0.0,0.83,14.65,0.0,0.0,41.93,57.091692307692306,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,107913.02,1134705.94,1102938.6,1080875.2,92.96,0.0,0.2,43.518423669917475,0.372,30.2,14.58,0.73,1.66,1.63,0.61,0,70656,2,573381,410525,0,42,36,1.2,410245.0,31.0,1290.0,32.12,23.7,0.05273313584855336,throughput_performance,redis
5.07,0.0,20.72,0.01,0.85,14.17,0.0,0.0,40.81,56.03415384615388,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,7.2,0.08,0.0,107438.63,1129709.58,1098061.2,1076115.4,92.55,0.0,0.0,42.63019700525131,0.378,29.51,14.2,0.74,1.66,1.59,0.6,0,70656,5,617889,432731,0,41,33,1.2,432588.6,34.0,1290.0,32.11,23.84,0.05273313584855336,throughput_performance,redis
5.1,0.0,20.82,0.01,0.86,14.09,0.0,0.0,40.870000000000005,58.492950819672146,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,107458.46,1130670.49,1097911.4,1077031.2,92.62,0.0,0.0,42.77922626256564,0.377,29.4,14.2,0.74,1.66,1.59,0.6,0,70656,2,629077,432318,0,41,30,1.4,432201.0,34.0,1291.0,31.86,23.93,0.05273313584855336,throughput_performance,redis
5.21,0.0,20.79,0.01,0.85,14.14,0.0,0.0,40.99,56.264687500000015,0.0,1.2,0.0,0.01,0.0,45.45,0.0,6.0,0.0,7.83,0.08,0.0,107674.37,1132492.58,1100318.6,1078766.0,92.77,0.0,0.0,42.4410496864216,0.377,29.09,14.09,0.73,1.66,1.6,0.6,0,70656,7,624040,429988,0,41,32,1.2,430133.0,33.0,1291.0,31.71,24.03,0.05273313584855336,throughput_performance,redis
5.12,0.0,20.99,0.0,0.84,14.21,0.0,0.0,41.16,56.84854838709677,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,107720.35,1132451.65,1101072.6,1078728.8,92.77,0.0,0.0,42.857323738934724,0.376,29.34,14.23,0.73,1.66,1.6,0.6,0,70656,2,608772,422339,0,41,33,1.2,422348.6,22.0,1291.0,31.73,24.16,0.05273313584855336,throughput_performance,redis
5.08,0.0,20.83,0.01,0.85,14.13,0.0,0.0,40.89,54.782187499999985,0.0,3.2,0.0,0.03,0.0,20.0,0.0,8.75,0.0,7.62,0.24,0.02,107720.41,1131324.97,1101643.0,1077658.2,92.68,0.0,0.0,42.587817386346586,0.377,29.16,14.14,0.74,1.66,1.6,0.6,0,70656,34,608571,427660,0,41,34,1.2,427374.0,29.0,1291.0,31.19,24.17,0.05273313584855336,throughput_performance,redis
5.12,0.0,21.02,0.0,0.83,14.24,0.0,0.0,41.21,57.33269841269841,0.0,1.2,0.0,0.01,0.0,57.14,0.0,8.67,0.0,5.67,0.0,0.0,107798.61,1131483.92,1102749.6,1077808.4,92.69,0.0,0.2,42.62180220255064,0.375,29.2,14.18,0.73,1.66,1.6,0.6,0,70656,6,600442,421359,0,41,30,1.2,421411.2,29.0,1291.0,30.94,24.24,0.05273313584855336,throughput_performance,redis
5.13,0.0,20.99,0.01,0.84,14.34,0.0,0.0,41.3,58.84428571428569,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,11.0,0.08,0.0,107933.56,1130911.36,1105154.0,1077259.4,92.64,0.0,0.0,42.62915226406602,0.375,29.31,14.22,0.73,1.66,1.6,0.6,0,70656,2,600045,419046,0,41,30,1.2,419054.6,35.0,1291.0,31.02,24.37,0.05273313584855336,throughput_performance,redis
4.96,0.0,21.2,0.0,0.82,14.26,0.0,0.0,41.24,57.83583333333334,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,108213.06,1132852.33,1108500.8,1079108.8,92.8,0.0,0.0,42.98341785446362,0.374,29.42,14.3,0.73,1.66,1.61,0.6,0,70656,2,593213,416275,0,41,33,1.2,416062.0,34.0,1291.0,31.02,24.48,0.05273313584855336,throughput_performance,redis
4.97,0.0,21.24,0.01,0.83,14.33,0.0,0.0,41.37,56.69261538461539,0.0,1.4,0.0,0.01,0.0,12.5,0.0,4.0,0.0,6.29,0.08,0.0,108310.66,1133372.14,1109774.0,1079604.2,92.85,0.0,0.0,42.80367320630157,0.373,29.34,14.29,0.73,1.66,1.62,0.6,0,70656,6,588711,410582,0,41,27,1.2,410581.0,29.0,1291.0,31.5,24.68,0.05273313584855336,throughput_performance,redis
5.09,0.0,21.06,0.01,0.85,14.21,0.0,0.0,41.21,57.57516666666667,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,108052.09,1130620.53,1107140.4,1076983.8,92.62,0.0,0.0,42.84003019954989,0.374,29.47,14.32,0.73,1.66,1.61,0.6,0,70656,2,600317,416179,0,41,30,1.2,416323.0,41.0,1291.0,31.46,24.79,0.05273313584855336,throughput_performance,redis
5.04,0.0,21.28,0.0,0.81,14.31,0.0,0.0,41.44,55.73640624999998,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,108311.61,1133753.65,1109580.4,1079967.8,92.88,0.0,0.0,42.97045077269317,0.373,29.41,14.28,0.73,1.66,1.62,0.6,0,70656,2,574655,407761,0,41,33,1.2,407385.6,30.0,1291.0,31.18,24.84,0.05273313584855336,throughput_performance,redis
5.23,0.0,21.06,0.01,0.83,14.21,0.0,0.0,41.33,57.06984848484849,0.0,3.2,0.0,0.03,0.0,23.81,0.0,9.5,0.0,6.19,0.24,0.01,108254.94,1131335.5,1109906.8,1077672.4,92.68,0.0,0.2,43.0920832288072,0.372,29.53,14.38,0.73,1.66,1.62,0.6,0,70656,36,581179,407183,0,41,32,1.2,407034.4,31.0,1291.0,31.41,25.0,0.05273313584855336,throughput_performance,redis
5.23,0.0,21.34,0.01,0.83,14.36,0.0,0.0,41.76,55.80149253731342,0.0,1.0,0.0,0.01,0.0,61.54,0.0,9.6,0.0,7.2,0.08,0.0,108528.77,1135444.99,1112103.8,1081580.4,93.02,0.0,0.0,43.10809849662416,0.371,29.65,14.4,0.73,1.66,1.63,0.61,0,70656,4,585760,405418,0,42,29,1.2,405558.2,35.0,1291.0,31.14,25.05,0.05273313584855336,throughput_performance,redis
5.27,0.0,21.55,0.01,0.81,14.66,0.0,0.0,42.29,59.239218750000006,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,108537.29,1135262.21,1112339.2,1081406.2,93.0,0.0,0.0,43.57953488372093,0.37,29.9,14.54,0.72,1.66,1.65,0.61,0,70656,2,551920,387616,0,42,33,1.2,387505.2,38.0,1291.0,31.28,25.18,0.05273313584855336,throughput_performance,redis
5.1,0.0,21.4,0.0,0.81,14.35,0.0,0.0,41.66,59.03046875000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,108294.87,1133825.83,1109284.6,1080035.8,92.88,0.0,0.0,43.19296835408853,0.372,29.68,14.39,0.73,1.66,1.62,0.61,0,70656,2,579398,406080,0,42,33,1.2,405823.6,29.0,1291.0,30.78,25.18,0.05273313584855336,throughput_performance,redis
5.22,0.0,21.27,0.01,0.82,14.49,0.0,0.0,41.8,56.37058823529412,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,108032.0,1132220.2,1106024.4,1078507.4,92.75,0.0,0.0,43.083688426106534,0.371,29.59,14.35,0.73,1.66,1.63,0.61,0,70656,2,578239,406360,0,42,31,1.2,406558.8,35.0,1291.0,30.96,25.31,0.05273313584855336,throughput_performance,redis
5.35,0.0,21.25,0.0,0.83,14.33,0.0,0.0,41.76,56.96,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.08,0.0,108060.59,1132681.38,1106206.8,1078946.2,92.79,0.0,0.0,42.925465446361585,0.372,29.26,14.21,0.73,1.66,1.63,0.6,0,70656,2,589676,401961,0,41,35,1.2,402411.4,36.0,1291.0,30.88,25.38,0.05273313584855336,throughput_performance,redis
5.5,0.0,21.45,0.01,0.81,14.67,0.0,0.0,42.43,58.39696969696972,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,108449.18,1137029.41,1110061.2,1083095.6,93.15,0.0,0.2,43.35057678019505,0.371,29.62,14.39,0.72,1.66,1.64,0.61,0,70656,2,570122,394149,0,42,28,1.2,393444.2,28.0,1291.0,31.05,25.51,0.05273313584855336,throughput_performance,redis
5.48,0.0,21.45,0.01,0.81,14.66,0.0,0.0,42.4,59.18671874999999,0.0,3.2,0.0,0.04,0.0,46.67,0.0,12.0,0.0,7.88,0.24,0.02,107930.27,1133421.85,1103843.2,1079650.8,92.85,0.0,0.0,43.50575157389348,0.371,29.81,14.49,0.73,1.66,1.63,0.61,0,70656,37,552247,391971,0,42,30,1.2,391560.2,38.0,1291.0,31.05,25.6,0.05273313584855336,throughput_performance,redis
5.25,0.0,21.33,0.0,0.82,14.39,0.0,0.0,41.79,57.70692307692307,0.0,1.0,0.0,0.0,0.0,16.67,0.0,2.4,0.0,5.0,0.0,0.0,107971.24,1134567.94,1103898.6,1080743.0,92.94,0.0,0.0,43.05568936234059,0.374,29.65,14.33,0.73,1.66,1.61,0.6,0,70656,4,599783,411442,0,42,37,1.2,411399.2,27.0,1291.0,31.04,25.69,0.05273313584855336,throughput_performance,redis
5.17,0.0,21.26,0.0,0.83,14.27,0.0,0.0,41.53,58.14061538461535,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.0,0.0,108002.51,1134263.01,1104514.6,1080452.8,92.92,0.0,0.0,43.129226850712676,0.374,29.57,14.3,0.73,1.66,1.61,0.6,0,70656,2,596048,412212,0,41,28,1.2,411907.0,31.0,1291.0,30.8,25.73,0.05273313584855336,throughput_performance,redis
5.29,0.0,21.14,0.01,0.84,14.22,0.0,0.0,41.49,56.13227272727274,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,107785.8,1131061.63,1102745.2,1077403.6,92.66,0.0,0.0,42.78175822355589,0.374,29.37,14.19,0.73,1.66,1.61,0.6,0,70656,2,595618,408249,0,41,32,1.2,408387.6,35.0,1291.0,30.65,25.78,0.05273313584855336,throughput_performance,redis
5.18,0.0,20.91,0.01,0.87,13.99,0.0,0.0,40.95,56.805873015873,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,7.25,0.0,0.0,106920.09,1124161.54,1092859.2,1070830.0,92.09,0.0,0.0,42.575636933233305,0.377,29.36,14.23,0.74,1.66,1.59,0.6,0,70656,2,630314,431889,0,41,31,1.2,431813.8,28.0,1291.0,30.68,25.87,0.05273313584855336,throughput_performance,redis
5.31,0.0,21.68,0.01,0.81,14.67,0.0,0.0,42.47,58.13499999999999,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,14.5,0.0,0.0,107771.87,1130896.16,1102627.8,1077252.4,92.64,0.0,0.2,43.58956439909977,0.368,29.72,14.56,0.72,1.67,1.66,0.61,0,70656,2,573113,396102,0,42,34,1.2,396791.0,32.0,1291.0,30.63,25.94,0.05273313584855336,throughput_performance,redis
5.24,0.0,21.37,0.01,0.79,14.74,0.0,0.0,42.14,58.689523809523806,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.08,0.0,107289.42,1119874.43,1100721.2,1066750.2,91.74,0.0,0.0,43.664429323330836,0.366,30.19,14.77,0.72,1.66,1.67,0.61,0,70656,2,556998,389178,0,42,30,1.2,388364.6,34.0,1291.0,31.14,26.12,0.05273313584855336,throughput_performance,redis
5.18,0.0,21.03,0.0,0.85,14.23,0.0,0.0,41.290000000000006,56.51619047619048,0.0,3.2,0.0,0.03,0.0,38.46,0.0,10.75,0.0,6.69,0.24,0.01,105220.59,1095401.36,1080940.2,1043443.2,89.74,0.0,0.0,43.045586100525135,0.37,30.43,14.8,0.73,1.65,1.63,0.6,0,70656,33,622131,426400,0,41,33,1.2,426275.2,26.0,1291.0,31.37,26.26,0.05273313584855336,throughput_performance,redis
5.02,0.0,20.75,0.0,0.87,13.91,0.0,0.0,40.55,56.08246153846156,0.0,1.2,0.0,0.0,0.0,50.0,0.0,2.67,0.0,3.33,0.0,0.0,105722.06,1088149.6,1092359.4,1036531.8,89.14,0.0,0.0,42.69896555738934,0.371,30.36,14.71,0.74,1.65,1.63,0.6,0,70656,9,637603,435581,0,41,31,1.2,434848.4,33.0,1291.0,31.26,26.32,0.05273313584855336,throughput_performance,redis
5.01,0.0,20.43,0.0,0.89,13.74,0.0,0.0,40.07,57.035156250000014,0.0,0.6,0.0,0.01,0.0,25.0,0.0,10.67,0.0,5.67,0.0,0.0,105528.26,1081296.72,1092821.0,1030003.2,88.58,0.0,0.0,42.56641862865716,0.373,30.26,14.63,0.74,1.65,1.61,0.6,0,70656,2,645237,444507,0,40,29,1.2,444558.6,21.0,1291.0,31.64,26.48,0.05273313584855336,throughput_performance,redis
4.86,0.0,20.45,0.0,0.88,13.69,0.0,0.0,39.879999999999995,56.84935483870967,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,6.25,0.08,0.0,105229.09,1084503.04,1086531.6,1033055.6,88.84,0.0,0.0,42.46290321380344,0.375,30.2,14.55,0.74,1.65,1.6,0.6,0,70656,2,658487,447480,0,40,26,1.2,447556.8,31.0,1291.0,31.27,26.49,0.05273313584855336,throughput_performance,redis
5.04,0.0,20.58,0.01,0.89,13.72,0.0,0.0,40.23,55.42164179104477,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,11.5,0.0,0.0,105557.66,1091312.09,1088239.4,1039540.8,89.4,0.0,0.2,42.42862341185297,0.375,30.1,14.5,0.74,1.65,1.6,0.6,0,70656,2,648333,442090,0,40,36,1.2,441564.6,30.0,1291.0,30.92,26.5,0.05273313584855336,throughput_performance,redis
5.19,0.0,20.5,0.01,0.88,13.55,0.0,0.0,40.120000000000005,55.791111111111114,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,106040.63,1089013.25,1096867.0,1037359.2,89.21,0.0,0.0,41.88131423255814,0.376,29.66,14.28,0.74,1.65,1.59,0.6,0,70656,2,649417,450824,0,40,28,1.2,450956.2,31.0,1291.0,30.77,26.54,0.05273313584855336,throughput_performance,redis
5.11,0.0,20.44,0.01,0.89,13.55,0.0,0.0,39.99,55.19428571428572,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,106027.75,1088630.88,1096859.0,1036986.6,89.18,0.0,0.0,41.83624286871718,0.377,29.58,14.31,0.74,1.65,1.58,0.6,0,70656,2,660930,454960,0,40,34,1.2,455100.0,29.0,1291.0,30.63,26.58,0.05273313584855336,throughput_performance,redis
5.11,0.0,20.8,0.0,0.88,13.71,0.0,0.0,40.5,55.24446153846154,0.0,3.2,0.0,0.03,0.0,40.74,0.0,9.25,0.0,6.25,0.24,0.01,106579.22,1098293.55,1100572.2,1046189.8,89.97,0.0,0.0,41.93024499324831,0.376,29.31,14.22,0.74,1.65,1.59,0.6,0,70656,34,646806,444762,0,40,25,1.2,445139.0,28.0,1291.0,30.66,26.65,0.05273313584855336,throughput_performance,redis
5.05,0.0,21.28,0.01,0.87,13.94,0.0,0.0,41.14,55.47707692307692,0.0,1.2,0.0,0.01,0.0,45.45,0.0,8.0,0.0,5.17,0.0,0.0,106888.44,1106947.17,1100986.4,1054432.6,90.68,0.0,0.0,42.65256675768942,0.374,29.59,14.39,0.73,1.66,1.6,0.6,0,70656,8,639171,429584,0,41,28,1.2,429441.0,34.0,1291.0,30.45,26.68,0.05273313584855336,throughput_performance,redis
5.14,0.0,21.39,0.0,0.86,14.15,0.0,0.0,41.54,55.7410294117647,0.0,0.8,0.0,0.01,0.0,20.0,0.0,7.0,0.0,5.25,0.0,0.0,107335.17,1115204.61,1103777.0,1062298.0,91.36,0.0,0.0,42.97379394448612,0.373,29.86,14.49,0.73,1.66,1.62,0.6,0,70656,3,612294,418348,0,41,23,1.2,418231.4,33.0,1291.0,30.33,26.71,0.05273313584855336,throughput_performance,redis
