CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.21,0.0,0.83,0.01,0.17,0.84,0.0,0.0,2.05,97.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,16.0,0.0,9.0,0.08,0.0,7544.16,7792.34,75736.8,76143.2,0.64,0.0,0.0,2.8391517719429853,0.564,32.45,13.02,0.08,1.37,0.98,0.55,1,68864,2,178594,10162,0,2,1,1.2,10167.4,1.0,1175.0,0.97,0.86,0.02343694926602372,throughput_performance,redis
0.22,0.0,0.84,0.01,0.13,0.85,0.0,0.0,2.04,96.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.33,0.08,0.0,7590.07,7815.79,76198.4,76252.8,0.64,0.0,0.0,2.8447565011252816,0.563,32.33,12.97,0.08,1.37,0.98,0.55,1,68864,2,179264,10160,0,2,1,1.2,10170.0,1.0,1175.0,0.97,0.86,0.02343694926602372,throughput_performance,redis
0.23,0.0,0.83,0.01,0.16,0.83,0.0,0.0,2.05,95.81000000000002,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,7547.77,7799.73,75773.2,76203.4,0.64,0.0,0.0,2.823456072018004,0.561,32.19,12.89,0.09,1.37,0.99,0.55,0,68864,2,178941,10146,0,2,1,1.2,10123.6,1.0,1175.0,0.98,0.87,0.02343694926602372,throughput_performance,redis
0.19,0.0,0.86,0.0,0.17,0.85,0.0,0.0,2.07,97.99,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,5.33,0.0,0.0,7574.24,7807.24,76039.4,76233.8,0.64,0.0,0.0,2.851393680420105,0.564,32.58,13.07,0.09,1.37,0.98,0.55,0,68864,2,179268,10207,0,2,1,1.2,10213.8,1.0,1175.0,0.98,0.87,0.02343694926602372,throughput_performance,redis
0.23,0.0,0.83,0.01,0.13,0.84,0.0,0.0,2.03,97.41,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,7549.37,7795.03,75789.8,76156.2,0.64,0.0,0.0,2.849955624906227,0.563,32.47,13.04,0.09,1.37,0.98,0.55,0,68864,2,178675,10137,0,2,1,1.2,10134.8,1.0,1175.0,0.98,0.87,0.02343694926602372,throughput_performance,redis
0.22,0.0,0.83,0.0,0.14,0.85,0.0,0.0,2.04,96.79,0.0,1.0,0.0,0.0,0.0,16.67,0.0,4.0,0.0,4.8,0.08,0.0,7550.76,7792.67,75803.2,76111.8,0.64,0.0,0.2,2.8337805731432857,0.562,32.36,12.99,0.09,1.37,0.99,0.55,0,68864,4,178786,10165,0,2,1,1.2,10167.0,1.0,1175.0,0.98,0.87,0.02343694926602372,throughput_performance,redis
0.24,0.0,0.82,0.01,0.17,0.83,0.0,0.0,2.06,97.41,0.0,2.8,0.0,0.03,0.0,51.72,0.0,10.86,0.0,6.14,0.16,0.01,7583.25,7821.93,76127.0,76372.8,0.64,0.0,0.0,2.85965328132033,0.562,32.52,13.06,0.08,1.37,0.99,0.55,1,68864,36,179374,10299,0,2,1,1.2,10290.6,1.0,1175.0,0.98,0.88,0.02343694926602372,throughput_performance,redis
0.21,0.0,0.84,0.01,0.15,0.86,0.0,0.0,2.06,99.4,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,10.0,0.08,0.0,7646.83,7896.59,76768.2,77105.4,0.65,0.0,0.0,2.8887585416354087,0.5670000000000001,32.71,13.11,0.08,1.37,0.97,0.55,1,68864,2,180771,10319,0,2,1,1.2,10316.8,1.0,1175.0,0.98,0.88,0.02343694926602372,throughput_performance,redis
0.25,0.0,0.8,0.01,0.15,0.83,0.0,0.0,2.03,96.82,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.08,0.0,7558.7,7789.17,75883.4,76061.8,0.64,0.0,0.0,2.8386355468867213,0.562,32.42,13.01,0.09,1.37,0.98,0.55,1,68864,2,178836,10167,0,2,1,1.2,10168.6,1.0,1175.0,0.99,0.88,0.02343694926602372,throughput_performance,redis
0.2,0.0,0.85,0.01,0.15,0.85,0.0,0.0,2.05,96.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,7515.35,7775.98,75448.2,76020.2,0.64,0.0,0.0,2.8233208702175547,0.562,32.31,12.95,0.09,1.37,0.99,0.55,0,68864,2,178370,10135,0,2,1,1.2,10125.8,1.0,1175.0,0.99,0.88,0.02343694926602372,throughput_performance,redis
0.22,0.0,0.83,0.0,0.15,0.83,0.0,0.0,2.03,98.39,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,7594.92,7825.6,76247.0,76394.8,0.64,0.0,0.0,2.8609807171792947,0.565,32.51,13.05,0.09,1.37,0.98,0.55,0,68864,2,179573,10261,0,2,1,1.2,10271.0,1.0,1175.0,0.99,0.89,0.02343694926602372,throughput_performance,redis
0.2,0.0,0.85,0.01,0.16,0.85,0.0,0.0,2.06,98.2,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,7570.16,7819.74,75998.0,76422.6,0.64,0.0,0.2,2.8495991837959487,0.563,32.41,13.0,0.08,1.37,0.98,0.55,0,68864,2,179328,10305,0,2,1,1.2,10305.8,1.0,1175.0,0.99,0.89,0.02343694926602372,throughput_performance,redis
0.2,0.0,0.85,0.01,0.14,0.83,0.0,0.0,2.02,95.21,0.0,1.2,0.0,0.0,0.0,33.33,0.0,4.0,0.0,4.67,0.08,0.0,7488.26,7756.06,75313.6,75836.0,0.64,0.0,0.0,2.767347324831208,0.5579999999999999,31.73,12.57,0.14,1.38,0.98,0.55,0,68864,6,177531,10558,0,2,1,1.2,10478.8,1.0,1175.0,0.99,0.89,0.02343694926602372,throughput_performance,redis
0.18,0.0,0.66,0.0,0.13,0.58,0.0,0.0,1.55,0.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,6.67,0.0,5.67,0.0,0.0,4934.95,5079.94,49545.0,49542.6,0.42,0.0,0.0,1.5310251882970738,0.528,24.03,8.16,0.59,1.43,0.96,0.51,1,68864,2,116716,22788,0,1,1,1.2,22771.2,0.0,1175.0,0.99,0.89,0.01977492594320751,throughput_performance,redis
0.21,0.0,0.7,0.01,0.14,0.6,0.0,0.0,1.65,37.35,0.0,2.6,0.0,0.03,0.0,51.85,0.0,12.31,0.0,3.69,0.0,0.0,4946.06,5091.55,49654.6,49654.8,0.42,0.0,0.0,1.5310128972243058,0.514,23.34,7.95,0.56,1.39,0.99,0.51,0,68864,38,129220,24261,0,1,1,1.2,24276.8,1.0,1175.0,1.07,0.91,0.01977492594320751,throughput_performance,redis
0.16,0.0,0.67,0.0,0.15,0.58,0.0,0.0,1.56,57.29,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,8.0,0.0,0.0,4665.76,4802.99,46840.6,46840.6,0.39,0.0,0.0,1.4370722280570143,0.515,22.66,7.76,0.61,1.38,0.96,0.5,1,68864,2,131089,27301,0,1,1,1.2,27269.8,1.0,1175.0,1.07,0.91,0.01977492594320751,throughput_performance,redis
0.06,0.0,0.23,0.01,0.09,0.24,0.0,0.0,0.62,0.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,1485.59,1512.46,15072.4,14824.4,0.12,0.0,0.0,0.3929701785446361,0.483,19.67,5.38,0.43,1.02,1.18,0.57,0,68864,2,56291,9098,0,1,0,1.2,9256.4,0.0,1175.0,0.98,0.9,0.01977492594320751,throughput_performance,redis
0.0,0.0,0.01,0.0,0.1,0.07,0.0,0.0,0.18,0.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.0,0.0,0.07,0.0,0.2,0.0,0.0,0.0,0.2,0.02066129332333083,0.424,5.37,0.55,0.02,0.06,1.65,0.7,0,68864,2,24366,384,0,0,0,1.2,384.8,0.0,1175.0,0.9,0.88,0.016845307284954546,throughput_performance,redis
