CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.22,0.0,0.83,0.01,0.14,0.81,0.0,0.0,2.0,97.2,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,7.67,0.08,0.0,10252.97,5187.94,74461.0,74842.8,0.84,0.0,0.0,2.7648153638409596,0.5760000000000001,34.29,13.71,0.46,1.41,0.95,0.55,2,69376,3,175958,10035,0,2,1,1.2,10031.2,2.0,1163.0,1.08,1.11,0.0249017585951502,throughput_performance,redis
0.28,0.0,0.83,0.01,0.15,0.82,0.0,0.0,2.08,91.2,0.0,2.0,0.0,0.02,0.0,56.52,0.0,9.2,0.0,4.2,0.08,0.0,10104.99,5097.71,73386.0,73538.0,0.83,0.0,0.2,2.688709041260315,0.562,33.35,13.32,0.46,1.41,0.99,0.56,5,69376,21,173878,9967,0,2,1,1.2,9967.8,1.0,1163.0,1.07,1.11,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.81,0.01,0.15,0.81,0.0,0.0,2.02,96.0,0.0,1.6,0.0,0.02,0.0,61.9,0.0,10.5,0.0,4.62,0.08,0.0,10115.9,5135.14,73465.8,74109.0,0.83,0.0,0.0,2.7304372333083267,0.575,33.92,13.56,0.46,1.41,0.96,0.55,1,69376,18,174413,9936,0,2,1,1.2,9932.0,1.0,1163.0,1.06,1.11,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.82,0.01,0.14,0.82,0.0,0.0,2.02,95.0,0.0,1.8,0.0,0.02,0.0,64.0,0.0,10.67,0.0,4.0,0.08,0.0,10211.94,5166.53,74163.6,74536.6,0.84,0.0,0.0,2.7579938184546138,0.574,34.12,13.64,0.46,1.41,0.96,0.55,1,69376,21,175334,10052,0,2,3,1.2,10049.6,1.0,1163.0,1.06,1.11,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.81,0.01,0.14,0.81,0.0,0.0,2.0,96.8,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,9.33,0.0,0.0,10229.15,5181.32,74288.0,74755.8,0.84,0.0,0.0,2.7848743945986496,0.5770000000000001,34.48,13.79,0.46,1.41,0.95,0.55,1,69376,3,175775,9991,0,2,3,1.2,9982.6,1.0,1163.0,1.05,1.11,0.0249017585951502,throughput_performance,redis
0.26,0.0,0.8,0.01,0.15,0.83,0.0,0.0,2.04,96.0,0.0,3.4,0.0,0.02,0.0,50.0,0.0,7.29,0.0,4.29,0.08,0.0,10110.6,5127.33,73427.0,73992.6,0.83,0.0,0.0,2.7455060885221307,0.574,34.12,13.65,0.46,1.41,0.96,0.55,1,69376,29,174074,9813,0,2,3,1.2,9815.0,1.0,1163.0,1.05,1.1,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.8,0.01,0.14,0.8,0.0,0.0,1.99,96.0,0.0,2.2,0.0,0.02,0.0,52.17,0.0,9.45,0.0,3.82,0.08,0.0,10228.24,5165.63,74281.4,74516.6,0.84,0.0,0.0,2.7465508297074277,0.574,34.02,13.58,0.46,1.41,0.96,0.55,1,69376,19,175444,10007,0,2,3,1.2,10012.0,2.0,1163.0,1.04,1.1,0.0249017585951502,throughput_performance,redis
0.22,0.0,0.83,0.0,0.16,0.81,0.0,0.0,2.02,94.4,0.0,1.8,0.0,0.02,0.0,65.38,0.0,9.78,0.0,6.22,0.08,0.0,10053.19,5102.13,73009.8,73629.0,0.82,0.0,0.2,2.7334977104276077,0.573,34.0,13.61,0.46,1.41,0.96,0.55,1,69376,22,173210,9845,0,2,3,1.2,9840.8,1.0,1163.0,1.04,1.1,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.82,0.0,0.16,0.82,0.0,0.0,2.04,95.61,0.0,2.2,0.0,0.02,0.0,60.71,0.0,10.55,0.0,3.82,0.08,0.0,10105.98,5131.46,73393.2,74057.4,0.83,0.0,0.0,2.7208256144036014,0.573,34.02,13.6,0.46,1.41,0.96,0.55,1,69376,23,174069,9893,0,2,3,2.6,9888.8,1.0,1162.0,1.04,1.1,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.8,0.01,0.15,0.82,0.0,0.0,2.02,92.18,0.0,1.2,0.0,0.02,0.0,57.14,0.0,15.33,0.0,9.83,0.0,0.0,10095.88,5105.3,73320.0,73648.2,0.83,0.0,0.0,2.719461305326332,0.5720000000000001,33.67,13.45,0.46,1.41,0.96,0.55,1,69376,10,173869,9922,0,2,1,1.2,9923.6,1.0,1162.0,1.03,1.1,0.0249017585951502,throughput_performance,redis
0.46,0.0,0.88,0.08,0.14,0.78,0.0,0.0,2.26,94.81,0.0,14.4,0.0,5.75,0.0,25.0,0.0,408.56,0.0,35.36,4.8,0.47,9683.0,5034.31,70322.0,72786.6,0.79,0.0,0.0,2.8673229107276814,0.614,33.73,11.45,0.4,1.3,0.9,0.55,1,69376,5892,168943,9743,0,2,2,1.4,9750.2,2.0,1163.0,1.03,1.1,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.8,0.0,0.15,0.84,0.0,0.0,2.04,94.2,0.0,2.4,0.0,0.02,0.0,57.14,0.0,10.0,0.0,17.58,1.12,0.03,10175.99,5156.64,73901.6,74406.0,0.83,0.0,0.0,2.73198590847712,0.5720000000000001,33.86,13.56,0.46,1.41,0.96,0.55,1,69376,22,175049,9957,0,2,1,1.2,9937.6,1.0,1162.0,1.11,1.11,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.8,0.01,0.14,0.8,0.0,0.0,1.98,94.18,0.0,3.0,0.0,0.03,0.0,58.33,0.0,10.4,0.0,9.6,0.24,0.01,10092.19,5114.51,73293.6,73799.2,0.83,0.0,0.0,2.737947078769692,0.573,33.71,13.48,0.46,1.41,0.96,0.55,1,69376,29,173628,9890,0,2,2,1.2,9899.6,1.0,1162.0,1.1,1.11,0.0249017585951502,throughput_performance,redis
0.23,0.0,0.83,0.01,0.15,0.81,0.0,0.0,2.02,94.21,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,10.33,0.08,0.0,10015.34,5124.17,72735.2,73990.2,0.82,0.0,0.2,2.7139303225806453,0.5720000000000001,33.9,13.58,0.46,1.41,0.96,0.55,1,69376,3,173229,9868,0,2,2,1.2,9860.2,1.0,1162.0,1.09,1.11,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.81,0.0,0.15,0.81,0.0,0.0,2.01,96.4,0.0,1.8,0.0,0.01,0.0,66.67,0.0,8.44,0.0,3.11,0.0,0.0,10205.31,5148.78,74114.6,74268.4,0.84,0.0,0.0,2.7717598199549887,0.575,34.23,13.72,0.46,1.41,0.95,0.55,1,69376,23,175096,10033,0,2,2,1.2,10036.0,1.0,1162.0,1.08,1.1,0.0249017585951502,throughput_performance,redis
0.23,0.0,0.82,0.01,0.14,0.82,0.0,0.0,2.01,96.0,0.0,4.2,0.0,0.03,0.0,47.5,0.0,8.0,0.0,5.95,0.32,0.02,10082.49,5133.79,73223.2,74103.2,0.83,0.0,0.0,2.747091636909227,0.575,34.05,13.63,0.46,1.41,0.96,0.55,1,69376,33,173886,9902,0,2,3,1.2,9897.6,1.0,1162.0,1.16,1.12,0.0249017585951502,throughput_performance,redis
0.23,0.0,0.83,0.0,0.14,0.79,0.0,0.0,1.99,96.99,0.0,2.6,0.0,0.02,0.0,45.83,0.0,8.31,0.0,8.46,0.24,0.02,10239.53,5169.95,74363.2,74581.4,0.84,0.0,0.0,2.776688540135033,0.575,34.24,13.72,0.46,1.41,0.95,0.55,1,69376,19,175721,10102,0,2,2,1.2,10112.0,1.0,1162.0,1.14,1.12,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.81,0.01,0.16,0.83,0.0,0.0,2.04,95.0,0.0,2.0,0.0,0.02,0.0,60.0,0.0,8.8,0.0,6.6,0.16,0.01,10080.02,5127.94,73205.0,74016.2,0.83,0.0,0.0,2.71791263015754,0.5710000000000001,33.6,13.45,0.46,1.41,0.97,0.55,1,69376,20,173711,9913,0,2,2,1.2,9913.2,1.0,1162.0,1.13,1.12,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.82,0.02,0.14,0.8,0.0,0.0,2.0,94.59,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,9.0,0.08,0.0,10156.06,5174.7,73757.2,74701.2,0.83,0.0,0.0,2.766806517629408,0.5770000000000001,34.29,13.71,0.46,1.41,0.95,0.55,1,69376,3,174917,10037,0,2,2,1.2,10035.4,1.0,1162.0,1.12,1.11,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.81,0.01,0.14,0.82,0.0,0.0,2.02,94.62,0.0,2.6,0.0,0.02,0.0,56.67,0.0,7.69,0.0,8.31,0.24,0.02,10004.51,5149.24,72656.6,74382.2,0.82,0.0,0.2,2.717494733683421,0.5720000000000001,33.88,13.57,0.46,1.41,0.96,0.55,1,69376,26,173635,9877,0,2,3,1.2,9857.4,1.0,1162.0,1.11,1.11,0.0249017585951502,throughput_performance,redis
0.26,0.0,0.8,0.0,0.16,0.81,0.0,0.0,2.03,96.41,0.0,2.8,0.0,0.02,0.0,44.0,0.0,8.29,0.0,9.21,0.24,0.02,10216.1,5165.4,74193.2,74520.6,0.84,0.0,0.0,2.724340861215304,0.574,34.22,13.68,0.46,1.41,0.96,0.55,1,69376,20,175269,9988,0,2,2,1.2,10007.6,1.0,1162.0,1.1,1.11,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.81,0.0,0.13,0.81,0.0,0.0,1.99,94.99,0.0,2.0,0.0,0.02,0.0,58.33,0.0,8.8,0.0,7.4,0.08,0.0,10089.51,5112.9,73274.2,73773.8,0.83,0.0,0.0,2.7249554148537127,0.573,33.84,13.53,0.46,1.41,0.96,0.55,1,69376,20,173831,9883,0,2,2,1.2,9874.8,1.0,1162.0,1.09,1.11,0.0249017585951502,throughput_performance,redis
0.22,0.0,0.83,0.01,0.15,0.81,0.0,0.0,2.01,93.2,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,10.67,0.08,0.0,10041.15,5091.46,72922.8,73469.8,0.82,0.0,0.0,2.710882136534134,0.581,34.18,13.03,0.44,1.37,0.94,0.55,1,69376,3,173037,9952,0,2,2,1.2,9952.0,1.0,1162.0,1.09,1.11,0.0249017585951502,throughput_performance,redis
0.42,0.0,0.87,0.07,0.16,0.8,0.0,0.0,2.25,97.79,0.0,14.2,0.0,5.75,0.0,23.66,0.0,414.48,0.0,59.7,5.68,0.82,9814.69,5104.99,71278.4,73811.2,0.8,0.0,0.0,2.937701593398349,0.616,34.92,12.4,0.41,1.33,0.89,0.55,1,69376,5890,171089,10084,0,2,3,1.4,10074.4,1.0,1162.0,1.32,1.15,0.0249017585951502,throughput_performance,redis
0.28,0.0,0.78,0.01,0.14,0.8,0.0,0.0,2.0,94.79,0.0,3.0,0.0,0.03,0.0,60.53,0.0,9.87,0.0,9.27,0.24,0.01,10080.1,5111.51,73205.8,73754.8,0.83,0.0,0.0,2.750127531882971,0.574,34.1,13.67,0.46,1.42,0.96,0.55,1,69376,30,173307,9899,0,2,1,1.2,9899.0,1.0,1162.0,1.29,1.15,0.0249017585951502,throughput_performance,redis
0.29,0.0,0.81,0.01,0.16,0.82,0.0,0.0,2.08,94.82,0.0,2.6,0.0,0.02,0.0,45.83,0.0,8.62,0.0,8.08,0.16,0.01,10226.4,5173.1,74268.0,74636.4,0.84,0.0,0.2,2.776086277569392,0.568,33.93,13.56,0.46,1.41,0.98,0.55,1,69376,20,175658,10090,0,2,2,1.2,10097.6,1.0,1162.0,1.27,1.15,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.81,0.01,0.14,0.81,0.0,0.0,2.0,94.59,0.0,2.0,0.0,0.02,0.0,60.0,0.0,8.8,0.0,6.7,0.16,0.0,10168.11,5153.42,73844.4,74363.8,0.83,0.0,0.0,2.74544463315829,0.573,33.91,13.55,0.46,1.41,0.96,0.55,1,69376,20,175024,10044,0,2,1,1.2,10032.0,1.0,1162.0,1.25,1.14,0.0249017585951502,throughput_performance,redis
0.24,0.0,0.82,0.01,0.14,0.81,0.0,0.0,2.01,92.62,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,9.67,0.08,0.0,10027.26,5109.03,72821.8,73744.6,0.82,0.0,0.0,2.678642652663166,0.569,33.25,13.29,0.46,1.41,0.97,0.55,1,69376,18,172800,9839,0,2,1,1.2,9841.2,1.0,1162.0,1.23,1.14,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.81,0.01,0.15,0.81,0.0,0.0,2.02,95.59,0.0,2.6,0.0,0.02,0.0,53.57,0.0,7.08,0.0,7.77,0.32,0.01,10200.2,5150.79,74078.2,74301.0,0.84,0.0,0.0,2.7808675048762193,0.5760000000000001,34.47,13.81,0.46,1.41,0.95,0.55,1,69376,8,175386,10064,0,2,1,1.2,10070.2,1.0,1162.0,1.21,1.14,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.8,0.01,0.15,0.82,0.0,0.0,2.02,97.4,0.0,2.4,0.0,0.02,0.0,55.56,0.0,9.33,0.0,4.08,0.0,0.0,10151.94,5148.82,73727.6,74299.2,0.83,0.0,0.0,2.763315852963241,0.5760000000000001,34.3,13.73,0.46,1.41,0.95,0.55,1,69376,22,174879,9999,0,2,1,1.2,10000.6,1.0,1162.0,1.19,1.14,0.0249017585951502,throughput_performance,redis
0.25,0.0,0.8,0.0,0.14,0.81,0.0,0.0,2.0,92.58,0.0,3.8,0.0,0.03,0.0,45.71,0.0,7.37,0.0,6.68,0.24,0.01,10118.94,5126.22,73487.6,73975.2,0.83,0.0,0.0,2.7031756339084776,0.57,33.64,13.47,0.46,1.41,0.97,0.55,1,69376,28,173937,9978,0,2,1,1.2,10002.6,1.0,1162.0,1.18,1.14,0.0249017585951502,throughput_performance,redis
0.23,0.0,0.82,0.01,0.14,0.82,0.0,0.0,2.01,93.63,0.0,2.4,0.0,0.02,0.0,55.56,0.0,9.33,0.0,7.83,0.24,0.01,10067.0,5097.88,73110.4,73548.6,0.82,0.0,0.2,2.7217228627156795,0.573,33.62,13.46,0.46,1.41,0.96,0.55,1,69376,22,173790,9916,0,2,1,1.2,9879.2,1.0,1162.0,1.16,1.13,0.02416935393058696,throughput_performance,redis
0.26,0.0,0.79,0.01,0.15,0.81,0.0,0.0,2.01,94.99,0.0,2.6,0.0,0.03,0.0,45.83,0.0,10.15,0.0,6.23,0.08,0.01,10222.46,5152.17,74239.4,74316.4,0.84,0.0,0.0,2.7620252903225806,0.5760000000000001,34.02,13.59,0.46,1.41,0.95,0.55,1,69376,19,175607,9985,0,2,1,1.2,9986.8,1.0,1162.0,1.15,1.13,0.02416935393058696,throughput_performance,redis
0.25,0.0,0.8,0.01,0.14,0.82,0.0,0.0,2.01,96.01,0.0,2.0,0.0,0.01,0.0,52.38,0.0,6.0,0.0,8.6,0.16,0.01,10213.49,5170.74,74174.6,74608.8,0.84,0.0,0.0,2.724156495123781,0.5710000000000001,33.8,13.51,0.46,1.41,0.96,0.55,1,69376,17,175565,10021,0,2,1,1.2,10016.8,1.0,1162.0,1.14,1.13,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.82,0.0,0.16,0.81,0.0,0.0,2.03,96.19,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,8.0,0.08,0.0,10095.62,5139.73,73318.6,74180.6,0.83,0.0,0.0,2.7974973263315834,0.578,34.57,13.78,0.45,1.41,0.95,0.55,1,69376,3,174016,10038,0,2,1,1.2,10040.4,1.0,1162.0,1.13,1.13,0.02416935393058696,throughput_performance,redis
0.47,0.0,0.84,0.08,0.14,0.79,0.0,0.0,2.24,99.4,0.0,14.6,0.0,5.75,0.0,25.51,0.0,403.29,0.0,36.15,4.72,0.49,9879.9,5117.19,71752.0,73960.8,0.81,0.0,0.0,2.913758583645912,0.618,34.33,11.69,0.4,1.3,0.88,0.55,1,69376,5894,171689,9944,0,2,1,1.4,9941.2,1.0,1162.0,1.12,1.12,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.81,0.01,0.16,0.81,0.0,0.0,2.02,91.44,0.0,3.0,0.0,0.03,0.0,59.46,0.0,11.2,0.0,17.0,1.2,0.04,10023.99,5072.4,72798.4,73187.4,0.82,0.0,0.0,2.723763180795199,0.5720000000000001,33.51,13.4,0.46,1.41,0.96,0.55,1,69376,30,172631,9862,0,2,1,1.2,9869.6,1.0,1162.0,1.11,1.12,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.82,0.01,0.14,0.82,0.0,0.0,2.02,94.37,0.0,1.8,0.0,0.02,0.0,57.14,0.0,9.78,0.0,6.56,0.08,0.0,10042.46,5084.75,72932.2,73366.0,0.82,0.0,0.2,2.721366421605401,0.5710000000000001,33.85,13.55,0.45,1.42,0.96,0.55,1,69376,18,172913,9837,0,2,1,1.2,9829.6,1.0,1162.0,1.18,1.14,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.81,0.01,0.14,0.81,0.0,0.0,2.0,92.4,0.0,1.8,0.0,0.02,0.0,55.0,0.0,9.33,0.0,6.33,0.16,0.0,10136.73,5133.24,73616.8,74059.2,0.83,0.0,0.0,2.7149873548387093,0.574,33.5,13.39,0.46,1.41,0.96,0.55,1,69376,17,174306,9976,0,2,1,1.2,9979.6,1.0,1162.0,1.16,1.13,0.02416935393058696,throughput_performance,redis
0.25,0.0,0.81,0.01,0.14,0.82,0.0,0.0,2.02,95.01000000000002,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,10.0,0.0,0.0,10195.91,5138.08,74046.6,74115.6,0.84,0.0,0.0,2.7233698664666166,0.5720000000000001,33.65,13.45,0.46,1.41,0.96,0.55,1,69376,3,175100,9998,0,2,1,1.2,9987.6,2.0,1162.0,1.15,1.13,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.82,0.01,0.16,0.8,0.0,0.0,2.02,95.2,0.0,1.8,0.0,0.02,0.0,68.97,0.0,11.11,0.0,4.11,0.08,0.0,10086.9,5118.85,73255.2,73867.4,0.83,0.0,0.0,2.7317523780945243,0.574,33.99,13.6,0.46,1.41,0.95,0.55,1,69376,26,173793,9903,0,2,1,1.2,9906.6,1.0,1162.0,1.14,1.13,0.02416935393058696,throughput_performance,redis
0.25,0.0,0.8,0.01,0.14,0.83,0.0,0.0,2.02,91.2,0.0,2.4,0.0,0.02,0.0,52.0,0.0,10.33,0.0,8.83,0.16,0.01,10128.72,5114.2,73558.8,73774.4,0.83,0.0,0.0,2.696894895723932,0.569,33.23,13.31,0.46,1.41,0.97,0.55,1,69376,21,174196,9998,0,2,1,1.2,9991.6,1.0,1162.0,1.13,1.13,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.84,0.01,0.14,0.8,0.0,0.0,2.0,92.6,0.0,3.2,0.0,0.02,0.0,42.86,0.0,7.5,0.0,6.62,0.4,0.01,10060.16,5102.42,73061.0,73626.0,0.82,0.0,0.0,2.7145202940735182,0.574,33.72,13.49,0.46,1.41,0.96,0.55,1,69376,24,173227,9931,0,2,1,1.2,9937.0,1.0,1162.0,1.12,1.12,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.81,0.01,0.14,0.82,0.0,0.0,2.01,95.19,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,9.0,0.08,0.0,10190.28,5147.41,74005.4,74257.8,0.83,0.0,0.2,2.7709486091522884,0.575,33.93,13.58,0.46,1.41,0.95,0.55,1,69376,3,175107,9978,0,2,1,1.2,9969.8,1.0,1162.0,1.11,1.12,0.02416935393058696,throughput_performance,redis
0.23,0.0,0.82,0.0,0.15,0.81,0.0,0.0,2.01,95.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,10180.06,5166.49,73931.8,74558.2,0.83,0.0,0.0,2.732698790697675,0.573,33.95,13.57,0.46,1.41,0.96,0.55,1,69376,3,175232,10001,0,2,1,1.2,10004.6,1.0,1162.0,1.1,1.12,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.83,0.01,0.15,0.81,0.0,0.0,2.01,92.42,0.0,2.2,0.0,0.02,0.0,62.07,0.0,9.82,0.0,6.73,0.16,0.01,10003.23,5122.62,72647.6,73974.4,0.82,0.0,0.0,2.707403762940736,0.5720000000000001,33.7,13.49,0.45,1.41,0.96,0.55,1,69376,28,172646,9798,0,2,1,1.2,9809.2,1.0,1162.0,1.09,1.12,0.02416935393058696,throughput_performance,redis
