cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.19,0.0,0.87,0.0,0.17,0.95,0.0,0.0,2.1799999999999997,98.00000000000001,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,7.5,0.16,0.0,10002.6,8421.09,90964.6,90964.8,0.82,0.0,0.0,2.040834304576144,0.617,24.5,7.84,0.13,1.33,0.82,0.51,1,69120,3,206815,11871,0,2,2,1.2,11875.2,1.0,1168.0,1.12,0.86,0.016112902620391306,throughput_performance,redis
0.26,0.0,0.91,0.02,0.16,0.93,0.0,0.0,2.26,97.8,0.0,3.0,0.0,0.2,0.0,62.5,0.0,68.53,0.0,6.93,0.16,0.0,9977.19,8400.16,90733.8,90733.8,0.82,0.0,0.0,2.124782331582896,0.659,23.96,7.09,0.13,1.31,0.75,0.49,0,69120,203,206638,11976,0,2,3,9.6,11972.8,2.0,1172.0,1.19,0.88,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.89,0.01,0.17,0.93,0.0,0.0,2.18,98.60000000000001,0.0,0.2,0.0,0.03,0.0,95.24,0.0,144.0,0.0,1.0,0.08,0.0,9979.12,8402.51,90763.2,90759.4,0.82,0.0,0.2,2.0822798019504876,0.613,24.53,7.95,0.13,1.34,0.83,0.51,1,69120,46,206978,12008,0,2,2,1.2,12003.6,1.0,1170.0,1.18,0.88,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,98.80000000000001,0.0,0.6,0.0,0.02,0.0,25.0,0.0,29.33,0.0,11.0,0.08,0.0,9975.21,8398.25,90718.6,90719.4,0.82,0.0,0.0,2.0484178964741186,0.613,24.44,7.87,0.13,1.34,0.83,0.51,0,69120,2,207777,11976,0,2,2,1.2,11972.8,1.0,1170.0,1.16,0.88,0.016112902620391306,throughput_performance,redis
0.65,0.0,1.06,0.05,0.17,0.91,0.0,0.0,2.79,74.7,0.0,14.0,0.0,6.33,0.0,10.26,0.0,462.74,0.0,40.97,4.96,0.56,9765.49,8233.18,88822.4,88979.8,0.8,0.0,0.0,2.4149499774943735,0.687,24.58,5.99,0.11,1.17,0.76,0.52,0,69120,6476,203509,11964,0,3,2,1.6,11973.4,1.0,1169.0,1.23,0.9,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.02,0.18,0.93,0.0,0.0,2.18,97.81,0.0,4.6,0.0,0.05,0.0,50.0,0.0,10.78,0.0,17.57,1.04,0.07,10000.12,8421.3,90958.6,90960.0,0.82,0.0,0.0,2.075384510127532,0.615,24.47,7.8,0.13,1.33,0.83,0.51,0,69120,50,208103,12081,0,2,2,1.4,12074.6,1.0,1169.0,1.21,0.9,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.0,0.16,0.94,0.0,0.0,2.15,97.59,0.0,0.6,0.0,0.0,0.0,70.0,0.0,5.33,0.0,0.67,0.0,0.0,9950.03,8377.43,90490.8,90489.6,0.82,0.0,0.0,2.0809400750187548,0.613,24.47,7.91,0.13,1.33,0.83,0.51,0,69120,10,206229,11888,0,2,2,1.2,11896.8,1.0,1169.0,1.19,0.9,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.0,0.16,0.93,0.0,0.0,2.16,98.2,0.0,0.6,0.0,0.01,0.0,70.0,0.0,10.67,0.0,6.67,0.0,0.0,9943.19,8373.16,90435.2,90437.8,0.81,0.0,0.0,2.088560540135034,0.613,24.46,7.9,0.13,1.33,0.83,0.51,1,69120,7,206005,11843,0,2,2,1.4,11832.0,1.0,1170.0,1.18,0.91,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.0,0.18,0.93,0.0,0.0,2.16,98.60000000000001,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,9.67,0.0,0.0,10014.81,8432.47,91088.4,91085.6,0.82,0.0,0.2,2.0526337344336083,0.617,24.5,7.86,0.13,1.33,0.82,0.51,0,69120,3,207509,12003,0,2,2,1.2,11999.4,1.0,1170.0,1.16,0.91,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.94,0.0,0.0,2.17,97.80000000000001,0.0,0.6,0.0,0.0,0.0,70.0,0.0,5.33,0.0,6.67,0.0,0.0,10036.23,8450.45,91279.0,91278.4,0.82,0.0,0.0,2.0452713818454615,0.617,24.51,7.83,0.13,1.33,0.82,0.51,0,69120,7,208047,12040,0,2,2,1.2,12041.0,1.0,1169.0,1.15,0.91,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.16,98.4,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,9.33,0.08,0.0,10060.51,8470.11,91493.4,91496.0,0.82,0.0,0.0,2.0540594988747185,0.618,24.51,7.86,0.13,1.34,0.82,0.51,0,69120,3,208077,11988,0,2,2,1.2,11984.8,1.0,1169.0,1.14,0.91,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.18,0.92,0.0,0.0,2.16,98.80000000000001,0.0,0.6,0.0,0.0,0.0,75.0,0.0,5.33,0.0,9.33,0.08,0.0,9968.87,8395.3,90680.2,90681.0,0.82,0.0,0.0,2.0919897494373596,0.614,24.6,7.96,0.13,1.33,0.83,0.51,0,69120,9,206244,11887,0,2,2,1.4,11886.6,1.0,1168.0,1.13,0.91,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.95,0.0,0.0,2.17,97.39999999999999,0.0,5.8,0.0,0.05,0.0,38.3,0.0,8.14,0.0,6.9,0.4,0.03,9949.87,8378.14,90502.4,90497.6,0.82,0.0,0.0,2.0848117629407352,0.612,24.47,7.94,0.13,1.33,0.83,0.51,0,69120,51,205997,11844,0,2,2,1.4,11839.2,1.0,1169.0,1.12,0.91,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.92,0.0,0.0,2.15,98.2,0.0,1.2,0.0,0.01,0.0,14.29,0.0,12.67,0.0,6.67,0.08,0.0,10007.27,8426.5,91016.6,91018.4,0.82,0.0,0.0,2.0522772933233306,0.616,24.56,7.89,0.14,1.35,0.82,0.51,0,69120,5,206858,11864,0,2,1,1.2,11867.8,2.0,1169.0,1.11,0.92,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.18,0.94,0.0,0.0,2.17,99.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9990.79,8411.93,90863.4,90861.4,0.82,0.0,0.2,2.0558662865716433,0.614,24.55,7.89,0.13,1.34,0.82,0.51,0,69120,2,206883,11928,0,2,1,1.2,11921.8,2.0,1169.0,1.1,0.92,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.0,0.17,0.94,0.0,0.0,2.16,98.61000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,10059.77,8468.51,91475.6,91479.0,0.82,0.0,0.0,2.0703205881470366,0.618,24.7,7.9,0.13,1.33,0.82,0.51,1,69120,2,209625,12106,0,2,1,1.4,12109.2,2.0,1169.0,1.09,0.92,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.02,0.18,0.94,0.0,0.0,2.1799999999999997,98.39999999999999,0.0,2.0,0.0,0.01,0.0,37.5,0.0,6.4,0.0,9.0,0.08,0.0,9983.59,8407.32,90812.2,90810.4,0.82,0.0,0.0,2.092100369092273,0.632,25.65,7.95,0.13,1.32,0.81,0.51,1,69120,13,207223,11892,0,2,1,1.2,11894.6,2.0,1169.0,1.08,0.92,0.016112902620391306,throughput_performance,redis
0.66,0.0,0.98,0.04,0.15,0.91,0.0,0.0,2.7,72.0,0.0,15.4,0.0,6.33,0.0,9.41,0.0,420.99,0.0,30.16,4.08,0.45,9782.66,8247.64,88980.2,89138.6,0.8,0.0,0.0,2.39321936084021,0.695,25.39,6.39,0.11,1.19,0.75,0.52,0,69120,6481,202912,11807,0,3,1,1.4,11798.6,2.0,1169.0,1.08,0.92,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.14,98.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,18.0,0.0,10.25,0.24,0.0,10040.85,8455.4,91327.8,91329.4,0.82,0.0,0.0,2.0474591927981995,0.618,24.75,7.92,0.13,1.31,0.82,0.51,0,69120,14,207703,11964,0,2,1,1.2,11971.6,2.0,1169.0,1.07,0.92,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.87,0.01,0.19,0.95,0.0,0.0,2.1799999999999997,98.59,0.0,4.2,0.0,0.03,0.0,34.38,0.0,7.62,0.0,12.19,1.04,0.04,10047.82,8460.46,91389.2,91387.6,0.82,0.0,0.0,2.049708459114779,0.619,24.9,7.96,0.13,1.33,0.81,0.5,0,69120,40,208530,11991,0,2,1,1.2,11977.0,2.0,1169.0,1.06,0.92,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.9,0.0,0.0,2.12,98.41,0.0,1.4,0.0,0.01,0.0,41.67,0.0,8.57,0.0,5.29,0.08,0.0,10041.66,8455.63,91334.8,91337.4,0.82,0.0,0.2,2.0609670817704426,0.617,24.81,7.98,0.13,1.34,0.82,0.51,0,69120,9,209396,12003,0,2,1,1.2,12006.2,2.0,1169.0,1.06,0.93,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.95,0.0,0.0,2.17,99.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,8.0,0.0,9.67,0.0,0.0,9978.53,8402.64,90760.8,90761.2,0.82,0.0,0.0,2.094521710427607,0.614,24.84,8.07,0.13,1.34,0.83,0.51,0,69120,2,206566,11931,0,2,1,1.2,11931.0,2.0,1169.0,1.05,0.93,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.01,0.16,0.94,0.0,0.0,2.16,98.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,9977.91,8401.22,90751.0,90747.8,0.82,0.0,0.0,2.088511375843961,0.609,24.85,8.03,0.13,1.34,0.84,0.51,0,69120,2,206461,11884,0,2,1,1.2,11884.8,2.0,1169.0,1.05,0.93,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.89,0.01,0.18,0.9,0.0,0.0,2.17,98.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,10010.24,8429.05,91048.4,91048.6,0.82,0.0,0.0,2.0533343255813956,0.617,24.82,7.95,0.13,1.34,0.82,0.51,0,69120,2,207259,12041,0,2,1,1.2,12037.4,2.0,1169.0,1.05,0.93,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.0,0.17,0.95,0.0,0.0,2.17,98.39,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,9984.81,8407.28,90813.0,90813.8,0.82,0.0,0.0,2.026416876219055,0.614,24.7,7.92,0.14,1.33,0.83,0.51,0,69120,2,206914,11918,0,2,1,1.2,11919.6,2.0,1169.0,1.04,0.93,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.17,0.92,0.0,0.0,2.15,98.59,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9974.05,8399.3,90725.4,90725.2,0.82,0.0,0.0,2.063056564141035,0.616,24.73,7.97,0.13,1.34,0.82,0.51,0,69120,2,206701,11859,0,2,1,1.2,11857.4,2.0,1169.0,1.04,0.93,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.15,96.81,0.0,3.0,0.0,0.03,0.0,42.31,0.0,9.07,0.0,5.93,0.16,0.01,9910.11,8344.31,90136.0,90133.8,0.81,0.0,0.2,2.054501977494374,0.612,24.75,8.02,0.13,1.33,0.83,0.51,0,69120,33,205813,11872,0,2,1,1.2,11866.0,2.0,1169.0,1.03,0.93,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.0,0.17,0.93,0.0,0.0,2.15,97.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,9.33,0.0,6.17,0.08,0.0,9939.48,8369.61,90403.4,90403.6,0.81,0.0,0.0,2.0532237059264817,0.613,24.7,7.98,0.13,1.33,0.83,0.51,0,69120,7,206097,11898,0,2,1,1.2,11897.4,2.0,1169.0,1.03,0.94,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.01,0.18,0.94,0.0,0.0,2.1799999999999997,98.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,6.67,0.0,10.67,0.0,0.0,10005.24,8423.81,90992.8,90993.4,0.82,0.0,0.0,2.059934631657914,0.616,24.83,7.99,0.13,1.32,0.82,0.51,0,69120,2,208223,12026,0,2,1,1.2,12027.2,2.0,1169.0,1.03,0.94,0.016112902620391306,throughput_performance,redis
0.32,0.0,0.89,0.0,0.16,0.91,0.0,0.0,2.28,98.8,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,6.0,0.0,0.0,9853.99,8307.66,89625.6,89784.6,0.81,0.0,0.0,2.202056306076519,0.68,26.38,7.09,0.12,1.24,0.76,0.52,0,69120,6,203929,11788,0,2,2,1.4,11786.6,3.0,1170.0,1.11,0.96,0.016845307284954546,throughput_performance,redis
0.52,0.0,0.95,0.05,0.17,0.94,0.0,0.0,2.58,98.8,0.0,13.8,0.0,6.32,0.0,5.48,0.0,469.1,0.0,27.04,3.52,0.35,9986.67,8408.63,90827.6,90827.2,0.82,0.0,0.0,2.245714196549137,0.658,24.78,6.93,0.12,1.27,0.78,0.52,0,69120,6473,207429,12269,0,3,1,1.2,12278.0,2.0,1169.0,1.1,0.96,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.86,0.01,0.16,0.92,0.0,0.0,2.12,98.81,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.67,0.08,0.0,9969.59,8394.9,90677.2,90678.8,0.82,0.0,0.0,2.0931205281320326,0.615,24.66,7.98,0.13,1.34,0.82,0.51,0,69120,9,206712,11917,0,2,1,1.2,11909.8,2.0,1169.0,1.09,0.96,0.016845307284954546,throughput_performance,redis
0.19,0.0,0.86,0.0,0.16,0.93,0.0,0.0,2.14,98.80000000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9954.93,8381.84,90537.0,90536.2,0.82,0.0,0.2,2.0939686121530383,0.614,24.67,7.98,0.13,1.34,0.83,0.51,0,69120,2,206438,11850,0,2,1,1.2,11848.8,2.0,1169.0,1.08,0.96,0.016845307284954546,throughput_performance,redis
0.17,0.0,0.89,0.02,0.17,0.94,0.0,0.0,2.17,99.2,0.0,4.2,0.0,0.03,0.0,36.36,0.0,8.19,0.0,15.1,0.96,0.05,9977.92,8400.87,90747.8,90747.2,0.82,0.0,0.0,2.076478415603901,0.615,24.5,7.88,0.13,1.35,0.82,0.51,0,69120,40,207872,12013,0,2,1,1.2,12007.6,2.0,1169.0,1.08,0.96,0.016845307284954546,throughput_performance,redis
0.17,0.0,0.87,0.01,0.17,0.94,0.0,0.0,2.15,98.01,0.0,1.2,0.0,0.01,0.0,45.45,0.0,9.33,0.0,6.5,0.16,0.0,9925.58,8357.26,90273.2,90272.2,0.81,0.0,0.0,2.0542438649662413,0.613,24.33,7.84,0.13,1.35,0.83,0.51,0,69120,8,206200,11947,0,2,1,1.2,11971.2,2.0,1169.0,1.07,0.96,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.87,0.01,0.17,0.92,0.0,0.0,2.14,98.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,8.0,0.0,8.0,0.0,0.0,10006.63,8427.46,91026.0,91024.8,0.82,0.0,0.0,2.0560383615903977,0.617,24.5,7.86,0.13,1.36,0.82,0.51,0,69120,2,207232,11939,0,2,1,1.2,11909.2,2.0,1169.0,1.06,0.96,0.016845307284954546,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,98.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,9962.81,8389.12,90618.2,90616.8,0.82,0.0,0.0,2.0890030187546884,0.614,24.72,8.0,0.13,1.35,0.83,0.51,0,69120,2,206068,11811,0,2,1,1.2,11813.0,2.0,1169.0,1.06,0.96,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.88,0.0,0.17,0.92,0.0,0.0,2.15,98.20000000000002,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9953.0,8379.87,90519.0,90520.2,0.82,0.0,0.0,2.086053161290322,0.614,24.65,7.97,0.13,1.34,0.83,0.51,0,69120,2,205611,11837,0,2,1,1.2,11839.8,2.0,1169.0,1.05,0.96,0.016845307284954546,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,98.60000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,9965.91,8392.44,90645.8,90645.4,0.82,0.0,0.2,2.0596642280570143,0.615,24.56,7.87,0.13,1.33,0.82,0.51,0,69120,2,207008,12004,0,2,1,1.2,12001.2,3.0,1169.0,1.05,0.96,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.87,0.0,0.17,0.93,0.0,0.0,2.15,98.99,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,10007.07,8425.59,91013.4,91012.8,0.82,0.0,0.0,2.058201590397599,0.616,24.66,7.9,0.13,1.33,0.82,0.51,0,69120,2,206982,11903,0,2,1,1.2,11901.4,2.0,1169.0,1.04,0.97,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.88,0.0,0.18,0.93,0.0,0.0,2.17,98.81,0.0,2.8,0.0,0.03,0.0,41.67,0.0,10.0,0.0,3.57,0.0,0.0,9962.26,8388.07,90606.6,90603.2,0.82,0.0,0.0,2.045099306826707,0.614,24.48,7.86,0.13,1.34,0.83,0.51,0,69120,32,206743,11932,0,2,1,1.2,11931.6,2.0,1168.0,1.04,0.97,0.016845307284954546,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.93,0.0,0.0,2.14,99.2,0.0,0.8,0.0,0.01,0.0,20.0,0.0,9.0,0.0,6.0,0.08,0.0,9984.27,8406.11,90802.6,90801.6,0.82,0.0,0.0,2.092727213803451,0.614,24.55,7.95,0.13,1.34,0.83,0.51,0,69120,3,206773,11800,0,2,1,1.2,11794.6,2.0,1168.0,1.04,0.97,0.016845307284954546,throughput_performance,redis
0.45,0.0,0.94,0.0,0.17,0.92,0.0,0.0,2.48,98.61,0.0,1.4,0.0,0.01,0.0,63.16,0.0,10.86,0.0,6.0,0.08,0.0,9782.48,8248.27,88977.6,89140.4,0.8,0.0,0.0,2.318403600900225,0.716,25.6,6.24,0.11,1.19,0.73,0.52,0,69120,14,203303,11635,0,2,2,1.4,11634.4,3.0,1169.0,1.11,0.99,0.016845307284954546,throughput_performance,redis
0.36,0.0,0.94,0.05,0.18,0.93,0.0,0.0,2.4099999999999997,98.19,0.0,13.8,0.0,6.32,0.0,5.48,0.0,469.1,0.0,35.84,4.32,0.49,9939.38,8369.37,90406.0,90403.6,0.81,0.0,0.0,2.134246457614404,0.609,24.88,7.88,0.13,1.33,0.84,0.51,0,69120,6473,206014,11874,0,2,1,1.2,11879.8,2.0,1168.0,1.1,0.99,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.87,0.01,0.15,0.93,0.0,0.0,2.13,99.2,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,10.0,0.08,0.0,10003.71,8424.32,90996.2,90994.2,0.82,0.0,0.2,2.0587915618904726,0.615,24.69,7.88,0.13,1.34,0.82,0.51,0,69120,9,207391,11891,0,2,1,1.2,11887.8,2.0,1168.0,1.1,0.99,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.89,0.01,0.19,0.94,0.0,0.0,2.2,98.81000000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10046.31,8459.2,91372.0,91372.8,0.82,0.0,0.0,2.0707016114028507,0.617,24.66,7.88,0.13,1.34,0.82,0.51,0,69120,2,208583,11984,0,2,1,1.2,11978.8,2.0,1168.0,1.09,0.99,0.016845307284954546,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.14,98.79,0.0,0.6,0.0,0.0,0.0,72.73,0.0,4.0,0.0,9.0,0.08,0.0,9969.29,8393.98,90671.0,90670.8,0.82,0.0,0.0,2.105092033008252,0.608,24.65,7.96,0.13,1.32,0.84,0.51,0,69120,8,206501,11920,0,2,1,1.2,11915.0,2.0,1167.0,1.08,0.99,0.016845307284954546,throughput_performance,redis
0.2,0.0,0.87,0.02,0.17,0.94,0.0,0.0,2.1799999999999997,98.2,0.0,5.4,0.0,0.04,0.0,27.03,0.0,8.15,0.0,15.7,1.28,0.08,9983.23,8406.38,90801.6,90803.6,0.82,0.0,0.0,2.101822607651913,0.615,24.53,7.92,0.13,1.34,0.83,0.51,0,69120,42,206262,11958,0,2,1,1.2,11961.0,2.0,1167.0,1.07,0.99,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.18,0.92,0.0,0.0,2.16,98.59,0.0,1.0,0.0,0.01,0.0,16.67,0.0,8.0,0.0,6.0,0.08,0.0,10012.97,8429.69,91058.6,91056.2,0.82,0.0,0.0,2.069460213053263,0.618,24.62,7.87,0.13,1.32,0.82,0.51,0,69120,4,207336,11937,0,2,1,1.2,11937.0,2.0,1167.0,1.07,0.99,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.16,0.94,0.0,0.0,2.16,98.61000000000001,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,6.5,0.08,0.0,9923.53,8356.52,90260.4,90262.4,0.81,0.0,0.0,2.040195168792198,0.613,24.44,7.83,0.13,1.33,0.83,0.51,0,69120,3,205480,11835,0,2,1,1.2,11836.4,2.0,1167.0,1.06,0.99,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.0,0.16,0.92,0.0,0.0,2.14,98.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,10024.77,8440.38,91173.2,91172.6,0.82,0.0,0.2,2.0729017134283567,0.616,24.62,7.88,0.13,1.34,0.82,0.51,0,69120,2,207872,12021,0,2,1,1.2,12017.0,2.0,1167.0,1.06,0.99,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.0,0.18,0.93,0.0,0.0,2.16,97.41000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,9927.19,8357.79,90278.6,90276.6,0.81,0.0,0.0,2.0815792108027007,0.613,24.62,7.97,0.13,1.34,0.83,0.51,0,69120,2,205279,11832,0,2,1,1.2,11827.4,2.0,1167.0,1.05,0.99,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,98.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.08,0.0,9960.41,8385.88,90579.4,90581.0,0.82,0.0,0.0,2.089420915228807,0.613,24.64,7.95,0.13,1.34,0.83,0.51,0,69120,2,205995,11880,0,2,1,1.2,11880.2,2.0,1167.0,1.21,1.02,0.016112902620391306,throughput_performance,redis
0.21,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.18,99.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,9972.2,8396.0,90691.6,90691.8,0.82,0.0,0.0,2.063118019504876,0.614,24.61,7.87,0.13,1.33,0.83,0.51,0,69120,2,208029,12071,0,2,1,1.2,12072.6,2.0,1167.0,1.19,1.02,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.01,0.18,0.95,0.0,0.0,2.2,99.4,0.0,2.6,0.0,0.03,0.0,50.0,0.0,10.15,0.0,5.77,0.16,0.01,10014.48,8432.51,91085.0,91084.8,0.82,0.0,0.0,2.0748191207801954,0.618,24.78,7.93,0.13,1.35,0.82,0.51,0,69120,33,208030,11996,0,2,1,1.2,11996.8,2.0,1167.0,1.18,1.02,0.016112902620391306,throughput_performance,redis
0.64,0.0,0.97,0.0,0.16,0.89,0.0,0.0,2.6599999999999997,69.4,0.0,1.4,0.0,0.02,0.0,56.25,0.0,13.71,0.0,5.71,0.08,0.0,9810.7,8270.63,89225.6,89385.6,0.8,0.0,0.0,2.3803383165791447,0.702,24.8,6.02,0.11,1.19,0.75,0.52,0,69120,11,205175,11765,0,3,2,1.4,11763.2,4.0,1168.0,1.24,1.04,0.016112902620391306,throughput_performance,redis
0.21,0.0,0.9,0.04,0.18,0.93,0.0,0.0,2.22,98.2,0.0,14.0,0.0,6.32,0.0,5.41,0.0,462.46,0.0,26.53,3.2,0.35,9923.07,8354.61,90246.4,90245.8,0.81,0.0,0.2,2.1282484141035263,0.613,24.55,7.97,0.13,1.34,0.83,0.51,0,69120,6474,205939,12071,0,2,1,1.2,12069.6,2.0,1167.0,1.22,1.04,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.94,0.0,0.0,2.17,97.21000000000001,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,10.33,0.24,0.0,9923.13,8354.39,90243.8,90242.0,0.81,0.0,0.0,2.0956279069767443,0.613,24.4,7.91,0.13,1.33,0.83,0.51,0,69120,9,206240,11908,0,2,1,1.2,11909.4,2.0,1167.0,1.2,1.04,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.94,0.0,0.0,2.16,98.59,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.16,0.0,9961.8,8388.9,90613.0,90613.0,0.82,0.0,0.0,2.0766504906226557,0.614,24.52,7.89,0.13,1.33,0.83,0.51,0,69120,2,206880,11954,0,2,1,1.2,11956.8,2.0,1167.0,1.19,1.04,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.01,0.17,0.92,0.0,0.0,2.15,99.00000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.16,0.0,9988.74,8410.07,90841.8,90843.2,0.82,0.0,0.0,2.0639292303075765,0.614,24.55,7.89,0.13,1.33,0.83,0.51,0,69120,2,206876,11967,0,2,1,1.2,11964.4,2.0,1167.0,1.17,1.04,0.016112902620391306,throughput_performance,redis
