CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.13,0.0,0.17,0.25,0.11,0.08,0.0,0.0,1.49,39.6,0.6,166.0,0.0,40.0,0.0,13.72,4.0,246.72,8.0,115.6,32.72,20.65,11500.91,14.1,255.8,163.0,0.38,0.0,0.0,1.0105582933333332,1.079,20.96,1.8,0.3,1.23,0.29,0.31,1,0,46055,41137,22597,0,1,3,59.4,22629.6,3.0,3150.0,63.07,43.11,1.5616,default,hadoop_hdd
6.97,0.0,2.38,0.73,0.17,0.12,0.0,0.0,9.64,39.92,1.4,565.8,0.01,139.7,0.0,2.41,4.0,252.83,63.14,119.46,100.0,67.12,5.88,3.89,12.4,15.0,0.0,0.0,0.0,8.799798613333332,0.879,35.62,3.71,0.49,1.43,0.31,0.27,13,0,144061,109650,157773,0,10,108,1798.2,154379.2,121.0,8798.0,58.1,42.41,1.5616,default,hadoop_hdd
90.15,0.0,4.79,0.18,0.57,0.12,0.0,0.0,95.63,95.627109375,1.2,560.4,0.0,138.88,0.0,17.73,4.0,253.77,0.0,144.31,100.0,80.37,6.67,11.43,32.4,45.6,0.0,0.0,0.0,45.57719552,1.28,47.13,2.39,0.31,1.09,0.22,0.28,1,0,142333,83213,638770,0,95,965,1402.6,632368.6,931.0,14801.0,89.4,49.16,1.8176,default,hadoop_hdd
90.61,0.0,7.22,0.03,0.63,0.13,0.0,0.0,98.59,98.58429687499996,1.2,550.6,0.0,136.94,0.0,6.71,4.0,254.69,32.67,134.85,99.6,73.9,33.57,37.51,143.8,220.6,0.0,0.0,0.0,52.57120426666667,1.406,52.13,1.98,0.17,0.78,0.25,0.35,1,0,140835,54123,676763,0,99,613,169.4,680168.0,455.0,15274.0,117.8,55.72,2.6368,default,hadoop_hdd
93.37,0.0,3.26,0.07,0.6,0.17,0.0,0.0,97.4,97.39671875000002,1.0,553.09,0.0,137.43,0.0,0.93,4.0,254.44,19.0,143.47,99.88,79.79,1.21,6.25,11.0,13.0,0.0,0.0,0.0,44.53553493333333,2.0469999999999997,59.13,1.17,0.03,0.09,0.14,0.29,1,0,140634,58494,826983,0,97,310,13.2,830378.2,232.0,15263.0,118.53,56.9,2.688,default,hadoop_hdd
93.35,0.0,4.9,0.03,0.65,0.15,0.0,0.0,99.05,99.04335937499997,1.0,487.4,0.0,120.15,0.0,1.14,4.0,252.42,0.0,146.31,87.52,69.84,2.09,7.95,24.75,40.72,0.0,0.0,0.0,45.24368554666668,1.6640000000000001,57.87,1.66,0.06,0.25,0.23,0.39,0,0,117238,49765,548336,0,99,345,13.77,548595.81,329.0,15178.0,132.51,60.82,2.688,default,hadoop_hdd
95.57,0.0,3.75,0.0,0.52,0.09,0.0,0.0,99.93,99.93046875,0.0,68.8,0.0,13.43,0.0,56.95,0.0,199.95,0.0,59.55,13.28,5.36,0.89,5.71,7.39,7.39,0.0,0.0,0.0,40.44253866666666,1.3330000000000002,59.95,2.37,0.04,0.22,0.41,0.54,1,0,19954,39223,224587,0,100,157,14.97,225761.88,163.0,15182.0,140.79,63.73,2.688,default,hadoop_hdd
84.99,0.0,2.15,0.01,0.43,0.06,0.0,0.0,87.63000000000002,87.63835937500002,0.2,40.6,0.0,9.59,0.0,11.35,4.0,241.91,0.0,136.12,8.08,4.19,1.15,6.1,9.4,9.2,0.0,0.0,0.0,38.35092992,1.663,74.02,2.36,0.02,0.27,0.26,0.43,0,0,3741,40213,48009,0,88,104,15.2,48024.0,105.0,15179.0,137.85,64.4,2.688,default,hadoop_hdd
81.62,0.0,1.94,0.01,0.39,0.06,0.0,0.0,84.01,84.43440944881894,0.0,28.2,0.0,1.08,0.0,89.52,0.0,39.26,0.0,9.42,3.92,0.24,1.04,5.92,8.4,7.8,0.0,0.0,0.0,38.04030293333333,1.837,79.56,2.33,0.02,0.31,0.2,0.37,0,0,1588,41370,68151,0,84,97,16.8,68149.6,99.0,15183.0,135.38,65.11,2.688,default,hadoop_hdd
81.28,0.0,1.67,0.02,0.37,0.06,0.0,0.0,83.38000000000002,83.38296874999997,0.0,28.2,0.0,3.13,0.0,54.07,0.0,113.82,0.0,30.6,4.88,0.85,1.03,5.84,8.4,7.8,0.0,0.0,0.0,36.89074005333333,1.9269999999999998,81.46,2.19,0.02,0.27,0.19,0.36,0,0,3225,43419,177031,0,83,97,13.2,177032.0,97.0,15178.0,132.3,65.64,2.688,default,hadoop_hdd
75.5,0.0,0.97,0.01,0.35,0.06,0.0,0.0,76.88,84.23373913043476,0.0,0.8,0.0,0.08,0.0,93.22,0.0,98.0,0.0,23.0,1.04,0.02,1.04,5.92,8.4,7.8,0.0,0.0,0.0,35.80352512,1.9280000000000002,85.74,2.38,0.01,0.25,0.19,0.36,0,0,91,40061,17797,0,76,97,18.0,17792.6,100.0,15181.0,129.64,66.19,2.7136,default,hadoop_hdd
75.17,0.0,0.95,0.0,0.34,0.06,0.0,0.0,76.52000000000002,84.08973684210524,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.5,0.0,0.0,1.04,5.92,8.4,7.8,0.0,0.0,0.0,36.378589866666665,1.926,86.21,2.44,0.01,0.27,0.19,0.36,0,0,37,39378,12592,0,76,112,18.4,12579.8,100.0,15183.0,127.1,66.72,2.7136,default,hadoop_hdd
82.31,0.0,1.12,0.02,0.43,0.07,0.0,0.0,83.93,83.94109375,0.0,10.0,0.0,2.01,0.0,71.59,0.0,205.52,0.0,24.76,3.36,0.24,1.02,5.81,8.2,7.4,0.0,0.0,0.0,40.73230336,1.8219999999999998,76.65,2.57,0.07,0.51,0.2,0.36,0,0,2086,49867,36035,0,84,146,11.6,35932.2,129.0,15178.0,125.89,67.47,2.7136,default,hadoop_hdd
84.82,0.0,2.61,0.04,0.48,0.07,0.0,0.0,87.97999999999998,87.97687499999998,0.0,46.0,0.0,11.38,0.0,4.17,0.0,253.22,0.0,35.49,8.24,1.61,1.15,6.1,9.4,9.2,0.0,0.0,0.0,44.32391509333333,1.8230000000000002,77.12,2.65,0.05,0.41,0.19,0.35,0,0,11688,57313,91181,0,88,146,20.6,90728.6,108.0,15174.0,123.74,68.0,2.7136,default,hadoop_hdd
87.75,0.0,2.76,0.08,0.52,0.1,0.0,0.0,91.13,91.12921875000004,0.0,0.4,0.0,0.01,0.0,86.67,0.0,30.0,0.0,16.0,0.64,0.01,1.04,5.92,8.4,7.8,0.0,0.0,0.0,39.92528213333333,1.7790000000000001,69.7,1.71,0.03,0.19,0.18,0.33,0,0,32,50663,288946,0,91,97,9.6,289233.4,100.0,15151.0,122.4,68.64,2.7136,default,hadoop_hdd
77.89,0.0,1.56,0.09,0.29,0.06,0.0,0.0,79.80000000000003,80.61357142857148,0.2,48.6,0.0,12.04,0.0,7.95,4.0,253.78,1.0,35.23,9.68,1.7,1.03,5.84,8.4,7.8,0.0,0.0,0.0,18.628669440000003,1.091,75.76,1.71,0.02,0.13,0.37,0.41,0,0,12482,43449,69224,0,80,98,20.4,69482.6,96.0,14998.0,120.44,69.13,2.7136,default,hadoop_hdd
75.29,0.0,1.1,0.33,0.24,0.05,0.0,0.0,76.67999999999998,90.96295238095236,0.6,250.4,0.0,62.3,0.0,1.73,4.0,254.76,50.33,102.36,45.76,26.81,1.04,5.92,8.4,7.8,0.0,0.0,0.0,14.596580693333333,0.955,79.69,1.82,0.01,0.14,0.45,0.43,1,0,70729,39418,14131,0,76,97,15.0,14130.4,98.0,14984.0,119.05,69.69,2.7136,default,hadoop_hdd
75.26,0.0,0.73,0.74,0.24,0.05,0.0,0.0,76.28,90.0724528301887,1.2,571.26,0.0,142.46,0.0,0.59,4.0,255.36,72.33,110.83,99.8,63.27,1.04,5.92,8.4,7.8,0.0,0.0,0.0,14.28119552,0.972,80.41,1.81,0.01,0.15,0.44,0.43,1,0,144950,39341,11873,0,76,100,15.0,11831.4,109.0,14979.0,117.6,70.21,2.7136,default,hadoop_hdd
75.16,0.0,0.46,0.77,0.23,0.04,0.0,0.0,75.89,92.96970588235294,1.2,571.6,0.0,142.57,0.0,0.49,4.0,255.41,0.0,138.01,100.0,80.48,1.0,5.75,8.0,7.0,0.0,0.0,0.0,13.64594688,0.986,81.63,1.75,0.01,0.14,0.44,0.43,1,0,146605,39338,12156,0,76,102,16.4,12138.4,108.0,14982.0,115.95,70.66,2.7136,default,hadoop_hdd
75.4,0.0,0.67,0.76,0.23,0.05,0.0,0.0,76.35000000000002,93.44728155339807,1.4,563.2,0.01,140.42,0.0,0.42,4.0,255.3,59.14,121.31,100.0,65.13,1.15,6.1,9.4,9.2,0.0,0.0,0.0,14.294104746666665,0.982,81.03,1.83,0.01,0.15,0.44,0.44,1,0,142082,39248,12182,0,76,97,19.2,12226.2,96.0,14980.0,114.43,71.1,2.7136,default,hadoop_hdd
75.57,0.0,0.67,0.73,0.25,0.04,0.0,0.0,76.53,97.08816326530614,1.2,566.2,0.0,141.19,0.0,0.46,4.0,255.34,0.17,138.51,100.0,79.38,1.04,5.92,8.4,7.8,0.0,0.0,0.0,14.75067904,0.99,80.56,1.88,0.01,0.16,0.44,0.44,1,0,146173,39509,14340,0,77,97,11.0,14323.8,99.0,14983.0,113.2,71.56,2.7136,default,hadoop_hdd
76.53,0.0,0.71,0.76,0.24,0.06,0.0,0.0,77.53999999999998,87.04927927927929,1.4,562.4,0.01,139.34,0.0,1.75,4.0,253.7,21.43,143.05,100.0,79.01,1.03,5.84,8.4,7.8,0.0,0.0,0.0,14.618924373333336,1.0190000000000001,78.95,1.77,0.01,0.17,0.42,0.43,1,0,138654,41946,29914,0,78,96,20.4,29908.8,96.0,14979.0,112.06,72.02,2.7136,default,hadoop_hdd
80.0,0.0,0.9,0.58,0.25,0.06,0.0,0.0,81.21000000000002,83.83147540983609,1.0,568.2,0.0,141.7,0.0,0.49,4.0,255.37,91.2,91.89,99.92,53.1,1.04,5.92,8.4,7.8,0.0,0.0,0.0,15.112977066666666,1.099,78.44,1.62,0.01,0.16,0.39,0.42,1,0,147398,44171,137344,0,81,164,15.2,136896.8,105.0,14983.0,110.93,72.45,2.7136,default,hadoop_hdd
76.86,0.0,0.52,0.71,0.27,0.05,0.0,0.0,77.69999999999997,84.17304347826088,1.2,564.8,0.0,140.76,0.0,0.53,4.0,255.21,17.17,134.53,100.0,76.17,1.04,5.92,8.4,7.8,0.0,0.0,0.0,15.498192213333335,1.025,80.87,1.88,0.01,0.15,0.42,0.43,1,0,145900,41512,48171,0,78,104,16.4,48625.4,101.0,14979.0,109.9,72.87,2.7136,default,hadoop_hdd
76.1,0.0,0.76,0.19,0.24,0.05,0.0,0.0,77.14999999999998,88.96018518518521,0.4,170.2,0.0,42.32,0.0,1.96,4.0,254.63,0.0,141.8,30.08,22.8,1.02,5.81,8.2,7.4,0.0,0.0,0.0,15.666087253333336,1.0390000000000001,81.31,2.01,0.01,0.18,0.41,0.43,0,0,37418,40231,29919,0,77,100,16.4,29892.6,102.0,14977.0,108.95,73.29,2.7136,default,hadoop_hdd
77.3,0.0,1.52,0.0,0.31,0.06,0.0,0.0,79.19,87.29660714285713,0.0,0.4,0.0,0.02,0.0,90.0,0.0,40.0,0.0,0.5,0.0,0.0,1.36,6.49,11.0,11.8,0.0,0.0,0.0,25.133772800000006,1.3359999999999999,74.62,2.37,0.03,0.26,0.29,0.39,0,0,55,48227,30704,0,79,112,28.0,30552.0,115.0,15023.0,107.99,73.68,2.7136,default,hadoop_hdd
78.21,0.0,3.93,0.04,0.43,0.11,0.0,0.0,82.68,82.67656249999997,0.0,0.6,0.0,0.09,0.0,97.48,0.0,158.67,0.0,21.33,0.72,0.01,4.55,22.89,43.8,57.8,0.0,0.0,0.0,27.756141226666664,1.682,49.15,1.5,0.07,0.34,0.17,0.28,0,0,106,71510,80151,0,83,92,156.2,79590.4,82.0,12674.0,107.27,74.1,2.688,default,hadoop_hdd
59.28,0.0,5.84,0.23,0.45,0.19,0.0,0.0,65.76,65.75921874999997,0.8,199.8,0.0,49.3,0.0,28.49,4.0,252.67,7.0,101.43,38.32,21.78,12.22,45.34,97.4,133.2,0.0,0.0,0.0,26.729984,1.4269999999999998,35.79,1.61,0.22,0.69,0.18,0.26,3,0,57250,164377,374550,0,66,276,1503.0,365995.2,190.0,9192.0,110.45,75.31,2.4832,default,hadoop_hdd
16.47,0.0,1.22,18.94,0.19,0.11,0.0,0.0,17.99,62.38333333333334,0.8,396.0,0.0,94.53,0.0,11.45,4.0,244.44,13.0,202.76,100.48,83.44,2.52,7.64,19.0,22.6,0.0,0.0,0.0,4.9666457600000005,1.36,29.15,1.18,0.14,0.5,0.22,0.31,33,0,98167,74846,132661,0,17,5,396.8,141902.4,16.0,9817.0,104.73,74.71,2.0224,default,hadoop_hdd
2.95,0.0,0.24,22.71,0.12,0.09,0.0,0.0,3.4000000000000004,100.0,0.8,380.0,0.0,89.33,0.0,0.47,4.0,240.72,0.25,222.7,100.24,84.94,1.16,4.21,9.6,9.4,0.0,0.0,0.0,1.0768042666666666,0.9490000000000001,35.88,1.45,0.05,0.27,0.42,0.39,34,0,92054,39495,14580,0,3,4,29.4,14592.2,4.0,9560.0,99.38,74.1,1.9456,default,hadoop_hdd
3.81,0.0,0.35,21.43,0.12,0.09,0.0,0.0,4.37,100.0,0.8,394.6,0.0,89.53,0.0,12.31,4.0,232.34,0.0,217.33,100.0,84.78,1.02,3.25,8.2,7.4,0.0,0.0,0.0,1.7563784533333335,0.9520000000000001,31.42,1.87,0.2,0.62,0.38,0.36,29,0,93150,43332,22155,0,5,11,16.6,22145.0,6.0,9563.0,94.71,73.55,1.9456,default,hadoop_hdd
3.63,0.0,0.34,23.16,0.11,0.08,0.0,0.0,4.16,100.0,1.0,361.4,0.0,85.84,0.0,0.0,4.0,243.21,20.2,236.73,100.0,84.23,1.15,3.54,9.4,9.2,0.0,0.0,0.0,1.612465493333333,0.987,30.57,1.74,0.18,0.64,0.38,0.37,37,0,87414,40571,16650,0,5,3,13.6,16684.6,5.0,9561.0,92.01,73.34,1.9712,default,hadoop_hdd
4.7,0.0,0.43,20.01,0.13,0.09,0.0,0.0,5.35,100.0,0.8,371.8,0.0,87.52,0.0,3.18,4.0,241.05,4.5,225.82,100.32,81.6,1.04,3.36,8.4,7.8,0.0,0.0,0.0,2.32968192,0.889,39.04,2.1,0.13,0.45,0.52,0.47,38,0,88756,41228,19219,0,6,4,17.0,19261.2,6.0,9564.0,96.73,74.63,1.9712,default,hadoop_hdd
5.79,0.0,0.52,20.95,0.12,0.1,0.0,0.0,6.53,92.41666666666669,0.8,386.8,0.0,91.71,0.0,2.81,4.0,242.79,0.0,210.12,100.56,84.74,1.03,3.28,8.4,7.8,0.0,0.0,0.0,2.9999854933333334,0.9420000000000001,34.56,2.07,0.11,0.63,0.55,0.52,17,0,90475,42088,21353,0,7,3,19.8,21334.8,6.0,9560.0,92.19,74.06,1.9712,default,hadoop_hdd
10.75,0.0,0.99,20.51,0.15,0.08,0.0,0.0,11.97,94.53333333333336,0.8,394.0,0.0,93.38,0.0,0.0,4.0,242.68,0.25,205.37,100.32,82.5,1.04,3.36,8.4,7.8,0.0,0.0,0.0,5.849163093333334,1.245,37.05,1.81,0.09,0.54,0.35,0.44,35,0,100497,46525,43791,0,12,5,12.6,43810.0,9.0,9566.0,87.85,73.46,1.9712,default,hadoop_hdd
2.75,0.0,0.39,24.16,0.12,0.1,0.0,0.0,3.3600000000000003,77.51,1.0,372.4,0.0,89.04,0.0,0.0,4.0,244.83,49.6,233.29,100.0,81.48,1.29,3.8,10.8,11.4,0.0,0.0,0.0,1.5891319466666665,1.495,29.03,1.49,0.16,0.52,0.17,0.26,38,0,87276,40071,16135,0,4,4,27.0,16135.2,2.0,9440.0,83.78,72.85,1.9712,default,hadoop_hdd
0.92,0.0,0.32,23.32,0.1,0.09,0.0,0.0,1.4300000000000002,34.2,0.8,375.4,0.0,88.69,0.0,0.0,4.0,241.94,0.0,202.64,100.16,79.98,1.19,3.77,9.8,9.6,0.0,0.0,0.0,1.0992298666666669,0.877,30.85,3.16,0.41,0.96,0.36,0.32,36,0,94748,38459,12803,0,2,2,25.8,12779.0,3.0,9191.0,79.87,72.22,1.9456,default,hadoop_hdd
0.64,0.0,0.25,22.44,0.13,0.09,0.0,0.0,1.11,0.0,0.6,350.8,0.0,83.2,0.0,0.0,4.0,242.85,0.0,238.69,100.48,85.59,1.15,3.42,9.4,9.2,0.0,0.0,0.0,0.9530436266666666,0.779,32.4,3.54,0.44,1.0,0.4,0.31,35,0,85784,38396,12874,0,1,3,13.2,12883.0,3.0,9189.0,76.68,71.69,1.92,default,hadoop_hdd
0.7,0.0,0.25,21.3,0.12,0.09,0.0,0.0,1.16,0.0,0.8,367.8,0.0,87.45,0.0,7.45,4.0,243.46,0.0,236.24,100.16,84.55,1.04,3.23,8.4,7.8,0.0,0.0,0.0,1.0759236266666663,0.904,35.13,3.75,0.34,0.8,0.44,0.4,36,0,87339,38976,13983,0,1,3,16.6,13984.4,4.0,9154.0,73.34,71.08,1.92,default,hadoop_hdd
1.6,0.0,0.39,22.16,0.13,0.1,0.0,0.0,2.22,0.0,1.0,374.6,0.0,89.01,0.0,0.0,4.0,243.32,58.2,220.72,100.24,79.38,1.03,3.15,8.4,7.8,0.0,0.0,0.0,1.6349866666666668,0.745,38.97,3.49,0.22,0.53,0.69,0.52,36,0,91744,38712,13163,0,3,3,20.2,13112.8,4.0,9074.0,70.91,70.61,1.8944,default,hadoop_hdd
0.96,0.0,0.28,22.59,0.11,0.07,0.0,0.0,1.4200000000000002,0.0,0.8,378.8,0.0,90.0,0.0,0.0,4.0,243.3,0.0,211.44,100.24,84.05,1.04,3.23,8.4,7.8,0.0,0.0,0.0,1.1749239466666668,0.7609999999999999,33.7,3.68,0.32,0.88,0.51,0.39,35,0,93376,38570,12982,0,1,1,10.2,13034.8,3.0,9040.0,68.12,70.04,1.8944,default,hadoop_hdd
3.16,0.0,0.73,21.24,0.14,0.11,0.0,0.0,4.1400000000000015,0.0,0.6,357.0,0.0,84.56,0.0,0.0,4.0,242.55,0.0,238.85,100.32,85.65,1.04,3.23,8.4,7.8,0.0,0.0,0.0,3.2478208,0.669,44.63,4.02,0.19,0.44,0.89,0.59,35,0,87294,41077,18410,0,5,1,19.8,17897.8,84.0,9033.0,65.94,69.56,1.8944,default,hadoop_hdd
3.69,0.0,0.71,21.13,0.14,0.08,0.0,0.0,4.62,0.0,0.8,365.2,0.0,86.56,0.0,0.0,4.0,242.72,0.25,236.49,100.56,85.54,1.02,3.13,8.2,7.4,0.0,0.0,0.0,3.104180906666667,0.991,40.79,2.48,0.14,0.41,0.51,0.5,34,0,88721,41143,18532,0,4,5,16.8,18989.0,4.0,8968.0,63.79,69.05,1.8944,default,hadoop_hdd
