CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.37,4.96,55.42,0.78,0.72,0.66,0.0,0.0,63.13,63.13578124999998,465.0,6136.6,7.27,176.78,0.0,18.16,16.0,29.5,2.17,2.24,100.0,14.99,4403.44,3943.55,32830.0,48649.4,0.14,0.0,0.0,11.923428693333333,0.262,26.17,17.16,0.77,1.35,2.07,0.54,2,0,180978,482559,801594,0,63,179,15.8,800629.0,156.0,2845.0,146.09,128.99,0.096,default,mysql
1.31,4.56,54.53,0.75,0.74,0.64,0.0,0.0,61.78,61.77914062500002,443.0,5971.6,6.92,172.65,0.0,18.27,16.0,29.61,2.39,2.24,100.16,15.14,4346.07,3908.32,32373.4,48298.0,0.14,0.0,0.0,11.74956032,0.257,26.16,17.34,0.78,1.35,2.12,0.54,5,0,177157,475134,787181,0,62,71,15.4,788163.0,26.0,2845.0,135.03,126.98,0.096,default,mysql
1.26,4.66,56.28,0.8,0.72,0.62,0.0,0.0,63.54,63.54429687499999,475.2,6310.2,7.42,181.47,0.0,18.06,16.0,29.45,2.3,2.23,100.0,15.54,4511.52,4032.76,33638.4,49741.0,0.15,0.0,0.0,11.977188693333332,0.26,26.1,17.23,0.78,1.35,2.07,0.54,0,0,185978,485423,803760,0,63,417,9.2,805091.2,65.0,2845.0,126.62,125.37,0.09173333333333332,default,mysql
1.38,4.85,56.75,0.74,0.74,0.66,0.0,0.0,64.38,64.37718749999999,477.0,5811.4,7.45,170.0,0.0,17.59,16.0,29.95,2.23,2.38,100.24,15.08,4560.21,4032.64,34002.4,49598.0,0.15,0.0,0.0,12.103222613333333,0.258,26.06,17.25,0.78,1.35,2.11,0.54,1,0,173512,489635,812983,0,64,145,17.0,811265.4,139.0,2845.0,129.13,125.91,0.09173333333333332,default,mysql
1.39,4.54,56.11,0.82,0.73,0.62,0.0,0.0,63.38999999999999,63.39273437499999,460.0,6045.8,7.19,175.8,0.0,17.57,16.0,29.78,2.46,2.41,100.0,16.24,4464.71,3971.0,33299.6,48910.6,0.15,0.0,0.0,11.947574613333332,0.262,26.09,17.2,0.78,1.35,2.07,0.54,4,0,180749,482430,797596,0,63,92,15.8,797496.0,34.0,2845.0,123.12,124.72,0.09173333333333332,default,mysql
1.32,4.69,54.76,0.79,0.74,0.67,0.0,0.0,62.18,62.17242187499998,473.2,6093.2,7.39,176.04,0.0,17.64,16.0,29.58,2.26,2.33,100.08,15.58,4350.47,3878.9,32434.0,47812.0,0.14,0.0,0.0,11.64029952,0.257,26.08,17.11,0.78,1.35,2.13,0.55,4,0,179962,469716,778095,0,62,158,8.8,777739.6,124.0,2845.0,127.27,125.55,0.08746666666666666,default,mysql
1.3,4.64,58.12,0.7,0.75,0.65,0.0,0.0,65.46000000000001,65.46007812500002,469.8,6317.4,7.34,179.82,0.0,18.3,16.0,29.15,2.09,2.12,100.16,14.88,4441.56,3974.01,33108.2,49034.2,0.15,0.0,0.0,12.088968533333334,0.257,26.08,17.36,0.77,1.35,2.12,0.54,1,0,184311,487658,810396,0,65,49,15.8,811313.0,74.0,2845.0,138.7,127.95,0.0832,default,mysql
1.26,4.55,55.25,0.8,0.73,0.67,0.0,0.0,62.46,62.468671875,452.4,5858.0,7.07,168.32,0.0,17.81,16.0,29.42,2.61,2.62,100.16,17.16,4363.29,3924.06,32571.4,48465.6,0.14,0.0,0.0,11.689560746666665,0.254,26.12,17.33,0.78,1.35,2.15,0.55,3,0,172253,475019,787957,0,63,63,15.4,786749.2,128.0,2845.0,139.13,128.22,0.08533333333333333,default,mysql
1.43,4.66,56.45,0.76,0.75,0.69,0.0,0.0,63.98,63.97914062499999,470.8,5792.8,7.36,170.38,0.0,17.44,16.0,30.12,2.47,2.33,100.0,15.15,4496.88,3968.65,33574.4,48797.4,0.15,0.0,0.0,11.949144746666665,0.256,26.13,17.2,0.78,1.35,2.14,0.55,2,0,174847,485550,808670,0,64,232,9.2,809564.6,112.0,2845.0,143.84,129.37,0.08533333333333333,default,mysql
1.32,4.38,55.8,0.76,0.74,0.71,0.0,0.0,62.95,62.95437500000002,471.4,6331.2,7.37,183.63,0.0,17.23,16.0,29.7,2.04,2.0,100.24,14.19,4491.86,4020.92,33534.2,49627.4,0.15,0.0,0.0,12.027951786666668,0.256,26.07,17.31,0.78,1.35,2.13,0.55,4,0,188113,479251,792138,0,63,175,15.4,790058.8,165.0,2845.0,141.53,129.14,0.08533333333333333,default,mysql
1.17,3.94,48.79,3.81,0.63,0.53,0.0,0.0,55.06,55.06148437500003,381.6,5151.8,5.96,148.21,0.0,17.96,16.0,29.46,14.73,2.77,100.0,20.58,3706.63,3328.49,27639.6,41096.4,0.12,0.0,0.0,10.083744426666668,0.262,26.18,17.11,0.76,1.34,2.06,0.54,0,0,150892,416385,684411,0,55,93,15.8,684695.8,183.0,2845.0,144.05,129.86,0.08746666666666666,default,mysql
1.33,4.63,56.09,0.73,0.72,0.62,0.0,0.0,63.39,63.38015624999999,455.6,6116.8,7.12,175.55,0.0,17.5,16.0,29.39,2.36,2.42,100.08,16.29,4327.07,3871.76,32163.0,47761.0,0.14,0.0,0.0,11.654109866666667,0.259,26.16,17.27,0.78,1.35,2.1,0.54,5,0,180958,474981,786091,0,63,145,8.8,787365.0,4.0,2845.0,142.28,129.73,0.0896,default,mysql
1.34,4.71,56.62,0.75,0.71,0.6,0.0,0.0,63.98,63.97749999999998,470.2,5872.8,7.35,170.9,0.0,17.39,16.0,29.8,2.37,2.41,100.16,15.09,4308.26,3857.12,32198.0,47598.0,0.14,0.0,0.0,11.638381226666667,0.26,26.1,17.21,0.77,1.35,2.09,0.54,10,0,173690,471892,781495,0,64,387,15.8,781797.4,146.0,2845.0,137.78,129.01,0.0896,default,mysql
1.22,4.8,57.44,0.78,0.75,0.65,0.0,0.0,64.86,64.85531249999998,470.0,5665.4,7.34,167.21,0.0,17.17,16.0,30.22,2.89,2.62,100.0,16.3,4475.75,3981.55,33287.0,49042.2,0.15,0.0,0.0,11.950196053333334,0.255,26.17,17.41,0.78,1.36,2.14,0.55,2,0,172545,480309,794450,0,65,159,15.4,795676.8,111.0,2845.0,130.27,127.6,0.0896,default,mysql
1.34,4.8,56.0,0.78,0.74,0.68,0.0,0.0,63.56,63.56796874999999,472.0,6144.0,7.38,178.21,0.0,17.21,16.0,29.7,2.19,2.21,100.0,14.97,4478.36,4018.45,33382.0,49616.4,0.15,0.0,0.0,11.947410773333333,0.259,26.15,17.12,0.78,1.35,2.1,0.54,5,0,182885,483201,802198,0,64,114,9.2,800485.2,127.0,2845.0,131.93,127.98,0.09386666666666668,default,mysql
1.36,4.68,58.13,0.73,0.74,0.62,0.0,0.0,65.53,65.52812499999999,465.4,6000.6,7.27,173.19,0.0,17.44,16.0,29.55,2.26,2.27,100.0,14.99,4404.65,3955.8,32847.8,48847.2,0.14,0.0,0.0,11.98809088,0.257,26.13,17.4,0.77,1.35,2.12,0.54,4,0,177307,485346,805171,0,66,95,17.0,804740.4,181.0,2845.0,134.18,128.52,0.09386666666666668,default,mysql
1.28,4.8,56.25,0.78,0.75,0.7,0.0,0.0,63.78,63.78296874999998,490.0,6018.4,7.66,178.35,0.0,17.0,16.0,30.35,2.31,2.35,100.0,15.58,4512.9,4009.4,33774.8,49390.8,0.15,0.0,0.0,11.988671146666665,0.257,26.21,17.3,0.78,1.36,2.12,0.55,4,0,181029,478556,792971,0,64,215,15.8,791194.0,131.0,2845.0,135.68,128.92,0.096,default,mysql
1.25,4.56,55.62,0.82,0.69,0.59,0.0,0.0,62.71,62.71437500000002,460.2,5794.6,7.19,170.87,0.0,17.22,16.0,30.2,2.64,2.67,100.16,17.24,4375.99,3883.65,32591.4,47789.0,0.14,0.0,0.0,11.731913386666667,0.263,26.21,17.3,0.78,1.35,2.04,0.54,7,0,177016,474610,785265,0,63,127,9.0,786516.6,64.0,2846.0,136.19,129.14,0.096,default,mysql
1.27,4.85,56.57,0.72,0.77,0.71,0.0,0.0,64.17,64.17085937499999,470.2,6225.0,7.35,178.94,0.0,17.64,16.0,29.44,2.09,2.2,100.16,15.05,4507.88,4007.77,33552.2,49377.2,0.15,0.0,0.0,11.95352064,0.253,26.08,17.27,0.78,1.36,2.17,0.55,5,0,182488,482372,800994,0,64,29,15.8,801840.4,231.0,2846.0,125.84,127.11,0.096,default,mysql
1.36,4.61,55.17,0.87,0.73,0.66,0.0,0.0,62.53,62.518984375,458.4,6212.0,7.16,177.54,0.0,17.98,16.0,29.27,2.44,2.42,100.08,16.38,4352.27,3898.73,32420.0,48117.6,0.14,0.0,0.0,11.858930346666664,0.258,26.15,17.33,0.78,1.35,2.11,0.54,4,0,182518,476663,789874,0,63,47,15.4,787812.8,20.0,2846.0,127.46,127.43,0.096,default,mysql
