CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.35,0.0,0.88,0.01,0.1,0.8,0.0,0.0,2.13,84.6,0.0,0.8,0.0,0.0,0.0,33.33,0.0,2.0,0.0,11.25,0.0,0.0,11703.27,5898.15,84995.8,85040.6,0.96,0.0,0.2,2.7557568432108033,0.8190000000000001,17.27,4.79,0.49,1.07,0.58,0.47,1,0,6,135995,7880,0,2,3,1.8,7879.0,2.0,1148.0,1.43,1.12,0.014589877960610141,throughput_performance,redis
1.02,0.0,1.28,0.01,0.14,0.82,0.0,0.0,3.26,53.09,0.0,1.2,0.0,0.01,0.0,45.45,0.0,6.0,0.0,9.33,0.08,0.0,10777.19,5435.09,78271.2,78354.0,0.88,0.0,0.0,2.5741685341335336,1.026,16.15,2.62,0.29,0.73,0.44,0.45,1,0,8,142790,8610,0,3,2,7.8,8598.2,2.0,1172.0,1.48,1.13,0.014589877960610141,throughput_performance,redis
0.35,0.0,0.83,0.0,0.53,0.78,0.0,0.0,2.49,50.73,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,10878.65,5517.93,79008.0,79569.6,0.89,0.0,0.0,2.709444081020256,0.7390000000000001,17.42,5.06,0.45,0.99,0.67,0.5,2,0,2,139148,8431,0,2,2,1.2,8431.8,2.0,1149.0,1.52,1.15,0.01641361270568641,throughput_performance,redis
0.4,0.0,1.03,0.02,0.47,0.77,0.0,0.0,2.67,50.9,0.2,2.6,0.0,0.03,0.0,50.0,4.0,12.0,21.0,5.85,0.48,0.0,10827.08,5493.77,78634.8,79195.2,0.89,0.0,0.0,2.7962313458364587,0.6709999999999999,17.13,5.76,0.53,1.17,0.77,0.52,1,0,35,140372,8156,0,2,2,6.4,8152.8,1.0,1170.0,1.48,1.14,0.014589877960610141,throughput_performance,redis
0.43,0.0,1.02,0.01,0.5,0.76,0.0,0.0,2.71,51.87000000000001,0.0,3.8,0.0,0.02,0.0,24.0,0.0,5.68,0.0,5.0,0.16,0.0,10999.51,5553.52,79886.4,80041.8,0.9,0.0,0.0,2.764962856714179,0.735,16.9,4.77,0.43,0.96,0.68,0.5,1,0,18,138723,8246,0,2,2,6.4,8247.6,2.0,1170.0,1.52,1.16,0.01641361270568641,throughput_performance,redis
0.4,0.0,1.04,0.01,0.46,0.82,0.0,0.0,2.72,51.16,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,10125.69,5123.48,73539.6,73862.2,0.83,0.0,0.0,2.627057020255064,0.728,16.97,4.7,0.43,0.96,0.7,0.51,1,0,6,145486,8599,0,2,4,6.4,8595.6,1.0,1168.0,1.48,1.16,0.01641361270568641,throughput_performance,redis
0.39,0.0,1.05,0.01,0.45,0.76,0.0,0.0,2.65,82.45000000000002,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,9.17,0.0,0.0,11415.43,5768.39,82906.2,83163.4,0.94,0.0,0.2,2.956445479369842,0.738,16.86,4.74,0.42,0.97,0.68,0.5,1,0,6,136050,8045,0,2,2,6.4,8043.2,1.0,1170.0,1.44,1.15,0.01641361270568641,throughput_performance,redis
0.46,0.0,1.09,0.02,0.39,0.76,0.0,0.0,2.7,87.36,0.0,2.2,0.0,0.01,0.0,31.25,0.0,6.55,0.0,15.64,0.16,0.0,11677.87,5902.31,84813.8,85063.6,0.96,0.0,0.0,3.318171750937734,0.657,17.14,5.71,0.48,1.08,0.76,0.5,1,0,12,135343,8696,0,2,5,9.6,8694.4,3.0,1146.0,1.48,1.17,0.016778359654701664,throughput_performance,redis
0.43,0.0,1.13,0.05,0.11,0.81,0.0,0.0,2.48,50.855,0.2,8.2,0.0,0.09,0.0,65.83,4.0,11.51,22.0,5.93,0.64,0.01,10358.22,5457.44,75228.4,78928.0,0.85,0.0,0.0,2.6667940585146277,0.6459999999999999,18.47,5.63,0.5,1.19,0.81,0.52,1,0,97,138364,9468,0,2,4,11.4,9467.8,2.0,1146.0,1.45,1.16,0.014954624909625397,throughput_performance,redis
0.43,0.0,0.83,0.07,0.12,0.78,0.0,0.0,2.16,84.64,0.0,9.4,0.0,5.74,0.0,27.69,0.0,625.19,0.0,46.4,2.4,0.38,10670.47,5483.44,77495.2,79163.0,0.87,0.0,0.0,2.4833006331582896,0.6459999999999999,13.87,5.05,0.59,1.27,0.8,0.52,1,0,5877,134721,7790,0,2,3,1.2,7786.2,1.0,1145.0,1.41,1.16,0.014954624909625397,throughput_performance,redis
0.33,0.0,0.8,0.01,0.11,0.8,0.0,0.0,2.04,50.62500000000001,0.0,2.6,0.0,0.04,0.0,64.86,0.0,14.46,0.0,7.31,0.16,0.01,10640.34,5360.01,77276.8,77266.4,0.87,0.0,0.0,2.30525215303826,0.619,15.19,5.46,0.59,1.27,0.86,0.53,1,0,41,137411,7934,0,2,1,1.2,7934.2,1.0,1145.0,1.46,1.17,0.014954624909625397,throughput_performance,redis
0.39,0.0,0.74,0.01,0.11,0.74,0.0,0.0,1.98,100.0,0.0,6.8,0.0,0.04,0.0,27.66,0.0,5.88,0.0,4.56,0.24,0.02,11443.39,5770.8,83109.8,83189.0,0.94,0.0,0.0,2.717875756939234,0.6779999999999999,11.9,4.41,0.61,1.31,0.74,0.5,1,0,37,125214,7121,0,2,1,1.2,7117.6,1.0,1145.0,1.42,1.17,0.014954624909625397,throughput_performance,redis
0.35,0.0,0.89,0.01,0.11,0.77,0.0,0.0,2.12,73.53999999999998,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.08,0.0,10827.12,5451.22,78633.2,78586.2,0.89,0.0,0.2,2.343821539384846,0.7709999999999999,15.13,3.92,0.47,1.02,0.65,0.5,1,0,3,134821,7736,0,2,2,1.6,7740.2,2.0,1147.0,1.39,1.17,0.014954624909625397,throughput_performance,redis
1.04,0.0,1.27,0.02,0.13,0.88,0.0,0.0,3.32,44.1675,0.0,2.8,0.0,0.03,0.0,56.25,0.0,10.21,0.0,8.79,0.08,0.0,9958.77,5016.79,72327.2,72319.4,0.82,0.0,0.0,2.2996720060015003,0.996,16.14,2.55,0.28,0.72,0.47,0.46,1,0,26,149302,8931,0,3,3,7.8,8920.4,3.0,1171.0,1.44,1.18,0.014954624909625397,throughput_performance,redis
0.34,0.0,0.83,0.01,0.5,0.75,0.0,0.0,2.42,50.865,0.0,0.8,0.0,0.0,0.0,50.0,0.0,6.0,0.0,11.25,0.0,0.0,10411.93,5250.63,75619.2,75661.8,0.85,0.0,0.0,2.562811582895724,0.7390000000000001,15.03,4.39,0.45,0.99,0.68,0.51,1,0,7,136080,8002,0,2,1,1.2,8007.8,1.0,1147.0,1.4,1.18,0.017143106603716915,throughput_performance,redis
0.43,0.0,1.01,0.01,0.46,0.75,0.0,0.0,2.65,51.04,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,10.33,0.0,0.0,10321.32,5201.59,74960.8,74955.4,0.85,0.0,0.0,2.596108099024756,0.634,16.28,5.34,0.55,1.19,0.82,0.52,1,0,11,138355,8129,0,2,1,6.4,8071.2,2.0,1168.0,1.37,1.18,0.015319371858640646,throughput_performance,redis
0.42,0.0,1.04,0.01,0.47,0.79,0.0,0.0,2.72,51.095,0.0,1.2,0.0,0.01,0.0,33.33,0.0,4.67,0.0,8.83,0.0,0.0,10085.92,5084.75,73251.8,73275.8,0.83,0.0,0.0,2.3305225986496625,0.69,17.06,4.56,0.42,0.92,0.76,0.52,1,0,6,143560,8522,0,2,1,6.4,8587.6,1.0,1168.0,1.42,1.19,0.01750785355273217,throughput_performance,redis
0.42,0.0,1.02,0.01,0.47,0.83,0.0,0.0,2.74,51.27,0.0,2.6,0.0,0.03,0.0,53.57,0.0,12.0,0.0,8.31,0.16,0.01,9875.54,4986.99,71722.8,71885.8,0.81,0.0,0.0,2.377228675168792,0.7090000000000001,16.62,4.44,0.43,0.98,0.74,0.53,1,0,34,149379,8815,0,2,1,6.4,8806.2,1.0,1168.0,1.39,1.19,0.017872600501747424,throughput_performance,redis
0.42,0.0,0.99,0.01,0.45,0.74,0.0,0.0,2.6,73.0,0.0,1.6,0.0,0.01,0.0,46.67,0.0,7.5,0.0,7.62,0.08,0.0,10558.44,5322.59,76682.4,76709.2,0.86,0.0,0.2,2.7230380075018754,0.745,15.15,4.15,0.42,0.96,0.67,0.5,1,0,10,134531,7927,0,2,1,6.4,7924.2,1.0,1170.0,1.35,1.18,0.01823734745076268,throughput_performance,redis
0.5,0.0,0.94,0.05,0.35,0.69,0.0,0.0,2.48,100.0,0.0,8.8,0.0,0.09,0.0,59.26,0.0,10.09,0.0,5.89,0.48,0.01,11261.62,5674.28,81789.6,81780.6,0.92,0.0,0.0,2.9777336174043514,0.736,13.06,3.95,0.49,1.15,0.66,0.48,1,0,85,124977,8724,0,3,2,7.2,8724.6,1.0,1145.0,1.57,1.23,0.018602094399777933,throughput_performance,redis
0.34,0.0,0.79,0.01,0.09,0.75,0.0,0.0,1.97,100.0,0.0,4.8,0.0,0.02,0.0,14.29,0.0,4.5,0.0,3.04,0.08,0.0,11439.58,5770.37,83082.4,83177.2,0.94,0.0,0.0,2.7462435528882216,0.6759999999999999,11.7,4.35,0.61,1.31,0.75,0.5,1,0,24,125152,7247,0,2,2,1.2,7244.8,2.0,1145.0,1.52,1.23,0.016778359654701664,throughput_performance,redis
0.53,0.0,0.83,0.08,0.13,0.73,0.0,0.0,2.22,40.035,0.0,8.8,0.0,5.74,0.0,32.31,0.0,668.45,0.0,33.45,2.88,0.24,10100.16,5413.18,73354.0,78398.0,0.83,0.0,0.0,2.4636717899474867,0.6559999999999999,17.62,5.32,0.51,1.16,0.81,0.53,1,0,5882,128036,7512,0,3,2,1.4,7499.0,3.0,1144.0,1.48,1.22,0.016778359654701664,throughput_performance,redis
0.3,0.0,0.84,0.01,0.13,0.82,0.0,0.0,2.09,50.95,0.0,1.2,0.0,0.01,0.0,71.43,0.0,12.67,0.0,9.0,0.0,0.0,10229.35,5153.94,74292.4,74297.8,0.84,0.0,0.0,2.1441776444111027,0.591,16.95,6.01,0.57,1.24,0.93,0.55,1,0,15,143045,8208,0,2,2,1.2,8206.4,3.0,1144.0,1.44,1.22,0.016778359654701664,throughput_performance,redis
0.31,0.0,0.81,0.0,0.13,0.8,0.0,0.0,2.05,50.540000000000006,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,10458.39,5270.31,75955.4,75981.2,0.86,0.0,0.0,2.3363977314328586,0.633,15.51,5.61,0.6,1.28,0.83,0.53,1,0,3,138504,7882,0,2,3,1.2,7888.2,3.0,1144.0,1.4,1.21,0.016778359654701664,throughput_performance,redis
0.41,0.0,0.83,0.0,0.09,0.73,0.0,0.0,2.06,100.0,0.0,2.2,0.0,0.03,0.0,62.07,0.0,13.09,0.0,7.0,0.08,0.01,11395.62,5742.24,82762.4,82781.2,0.93,0.0,0.2,2.721218928732183,0.846,12.98,3.48,0.47,1.04,0.56,0.47,1,0,35,124768,7138,0,2,3,1.6,7138.0,4.0,1146.0,1.37,1.21,0.016778359654701664,throughput_performance,redis
1.11,0.0,1.17,0.01,0.09,0.73,0.0,0.0,3.1,72.595,0.0,1.6,0.0,0.01,0.0,38.46,0.0,9.5,0.0,6.88,0.08,0.0,11414.92,5746.17,82902.4,82845.0,0.94,0.0,0.0,2.9446214673668423,1.0659999999999998,12.85,2.21,0.31,0.76,0.41,0.43,1,0,9,124985,7360,0,3,4,7.8,7363.8,5.0,1170.0,1.42,1.22,0.016778359654701664,throughput_performance,redis
0.35,0.0,0.89,0.01,0.54,0.79,0.0,0.0,2.5700000000000003,51.14500000000001,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,5.5,0.0,0.0,9988.77,5056.54,72546.0,72886.0,0.82,0.0,0.0,2.3238854193548386,0.6990000000000001,16.62,4.68,0.43,0.96,0.74,0.52,1,0,6,144633,8494,0,2,2,1.2,8494.6,5.0,1147.0,1.39,1.22,0.018602094399777933,throughput_performance,redis
0.46,0.0,0.96,0.01,0.47,0.73,0.0,0.0,2.62,76.47999999999998,0.0,1.2,0.0,0.01,0.0,53.85,0.0,7.33,0.0,10.5,0.08,0.0,10601.0,5346.66,76992.0,77056.4,0.87,0.0,0.0,2.8147294103525877,0.662,15.52,5.3,0.53,1.19,0.77,0.51,1,0,9,132597,7637,0,2,2,6.4,7633.4,3.0,1168.0,1.36,1.22,0.01641361270568641,throughput_performance,redis
0.47,0.0,0.99,0.01,0.46,0.72,0.0,0.0,2.64,83.13000000000002,0.0,4.4,0.0,0.02,0.0,24.14,0.0,4.91,0.0,11.09,0.24,0.03,10765.13,5437.22,78184.4,78350.8,0.88,0.0,0.0,2.888008786196549,0.745,14.39,4.15,0.43,0.98,0.67,0.5,1,0,22,130034,7778,0,2,2,6.4,7779.2,3.0,1168.0,1.41,1.23,0.017872600501747424,throughput_performance,redis
0.42,0.0,1.0,0.01,0.48,0.73,0.0,0.0,2.63,67.4,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,10564.31,5320.57,76726.0,76680.6,0.87,0.0,0.0,2.8290730922730685,0.743,14.51,4.06,0.44,0.99,0.68,0.51,1,0,6,132156,7790,0,2,2,6.4,7787.2,3.0,1168.0,1.38,1.23,0.017872600501747424,throughput_performance,redis
0.39,0.0,1.03,0.01,0.48,0.76,0.0,0.0,2.66,52.2,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,10.83,0.08,0.0,10425.85,5254.45,75719.6,75725.4,0.85,0.0,0.2,2.649451354838709,0.7140000000000001,16.0,4.39,0.41,0.95,0.73,0.52,1,0,6,136930,8057,0,2,1,6.4,8057.6,3.0,1170.0,1.35,1.22,0.01823734745076268,throughput_performance,redis
0.5,0.0,0.98,0.04,0.4,0.73,0.0,0.0,2.61,91.8,0.0,5.2,0.0,0.05,0.0,60.61,0.0,9.85,0.0,7.35,0.24,0.0,10975.4,5530.0,79710.6,79705.0,0.9,0.0,0.0,3.023186004501125,0.6729999999999999,14.07,4.46,0.49,1.15,0.74,0.5,1,0,51,127852,8808,0,3,3,8.4,8801.4,5.0,1148.0,1.4,1.23,0.01823734745076268,throughput_performance,redis
0.4,0.0,1.42,0.03,0.11,0.77,0.0,0.0,2.7,81.0,0.0,6.4,0.0,0.08,0.0,65.59,0.0,13.25,0.0,6.44,0.4,0.0,10891.13,5494.11,79098.6,79192.6,0.89,0.0,0.0,3.0648896144036013,0.556,14.49,5.6,0.55,1.24,0.95,0.53,1,0,90,132025,9027,0,2,1,26.0,9027.8,4.0,1149.0,1.45,1.25,0.01641361270568641,throughput_performance,redis
0.55,0.0,0.82,0.07,0.11,0.74,0.0,0.0,2.22,47.56,0.0,11.2,0.0,5.75,0.0,29.11,0.0,525.71,0.0,24.27,3.28,0.22,10795.83,5547.55,78407.2,80080.2,0.88,0.0,0.0,2.8048473878469617,0.6990000000000001,16.13,5.15,0.52,1.18,0.73,0.51,1,0,5884,125045,7318,0,3,1,1.4,7320.8,3.0,1150.0,1.49,1.26,0.016778359654701664,throughput_performance,redis
0.28,0.0,0.83,0.01,0.14,0.78,0.0,0.0,2.03,56.72,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,8.33,0.0,0.0,11230.33,5663.79,81561.8,81658.6,0.92,0.0,0.0,2.5920397539384847,0.635,16.43,5.91,0.6,1.28,0.83,0.52,1,0,3,137424,7851,0,2,1,1.2,7847.2,3.0,1148.0,1.45,1.26,0.016778359654701664,throughput_performance,redis
0.3,0.0,0.84,0.01,0.12,0.83,0.0,0.0,2.09,50.5,0.0,7.4,0.0,0.04,0.0,36.21,0.0,6.05,0.0,5.16,0.24,0.03,10974.2,5538.52,79701.8,79861.8,0.9,0.0,0.0,2.297557941485372,0.617,17.13,6.07,0.59,1.27,0.86,0.53,1,0,45,141480,8116,0,2,1,1.4,8121.4,3.0,1149.0,1.41,1.25,0.016778359654701664,throughput_performance,redis
0.36,0.0,0.88,0.01,0.11,0.79,0.0,0.0,2.14,81.76000000000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.0,0.0,11598.5,5845.46,84235.0,84286.6,0.95,0.0,0.2,2.8043926181545387,0.847,17.28,4.66,0.47,1.05,0.55,0.47,0,0,3,136807,7858,0,2,2,1.6,7846.8,4.0,1151.0,1.38,1.25,0.016778359654701664,throughput_performance,redis
1.05,0.0,1.22,0.02,0.13,0.84,0.0,0.0,3.24,45.8,0.0,1.2,0.0,0.01,0.0,45.45,0.0,6.0,0.0,8.67,0.08,0.0,10509.23,5324.39,76326.0,76762.2,0.86,0.0,0.0,2.411655969992498,0.997,16.17,2.65,0.29,0.73,0.46,0.46,1,0,7,143623,8585,0,3,4,7.8,8581.4,6.0,1175.0,1.43,1.26,0.016778359654701664,throughput_performance,redis
0.32,0.0,0.91,0.01,0.49,0.76,0.0,0.0,2.48,50.875,0.0,2.8,0.0,0.03,0.0,41.67,0.0,9.25,0.0,5.43,0.4,0.01,10794.78,5450.26,78399.4,78567.0,0.88,0.0,0.0,2.810206295573894,0.748,17.42,5.23,0.45,1.01,0.65,0.49,0,0,28,139315,8046,0,2,2,1.2,8051.4,3.0,1155.0,1.4,1.26,0.018966841348793183,throughput_performance,redis
0.42,0.0,1.0,0.01,0.47,0.77,0.0,0.0,2.66,78.40000000000002,0.0,3.8,0.0,0.04,0.0,60.42,0.0,11.87,0.0,8.11,0.16,0.02,11302.6,5715.12,82087.2,82390.4,0.93,0.0,0.0,2.952917941485372,0.6829999999999999,17.68,5.64,0.52,1.19,0.73,0.5,1,0,49,137049,8095,0,2,1,6.4,8105.6,3.0,1173.0,1.36,1.25,0.016778359654701664,throughput_performance,redis
0.43,0.0,1.02,0.01,0.46,0.76,0.0,0.0,2.67,51.3,0.0,1.2,0.0,0.01,0.0,40.0,0.0,12.0,0.0,10.83,0.08,0.0,11070.11,5593.28,80398.8,80629.6,0.91,0.0,0.0,2.823886259564891,0.7290000000000001,16.6,4.71,0.42,0.95,0.69,0.51,0,0,6,138590,8228,0,2,1,6.4,8219.0,3.0,1173.0,1.42,1.26,0.018602094399777933,throughput_performance,redis
0.41,0.0,1.03,0.01,0.47,0.78,0.0,0.0,2.69,51.355,0.0,1.2,0.0,0.0,0.0,33.33,0.0,2.67,0.0,7.33,0.0,0.0,10457.92,5316.54,75953.6,76642.4,0.86,0.0,0.0,2.7037410232558137,0.7490000000000001,17.05,4.91,0.44,0.99,0.66,0.5,1,0,6,142997,8606,0,2,1,6.4,8594.2,3.0,1173.0,1.38,1.26,0.018602094399777933,throughput_performance,redis
0.38,0.0,1.02,0.01,0.47,0.78,0.0,0.0,2.65,74.60000000000002,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,10.17,0.08,0.0,11126.05,5635.3,80805.2,81242.2,0.91,0.0,0.2,2.9779302745686422,0.746,17.04,4.82,0.45,0.99,0.66,0.49,0,0,6,137622,8160,0,2,1,6.4,8168.2,4.0,1175.0,1.35,1.26,0.018602094399777933,throughput_performance,redis
0.43,0.0,1.06,0.01,0.39,0.76,0.0,0.0,2.64,81.00000000000001,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,8.83,0.16,0.0,11396.47,5750.26,82768.8,82884.4,0.93,0.0,0.0,3.1771193998499627,0.652,16.98,5.54,0.47,1.09,0.76,0.5,0,0,6,136596,8695,0,2,6,9.0,8689.6,5.0,1152.0,1.4,1.27,0.018602094399777933,throughput_performance,redis
0.45,0.0,1.77,0.05,0.11,0.8,0.0,0.0,3.13,78.80000000000003,0.0,10.4,0.0,0.1,0.0,58.73,0.0,9.77,0.0,7.23,0.56,0.02,11474.33,5788.13,83333.8,83438.8,0.94,0.0,0.0,3.533732585146286,0.527,16.36,6.35,0.52,1.24,0.99,0.52,2,0,116,137239,10719,0,3,1,37.2,10676.8,5.0,1156.0,1.53,1.3,0.016778359654701664,throughput_performance,redis
