CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
62.76,0,11.69,0.01,0.49,8.26,0,0,83.2,83.19328125,0,20.8,0,4.39,0,10.34,0,216.23,0,71.12,7.36,1.47,51677.12,140200.36,413015.2,347247.8,4.59,0,0,20.06602411,2.062,27.12,0.92,0.12,0.26,0.14,0.29,0,0,4514,234608,68903,0,83,119,10.98,68974.25,168,1680,142.22,128.81,0.138666667,default,nginx_https_short
62.83,0,11.32,0.03,0.49,8.22,0,0,82.86,82.8634375,0,15.4,0,3.02,0,18.09,0,200.52,0,32.82,6.4,0.5,51642.47,140046.84,412305,346991,4.59,0,0,20.05859669,2.056,26.95,0.92,0.12,0.27,0.14,0.29,0,0,3088,234769,68153,0,83,138,15.2,68176,63,1675,142.6,129.11,0.138666667,default,nginx_https_short
63.58,0,11.55,0,0.49,8.39,0,0,84.01,84.00382812,0,12.8,0,2.22,0,15.79,0,177.75,0,21.03,4.8,0.26,52209.58,141587.61,416870.6,349819.8,4.64,0,0,20.28386304,2.057,27.02,0.93,0.12,0.27,0.14,0.29,0,0,2275,234758,70603,0,84,142,14.8,70465.6,157,1676,142.64,129.34,0.138666667,default,nginx_https_short
63.18,0,11.61,0.01,0.49,8.19,0,0,83.47,83.4678125,0,21.76,0,4.36,0,9.92,0,205.17,0,32.27,7.19,0.69,51793.1,140621.62,413970.2,348605,4.61,0,0,20.07902208,2.063,27.07,0.92,0.12,0.26,0.14,0.29,0,0,4484,236512,69091,0,83,93,9.98,69340.72,132,1675,142.75,129.59,0.136533333,default,nginx_https_short
62.73,0,11.59,0.03,0.49,8.17,0,0,82.98,82.9834375,0,22.8,0,4.55,0,12.98,0,204.39,0,51.44,8.48,1.17,51487.72,139508.98,411008.6,346358.8,4.57,0,0,20.01126059,2.062,27.12,0.92,0.12,0.26,0.14,0.29,0,0,4679,235404,68052,0,83,144,15.8,67685.6,52,1675,142.69,129.79,0.138666667,default,nginx_https_short
62.13,0,11.65,0.02,0.49,8.32,0,0,82.59,82.59171875,0,16.2,0,2.95,0,12.9,0,186.17,0,30.19,6,0.48,51288.57,139101.02,409912.6,344463.4,4.56,0,0,19.91026688,2.059,26.93,0.92,0.12,0.26,0.14,0.29,0,0,3755,233725,69718,0,82,55,9,69907,158,1675,142.79,130.03,0.138666667,default,nginx_https_short
62.6,0,11.35,0.02,0.49,8.18,0,0,82.62,82.62140625,0,15.4,0,2.92,0,16.3,0,194.13,0,22.14,5.68,0.33,51286.55,139215.95,409649.2,345239.8,4.56,0,0,19.94296661,2.06,27.01,0.92,0.12,0.27,0.14,0.29,0,0,2276,235819,68135,0,83,119,15.8,68153,84,1676,143.29,130.35,0.138666667,default,nginx_https_short
62.09,0,11.5,0.02,0.49,8.19,0,0,82.27,82.26921875,0,21.96,0,4.39,0,10.57,0,204.95,0,42.18,7.11,0.92,51166.75,138789.33,408744.6,344526,4.55,0,0,20.0462336,2.057,26.96,0.93,0.12,0.26,0.14,0.29,0,0,4509,235804,70715,0,82,163,12.6,70854,143,1677,143.59,130.62,0.136533333,default,nginx_https_short
63.06,0,11.64,0.01,0.51,8.51,0,0,83.72,83.72304688,0,17,0,3.01,0,12.37,0,181.46,0,29.82,5.84,0.5,51665.67,140162.58,412209.58,346575.05,4.59,0,0,20.16821931,2.06,27.01,0.92,0.12,0.26,0.14,0.29,0,0,3096,232617,69622,0,84,124,12.2,69570.6,140,1677,143.06,130.73,0.136533333,default,nginx_https_short
63.53,0,11.36,0.02,0.48,8.18,0,0,83.55,83.54773438,0,13.6,0,2.25,0,10.53,0,169.29,0,35.9,6.08,0.47,52238.12,141880.79,416315.2,351051.4,4.65,0,0,20.13160789,2.059,27.13,0.92,0.12,0.27,0.14,0.29,0,0,2317,237900,67078,0,84,134,15.4,67041.6,66,1675,142.25,130.77,0.136533333,default,nginx_https_short
62.39,0,11.51,0.01,0.49,8.24,0,0,82.63,82.62851563,0,21.96,0,4.49,0,7.56,0,209.6,0,33.55,6.47,0.74,51377.74,139322.14,410411,344896.2,4.57,0,0,20.10273109,2.056,26.89,0.93,0.12,0.26,0.14,0.29,0,0,4611,232102,71222,0,82,33,9.2,70945,164,1677,142.79,131.07,0.1344,default,nginx_https_short
61.74,0,11.46,0.03,0.47,8.17,0,0,81.84,81.8453125,0,22,0,4.44,0,8.33,0,206.55,0,26.35,8,0.58,50829.46,137937.98,405679.4,342468.2,4.52,0,0,19.76026453,2.063,27.03,0.92,0.12,0.26,0.14,0.29,0,0,4562,229925,66238,0,82,139,15.57,66122.75,32,1675,142.89,131.28,0.1344,default,nginx_https_short
63.55,0,11.37,0.01,0.5,8.33,0,0,83.75,83.73953125,0,16.8,0,3.02,0,12.5,0,184.33,0,29.76,6.32,0.5,52348.26,142081.04,417873,351430.6,4.66,0,0,20.23298389,2.06,27.14,0.92,0.13,0.27,0.14,0.29,0,0,3111,238572,67612,0,84,147,11.2,67795.6,144,1676,142.66,131.43,0.136533333,default,nginx_https_short
62.96,0,11.51,0,0.5,8.24,0,0,83.21,83.20101563,0,16.8,0,2.99,0,15.15,0,182,0,27.8,6.56,0.45,51925.18,140980.88,414359.28,348744.51,4.62,0,0,20.03214336,2.059,27.04,0.92,0.12,0.27,0.14,0.29,0,0,3058,239694,70858,0,83,105,15,70806.8,171,1675,142.61,131.6,0.1344,default,nginx_https_short
61.31,0,11.36,0.03,0.48,8.27,0,0,81.42,81.41796875,0,22.8,0,4.39,0,8.8,0,197.02,0,48.95,7.92,1.11,50714.47,137475.27,404644.4,340633.6,4.5,0,0,19.80601003,2.058,26.9,0.93,0.12,0.26,0.14,0.29,0,0,4492,231077,69597,0,81,19,15.2,69189.8,129,1675,142.72,131.81,0.136533333,default,nginx_https_short
63.41,0,11.75,0.01,0.49,8.33,0,0,83.98,83.98132813,0,16.8,0,2.98,0,11.58,0,181.48,0,32.88,6.8,0.55,51872.25,140664.21,414069.4,347799.6,4.61,0,0,20.11181739,2.059,27.11,0.92,0.12,0.27,0.14,0.29,0,0,3060,234092,69197,0,84,84,9.4,69656.2,117,1675,142.42,131.93,0.136533333,default,nginx_https_short
62.3,0,11.24,0.02,0.49,8.35,0,0,82.38,82.3778125,0,12.8,0,2.22,0,14.67,0,177.38,0,23.44,4.24,0.29,51192.27,138888.57,408455.89,344149.3,4.55,0,0,20.00411989,2.058,27.02,0.92,0.12,0.27,0.14,0.29,0,0,2290,234331,69843,0,82,158,15.4,69600.8,150,1675,142.07,132.03,0.132266667,default,nginx_https_short
63.75,0,11.18,0.02,0.49,8.28,0,0,83.7,83.713125,0,22,0,4.45,0,8.33,0,207.31,0,40.77,6.08,0.89,52362.39,142367.41,417199.8,351832.53,4.67,0,0,20.10759168,2.056,27.1,0.92,0.13,0.27,0.14,0.29,0,0,4572,239553,67038,0,84,117,11.8,67398,143,1675,142.94,132.38,0.130133333,default,nginx_https_short
62.34,0,11.09,0.02,0.49,8.34,0,0,82.26,82.26328125,0,22.4,0,4.46,0,10.4,0,204.11,0,30.85,7.36,0.68,51249,138866.81,409075,343625.6,4.55,0,0,19.97760512,2.059,26.93,0.92,0.12,0.26,0.14,0.29,0,0,4588,234315,68680,0,82,148,13,68614,115,1675,142.71,132.51,0.128,default,nginx_https_short
62.67,0,11.29,0.02,0.49,8.26,0,0,82.71,82.69828125,0,13.77,0,2.24,0,16.87,0,166.67,0,31.12,5.03,0.43,51489.86,139786.31,411134,346574,4.58,0,0,20.03739989,2.057,27.03,0.93,0.12,0.27,0.14,0.29,0,0,2300,235303,68959,0,83,85,15.8,68814.8,143,1674,143.05,132.75,0.130133333,default,nginx_https_short
62.48,0,11.78,0.03,0.49,8.16,0,0,82.91,82.90835938,0,22.95,0,4.49,0,7.26,0,200.21,0,24.86,6.87,0.56,51398.37,139409.58,410574.6,345299.6,4.57,0,0,19.90908587,2.064,27.09,0.92,0.12,0.26,0.14,0.29,0,0,4616,234032,69709,0,82,143,9,69748.6,52,1674,142.97,132.9,0.128,default,nginx_https_short
61.45,0,11.07,0.03,0.49,8.23,0,0,81.24,81.23882813,0,16,0,2.91,0,13.98,0,185.95,0,22.19,4.96,0.35,50469.28,136984.43,402993.4,339833.4,4.49,0,0,19.82208,2.056,26.97,0.93,0.12,0.27,0.14,0.29,0,0,2990,233578,69990,0,81,92,15.8,69943.6,142,1674,142.73,133.02,0.125866667,default,nginx_https_short
62.29,0,11.22,0.01,0.49,8.27,0,0,82.27,82.27703125,0,13,0,2.2,0,10.96,0,173.17,0,26.66,6.08,0.34,51491.07,139778.09,411395.4,346415.6,4.58,0,0,20.04342784,2.058,26.96,0.93,0.12,0.26,0.14,0.29,0,0,2251,236583,69809,0,82,146,14.4,70067,147,1675,142.75,133.18,0.128,default,nginx_https_short
62.14,0,11.66,0,0.48,8.39,0,0,82.67,82.6728125,0,22,0,4.41,0,9.84,0,205.27,0,41.72,5.76,0.91,51273.58,138825.8,409789,343906.6,4.55,0,0,20.12620117,2.06,27,0.92,0.12,0.26,0.14,0.29,0,0,4534,235088,71320,0,83,54,10.38,70690.22,46,1674,143.41,133.48,0.125866667,default,nginx_https_short
61.83,0,11.78,0.03,0.48,8.05,0,0,82.14,82.13882812,0,22.4,0,4.38,0,8.2,0,200.11,0,44.41,6.96,0.98,50845.85,137861.76,405931,342179.6,4.52,0,0,19.68528725,2.062,27.01,0.92,0.12,0.26,0.14,0.29,0,0,4490,234874,67986,0,82,114,15.4,68211.2,139,1674,142.02,133.36,0.125866667,default,nginx_https_short
62.34,0,11.47,0.02,0.49,8.42,0,0,82.72,82.72453125,0,16.2,0,2.97,0,10,0,187.85,0,37.17,6.56,0.59,51258.04,139131.63,409244,344278.6,4.56,0,0,19.90559061,2.056,27.02,0.92,0.12,0.27,0.14,0.29,0,0,3050,234212,68685,0,82,93,10.8,68606.4,141,1674,142.01,133.5,0.125866667,default,nginx_https_short
62.91,0,11.41,0.01,0.49,8.41,0,0,83.22,83.22523437,0,12.77,0,2.24,0,13.51,0,179.56,0,28.75,5.35,0.36,51649.1,140045.66,412293.6,346499.8,4.59,0,0,20.09466197,2.057,26.96,0.92,0.12,0.27,0.14,0.29,0,0,2298,234797,69449,0,83,117,15.4,69440.2,80,1674,142.09,133.66,0.125866667,default,nginx_https_short
62.92,0,11.67,0.01,0.49,8.27,0,0,83.35,83.3553125,0,22.4,0,4.46,0,10.4,0,203.75,0,52.06,7.12,1.16,51764.3,140452.62,412976.05,346852.3,4.6,0,0,20.21295445,2.061,27.11,0.92,0.12,0.27,0.14,0.29,0,0,4575,235117,69033,0,83,131,13.2,69187.6,140,1676,141.93,133.76,0.125866667,default,nginx_https_short
62.71,0,11.45,0.02,0.48,8.16,0,0,82.8,82.799375,0,19.8,0,3.82,0,10.81,0,197.37,0,38.37,7.12,0.78,51713.81,140209.82,412905,347253.4,4.59,0,0,19.95132245,2.061,27.03,0.92,0.12,0.26,0.14,0.29,0,0,4598,234821,67616,0,83,58,11.6,67444.4,134,1674,142.49,134.02,0.125866667,default,nginx_https_short
