cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.24,0.0,0.24,0.03,0.09,0.21,0.0,0.0,0.7799999999999999,0.0,168.2,0.0,1.29,0.0,0.0,0.0,7.82,0.0,0.91,0.0,95.36,1.14,1183.84,855516.11,13885.0,17757.6,28.03,0.0,0.0,1.439566506666667,0.562,51.49,16.83,0.15,1.42,1.09,0.61,0,0,39,57203,4873,0,1,2,8.8,4816.4,5.0,1583.0,1.25,1.09,0.059733333333333326,default,ceph
0.26,0.0,0.25,0.03,0.1,0.2,0.0,0.0,0.81,39.13,125.6,0.0,1.14,0.0,0.32,0.0,9.32,0.0,1.06,0.0,88.16,1.0,1186.52,857839.04,13845.6,17784.4,28.11,0.0,0.0,1.45752064,0.56,51.47,16.73,0.14,1.42,1.09,0.61,0,0,72,56900,4451,0,1,0,15.8,4448.8,2.0,1583.0,1.15,1.07,0.059733333333333326,default,ceph
0.24,0.0,0.28,0.01,0.11,0.2,0.0,0.0,0.8300000000000001,38.88,154.0,0.0,1.21,0.0,0.0,0.0,8.06,0.0,0.95,0.0,97.12,1.13,1203.38,860972.71,14091.2,17936.0,28.21,0.0,0.0,1.4584968533333333,0.563,51.32,16.68,0.14,1.4,1.08,0.61,0,0,46,57467,4836,0,1,0,15.4,4858.4,2.0,1584.0,1.05,1.06,0.0576,default,ceph
0.25,0.0,0.26,0.02,0.1,0.2,0.0,0.0,0.81,0.0,107.4,0.0,0.78,0.0,0.0,0.0,7.46,0.0,0.94,0.0,99.6,1.14,1201.52,858471.79,13979.4,17856.4,28.13,0.0,0.0,1.4453691733333334,0.56,51.59,16.6,0.14,1.41,1.09,0.61,0,0,72,57124,4424,0,1,0,9.2,4455.6,3.0,1583.0,1.13,1.07,0.0576,default,ceph
0.24,0.0,0.27,0.02,0.1,0.21,0.0,0.0,0.82,39.25000000000001,170.0,0.0,1.49,0.0,0.0,0.0,8.99,0.0,1.03,0.0,98.08,1.18,1200.94,859815.64,14093.2,17960.4,28.17,0.0,0.0,1.4616576,0.554,51.81,17.15,0.14,1.41,1.11,0.61,0,0,44,57479,4834,0,1,0,15.4,4835.4,3.0,1583.0,1.12,1.07,0.0576,default,ceph
0.23,0.0,0.28,0.03,0.1,0.2,0.0,0.0,0.81,38.35,44.4,0.0,0.35,0.0,0.0,0.0,8.13,0.0,1.03,0.0,73.84,0.75,1191.43,859915.71,13887.6,17792.8,28.18,0.0,0.0,1.4423995733333335,0.564,51.73,16.56,0.14,1.39,1.07,0.6,0,0,71,56806,4286,0,1,1,15.8,4284.6,2.0,1584.0,1.03,1.05,0.0576,default,ceph
0.25,0.0,0.24,0.03,0.1,0.2,0.0,0.0,0.79,38.400000000000006,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,82.32,0.82,1206.29,859073.14,14077.2,17823.8,28.15,0.0,0.0,1.4236672,0.559,52.31,16.96,0.14,1.41,1.1,0.61,0,0,44,57035,4184,0,1,0,8.8,4183.0,2.0,1583.0,1.03,1.05,0.0576,default,ceph
0.24,0.0,0.27,0.04,0.1,0.19,0.0,0.0,0.8,0.0,100.6,0.0,0.86,0.0,0.0,0.0,8.8,0.0,1.05,0.0,99.76,1.13,1207.36,860346.88,14053.8,17869.8,28.19,0.0,0.0,1.4712695466666665,0.559,52.46,17.16,0.14,1.41,1.1,0.61,0,0,70,57003,4451,0,1,1,15.8,4452.4,3.0,1583.0,1.03,1.05,0.0576,default,ceph
0.25,0.0,0.27,0.02,0.1,0.21,0.0,0.0,0.83,38.55,69.0,0.0,0.56,0.0,0.0,0.0,8.32,0.0,0.98,0.0,92.32,1.04,1188.46,858901.12,13784.2,17741.2,28.14,0.0,0.0,1.4579780266666666,0.559,53.01,17.14,0.14,1.4,1.09,0.61,0,0,42,56912,4728,0,1,1,15.4,4718.8,4.0,1588.0,1.02,1.05,0.0576,default,ceph
0.26,0.0,0.25,0.03,0.11,0.19,0.0,0.0,0.81,40.160000000000004,151.0,0.0,1.44,0.0,0.0,0.0,9.74,0.0,1.05,0.0,99.36,1.1,1195.56,858940.57,13901.4,17807.2,28.15,0.0,0.0,1.44635904,0.564,52.52,16.91,0.14,1.41,1.08,0.61,0,0,68,57065,4631,0,1,1,9.2,4633.4,2.0,1583.0,0.94,1.03,0.0576,default,ceph
0.25,0.0,0.28,0.02,0.09,0.21,0.0,0.0,0.83,39.88,84.8,0.0,0.84,0.0,0.0,0.0,10.12,0.0,1.17,0.0,94.32,1.04,1186.84,861450.46,13852.6,17815.8,28.23,0.0,0.0,1.454414506666667,0.557,52.42,17.22,0.14,1.4,1.11,0.62,0,0,42,57018,4756,0,1,0,15.4,4769.2,2.0,1583.0,0.95,1.03,0.0576,default,ceph
0.26,0.0,0.27,0.03,0.11,0.2,0.0,0.0,0.8400000000000001,39.400000000000006,39.0,0.0,0.4,0.0,0.0,0.0,10.56,0.0,1.01,0.0,96.8,0.97,1210.09,860973.31,14189.6,17896.8,28.21,0.0,0.0,1.4513220266666667,0.56,52.68,16.93,0.14,1.4,1.09,0.61,0,0,69,57231,4497,0,1,0,16.2,4404.2,8.0,1583.0,0.95,1.03,0.0576,default,ceph
0.22,0.0,0.27,0.02,0.1,0.19,0.0,0.0,0.78,39.0,135.4,0.0,1.05,0.0,0.0,0.0,7.95,0.0,0.99,0.0,92.72,1.0,1204.6,861491.24,14038.6,17928.8,28.23,0.0,0.0,1.43917056,0.558,52.65,16.96,0.14,1.39,1.08,0.6,0,0,42,57382,4805,0,1,1,9.8,4823.2,3.0,1583.0,0.87,1.01,0.0576,default,ceph
0.26,0.0,0.26,0.04,0.08,0.22,0.0,0.0,0.82,39.68000000000001,112.8,0.0,0.96,0.0,0.0,0.0,8.75,0.0,0.96,0.0,96.72,1.11,1209.37,860298.22,14039.4,17906.4,28.19,0.0,0.0,1.4528443733333334,0.552,52.77,17.43,0.14,1.4,1.12,0.62,0,0,70,57191,4568,0,1,0,15.8,4517.4,3.0,1583.0,0.8,1.0,0.0576,default,ceph
0.31,0.0,0.27,0.02,0.13,0.19,0.0,0.0,0.9000000000000001,31.47,45.4,0.0,0.36,0.0,0.0,0.0,8.19,0.0,0.96,0.0,47.92,0.48,1206.31,859531.95,13927.0,17826.4,28.17,0.0,0.0,1.4588177066666668,0.536,52.58,16.75,0.14,1.37,1.17,0.63,0,0,50,57030,4634,0,1,1,15.8,4727.2,2.0,1583.0,0.74,0.98,0.055466666666666664,default,ceph
0.24,0.0,0.27,0.05,0.12,0.21,0.0,0.0,0.84,39.24,96.0,0.0,0.93,0.0,0.0,0.0,9.94,0.0,1.07,0.0,99.84,1.07,1206.73,859016.03,14070.8,17913.8,28.15,0.0,0.0,1.42759936,0.553,52.72,17.08,0.14,1.39,1.12,0.62,0,0,76,57177,4533,0,1,0,10.2,4535.2,3.0,1583.0,0.76,0.98,0.055466666666666664,default,ceph
0.23,0.0,0.28,0.04,0.1,0.19,0.0,0.0,0.8,39.88,128.0,0.0,1.13,0.0,0.0,0.0,9.07,0.0,1.12,0.0,97.76,1.16,1189.06,859633.83,13890.6,17850.6,28.17,0.0,0.0,1.44529408,0.553,53.29,17.43,0.14,1.41,1.12,0.62,0,0,42,57214,4833,0,1,1,15.4,4782.6,2.0,1583.0,1.18,1.06,0.055466666666666664,default,ceph
0.25,0.0,0.26,0.03,0.1,0.22,0.0,0.0,0.83,38.400000000000006,90.4,0.0,0.73,0.0,0.0,0.0,8.26,0.0,1.5,0.0,90.0,1.11,1204.51,859290.92,14002.2,17862.6,28.16,0.0,0.0,1.4503936,0.554,52.96,17.06,0.14,1.39,1.11,0.61,0,0,71,57084,4559,0,1,1,14.8,4529.8,2.0,1582.0,1.09,1.04,0.05333333333333334,default,ceph
0.27,0.0,0.25,0.02,0.12,0.2,0.0,0.0,0.8400000000000001,39.6,168.0,0.0,1.35,0.0,0.0,0.0,8.23,0.0,1.0,0.0,99.84,1.17,1215.42,858722.47,14075.2,17882.8,28.14,0.0,0.0,1.426944,0.562,52.75,17.0,0.14,1.38,1.09,0.61,0,0,43,57351,4787,0,1,4,9.8,4861.4,3.0,1582.0,1.08,1.04,0.05333333333333334,default,ceph
0.25,0.0,0.29,0.03,0.11,0.21,0.0,0.0,0.86,39.400000000000006,45.0,0.0,0.33,0.0,0.0,0.0,7.61,0.0,1.08,0.0,98.72,0.99,1197.87,860336.11,13980.8,17864.0,28.19,0.0,0.0,1.4521821866666669,0.55,53.24,17.51,0.14,1.41,1.13,0.62,0,0,69,57019,4401,0,1,0,15.8,4411.8,2.0,1582.0,0.99,1.03,0.05333333333333334,default,ceph
0.22,0.0,0.27,0.01,0.1,0.19,0.0,0.0,0.78,38.4,133.4,0.0,1.03,0.0,0.0,0.0,7.91,0.0,0.94,0.0,99.6,1.18,1189.44,861166.09,13718.4,17740.6,28.22,0.0,0.0,1.4530833066666666,0.559,53.16,17.06,0.14,1.38,1.1,0.61,0,0,42,56899,4830,0,1,0,14.4,4828.8,2.0,1581.0,0.99,1.03,0.05333333333333334,default,ceph
0.24,0.0,0.27,0.03,0.1,0.2,0.0,0.0,0.81,0.0,103.2,0.0,0.84,0.0,0.19,0.0,8.33,0.0,0.98,0.0,98.48,1.05,1197.79,860150.66,13858.8,17811.2,28.19,0.0,0.0,1.43699968,0.554,53.26,17.33,0.15,1.39,1.11,0.61,0,0,71,56891,4443,0,1,0,10.2,4443.6,2.0,1581.0,0.99,1.02,0.05333333333333334,default,ceph
0.25,0.0,0.27,0.02,0.11,0.2,0.0,0.0,0.8300000000000001,0.0,145.8,0.0,1.16,0.0,0.0,0.0,8.13,0.0,1.0,0.0,98.24,1.08,1196.46,859771.74,13862.8,17822.4,28.17,0.0,0.0,1.452721493333333,0.555,53.26,17.36,0.14,1.4,1.12,0.62,0,0,47,57130,4838,0,1,1,15.4,4838.4,4.0,1581.0,0.99,1.02,0.05333333333333334,default,ceph
0.23,0.0,0.27,0.05,0.1,0.2,0.0,0.0,0.8,33.800000000000004,88.2,0.0,0.7,0.0,0.0,0.0,8.09,0.0,0.89,0.0,103.68,1.18,1220.72,858884.71,14224.0,17870.4,28.14,0.0,0.0,1.457076906666667,0.559,52.96,17.15,0.15,1.39,1.09,0.61,0,0,74,57222,4469,0,1,0,16.4,4456.4,3.0,1581.0,1.24,1.07,0.05333333333333334,default,ceph
0.24,0.0,0.26,0.02,0.09,0.2,0.0,0.0,0.79,39.52,46.2,0.0,0.36,0.0,0.0,0.0,7.98,0.0,0.91,0.0,83.2,0.86,1197.61,863080.15,13962.6,17927.2,28.28,0.0,0.0,1.42856192,0.566,53.18,17.05,0.14,1.38,1.08,0.61,0,0,40,56990,4519,0,1,6,9.8,4533.6,2.0,1581.0,1.14,1.06,0.05333333333333334,default,ceph
0.25,0.0,0.26,0.04,0.12,0.2,0.0,0.0,0.8300000000000001,39.080000000000005,0.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,98.48,0.98,1203.57,860683.91,13936.8,17855.0,28.2,0.0,0.0,1.4631799466666666,0.55,53.5,17.7,0.15,1.41,1.13,0.62,0,0,70,56863,4202,0,1,0,15.8,4201.8,3.0,1581.0,1.21,1.07,0.05333333333333334,default,ceph
0.25,0.0,0.26,0.02,0.09,0.2,0.0,0.0,0.8,39.8,185.2,0.0,1.58,0.0,0.0,0.0,8.76,0.0,1.24,0.0,98.24,1.2,1202.08,863994.53,13963.4,17885.4,28.31,0.0,0.0,1.4625655466666665,0.56,53.56,17.13,0.14,1.37,1.09,0.61,0,0,40,57264,4860,0,1,2,14.4,4854.4,2.0,1581.0,1.11,1.05,0.05333333333333334,default,ceph
0.25,0.0,0.25,0.04,0.1,0.2,0.0,0.0,0.8,0.0,111.0,0.0,1.02,0.0,0.0,0.0,9.44,0.0,1.02,0.0,99.68,1.06,1207.64,864421.49,13937.4,17852.0,28.33,0.0,0.0,1.4458538666666667,0.552,53.96,17.56,0.15,1.4,1.12,0.62,0,0,68,57129,4630,0,1,0,10.2,4620.6,2.0,1581.0,1.18,1.07,0.05333333333333334,default,ceph
0.25,0.0,0.25,0.04,0.11,0.21,0.0,0.0,0.82,38.470000000000006,157.6,0.0,1.46,0.0,0.0,0.0,9.51,0.0,1.04,0.0,98.16,1.17,1224.24,860386.39,14359.6,17980.8,28.19,0.0,0.0,1.46120704,0.555,53.82,17.64,0.14,1.39,1.11,0.62,0,0,38,57717,4971,0,1,0,15.4,4984.8,2.0,1581.0,1.09,1.05,0.05333333333333334,default,ceph
0.26,0.0,0.27,0.02,0.11,0.19,0.0,0.0,0.8300000000000001,39.32,156.6,0.0,1.38,0.0,0.0,0.0,9.0,0.0,1.03,0.0,98.08,1.13,1205.57,860651.88,13937.4,17843.6,28.2,0.0,0.0,1.4595822933333331,0.559,53.48,17.35,0.15,1.39,1.09,0.61,0,0,65,57087,4634,0,1,3,14.8,4629.0,3.0,1583.0,1.16,1.07,0.05333333333333334,default,ceph
0.24,0.0,0.25,0.02,0.09,0.2,0.0,0.0,0.78,39.480000000000004,99.8,0.0,0.96,0.0,0.0,0.0,9.88,0.0,1.67,0.0,98.8,1.17,1216.58,858202.51,14171.2,17855.6,28.12,0.0,0.0,1.4257834666666669,0.565,53.29,17.12,0.14,1.39,1.08,0.61,0,0,41,57316,4650,0,1,1,9.8,4671.0,2.0,1581.0,1.07,1.05,0.055466666666666664,default,ceph
0.25,0.0,0.28,0.04,0.1,0.2,0.0,0.0,0.8300000000000001,39.92,84.4,0.0,0.78,0.0,0.0,0.0,9.46,0.0,1.05,0.0,98.88,1.04,1206.9,861097.47,14003.0,17868.8,28.22,0.0,0.0,1.4537591466666664,0.555,53.63,17.79,0.14,1.4,1.12,0.62,0,0,77,57112,4582,0,1,1,15.8,4570.8,2.0,1583.0,1.14,1.07,0.055466666666666664,default,ceph
0.23,0.0,0.28,0.02,0.1,0.2,0.0,0.0,0.81,32.599999999999994,121.6,0.0,1.26,0.0,0.0,0.0,10.62,0.0,1.1,0.0,89.44,1.0,1200.97,860231.43,13836.6,17821.8,28.19,0.0,0.0,1.4561826133333333,0.558,54.29,17.36,0.14,1.38,1.09,0.61,0,0,42,57062,4809,0,1,0,14.4,4556.0,2.0,1581.0,1.13,1.06,0.055466666666666664,default,ceph
0.25,0.0,0.26,0.03,0.11,0.21,0.0,0.0,0.83,38.92,82.8,0.0,0.77,0.0,0.0,0.0,9.55,0.0,1.05,0.0,98.16,1.15,1213.03,860874.25,14132.2,17955.4,28.21,0.0,0.0,1.4389384533333334,0.556,54.24,17.64,0.15,1.39,1.1,0.61,0,0,73,57227,4365,0,1,0,10.2,4626.6,3.0,1583.0,1.2,1.08,0.055466666666666664,default,ceph
0.27,0.0,0.26,0.04,0.1,0.2,0.0,0.0,0.8300000000000001,0.0,86.0,0.0,0.75,0.0,0.0,0.0,8.87,0.0,1.03,0.0,99.92,1.09,1235.12,860686.51,14375.2,17955.2,28.2,0.0,0.0,1.46311168,0.557,54.22,17.73,0.14,1.4,1.1,0.62,0,0,44,57568,4745,0,1,0,15.4,4580.4,4.0,1581.0,1.1,1.06,0.055466666666666664,default,ceph
0.24,0.0,0.27,0.07,0.1,0.19,0.0,0.0,0.8,38.12,29.2,0.0,0.27,0.0,0.0,0.0,9.51,0.0,0.99,0.0,98.24,1.06,1208.54,861190.0,14102.8,17928.0,28.22,0.0,0.0,1.4474990933333332,0.561,53.78,17.39,0.15,1.38,1.08,0.61,0,0,70,57170,4420,0,1,5,16.0,4581.0,3.0,1581.0,1.18,1.08,0.055466666666666664,default,ceph
0.25,0.0,0.26,0.03,0.09,0.21,0.0,0.0,0.8099999999999999,39.720000000000006,69.2,0.0,0.71,0.0,0.0,0.0,10.55,0.0,1.07,0.0,97.44,1.02,1219.02,859066.45,14219.6,17893.0,28.15,0.0,0.0,1.4343714133333334,0.564,54.19,17.36,0.15,1.39,1.08,0.61,0,0,38,57213,4465,0,1,2,10.2,4379.8,3.0,1581.0,1.08,1.06,0.055466666666666664,default,ceph
0.23,0.0,0.28,0.03,0.1,0.2,0.0,0.0,0.81,39.480000000000004,82.6,0.0,0.86,0.0,0.0,0.0,10.61,0.0,1.01,0.0,83.2,0.93,1225.34,863385.97,14115.8,17946.6,28.29,0.0,0.0,1.45410048,0.552,54.12,18.01,0.14,1.39,1.12,0.62,0,0,66,57315,4620,0,1,1,15.4,4706.6,3.0,1581.0,1.31,1.11,0.055466666666666664,default,ceph
0.3,0.0,0.27,0.03,0.09,0.2,0.0,0.0,0.8600000000000001,40.4,127.8,0.0,1.08,0.0,0.0,0.0,8.63,0.0,1.09,0.0,99.6,1.12,1199.57,859973.76,13906.4,17869.2,28.18,0.0,0.0,1.4675012266666665,0.536,53.51,17.04,0.14,1.36,1.17,0.63,0,0,42,57055,4668,0,1,1,14.8,4667.8,3.0,1581.0,1.29,1.11,0.055466666666666664,default,ceph
0.24,0.0,0.28,0.04,0.11,0.2,0.0,0.0,0.8300000000000001,39.60000000000001,98.6,0.0,0.93,0.0,0.0,0.0,9.61,0.0,0.99,0.0,92.24,1.0,1204.6,863316.8,13934.0,17883.8,28.29,0.0,0.0,1.43056896,0.555,53.91,17.58,0.15,1.38,1.11,0.62,0,0,71,57049,4556,0,1,0,9.8,4553.0,2.0,1581.0,1.35,1.12,0.055466666666666664,default,ceph
0.23,0.0,0.27,0.04,0.11,0.21,0.0,0.0,0.82,38.8,131.6,0.0,1.17,0.0,0.0,0.0,9.07,0.0,1.06,0.0,98.96,1.16,1220.18,862237.2,14165.0,17935.4,28.25,0.0,0.0,1.4623812266666667,0.549,54.26,17.76,0.14,1.39,1.13,0.62,0,0,54,57412,4643,0,1,0,15.8,4645.2,3.0,1581.0,1.32,1.12,0.055466666666666664,default,ceph
0.25,0.0,0.27,0.05,0.11,0.21,0.0,0.0,0.84,39.32000000000001,126.8,0.0,1.17,0.0,0.16,0.0,9.47,0.0,1.01,0.0,92.0,1.08,1213.05,863346.81,14077.4,17989.8,28.29,0.0,0.0,1.4605585066666669,0.548,53.91,17.49,0.15,1.39,1.12,0.62,0,0,72,57423,4843,0,1,0,14.4,4839.6,3.0,1581.0,1.29,1.12,0.055466666666666664,default,ceph
0.23,0.0,0.26,0.03,0.11,0.2,0.0,0.0,0.8,32.669999999999995,26.2,0.0,0.31,0.0,0.0,0.0,11.97,0.0,1.17,0.0,99.68,1.06,1204.4,860259.95,13875.4,17795.8,28.19,0.0,0.0,1.4359893333333333,0.554,54.13,17.44,0.14,1.37,1.11,0.61,0,0,50,56717,4175,0,1,0,10.2,4176.4,2.0,1581.0,1.27,1.12,0.055466666666666664,default,ceph
0.26,0.0,0.27,0.05,0.11,0.2,0.0,0.0,0.8400000000000001,39.12,149.2,0.0,1.5,0.0,0.0,0.0,10.32,0.0,1.09,0.0,99.12,1.22,1205.04,861469.1,14003.6,17862.0,28.23,0.0,0.0,1.4567560533333335,0.545,54.2,17.99,0.14,1.39,1.14,0.62,0,0,73,57287,4847,0,1,0,15.4,4841.4,3.0,1581.0,1.25,1.11,0.055466666666666664,default,ceph
0.24,0.0,0.28,0.03,0.1,0.2,0.0,0.0,0.8200000000000001,39.60000000000001,40.6,0.0,0.46,0.0,0.0,0.0,11.63,0.0,1.07,0.0,99.44,1.07,1216.22,858955.26,14099.8,17831.8,28.15,0.0,0.0,1.4477858133333332,0.557,54.39,17.37,0.15,1.39,1.1,0.61,0,0,38,56987,4408,0,1,0,14.8,4415.0,3.0,1582.0,1.23,1.11,0.055466666666666664,default,ceph
0.25,0.0,0.25,0.07,0.1,0.2,0.0,0.0,0.8,38.6,197.6,0.0,1.81,0.0,0.0,0.0,9.37,0.0,1.0,0.0,98.4,1.2,1217.62,861852.68,14139.8,17958.2,28.24,0.0,0.0,1.4373546666666668,0.556,54.01,17.63,0.15,1.37,1.11,0.61,0,0,67,57474,4834,0,1,1,9.8,4824.2,1.0,1581.0,1.13,1.09,0.055466666666666664,default,ceph
0.25,0.0,0.29,0.04,0.11,0.2,0.0,0.0,0.8500000000000001,39.68,170.4,0.0,1.52,0.0,0.0,0.0,9.12,0.0,1.03,0.0,96.16,1.2,1205.63,863744.83,14014.8,17928.4,28.3,0.0,0.0,1.4640059733333333,0.551,54.63,17.91,0.14,1.39,1.13,0.62,0,0,38,57246,4716,0,1,1,15.8,4665.4,1.0,1581.0,1.04,1.07,0.055466666666666664,default,ceph
0.25,0.0,0.27,0.05,0.1,0.2,0.0,0.0,0.8200000000000001,40.050000000000004,60.4,0.0,0.52,0.0,0.0,0.0,8.74,0.0,1.06,0.0,96.8,1.02,1203.82,859481.89,13923.6,17849.6,28.16,0.0,0.0,1.47654656,0.553,54.5,17.74,0.15,1.38,1.11,0.61,0,0,71,57044,4636,0,1,0,16.0,4641.4,1.0,1582.0,1.11,1.09,0.0576,default,ceph
0.26,0.0,0.27,0.04,0.1,0.21,0.0,0.0,0.84,39.88,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,96.4,0.96,1214.0,859658.44,13910.0,17823.6,28.17,0.0,0.0,1.4341256533333333,0.56,54.37,17.51,0.15,1.37,1.09,0.61,0,0,46,56826,4240,0,1,0,10.2,4261.6,1.0,1581.0,1.03,1.07,0.0576,default,ceph
0.24,0.0,0.26,0.03,0.11,0.19,0.0,0.0,0.8,38.199999999999996,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.33,0.0,18.4,0.18,1193.14,863377.59,13812.4,17821.8,28.29,0.0,0.0,1.4545578666666665,0.549,54.8,18.25,0.15,1.4,1.13,0.62,0,0,70,56729,4497,0,1,1,15.4,4532.2,2.0,1581.0,1.02,1.07,0.0576,default,ceph
0.26,0.0,0.26,0.04,0.09,0.21,0.0,0.0,0.82,39.60000000000001,84.0,0.0,0.78,0.0,0.0,0.0,9.45,0.0,1.05,0.0,96.96,1.08,1210.93,860174.83,13951.0,17845.6,28.19,0.0,0.0,1.4562577066666667,0.557,54.3,17.42,0.14,1.36,1.09,0.61,0,0,41,56995,4475,0,1,2,14.8,4382.8,2.0,1582.0,1.26,1.12,0.0576,default,ceph
0.22,0.0,0.26,0.05,0.11,0.19,0.0,0.0,0.78,38.88,158.0,0.0,1.4,0.0,0.0,0.0,9.05,0.0,1.0,0.0,96.88,1.18,1190.0,860220.98,13852.0,17810.6,28.19,0.0,0.0,1.46855936,0.547,54.71,17.94,0.15,1.37,1.12,0.62,0,0,69,57155,4868,0,1,1,9.8,4910.4,6.0,1581.0,1.16,1.1,0.0576,default,ceph
0.27,0.0,0.28,0.06,0.11,0.2,0.0,0.0,0.8600000000000001,40.24,141.4,0.0,1.33,0.0,0.0,0.0,9.64,0.0,1.02,0.0,97.92,1.09,1206.84,861880.12,13971.6,17855.2,28.24,0.0,0.0,1.4745531733333335,0.547,55.13,18.13,0.14,1.39,1.13,0.62,0,0,38,57116,4570,0,1,0,15.8,4614.8,2.0,1581.0,1.07,1.08,0.0576,default,ceph
0.24,0.0,0.27,0.05,0.11,0.2,0.0,0.0,0.8200000000000001,30.479999999999997,86.6,0.0,0.77,0.0,0.0,0.0,9.11,0.0,1.09,0.0,97.36,1.05,1202.87,860609.24,13873.8,17820.4,28.2,0.0,0.0,1.4615893333333332,0.543,54.57,17.77,0.15,1.39,1.13,0.61,0,0,66,56943,4726,0,1,1,14.4,4649.2,1.0,1582.0,0.98,1.06,0.0576,default,ceph
0.25,0.0,0.26,0.07,0.11,0.2,0.0,0.0,0.8200000000000001,39.36,197.2,0.0,1.87,0.0,0.1,0.0,9.69,0.0,1.06,0.0,99.76,1.23,1211.78,860426.24,14032.0,17915.2,28.19,0.0,0.0,1.4511445333333333,0.55,54.61,17.61,0.15,1.37,1.12,0.62,0,0,39,57315,4594,0,1,1,10.2,4592.0,1.0,1581.0,0.98,1.06,0.0576,default,ceph
0.24,0.0,0.28,0.03,0.11,0.2,0.0,0.0,0.8300000000000001,38.92,194.0,0.0,1.91,0.0,0.0,0.0,10.07,0.0,1.09,0.0,99.6,1.28,1212.02,862887.83,13951.0,17872.0,28.28,0.0,0.0,1.4790314666666668,0.538,55.16,18.38,0.15,1.37,1.16,0.62,0,0,72,57203,4830,0,1,1,15.4,4884.0,1.0,1581.0,0.9,1.04,0.0576,default,ceph
0.25,0.0,0.27,0.03,0.12,0.2,0.0,0.0,0.8400000000000001,38.8,42.2,0.0,0.39,0.0,0.0,0.0,9.57,0.0,0.97,0.0,85.76,0.91,1205.59,860492.9,13892.0,17824.4,28.2,0.0,0.0,1.45743872,0.549,54.89,17.73,0.15,1.37,1.12,0.61,0,0,41,56772,4272,0,1,0,14.8,4250.8,1.0,1582.0,0.83,1.03,0.0576,default,ceph
0.25,0.0,0.24,0.05,0.11,0.2,0.0,0.0,0.8,38.13000000000001,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.0,49.44,0.49,1213.7,861624.34,14038.0,17883.8,28.23,0.0,0.0,1.4431641599999998,0.547,54.82,17.91,0.15,1.38,1.13,0.62,0,0,70,57128,4462,0,1,1,9.8,4452.8,1.0,1581.0,0.76,1.01,0.0576,default,ceph
0.22,0.0,0.27,0.05,0.09,0.2,0.0,0.0,0.78,38.68000000000001,31.0,0.0,0.25,0.0,0.0,0.0,8.36,0.0,0.95,0.0,98.72,1.02,1202.29,861135.32,13807.6,17792.4,28.22,0.0,0.0,1.4571724799999999,0.544,55.03,18.12,0.14,1.37,1.15,0.62,0,0,44,56579,4231,0,1,0,15.8,4289.2,1.0,1581.0,0.7,0.99,0.0576,default,ceph
0.26,0.0,0.28,0.04,0.13,0.21,0.0,0.0,0.88,38.720000000000006,84.2,0.0,0.82,0.0,0.0,0.0,9.95,0.0,1.01,0.0,93.28,1.03,1206.61,862111.91,13954.4,17862.2,28.25,0.0,0.0,1.4825130666666666,0.543,54.77,17.88,0.15,1.37,1.14,0.62,0,0,72,57136,4717,0,1,0,16.0,4709.0,2.0,1582.0,0.73,0.99,0.0576,default,ceph
0.22,0.0,0.26,0.05,0.13,0.22,0.0,0.0,0.83,38.150000000000006,117.8,0.0,1.15,0.0,0.0,0.0,10.04,0.0,1.05,0.0,95.6,1.08,1218.42,860370.62,14052.4,17864.0,28.19,0.0,0.0,1.4356753066666668,0.551,55.05,17.71,0.15,1.36,1.12,0.62,0,0,37,57148,4425,0,1,1,10.2,4431.6,1.0,1581.0,0.75,0.99,0.0576,default,ceph
