CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.44,0.0,0.48,0.01,0.23,0.65,0.0,0.0,1.7999999999999998,0.0,0.2,4.2,0.0,0.2,0.0,58.0,4.0,49.71,12.0,20.48,0.88,0.08,6189.57,1200235.99,55091.6,41103.2,98.32,0.0,0.0,0.4836751754517559,0.7168921415537843,2.369291921719729,9.649191069628444,0.4977703028268624,1.0694547444047735,0.4558274873550881,0.3267791435890696,0,776,208,232228,54213,0,1,0.0,454.6,54418.2,2.0,3002.0,1.37,0.8,1.304512053934559e-13,default,hpc
1.15,0.0,0.64,0.02,0.22,0.66,0.0,0.0,2.6700000000000004,0.0,0.2,1.4,0.0,0.01,0.0,36.36,8.0,5.14,11.0,4.14,0.64,0.01,6488.33,1200051.53,57706.6,39696.8,98.31,0.0,0.0,0.6133277501534266,0.7542673802949655,3.215242972680516,13.752278016097204,0.4040557109978091,1.9451217831500949,0.5563452077721307,0.41963304240594335,0,776,1174,236768,55920,0,3,0.0,436.6,55594.4,2.0,2954.0,1.34,0.8,1.304512053934559e-13,default,hpc
0.57,0.0,0.61,0.01,0.24,0.64,0.0,0.0,2.06,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,6.17,0.72,0.01,6153.54,1198762.37,53408.6,40094.8,98.2,0.0,0.0,0.4490106981247869,0.7661634790018003,2.3014692089501985,9.149475985555565,0.4441934198937749,0.9806616540734148,0.4879554527778319,0.3738536472981624,0,776,9,230937,55033,0,2,0.0234375,442.6,55011.6,1.0,2954.0,1.32,0.81,1.3600232051658168e-13,default,hpc
0.54,0.0,0.47,0.01,0.23,0.63,0.0,0.0,1.87,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,4.33,0.24,0.0,6101.69,1144043.91,56322.0,39266.2,93.72,0.0,0.0,0.4562022295260825,0.7634567056280243,2.1003903737786893,8.368859673952253,0.4398966832389805,0.8194138519019194,0.4611215345186282,0.35204632763773114,0,776,6,234121,68919,0,2,0.015625,445.8,69255.8,4.0,3008.0,1.21,0.79,1.4155343563970746e-13,default,hpc
0.44,0.0,0.53,0.01,0.23,0.7,0.0,0.0,1.9,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,5.33,0.56,0.0,6922.93,1201488.15,64706.8,40069.6,98.43,0.0,0.0,0.4752021951585407,0.7073594224058899,2.3793360068000102,9.621168790593043,0.5079848725421803,0.9523753819407504,0.4633334287517768,0.3277432665431973,0,776,9,242533,56083,0,1,0.015625,454.8,56185.4,3.0,3006.0,1.27,0.81,1.3877787807814457e-13,default,hpc
0.73,0.0,0.68,0.01,0.25,0.71,0.0,0.0,2.37,0.0,0.0,1.6,0.0,0.01,0.0,33.33,0.0,5.0,0.0,3.62,0.48,0.0,6965.76,1201463.5,65970.2,41426.8,98.42,0.0,0.0,0.5034912687350835,0.8409533765857559,1.9583675624077928,7.736678456666445,0.44256520869003496,0.916754852819605,0.4191985127078631,0.3525264047214043,0,776,10,246039,58580,0,3,0.0078125,463.2,58511.6,2.0,3025.0,1.17,0.8,1.4710455076283324e-13,default,hpc
0.72,0.0,0.52,0.0,0.23,0.72,0.0,0.0,2.19,0.0,0.0,0.6,0.0,0.06,0.0,25.0,0.0,101.33,0.0,4.33,0.24,0.0,7099.0,1201476.67,68392.6,41366.4,98.42,0.0,0.0,0.4971278750767133,0.760677419910544,3.2468688439326514,13.492763476359727,0.4729682466258524,1.4530265483617326,0.4648553868950537,0.35360499633484715,0,776,66,247634,57036,0,2,0.0,450.0,56995.0,2.0,3026.0,1.24,0.82,1.3877787807814457e-13,default,hpc
0.41,0.0,0.5,0.01,0.25,0.71,0.0,0.0,1.87,0.0,0.2,6.0,0.0,0.21,0.0,45.45,4.0,35.33,9.0,10.7,1.12,0.05,7173.57,1201481.83,67239.8,40568.0,98.43,0.0,0.0,0.4744899687691783,0.7069632318786759,2.366803238084586,9.577273674817546,0.5102543936992546,0.9417276298964692,0.463134521349459,0.3274190780077972,0,776,1652,246543,57038,0,1,0.015625,462.8,57107.2,3.0,3011.0,1.14,0.81,1.3600232051658168e-13,default,hpc
0.63,0.0,0.65,0.01,0.23,0.7,0.0,0.0,2.21,0.0,0.0,1.4,0.0,0.01,0.0,53.33,0.0,7.43,0.0,3.57,0.4,0.0,6967.67,1201441.58,65219.8,40930.8,98.42,0.0,0.0,0.4800324866007501,0.7676165990146647,2.0663240095885413,8.157468917598537,0.4608248822769531,0.8418228230769734,0.4828559400812106,0.3706482345391676,0,776,16,245035,57556,0,3,0.0,466.4,57700.0,2.0,3028.0,1.29,0.84,1.3322676295501876e-13,default,hpc
0.42,0.0,0.49,0.01,0.26,0.71,0.0,0.0,1.88,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,5.67,0.32,0.0,6995.52,1201540.1,65212.0,40976.8,98.43,0.0,0.0,0.47898397763382206,0.7694476680744716,2.1641165871785764,8.67298198505615,0.4595744886804893,0.8560253520136818,0.4551693856792713,0.3502290223898051,0,776,6,247524,59735,0,1,0.03125,426.0,69395.8,10.0,2976.0,1.18,0.83,1.3877787807814457e-13,default,hpc
