cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
4.76,0.0,1.01,0.01,0.18,0.18,0.0,0.0,6.129999999999999,0.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,8.0,0.08,0.0,0.15,0.07,0.6,0.4,0.0,0.0,0.2,3.663325866666667,0.339,27.87,8.28,0.95,1.73,1.18,0.4,0,0,5,66669,84996,0,6,8,9.4,85218.2,8.0,17837.0,6.88,57.61,0.05566391810812258,throughput_performance,specjbb
5.65,0.0,1.22,0.0,0.2,0.19,0.0,0.0,7.260000000000001,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,8.67,0.08,0.0,0.02,0.11,0.4,0.6,0.0,0.0,0.0,3.631547733333333,0.354,27.28,7.9,0.82,1.55,1.17,0.42,0,0,82,67480,86735,0,8,5,19.4,86908.4,3.0,17837.0,7.45,56.89,0.05566391810812258,throughput_performance,specjbb
6.04,0.0,1.12,0.01,0.2,0.19,0.0,0.0,7.550000000000001,0.0,0.0,1.6,0.0,0.08,0.0,60.0,0.0,54.0,0.0,8.5,0.24,0.01,0.72,0.52,4.8,5.0,0.0,0.0,0.0,3.8309546666666665,0.36,26.97,8.06,0.98,1.75,1.13,0.41,0,0,8,67865,87426,0,8,17,16.2,86535.6,3.0,17840.0,7.09,55.99,0.054931498133015705,throughput_performance,specjbb
5.45,0.0,1.07,0.01,0.18,0.19,0.0,0.0,6.890000000000001,0.0,0.0,1.2,0.0,0.01,0.0,60.0,0.0,10.0,0.0,7.0,0.08,0.0,0.85,0.4,5.0,4.2,0.0,0.0,0.0,3.323856213333334,0.346,27.67,8.15,0.87,1.62,1.18,0.41,0,0,12,66941,85605,0,6,8,12.6,86080.4,3.0,17837.0,7.57,55.28,0.05566391810812258,throughput_performance,specjbb
5.3,0.0,1.17,0.01,0.19,0.19,0.0,0.0,6.8500000000000005,0.0,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,8.0,0.08,0.0,0.21,0.17,1.4,1.4,0.0,0.0,0.0,3.45464832,0.315,27.05,8.07,0.96,1.73,1.21,0.38,0,0,5,67168,86119,0,7,5,17.8,86115.4,3.0,17839.0,7.04,54.38,0.05712875805833634,throughput_performance,specjbb
5.88,0.0,1.26,0.01,0.2,0.17,0.0,0.0,7.51,0.0,0.0,2.8,0.0,0.01,0.0,26.32,0.0,5.14,0.0,5.57,0.08,0.01,0.11,0.15,0.8,1.0,0.0,0.0,0.0,3.789953706666667,0.34,28.59,8.17,0.82,1.52,1.45,0.49,0,0,14,67621,86888,0,8,1,18.2,86619.6,7.0,17837.0,7.36,53.66,0.05712875805833634,throughput_performance,specjbb
5.61,0.0,1.17,0.01,0.19,0.19,0.0,0.0,7.160000000000001,0.0,0.0,4.8,0.0,0.02,0.0,22.58,0.0,5.0,0.0,3.67,0.24,0.01,0.09,0.13,0.6,0.6,0.0,0.0,0.2,3.6007799466666666,0.357,28.05,8.29,0.87,1.6,1.11,0.4,0,0,24,67403,86496,0,8,5,10.6,86590.0,2.0,17838.0,6.93,52.8,0.05639633808322946,throughput_performance,specjbb
7.66,0.0,1.45,0.05,0.2,0.19,0.0,0.0,9.499999999999998,0.0,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,9.0,0.16,0.0,0.02,0.14,0.4,0.8,0.0,0.0,0.0,4.327069013333333,0.431,28.15,6.19,0.63,1.28,1.17,0.5,0,0,5,67091,86134,0,10,0,19.6,86410.8,12.0,17837.0,8.21,52.3,0.05639633808322946,throughput_performance,specjbb
6.49,0.0,1.16,0.01,0.2,0.19,0.0,0.0,8.040000000000001,0.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,7.75,0.0,0.0,0.25,0.2,1.8,1.8,0.0,0.0,0.0,4.049353386666667,0.456,29.08,6.49,0.68,1.31,0.98,0.45,0,0,8,67313,86560,0,9,9,14.4,86086.6,10.0,17843.0,8.6,51.65,0.05639633808322946,throughput_performance,specjbb
8.34,0.0,1.17,0.02,0.21,0.19,0.0,0.0,9.91,0.0,0.0,1.4,0.0,0.06,0.0,63.16,0.0,45.14,0.0,8.57,0.24,0.01,1.25,0.78,8.4,8.6,0.0,0.0,0.0,4.340032853333333,0.362,28.35,8.34,0.93,1.7,1.05,0.38,0,0,63,67283,86466,0,10,3,14.4,86238.4,1.0,17837.0,8.23,50.86,0.05639633808322946,throughput_performance,specjbb
5.4,0.0,1.09,0.01,0.19,0.18,0.0,0.0,6.86,0.0,0.0,1.2,0.0,0.01,0.0,66.67,0.0,12.0,0.0,5.83,0.0,0.0,0.09,0.15,0.6,0.8,0.0,0.0,0.0,3.7798365866666663,0.356,27.9,8.3,1.0,1.79,1.08,0.39,0,0,14,66862,85622,0,7,8,15.8,85815.4,3.0,17837.0,8.45,50.2,0.05566391810812258,throughput_performance,specjbb
5.05,0.0,1.25,0.01,0.19,0.21,0.0,0.0,6.7,0.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,5.5,0.0,0.0,0.04,0.14,0.6,0.8,0.0,0.0,0.0,3.61928704,0.525,28.17,5.49,0.67,1.27,0.74,0.39,0,0,6,67697,87272,0,7,4,18.0,87778.0,7.0,17839.0,8.25,49.46,0.05712875805833634,throughput_performance,specjbb
5.26,0.0,1.05,0.0,0.19,0.18,0.0,0.0,6.68,0.0,0.0,2.4,0.0,0.01,0.0,33.33,0.0,5.67,0.0,6.5,0.16,0.01,0.2,0.11,1.2,1.0,0.0,0.0,0.2,3.8530935466666665,0.351,28.28,8.47,0.94,1.68,1.22,0.43,0,0,14,68323,88453,0,6,9,10.6,87461.4,5.0,17837.0,8.07,48.74,0.05712875805833634,throughput_performance,specjbb
7.25,0.0,1.4,0.0,0.2,0.21,0.0,0.0,9.06,0.0,0.0,0.8,0.0,0.01,0.0,66.67,0.0,11.0,0.0,6.0,0.0,0.0,0.09,0.15,0.6,0.8,0.0,0.0,0.0,4.303346346666667,0.343,28.11,8.28,0.85,1.57,1.21,0.42,0,0,9,73330,102454,0,9,2,19.8,101858.2,6.0,17837.0,8.39,48.13,0.05712875805833634,throughput_performance,specjbb
6.15,0.0,1.3,0.01,0.21,0.21,0.0,0.0,7.87,0.0,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,7.25,0.16,0.0,0.01,0.07,0.2,0.4,0.0,0.0,0.0,4.40414208,0.341,28.34,8.47,0.92,1.65,1.14,0.39,0,0,5,72839,97410,0,8,5,12.2,97329.6,31.0,17838.0,8.52,47.5,0.05712875805833634,throughput_performance,specjbb
6.66,0.0,1.55,0.01,0.22,0.22,0.0,0.0,8.650000000000002,0.0,0.0,1.0,0.0,0.01,0.0,44.44,0.0,6.4,0.0,5.4,0.08,0.0,1.31,0.85,8.6,8.8,0.0,0.0,0.0,4.079813973333334,0.375,29.0,8.5,0.89,1.65,1.1,0.41,0,0,6,73214,98162,0,9,9,16.6,97877.8,5.0,17837.0,9.84,47.12,0.05712875805833634,throughput_performance,specjbb
6.25,0.0,1.37,0.01,0.22,0.21,0.0,0.0,8.05,0.0,0.0,1.2,0.0,0.08,0.0,60.0,0.0,68.67,0.0,9.0,0.24,0.0,0.14,0.17,1.2,1.4,0.0,0.0,0.0,4.176779946666667,0.344,27.53,8.29,0.99,1.76,1.17,0.4,0,0,82,73183,98179,0,8,8,17.4,98610.4,21.0,17837.0,10.33,46.61,0.05712875805833634,throughput_performance,specjbb
6.38,0.0,1.23,0.01,0.2,0.2,0.0,0.0,8.01,0.0,0.0,1.0,0.0,0.01,0.0,66.67,0.0,12.8,0.0,4.2,0.0,0.0,0.01,0.07,0.2,0.4,0.0,0.0,0.0,4.380624213333333,0.317,27.22,8.19,0.98,1.77,1.21,0.38,0,0,13,72775,97272,0,8,20,13.2,97197.6,6.0,17837.0,10.95,46.13,0.05712875805833634,throughput_performance,specjbb
6.26,0.0,1.31,0.0,0.2,0.21,0.0,0.0,7.98,0.0,0.0,2.4,0.0,0.02,0.0,45.45,0.0,7.0,0.0,8.33,0.16,0.01,0.14,0.22,1.2,1.4,0.0,0.0,0.2,4.291945813333334,0.35,28.43,8.37,0.89,1.62,1.16,0.41,0,0,17,72951,97652,0,8,4,15.6,97480.8,1.0,17837.0,11.11,45.58,0.05639633808322946,throughput_performance,specjbb
6.96,0.0,1.43,0.02,0.21,0.22,0.0,0.0,8.820000000000002,0.0,0.0,5.0,0.0,0.02,0.0,21.88,0.0,4.96,0.0,4.56,0.24,0.02,0.09,0.13,0.6,0.8,0.0,0.0,0.0,4.5185092266666675,0.419,30.38,6.28,0.53,1.12,1.31,0.55,0,0,25,73272,98271,0,9,6,19.8,98656.8,5.0,17837.0,11.66,45.12,0.05566391810812258,throughput_performance,specjbb
9.72,0.0,1.47,0.11,0.22,0.2,0.0,0.0,11.610000000000001,0.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,8.0,0.16,0.0,0.05,0.09,0.6,0.8,0.0,0.0,0.0,5.503986346666667,0.355,27.93,8.15,0.91,1.66,1.09,0.39,0,0,8,72638,97365,0,12,12,9.0,97334.4,53.0,17837.0,11.29,44.49,0.05639633808322946,throughput_performance,specjbb
9.18,0.0,1.62,0.02,0.21,0.22,0.0,0.0,11.230000000000002,0.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,9.0,0.0,4.75,0.0,0.0,1.25,0.83,8.6,8.8,0.0,0.0,0.0,4.642952533333333,0.315,27.2,8.02,0.97,1.76,1.19,0.37,0,0,7,72685,97435,0,11,4,19.8,97508.2,0.0,17837.0,10.62,43.8,0.05639633808322946,throughput_performance,specjbb
6.38,0.0,1.58,0.01,0.22,0.2,0.0,0.0,8.379999999999999,0.0,0.0,1.0,0.0,0.01,0.0,50.0,0.0,7.2,0.0,6.0,0.0,0.0,0.32,0.2,1.8,1.6,0.0,0.0,0.0,4.052411733333333,0.355,28.86,8.45,0.88,1.61,1.1,0.39,0,0,7,72941,97666,0,8,7,15.8,97783.6,12.0,17838.0,10.74,43.27,0.05639633808322946,throughput_performance,specjbb
6.1,0.0,1.38,0.01,0.2,0.21,0.0,0.0,7.89,0.0,0.0,1.2,0.0,0.06,0.0,62.5,0.0,51.33,0.0,5.5,0.16,0.0,0.01,0.06,0.2,0.4,0.0,0.0,0.0,4.249606826666667,0.357,28.22,8.38,0.93,1.69,1.11,0.39,0,0,62,72535,96881,0,8,6,13.0,97670.8,12.0,17837.0,10.28,42.64,0.05639633808322946,throughput_performance,specjbb
6.32,0.0,1.36,0.01,0.22,0.22,0.0,0.0,8.120000000000001,0.0,0.0,1.2,0.0,0.01,0.0,64.71,0.0,11.33,0.0,5.33,0.08,0.0,0.23,0.13,1.0,0.8,0.0,0.0,0.2,4.131164160000001,0.326,26.47,7.63,1.04,1.92,1.12,0.37,0,0,14,73488,98776,0,8,0,15.8,98418.0,4.0,17837.0,10.25,42.1,0.05639633808322946,throughput_performance,specjbb
6.21,0.0,1.42,0.01,0.21,0.2,0.0,0.0,8.04,0.0,0.0,3.2,0.0,0.03,0.0,50.0,0.0,8.0,0.0,7.12,0.24,0.01,0.06,0.11,0.8,1.0,0.0,0.0,0.0,4.148906666666666,0.335,28.53,8.54,0.97,1.74,1.19,0.4,0,0,26,72682,97047,0,8,9,18.8,96894.2,12.0,17837.0,9.83,41.48,0.05639633808322946,throughput_performance,specjbb
7.39,0.0,1.53,0.0,0.2,0.2,0.0,0.0,9.319999999999999,0.0,0.0,0.6,0.0,0.0,0.0,57.14,0.0,8.0,0.0,8.33,0.08,0.0,0.02,0.14,0.4,0.8,0.0,0.0,0.0,4.760036693333334,0.371,29.49,8.81,0.85,1.56,1.16,0.43,0,0,5,78456,108560,0,10,8,10.0,106581.4,21.0,17837.0,9.93,40.97,0.05639633808322946,throughput_performance,specjbb
6.98,0.0,1.51,0.01,0.22,0.23,0.0,0.0,8.940000000000001,0.0,0.0,1.0,0.0,0.01,0.0,44.44,0.0,6.4,0.0,8.0,0.16,0.0,0.17,0.14,0.8,0.8,0.0,0.0,0.0,4.936820053333333,0.382,27.08,7.5,0.92,1.68,1.07,0.41,0,0,6,78778,109349,0,9,1,19.8,109933.0,4.0,17837.0,10.73,40.62,0.05712875805833634,throughput_performance,specjbb
7.47,0.0,1.46,0.0,0.24,0.22,0.0,0.0,9.39,0.0,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,5.67,0.08,0.0,1.23,0.77,8.2,8.4,0.0,0.0,0.0,4.575935146666668,0.353,28.3,8.39,0.93,1.7,1.17,0.41,0,0,10,79099,109825,0,10,4,16.2,109374.8,9.0,17837.0,11.16,40.21,0.05712875805833634,throughput_performance,specjbb
7.34,0.0,1.58,0.01,0.22,0.24,0.0,0.0,9.38,0.0,0.0,0.8,0.0,0.01,0.0,66.67,0.0,11.0,0.0,8.75,0.08,0.0,0.13,0.15,1.2,1.2,0.0,0.0,0.0,5.293922986666667,0.389,28.69,7.46,0.82,1.54,1.17,0.46,0,0,9,78708,109983,0,9,21,14.2,110529.4,1.0,17837.0,10.98,39.7,0.05712875805833634,throughput_performance,specjbb
7.74,0.0,1.42,0.01,0.21,0.23,0.0,0.0,9.600000000000001,0.0,0.0,1.4,0.0,0.08,0.0,46.15,0.0,57.71,0.0,6.71,0.24,0.0,0.17,0.19,1.0,1.0,0.0,0.0,0.2,4.529834666666667,0.402,28.89,6.73,0.64,1.26,1.19,0.48,0,0,81,78694,109063,0,10,5,15.8,109184.6,4.0,17837.0,12.35,39.5,0.05712875805833634,throughput_performance,specjbb
9.86,0.0,1.53,0.0,0.24,0.23,0.0,0.0,11.86,0.0,0.0,1.4,0.0,0.01,0.0,58.82,0.0,9.71,0.0,5.14,0.0,0.0,0.1,0.08,0.6,0.6,0.0,0.0,0.0,6.160069973333333,0.35,27.48,7.83,0.87,1.59,1.37,0.48,0,0,14,78964,109758,0,12,5,18.6,109290.0,10.0,17833.0,11.44,38.86,0.05712875805833634,throughput_performance,specjbb
10.55,0.0,1.51,0.0,0.24,0.23,0.0,0.0,12.530000000000001,0.0,0.0,6.6,0.0,0.03,0.0,19.51,0.0,4.85,0.0,3.15,0.24,0.01,0.11,0.15,0.8,1.0,0.0,0.0,0.0,5.168940373333333,0.347,27.48,8.06,0.91,1.67,1.16,0.4,0,0,32,78874,109794,0,13,3,10.2,109960.2,82.0,17833.0,11.0,38.32,0.05712875805833634,throughput_performance,specjbb
7.41,0.0,1.56,0.02,0.23,0.22,0.0,0.0,9.420000000000002,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,8.67,0.0,0.0,0.11,0.19,1.4,1.8,0.0,0.0,0.0,5.063447893333334,0.355,27.39,8.08,0.96,1.73,1.17,0.42,0,0,4,78711,109209,0,10,16,19.8,108705.0,11.0,17833.0,10.28,37.71,0.05712875805833634,throughput_performance,specjbb
7.92,0.0,1.47,0.01,0.23,0.25,0.0,0.0,9.870000000000001,0.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,6.75,0.08,0.0,1.29,0.77,8.4,8.4,0.0,0.0,0.0,4.575293439999999,0.344,27.93,8.26,0.89,1.62,1.2,0.41,0,0,6,78533,108865,0,9,8,14.6,109713.4,2.0,17833.0,10.02,37.2,0.05712875805833634,throughput_performance,specjbb
7.19,0.0,1.48,0.0,0.21,0.22,0.0,0.0,9.100000000000001,0.0,0.0,1.2,0.0,0.01,0.0,50.0,0.0,7.33,0.0,5.5,0.08,0.0,0.02,0.14,0.4,0.8,0.0,0.0,0.0,4.801570133333334,0.347,27.56,8.21,0.99,1.79,1.16,0.4,0,0,9,79131,110132,0,10,0,14.2,109385.8,10.0,17833.0,10.02,36.75,0.05712875805833634,throughput_performance,specjbb
7.55,0.0,1.64,0.01,0.24,0.22,0.0,0.0,9.65,0.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,7.75,0.08,0.0,0.16,0.13,0.8,0.8,0.0,0.0,0.2,4.7151991466666665,0.344,28.54,8.45,0.91,1.68,1.17,0.4,0,0,8,78613,108911,0,9,3,15.8,109118.4,5.0,17833.0,9.53,36.21,0.05639633808322946,throughput_performance,specjbb
7.19,0.0,1.47,0.01,0.21,0.23,0.0,0.0,9.100000000000001,0.0,0.0,1.2,0.0,0.02,0.0,57.14,0.0,19.33,0.0,5.5,0.0,0.0,0.01,0.08,0.2,0.4,0.0,0.0,0.0,5.120498346666667,0.343,26.81,7.84,0.99,1.79,1.18,0.4,0,0,23,78745,109189,0,10,11,18.0,109057.0,11.0,17833.0,9.65,35.79,0.05566391810812258,throughput_performance,specjbb
7.81,0.0,1.58,0.03,0.23,0.23,0.0,0.0,9.850000000000001,0.0,0.0,1.6,0.0,0.06,0.0,57.89,0.0,35.5,0.0,6.38,0.08,0.0,0.07,0.17,1.0,1.4,0.0,0.0,0.0,4.7239168,0.411,29.61,7.76,0.79,1.97,1.06,0.44,0,0,57,79347,110433,0,9,41,10.8,110056.8,7.0,17833.0,9.04,35.23,0.054931498133015705,throughput_performance,specjbb
8.75,0.0,1.89,0.02,0.23,0.25,0.0,0.0,11.120000000000001,0.0,0.0,2.2,0.0,0.02,0.0,47.62,0.0,7.27,0.0,7.18,0.08,0.0,0.01,0.07,0.2,0.4,0.0,0.0,0.0,5.608768853333332,0.488,29.46,5.63,0.55,1.32,0.98,0.48,0,0,17,83975,119615,0,11,46,20.2,119760.4,14.0,17834.0,8.47,34.68,0.05566391810812258,throughput_performance,specjbb
9.69,0.0,1.78,0.02,0.26,0.24,0.0,0.0,11.969999999999999,0.0,0.0,2.0,0.0,0.02,0.0,60.0,0.0,10.0,0.0,9.1,0.08,0.0,1.37,0.84,8.8,8.6,0.0,0.0,0.0,6.761683626666668,0.374,28.95,7.55,0.76,1.42,1.22,0.46,0,0,19,84338,120459,0,12,23,15.2,120674.2,16.0,17835.0,8.28,34.2,0.05566391810812258,throughput_performance,specjbb
14.41,0.0,1.97,0.03,0.26,0.27,0.0,0.0,16.91,0.0,0.0,3.0,0.0,0.01,0.0,21.05,0.0,4.53,0.0,6.47,0.16,0.01,0.09,0.14,0.6,0.8,0.0,0.0,0.0,5.9318886399999995,0.361,27.49,8.22,1.0,1.81,1.15,0.41,0,0,18,83721,120535,0,16,6,16.6,119920.4,11.0,17834.0,17.3,35.64,0.05566391810812258,throughput_performance,specjbb
8.49,0.0,1.63,0.0,0.24,0.24,0.0,0.0,10.600000000000001,0.0,0.0,1.2,0.0,0.01,0.0,60.0,0.0,9.33,0.0,4.83,0.0,0.0,0.21,0.17,1.4,1.2,0.0,0.0,0.2,5.407211519999999,0.317,28.79,8.24,0.83,1.53,1.47,0.46,0,0,7,84507,120828,0,10,22,15.8,121578.4,17.0,17834.0,17.04,35.28,0.05566391810812258,throughput_performance,specjbb
10.39,0.0,1.84,0.01,0.24,0.25,0.0,0.0,12.72,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,8.33,0.08,0.0,0.04,0.12,0.6,0.8,0.0,0.0,0.0,5.945371306666666,0.306,28.53,8.42,0.95,1.71,1.26,0.39,0,0,20,83715,119377,0,13,24,14.4,119187.0,15.0,17834.0,16.63,34.89,0.05639633808322946,throughput_performance,specjbb
8.66,0.0,1.99,0.01,0.25,0.25,0.0,0.0,11.15,0.0,0.0,1.2,0.0,0.02,0.0,60.0,0.0,19.33,0.0,5.5,0.08,0.0,0.11,0.15,0.8,1.0,0.0,0.0,0.0,5.317440853333332,0.31,28.54,8.48,0.94,1.71,1.32,0.41,0,0,86,84292,120264,0,11,7,14.4,120179.8,6.0,17834.0,16.02,34.46,0.05712875805833634,throughput_performance,specjbb
7.97,0.0,1.85,0.01,0.24,0.24,0.0,0.0,10.3,0.0,0.0,6.0,0.0,0.09,0.0,31.82,0.0,14.67,0.0,3.87,0.32,0.02,0.05,0.09,0.6,0.8,0.0,0.0,0.0,5.726870186666666,0.322,28.84,8.66,0.94,1.7,1.27,0.41,0,0,10,84562,120926,0,10,18,19.8,120852.2,7.0,17834.0,15.22,33.99,0.05639633808322946,throughput_performance,specjbb
9.5,0.0,2.31,0.01,0.24,0.24,0.0,0.0,12.290000000000001,0.0,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,6.5,0.08,0.0,0.23,0.25,1.8,2.2,0.0,0.0,0.0,5.157444266666667,0.372,27.5,8.08,0.93,1.73,1.15,0.43,0,0,5,84626,120855,0,12,1,9.0,120511.0,8.0,17834.0,14.32,33.49,0.057861178033443206,throughput_performance,specjbb
8.35,0.0,1.88,0.02,0.24,0.25,0.0,0.0,10.72,0.0,0.0,2.4,0.0,0.01,0.0,40.0,0.0,6.33,0.0,6.83,0.16,0.01,1.14,0.73,7.6,7.6,0.0,0.0,0.0,5.599860053333333,0.358,28.09,8.38,0.9,1.65,1.19,0.43,0,0,15,84947,121397,0,10,6,19.8,121669.0,14.0,17834.0,13.73,33.05,0.057861178033443206,throughput_performance,specjbb
8.55,0.0,1.75,0.01,0.25,0.25,0.0,0.0,10.8,0.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,5.5,0.0,0.0,0.09,0.07,0.6,0.4,0.0,0.0,0.2,5.225253546666667,0.42,29.05,6.84,0.73,1.39,1.17,0.49,0,0,8,84759,121163,0,11,5,14.6,120990.4,16.0,17834.0,14.4,32.87,0.05639633808322946,throughput_performance,specjbb
8.24,0.0,1.71,0.01,0.23,0.25,0.0,0.0,10.43,0.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,5.4,0.0,0.0,0.16,0.13,0.8,0.8,0.0,0.0,0.0,6.017331200000001,0.377,29.09,7.53,0.78,1.48,1.17,0.44,0,0,9,84365,120600,0,12,16,14.2,120522.2,3.0,17834.0,13.96,32.47,0.05639633808322946,throughput_performance,specjbb
12.32,0.0,1.64,0.0,0.25,0.25,0.0,0.0,14.46,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,10.33,0.08,0.0,0.08,0.07,0.4,0.4,0.0,0.0,0.0,6.074907306666666,0.311,28.15,8.19,1.02,1.85,1.26,0.39,0,0,4,84313,120564,0,13,10,15.8,120605.8,9.0,17834.0,13.33,32.03,0.05712875805833634,throughput_performance,specjbb
8.65,0.0,1.78,0.02,0.25,0.26,0.0,0.0,10.94,0.0,0.0,1.6,0.0,0.03,0.0,57.89,0.0,17.0,0.0,7.38,0.16,0.0,0.15,0.18,1.2,1.4,0.0,0.0,0.0,5.445188266666666,0.34,29.6,8.53,0.83,1.53,1.46,0.5,0,0,27,84072,119912,0,11,7,16.2,119831.8,4.0,17834.0,12.34,31.52,0.057861178033443206,throughput_performance,specjbb
9.86,0.0,2.37,0.02,0.27,0.25,0.0,0.0,12.75,0.0,0.0,1.8,0.0,0.07,0.0,57.14,0.0,41.33,0.0,9.33,0.16,0.01,0.21,0.14,1.0,0.8,0.0,0.0,0.0,5.872981333333334,0.399,27.86,6.58,0.68,2.27,1.07,0.43,0,0,74,89806,131422,0,13,4,14.2,130173.8,12.0,17834.0,11.83,31.09,0.057861178033443206,throughput_performance,specjbb
11.42,0.0,1.94,0.07,0.26,0.27,0.0,0.0,13.889999999999999,0.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,5.6,0.0,7.6,0.16,0.0,1.23,0.77,8.2,8.4,0.0,0.0,0.0,6.8434944,0.358,29.32,8.67,0.92,1.68,1.19,0.43,0,0,6,89874,131504,0,15,20,19.8,130676.8,9.0,17836.0,12.08,30.83,0.057861178033443206,throughput_performance,specjbb
12.51,0.0,2.29,0.01,0.27,0.28,0.0,0.0,15.35,32.38,0.0,2.6,0.0,0.02,0.0,45.83,0.0,7.08,0.0,5.85,0.16,0.01,0.18,0.22,1.0,1.0,0.0,0.0,0.2,6.459077973333333,0.33,28.8,8.73,0.96,1.73,1.26,0.42,0,0,18,89711,131150,0,15,11,9.0,131133.0,2.0,17834.0,12.4,30.58,0.058593598008550095,throughput_performance,specjbb
10.14,0.0,1.96,0.01,0.25,0.26,0.0,0.0,12.610000000000001,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,8.33,0.08,0.0,0.14,0.18,1.2,1.4,0.0,0.0,0.0,6.364781226666666,0.338,28.28,8.51,0.95,1.74,1.24,0.42,0,0,4,89539,130989,0,13,5,19.8,131427.6,16.0,17836.0,12.21,30.24,0.058593598008550095,throughput_performance,specjbb
9.53,0.0,2.04,0.01,0.26,0.27,0.0,0.0,12.1,0.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,5.8,0.08,0.0,0.05,0.09,0.6,0.8,0.0,0.0,0.0,6.17193472,0.383,30.93,7.46,0.69,1.33,1.25,0.48,0,0,9,89907,131481,0,11,10,15.8,131663.4,0.0,17834.0,11.79,29.85,0.05712875805833634,throughput_performance,specjbb
9.94,0.0,1.95,0.01,0.27,0.28,0.0,0.0,12.439999999999998,0.0,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,7.0,0.0,0.0,0.12,0.15,0.8,1.0,0.0,0.0,0.0,5.863949653333334,0.318,29.03,7.49,0.83,1.54,1.32,0.42,0,0,5,89468,130607,0,13,7,13.0,131136.8,12.0,17836.0,12.61,29.72,0.05712875805833634,throughput_performance,specjbb
13.73,0.0,2.39,0.06,0.29,0.27,0.0,0.0,16.68,0.0,0.0,5.4,0.0,0.04,0.0,25.0,0.0,7.56,0.0,4.11,0.24,0.02,0.11,0.15,0.8,1.0,0.0,0.0,0.0,7.578801493333333,0.331,28.15,8.3,0.91,1.67,1.25,0.41,0,0,41,89876,131622,0,18,20,15.8,130403.4,65.0,17834.0,12.08,29.33,0.057861178033443206,throughput_performance,specjbb
10.88,0.0,2.85,0.06,0.27,0.27,0.0,0.0,14.27,0.0,0.0,1.6,0.0,0.05,0.0,38.46,0.0,29.0,0.0,26.0,0.08,0.0,0.75,0.51,5.2,5.6,0.0,0.0,0.0,5.944122026666667,0.327,28.38,8.43,0.91,1.67,1.3,0.43,0,0,46,89792,131596,0,13,5,18.4,132501.4,4.0,17839.0,13.51,29.34,0.05639633808322946,throughput_performance,specjbb
9.64,0.0,1.81,0.01,0.26,0.29,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.01,0.0,44.44,0.0,6.8,0.0,4.1,0.0,0.0,0.61,0.4,4.0,3.8,0.0,0.0,0.2,5.975053653333333,0.305,27.42,7.88,0.89,1.62,1.57,0.48,0,0,14,89687,131088,0,11,9,10.4,131069.6,26.0,17834.0,14.51,29.28,0.054931498133015705,throughput_performance,specjbb
