cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.28,0.0,0.83,0.01,0.13,0.76,0.0,0.0,1.9999999999999998,100.00000000000001,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,10.67,0.08,0.0,12465.09,6289.76,90528.2,90637.8,1.02,0.0,0.2,3.467778688672168,0.673,16.16,6.29,0.5,0.98,0.73,0.49,0,0,20,134710,7659,0,2,1,12.0,7678.8,2.0,1161.0,1.56,1.82,0.0156841188076559,throughput_performance,redis
0.34,0.0,0.85,0.01,0.13,0.77,0.0,0.0,2.09,99.99999999999999,0.0,3.0,0.0,0.02,0.0,42.31,0.0,7.2,0.0,4.6,0.16,0.01,12476.81,6283.96,90614.2,90551.6,1.02,0.0,0.0,3.5138947936984244,0.677,16.3,6.33,0.51,0.98,0.72,0.49,0,0,7,134708,7838,0,2,1,15.8,7844.2,2.0,1161.0,1.51,1.81,0.015319371858640648,throughput_performance,redis
0.25,0.0,0.85,0.01,0.12,0.76,0.0,0.0,1.9800000000000002,99.99000000000001,0.0,4.0,0.0,0.03,0.0,44.44,0.0,7.8,0.0,4.75,0.24,0.01,12474.15,6282.22,90593.8,90563.8,1.02,0.0,0.0,3.513317113278319,0.665,16.26,6.32,0.51,0.98,0.72,0.48,0,0,31,134684,7727,0,2,1,13.6,7707.8,2.0,1162.0,1.55,1.81,0.0156841188076559,throughput_performance,redis
0.28,0.0,0.84,0.01,0.12,0.75,0.0,0.0,1.9900000000000002,100.0,0.0,4.6,0.0,0.03,0.0,43.9,0.0,6.96,0.0,7.74,0.24,0.02,12462.25,6282.26,90508.4,90527.4,1.02,0.0,0.0,3.4592609752438106,0.679,16.17,6.33,0.51,0.98,0.72,0.49,0,0,32,134532,7733,0,2,1,11.6,7744.2,2.0,1161.0,1.51,1.8,0.015319371858640648,throughput_performance,redis
0.3,0.0,0.84,0.0,0.14,0.77,0.0,0.0,2.05,99.99000000000001,0.0,3.6,0.0,0.02,0.0,33.33,0.0,6.0,0.0,5.28,0.16,0.01,12459.27,6284.89,90486.2,90587.8,1.02,0.0,0.0,3.519241410352588,0.68,16.23,6.28,0.5,0.98,0.71,0.48,0,0,22,134599,7689,0,2,1,16.2,7695.8,2.0,1161.0,1.47,1.78,0.015319371858640648,throughput_performance,redis
0.26,0.0,0.83,0.01,0.13,0.76,0.0,0.0,1.9799999999999998,100.0,0.0,3.6,0.0,0.02,0.0,21.74,0.0,5.33,0.0,3.06,0.0,0.0,12488.43,6287.82,90697.6,90645.8,1.02,0.0,0.0,3.5152099384846216,0.67,16.48,6.43,0.5,0.98,0.72,0.48,0,0,19,134675,7663,0,2,1,13.2,7660.8,2.0,1162.0,1.59,1.8,0.0156841188076559,throughput_performance,redis
0.38,0.0,0.73,0.01,0.12,0.65,0.0,0.0,1.88,100.0,0.0,3.6,0.0,0.2,0.0,37.93,0.0,55.78,0.0,8.83,0.4,0.02,9920.19,5624.31,72046.6,81726.4,0.81,0.0,0.2,2.92430432408102,0.815,21.63,5.4,0.35,0.72,0.56,0.45,0,0,201,113617,6560,0,1,2,13.8,6674.2,3.0,1162.0,1.54,1.79,0.014954624909625396,throughput_performance,redis
0.39,0.0,0.74,0.02,0.11,0.68,0.0,0.0,1.92,100.0,0.0,9.4,0.0,6.15,0.0,25.4,0.0,670.47,0.0,23.23,3.04,0.19,9921.11,5858.62,72053.8,85358.2,0.81,0.0,0.0,3.166131180795199,0.676,16.3,6.34,0.51,0.98,0.71,0.48,0,0,6302,117588,6826,0,2,1,15.8,6703.0,2.0,1161.0,1.5,1.78,0.0156841188076559,throughput_performance,redis
0.26,0.0,0.85,0.01,0.14,0.76,0.0,0.0,2.01,100.0,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,11.0,0.08,0.0,12480.55,6294.9,90640.6,90747.6,1.02,0.0,0.0,3.5077000930232556,0.68,16.22,6.32,0.51,0.99,0.71,0.48,0,0,10,134663,7650,0,2,1,13.6,7640.4,2.0,1162.0,1.54,1.78,0.0156841188076559,throughput_performance,redis
0.28,0.0,0.82,0.02,0.13,0.74,0.0,0.0,1.97,100.00000000000001,0.0,4.8,0.0,0.03,0.0,22.58,0.0,6.0,0.0,14.54,1.28,0.06,12500.6,6300.54,90787.0,90790.0,1.02,0.0,0.0,3.4719330712678165,0.683,16.06,6.27,0.51,0.98,0.71,0.48,0,0,32,134700,7722,0,2,1,11.6,7725.6,2.0,1161.0,1.5,1.77,0.0156841188076559,throughput_performance,redis
0.28,0.0,0.85,0.01,0.13,0.76,0.0,0.0,2.0199999999999996,100.0,0.0,1.4,0.0,0.01,0.0,53.33,0.0,8.0,0.0,4.57,0.08,0.0,12489.09,6294.13,90703.4,90704.2,1.02,0.0,0.0,3.5104532933233306,0.681,16.31,6.32,0.5,0.99,0.71,0.48,0,0,25,134644,7704,0,2,2,16.2,7711.8,2.0,1161.0,1.46,1.75,0.015319371858640648,throughput_performance,redis
0.27,0.0,0.83,0.01,0.13,0.76,0.0,0.0,1.99,100.00000000000001,0.0,3.0,0.0,0.02,0.0,42.31,0.0,7.73,0.0,6.4,0.08,0.01,12430.24,6259.74,90275.0,90241.4,1.02,0.0,0.0,3.5031401050262567,0.66,16.23,6.34,0.51,0.98,0.71,0.47,0,0,6,134344,7672,0,2,1,13.2,7664.6,3.0,1166.0,1.66,1.79,0.016048865756671155,throughput_performance,redis
0.29,0.0,0.82,0.01,0.14,0.76,0.0,0.0,2.01,100.00999999999999,0.0,3.4,0.0,0.02,0.0,32.0,0.0,5.88,0.0,6.59,0.32,0.01,12477.45,6290.99,90618.6,90653.8,1.02,0.0,0.2,3.4646075918979746,0.684,16.01,6.25,0.51,0.98,0.71,0.49,0,0,20,134680,7684,0,2,1,12.0,7694.0,2.0,1161.0,1.61,1.78,0.014954624909625396,throughput_performance,redis
0.29,0.0,0.84,0.01,0.11,0.76,0.0,0.0,2.0,100.00000000000001,0.0,3.2,0.0,0.02,0.0,40.74,0.0,6.75,0.0,4.94,0.24,0.01,12463.7,6278.12,90518.8,90469.2,1.02,0.0,0.0,3.511166175543886,0.679,16.34,6.35,0.5,0.98,0.71,0.48,0,0,22,134629,7702,0,2,1,15.8,7705.8,2.0,1161.0,1.56,1.76,0.015319371858640648,throughput_performance,redis
0.27,0.0,0.83,0.0,0.13,0.75,0.0,0.0,1.98,100.0,0.0,3.6,0.0,0.02,0.0,30.77,0.0,6.0,0.0,2.33,0.0,0.0,12471.04,6278.09,90571.2,90511.4,1.02,0.0,0.0,3.5149764081020254,0.679,16.28,6.33,0.5,0.98,0.71,0.48,0,0,22,134615,7644,0,2,1,13.0,7624.6,3.0,1162.0,1.75,1.8,0.0156841188076559,throughput_performance,redis
0.29,0.0,0.83,0.0,0.13,0.78,0.0,0.0,2.0300000000000002,99.99000000000001,0.0,3.0,0.0,0.02,0.0,44.44,0.0,7.2,0.0,5.13,0.24,0.01,12492.9,6303.37,90731.2,90833.0,1.02,0.0,0.0,3.470286067516879,0.666,16.08,6.3,0.51,0.98,0.72,0.48,0,0,22,134775,7768,0,2,1,12.2,7776.8,2.0,1161.0,1.69,1.79,0.0156841188076559,throughput_performance,redis
0.27,0.0,0.85,0.01,0.13,0.74,0.0,0.0,1.99,100.0,0.0,2.6,0.0,0.02,0.0,38.1,0.0,6.46,0.0,5.54,0.24,0.01,12439.53,6266.12,90343.2,90304.6,1.02,0.0,0.0,3.508093407351838,0.681,16.38,6.33,0.5,0.98,0.71,0.48,0,0,17,134306,7702,0,2,1,16.2,7709.8,2.0,1161.0,1.64,1.77,0.014954624909625396,throughput_performance,redis
0.28,0.0,0.82,0.01,0.11,0.78,0.0,0.0,1.9900000000000002,100.00000000000001,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,10.0,0.08,0.0,12487.39,6289.89,90690.6,90674.8,1.02,0.0,0.0,3.5085850502625657,0.677,16.3,6.35,0.51,0.98,0.71,0.48,0,0,6,134706,7656,0,2,1,12.0,7636.6,2.0,1161.0,1.83,1.81,0.015319371858640648,throughput_performance,redis
0.28,0.0,0.85,0.01,0.13,0.75,0.0,0.0,2.01,100.0,0.0,2.6,0.0,0.02,0.0,53.57,0.0,9.54,0.0,5.92,0.08,0.0,12473.66,6284.59,90589.8,90611.2,1.02,0.0,0.2,3.4632678649662414,0.697,18.59,6.32,0.45,0.88,0.66,0.46,0,0,25,134673,7697,0,2,1,14.8,7707.8,2.0,1161.0,1.76,1.8,0.015319371858640648,throughput_performance,redis
0.49,0.0,0.64,0.0,0.12,0.6,0.0,0.0,1.85,100.0,0.0,3.2,0.0,0.03,0.0,56.76,0.0,9.25,0.0,5.56,0.16,0.01,8436.07,5438.29,61267.8,79697.0,0.69,0.0,0.0,2.696636783195799,0.78,19.32,5.66,0.4,0.81,0.61,0.48,0,0,30,102528,5944,0,1,2,16.0,6060.4,3.0,1162.0,1.78,1.8,0.014954624909625396,throughput_performance,redis
0.3,0.0,0.82,0.02,0.13,0.73,0.0,0.0,1.98,99.99999999999999,0.0,9.6,0.0,6.32,0.0,12.73,0.0,674.33,0.0,31.52,3.44,0.28,11345.04,6086.26,82394.6,88128.4,0.93,0.0,0.0,3.456053005251313,0.682,16.25,6.29,0.5,0.98,0.71,0.48,0,0,6474,128372,7289,0,2,4,12.4,7166.0,2.0,1160.0,1.96,1.84,0.014954624909625396,throughput_performance,redis
0.28,0.0,0.84,0.01,0.12,0.75,0.0,0.0,1.9900000000000002,100.00000000000001,0.0,5.6,0.0,0.04,0.0,36.36,0.0,6.71,0.0,3.68,0.16,0.01,12494.37,6300.67,90742.0,90793.2,1.02,0.0,0.0,3.461633152288072,0.679,16.12,6.33,0.51,0.98,0.72,0.49,0,0,38,134786,7710,0,2,1,12.8,7705.0,2.0,1160.0,1.88,1.82,0.015319371858640648,throughput_performance,redis
0.27,0.0,0.86,0.01,0.13,0.77,0.0,0.0,2.03,100.0,0.0,3.0,0.0,0.02,0.0,46.43,0.0,7.47,0.0,6.07,0.24,0.01,12486.92,6291.15,90686.6,90693.0,1.02,0.0,0.0,3.511055555888972,0.674,16.29,6.28,0.5,0.98,0.73,0.49,0,0,22,134595,7720,0,2,2,16.2,7727.8,2.0,1160.0,1.89,1.83,0.014954624909625396,throughput_performance,redis
0.33,0.0,0.83,0.01,0.12,0.75,0.0,0.0,2.03,100.00000000000001,0.0,2.8,0.0,0.02,0.0,44.0,0.0,7.14,0.0,6.07,0.32,0.01,12480.12,6292.7,90638.6,90676.0,1.02,0.0,0.0,3.5056351927981995,0.678,16.33,6.35,0.51,0.98,0.71,0.48,0,0,20,134692,7824,0,2,1,12.0,7812.8,2.0,1159.0,2.06,1.86,0.014954624909625396,throughput_performance,redis
0.27,0.0,0.85,0.01,0.15,0.77,0.0,0.0,2.04,100.0,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,10.0,0.08,0.0,12445.24,6267.1,90384.6,90315.6,1.02,0.0,0.2,3.4535702085521383,0.653,16.0,6.25,0.51,0.98,0.74,0.48,0,0,24,134339,7650,0,2,2,13.2,7656.6,2.0,1159.0,1.97,1.85,0.014954624909625396,throughput_performance,redis
0.27,0.0,0.86,0.0,0.13,0.75,0.0,0.0,2.01,100.0,0.0,2.8,0.0,0.02,0.0,41.67,0.0,7.71,0.0,6.29,0.16,0.01,12465.81,6283.0,90533.6,90575.4,1.02,0.0,0.0,3.500829383345837,0.677,16.21,6.3,0.5,0.98,0.72,0.49,0,0,6,134742,7822,0,2,1,15.8,7827.0,2.0,1159.0,1.9,1.83,0.0156841188076559,throughput_performance,redis
0.29,0.0,0.83,0.01,0.11,0.78,0.0,0.0,2.01,100.01,0.0,3.2,0.0,0.02,0.0,38.46,0.0,6.5,0.0,5.81,0.32,0.01,12467.29,6283.07,90545.0,90544.2,1.02,0.0,0.0,3.500767927981996,0.681,16.18,6.26,0.51,0.98,0.71,0.48,0,0,21,134728,7667,0,2,1,12.4,7649.4,2.0,1159.0,2.07,1.87,0.015319371858640648,throughput_performance,redis
0.25,0.0,0.87,0.01,0.14,0.74,0.0,0.0,2.0,100.00000000000001,0.0,3.2,0.0,0.02,0.0,42.86,0.0,7.25,0.0,5.06,0.16,0.01,12510.48,6304.05,90858.4,90866.2,1.02,0.0,0.0,3.4524025566391594,0.678,16.15,6.34,0.51,0.98,0.72,0.49,0,0,23,134715,7707,0,2,1,12.8,7712.2,2.0,1159.0,1.98,1.86,0.014954624909625396,throughput_performance,redis
0.29,0.0,0.84,0.01,0.13,0.77,0.0,0.0,2.03,100.01,0.0,3.6,0.0,0.02,0.0,30.77,0.0,5.78,0.0,3.17,0.08,0.0,12446.37,6265.47,90392.6,90321.4,1.02,0.0,0.0,3.5063112018004503,0.665,16.26,6.28,0.5,0.98,0.71,0.48,0,0,21,134388,7751,0,2,2,16.2,7759.8,2.0,1159.0,1.9,1.84,0.014954624909625396,throughput_performance,redis
0.28,0.0,0.82,0.01,0.13,0.75,0.0,0.0,1.98,100.00000000000001,0.0,3.0,0.0,0.02,0.0,44.44,0.0,7.2,0.0,4.73,0.08,0.0,12489.48,6294.65,90706.4,90712.6,1.02,0.0,0.0,3.499710895723931,0.677,16.36,6.36,0.5,0.98,0.72,0.48,0,0,22,134721,7702,0,2,1,12.0,7683.4,7.0,1159.0,2.07,1.88,0.01458987796061014,throughput_performance,redis
0.26,0.0,0.88,0.01,0.13,0.75,0.0,0.0,2.02,100.00000000000001,0.0,2.6,0.0,0.02,0.0,40.91,0.0,7.08,0.0,6.23,0.24,0.01,12472.52,6289.29,90582.2,90652.8,1.02,0.0,0.2,3.4778082040510125,0.683,16.01,6.26,0.51,0.98,0.71,0.49,0,0,18,134438,7733,0,2,1,14.8,7744.6,2.0,1159.0,2.06,1.88,0.01458987796061014,throughput_performance,redis
0.29,0.0,0.84,0.01,0.13,0.76,0.0,0.0,2.0199999999999996,100.01,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,8.67,0.08,0.0,12484.47,6283.63,90669.0,90584.4,1.02,0.0,0.0,3.491869191297824,0.746,20.14,5.88,0.39,0.8,0.61,0.45,0,0,21,134573,7698,0,2,1,15.8,7704.4,2.0,1159.0,1.98,1.87,0.014954624909625396,throughput_performance,redis
0.51,0.0,0.61,0.01,0.12,0.56,0.0,0.0,1.8000000000000003,100.0,0.0,12.0,0.0,6.35,0.0,26.83,0.0,541.6,0.0,47.98,4.72,0.56,7448.15,5161.61,54093.6,75921.4,0.61,0.0,0.0,2.6191538604651163,0.727,17.43,5.88,0.45,0.9,0.66,0.48,0,0,6485,96704,5569,0,2,2,12.6,5561.6,2.0,1160.0,2.22,1.92,0.013860384062579636,throughput_performance,redis
0.26,0.0,0.85,0.0,0.12,0.76,0.0,0.0,1.99,100.00000000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12440.68,6273.79,90351.8,90413.8,1.02,0.0,0.0,3.4509767921980496,0.68,16.07,6.31,0.51,0.98,0.72,0.49,0,0,10,134602,7650,0,2,1,12.8,7643.8,2.0,1159.0,2.12,1.9,0.01458987796061014,throughput_performance,redis
0.28,0.0,0.84,0.01,0.13,0.76,0.0,0.0,2.01,100.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,16.0,0.0,8.75,0.16,0.0,12479.1,6288.08,90630.2,90655.6,1.02,0.0,0.0,3.5148534973743435,0.678,16.3,6.32,0.5,0.98,0.72,0.49,0,0,3,134570,7719,0,2,1,16.2,7725.4,2.0,1159.0,2.11,1.9,0.01458987796061014,throughput_performance,redis
0.28,0.0,0.82,0.02,0.14,0.77,0.0,0.0,2.0100000000000002,99.99000000000001,0.0,5.4,0.0,0.04,0.0,37.21,0.0,7.11,0.0,13.85,0.96,0.06,12467.58,6281.42,90547.2,90518.0,1.02,0.0,0.0,3.5010260405101272,0.679,16.27,6.32,0.5,0.98,0.71,0.48,0,0,38,134674,7739,0,2,1,12.0,7726.6,2.0,1159.0,2.18,1.92,0.01458987796061014,throughput_performance,redis
0.25,0.0,0.87,0.0,0.13,0.76,0.0,0.0,2.01,100.01,0.0,3.2,0.0,0.02,0.0,46.67,0.0,5.75,0.0,8.19,0.16,0.02,12461.73,6274.82,90503.0,90468.4,1.02,0.0,0.2,3.465283600900225,0.662,16.05,6.27,0.51,0.98,0.72,0.47,0,0,26,134643,7679,0,2,1,13.2,7679.2,2.0,1159.0,2.09,1.91,0.014954624909625396,throughput_performance,redis
0.29,0.0,0.83,0.01,0.11,0.74,0.0,0.0,1.97,99.99000000000001,0.0,3.2,0.0,0.03,0.0,36.0,0.0,8.25,0.0,7.5,0.24,0.02,12443.06,6266.94,90367.2,90367.6,1.02,0.0,0.0,3.4830073278319578,0.68,16.18,6.29,0.5,0.98,0.71,0.48,0,0,19,134403,7686,0,2,1,15.8,7696.8,3.0,1159.0,2.0,1.89,0.014225131011594887,throughput_performance,redis
0.28,0.0,0.83,0.01,0.13,0.78,0.0,0.0,2.0199999999999996,100.00999999999999,0.0,2.2,0.0,0.01,0.0,56.0,0.0,6.18,0.0,8.18,0.16,0.01,12504.74,6307.35,90817.0,90890.4,1.02,0.0,0.0,3.494315114778695,0.681,16.31,6.31,0.5,0.98,0.71,0.48,0,0,21,134734,7705,0,2,1,12.4,7691.0,2.0,1159.0,2.08,1.91,0.01458987796061014,throughput_performance,redis
0.29,0.0,0.82,0.01,0.14,0.75,0.0,0.0,2.0,100.0,0.0,3.4,0.0,0.03,0.0,32.0,0.0,8.0,0.0,2.94,0.08,0.0,12473.57,6282.6,90589.0,90596.6,1.02,0.0,0.0,3.4682334583645913,0.681,16.1,6.32,0.51,0.98,0.72,0.49,0,0,20,134683,7689,0,2,1,12.8,7689.8,2.0,1159.0,1.99,1.89,0.014225131011594887,throughput_performance,redis
0.25,0.0,0.88,0.0,0.13,0.75,0.0,0.0,2.01,100.01,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,11.0,0.0,0.0,12465.61,6279.44,90531.6,90536.4,1.02,0.0,0.0,3.5003869047261813,0.679,16.28,6.31,0.51,0.98,0.71,0.48,0,0,18,134657,7704,0,2,1,16.2,7700.4,2.0,1159.0,1.91,1.88,0.014954624909625396,throughput_performance,redis
0.28,0.0,0.82,0.01,0.12,0.76,0.0,0.0,1.9800000000000002,100.00000000000001,0.0,2.8,0.0,0.02,0.0,46.15,0.0,8.57,0.0,3.21,0.08,0.0,12487.99,6288.17,90695.8,90611.2,1.02,0.0,0.0,3.483806247561891,0.664,16.22,6.28,0.5,0.98,0.72,0.48,0,0,7,134576,7733,0,2,1,12.0,7730.4,2.0,1160.0,1.92,1.88,0.014954624909625396,throughput_performance,redis
0.27,0.0,0.84,0.01,0.13,0.76,0.0,0.0,1.9999999999999998,100.0,0.0,3.0,0.0,0.02,0.0,42.31,0.0,7.2,0.0,7.47,0.08,0.01,12484.81,6289.33,90670.8,90668.8,1.02,0.0,0.2,3.460539246811703,0.682,15.95,6.23,0.51,0.98,0.71,0.49,0,0,22,134808,7726,0,2,1,14.8,7710.6,2.0,1159.0,1.85,1.87,0.01349563711356438,throughput_performance,redis
0.3,0.0,0.83,0.01,0.14,0.76,0.0,0.0,2.0300000000000002,100.00000000000001,0.0,2.8,0.0,0.02,0.0,44.0,0.0,7.14,0.0,5.29,0.16,0.01,12493.27,6300.87,90734.2,90796.4,1.02,0.0,0.0,3.4881327051762945,0.679,16.21,6.3,0.51,0.98,0.71,0.48,0,0,20,134636,7737,0,2,1,15.8,7748.2,2.0,1159.0,1.78,1.85,0.01458987796061014,throughput_performance,redis
0.27,0.0,0.83,0.01,0.14,0.75,0.0,0.0,1.9900000000000002,100.00000000000001,0.0,2.6,0.0,0.01,0.0,40.91,0.0,5.23,0.0,7.92,0.16,0.01,12498.43,6297.55,90771.4,90749.6,1.02,0.0,0.0,3.4681105476369094,0.801,21.96,5.47,0.34,0.73,0.56,0.45,0,0,18,134724,7689,0,2,1,12.4,7672.6,2.0,1160.0,1.88,1.87,0.014954624909625396,throughput_performance,redis
0.5,0.0,0.62,0.06,0.09,0.58,0.0,0.0,1.79,100.0,0.0,11.8,0.0,6.34,0.0,23.38,0.0,550.44,0.0,19.19,3.6,0.19,7440.99,5257.88,54040.2,77442.8,0.61,0.0,0.0,2.624525059264816,0.677,16.16,6.33,0.51,0.97,0.72,0.48,0,0,6490,97064,5618,0,2,1,13.0,5630.4,2.0,1159.0,1.89,1.87,0.014225131011594887,throughput_performance,redis
0.28,0.0,0.84,0.01,0.13,0.76,0.0,0.0,2.01,100.0,0.0,1.0,0.0,0.01,0.0,68.75,0.0,12.0,0.0,16.4,0.48,0.01,12434.38,6271.17,90306.2,90367.0,1.02,0.0,0.0,3.4910088162040505,0.675,16.29,6.3,0.5,0.98,0.72,0.49,0,0,12,134340,7693,0,2,2,16.2,7689.4,2.0,1159.0,1.82,1.86,0.014225131011594887,throughput_performance,redis
0.31,0.0,0.85,0.05,0.13,0.75,0.0,0.0,2.04,100.00000000000001,0.0,5.0,0.0,0.03,0.0,21.88,0.0,5.6,0.0,18.88,1.52,0.04,12500.89,6303.77,90789.2,90835.8,1.02,0.0,0.0,3.5163407171792955,0.68,16.29,6.32,0.5,0.98,0.71,0.49,0,0,28,134783,7821,0,2,1,12.0,7816.4,2.0,1160.0,1.83,1.86,0.01458987796061014,throughput_performance,redis
0.27,0.0,0.83,0.03,0.15,0.77,0.0,0.0,2.02,100.0,0.0,2.8,0.0,0.02,0.0,46.15,0.0,7.43,0.0,25.71,0.08,0.0,12495.35,6296.42,90747.2,90770.8,1.02,0.0,0.2,3.4784965041260314,0.676,16.2,6.32,0.51,0.98,0.73,0.49,0,0,21,134687,7666,0,2,1,13.0,7670.2,2.0,1160.0,1.76,1.85,0.014954624909625396,throughput_performance,redis
0.29,0.0,0.85,0.03,0.11,0.76,0.0,0.0,2.01,100.0,0.0,3.4,0.0,0.02,0.0,39.29,0.0,6.82,0.0,13.06,0.24,0.02,12473.11,6277.65,90587.2,90469.4,1.02,0.0,0.0,3.507073248312078,0.66,16.28,6.32,0.51,0.98,0.72,0.47,0,0,23,134633,7830,0,2,1,16.0,7834.0,2.0,1159.0,1.7,1.83,0.015319371858640648,throughput_performance,redis
0.26,0.0,0.85,0.04,0.12,0.76,0.0,0.0,1.99,100.00000000000001,0.0,2.8,0.0,0.02,0.0,41.67,0.0,7.14,0.0,19.36,0.08,0.0,12455.81,6285.1,90461.8,90573.4,1.02,0.0,0.0,3.4886243480870216,0.68,16.3,6.3,0.5,0.98,0.71,0.48,0,0,20,134415,7656,0,2,2,12.0,7646.2,4.0,1161.0,1.89,1.87,0.014954624909625396,throughput_performance,redis
0.29,0.0,0.82,0.0,0.14,0.76,0.0,0.0,2.01,100.01,0.0,0.4,0.0,0.01,0.0,75.0,0.0,14.0,0.0,38.0,0.0,0.0,12464.21,6276.61,90520.6,90509.8,1.02,0.0,0.0,3.4773903075768944,0.681,16.06,6.31,0.51,0.98,0.72,0.49,1,0,17,134725,7701,0,2,1,13.2,7698.8,2.0,1159.0,1.82,1.85,0.014225131011594887,throughput_performance,redis
0.27,0.0,0.84,0.01,0.12,0.76,0.0,0.0,1.99,100.0,0.0,3.4,0.0,0.02,0.0,41.38,0.0,6.12,0.0,7.53,0.24,0.02,12462.77,6281.38,90512.6,90514.4,1.02,0.0,0.0,3.507024084021005,0.678,16.28,6.31,0.5,0.98,0.71,0.48,0,0,16,134602,7722,0,2,1,15.8,7728.0,2.0,1159.0,1.75,1.84,0.014954624909625396,throughput_performance,redis
0.27,0.0,0.84,0.01,0.13,0.76,0.0,0.0,1.9999999999999998,100.0,0.0,3.0,0.0,0.03,0.0,46.43,0.0,9.07,0.0,7.6,0.24,0.02,12499.74,6300.06,90781.2,90783.8,1.02,0.0,0.0,3.505782685671418,0.662,16.34,6.35,0.5,0.98,0.72,0.48,0,0,22,134724,7721,0,2,1,10.8,7699.6,3.0,1161.0,1.77,1.84,0.015319371858640648,throughput_performance,redis
0.27,0.0,0.86,0.01,0.12,0.75,0.0,0.0,2.0,100.0,0.0,3.0,0.0,0.02,0.0,46.43,0.0,7.47,0.0,6.93,0.16,0.01,12416.66,6253.95,90175.0,90158.6,1.02,0.0,0.2,3.4744158679669916,0.683,16.07,6.3,0.5,0.98,0.71,0.49,0,0,22,134400,7718,0,2,1,16.0,7739.2,2.0,1159.0,1.71,1.83,0.015319371858640648,throughput_performance,redis
0.27,0.0,0.85,0.01,0.14,0.77,0.0,0.0,2.0300000000000002,100.0,0.0,3.0,0.0,0.02,0.0,37.5,0.0,6.67,0.0,6.0,0.24,0.01,12475.07,6284.44,90601.8,90558.0,1.02,0.0,0.0,3.504061935483871,0.68,16.37,6.36,0.5,0.98,0.71,0.48,0,0,20,134657,7754,0,2,1,16.2,7757.8,2.0,1159.0,1.65,1.81,0.015319371858640648,throughput_performance,redis
0.27,0.0,0.84,0.01,0.13,0.74,0.0,0.0,1.9799999999999998,100.0,0.0,2.8,0.0,0.02,0.0,33.33,0.0,6.0,0.0,5.5,0.16,0.01,12476.88,6289.99,90614.0,90664.6,1.02,0.0,0.0,3.4914881680420105,0.682,16.32,6.31,0.5,0.98,0.71,0.48,0,0,17,134703,7693,0,2,1,10.4,7664.0,3.0,1161.0,1.68,1.82,0.015319371858640648,throughput_performance,redis
0.33,0.0,0.79,0.0,0.12,0.71,0.0,0.0,1.9500000000000002,100.0,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,8.67,0.08,0.0,11207.07,5877.57,81391.6,84985.2,0.92,0.0,0.0,3.188783627906977,0.806,21.81,5.46,0.35,0.71,0.56,0.45,0,0,1804,123321,6991,0,2,2,15.0,7138.2,2.0,1160.0,1.62,1.8,0.014954624909625396,throughput_performance,redis
0.46,0.0,0.68,0.01,0.11,0.61,0.0,0.0,1.8600000000000003,100.01,0.0,12.8,0.0,6.35,0.0,23.81,0.0,507.69,0.0,23.06,3.76,0.27,8622.89,5620.62,62625.4,82374.4,0.71,0.0,0.0,2.9074778454613655,0.678,16.32,6.32,0.5,0.98,0.71,0.48,0,0,4701,108233,6335,0,1,2,15.8,6217.8,2.0,1159.0,1.66,1.81,0.014225131011594887,throughput_performance,redis
