cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.19,0.0,0.86,0.0,0.17,0.96,0.0,0.0,2.1799999999999997,97.39,0.0,0.8,0.0,0.0,0.0,20.0,0.0,5.0,0.0,6.25,0.08,0.0,9947.19,8375.47,90470.2,90471.4,0.81,0.0,0.0,1.868353680420105,0.615,23.75,7.51,0.13,1.31,0.84,0.52,0,69376,2,206484,11892,0,2,1,1.2,11897.2,1.0,1169.0,0.98,1.02,0.016112902620391306,throughput_performance,redis
0.38,0.0,0.94,0.01,0.17,0.92,0.0,0.0,2.4099999999999997,98.81000000000002,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,8.67,0.0,0.0,9802.04,8265.73,89158.2,89316.2,0.8,0.0,0.0,2.0960335123780944,0.684,25.33,6.57,0.12,1.22,0.76,0.52,1,69376,9,203271,11801,0,2,2,1.4,11791.8,2.0,1170.0,0.98,1.02,0.016112902620391306,throughput_performance,redis
0.43,0.0,0.94,0.05,0.17,0.93,0.0,0.0,2.4699999999999998,64.17500000000001,0.0,13.8,0.0,6.32,0.0,5.48,0.0,469.1,0.0,22.7,3.2,0.29,9915.96,8348.46,90186.0,90185.8,0.81,0.0,0.0,1.974474802700675,0.643,24.01,6.81,0.13,1.27,0.81,0.52,0,69376,6473,205366,12109,0,2,2,1.2,12108.4,1.0,1169.0,0.98,1.02,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.02,0.16,0.94,0.0,0.0,2.17,98.8,0.0,3.8,0.0,0.04,0.0,45.71,0.0,10.74,0.0,17.42,1.28,0.06,10018.35,8434.59,91111.0,91110.8,0.82,0.0,0.2,1.8848851732933232,0.619,23.99,7.54,0.13,1.32,0.83,0.51,0,69376,41,207113,11924,0,2,1,1.2,11921.2,1.0,1169.0,0.98,1.02,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.18,0.93,0.0,0.0,2.16,98.8,0.0,0.8,0.0,0.01,0.0,60.0,0.0,9.0,0.0,9.5,0.0,0.0,10001.65,8420.24,90957.0,90957.0,0.82,0.0,0.0,1.8906373953488371,0.617,23.94,7.57,0.13,1.31,0.83,0.51,0,69376,7,206032,11830,0,2,2,1.2,11829.4,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.16,97.41000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,9951.06,8380.01,90509.6,90510.8,0.82,0.0,0.0,1.896893551387847,0.611,23.82,7.54,0.14,1.32,0.85,0.52,0,69376,2,205725,11921,0,2,3,1.2,11920.0,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.18,0.95,0.0,0.0,2.1799999999999997,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9969.98,8393.93,90663.4,90663.4,0.82,0.0,0.0,1.874499216804201,0.615,23.75,7.51,0.14,1.32,0.84,0.51,2,69376,2,206027,11800,0,2,1,1.2,11805.2,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.16,98.61000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,10035.17,8448.08,91256.4,91257.4,0.82,0.0,0.0,1.8876752468117028,0.62,23.83,7.52,0.14,1.32,0.82,0.51,1,69376,3,207350,11916,0,2,1,1.2,11907.8,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.15,0.94,0.0,0.0,2.1399999999999997,98.19,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0,0.0,10041.19,8453.17,91320.4,91319.0,0.82,0.0,0.0,1.8701481770442612,0.618,23.87,7.5,0.13,1.32,0.83,0.51,1,69376,2,206691,11909,0,2,1,1.2,11905.8,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.01,0.18,0.93,0.0,0.0,2.17,97.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,9962.12,8391.88,90629.2,90631.0,0.82,0.0,0.2,1.8968075138784697,0.615,23.92,7.59,0.13,1.33,0.84,0.51,1,69376,2,205907,11897,0,2,1,1.2,11896.6,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.01,0.17,0.95,0.0,0.0,2.1799999999999997,98.4,0.0,1.8,0.0,0.03,0.0,59.09,0.0,15.11,0.0,8.11,0.24,0.01,9954.29,8379.2,90522.0,90518.4,0.82,0.0,0.0,1.892616258064516,0.615,23.91,7.6,0.13,1.32,0.84,0.51,1,69376,30,206386,11885,0,2,1,1.2,11882.6,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.15,0.0,0.9,0.01,0.15,0.91,0.0,0.0,2.11,98.00000000000001,0.0,0.8,0.0,0.01,0.0,33.33,0.0,9.0,0.0,6.75,0.08,0.0,9890.72,8330.49,89977.8,89979.2,0.81,0.0,0.0,1.8592091222805702,0.613,23.72,7.5,0.14,1.31,0.84,0.52,1,69376,4,205259,11774,0,2,1,1.2,11775.8,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.01,0.18,0.96,0.0,0.0,2.21,97.99000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,9993.61,8411.99,90869.0,90869.2,0.82,0.0,0.0,1.8795016834208553,0.614,23.82,7.49,0.14,1.31,0.84,0.52,1,69376,2,206577,12012,0,2,2,1.2,12011.2,1.0,1169.0,0.99,1.02,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.88,0.01,0.16,0.92,0.0,0.0,2.15,98.41000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,9905.6,8343.6,90108.0,90106.6,0.81,0.0,0.0,1.8420384936234058,0.61,23.59,7.47,0.13,1.33,0.85,0.52,1,69376,2,205242,11933,0,2,1,1.2,11931.6,1.0,1169.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.52,0.0,1.01,0.01,0.17,0.94,0.0,0.0,2.6399999999999997,65.3,0.0,6.2,0.0,1.95,0.0,39.22,0.0,321.68,0.0,8.16,0.8,0.04,9779.97,8242.83,88928.8,89086.4,0.8,0.0,0.0,2.2646301575393846,0.7,25.56,6.19,0.11,1.17,0.74,0.52,1,69376,1993,202383,11765,0,3,3,1.6,11763.6,2.0,1171.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.28,0.0,0.92,0.04,0.18,0.92,0.0,0.0,2.3000000000000003,97.8,0.0,10.0,0.0,4.4,0.0,7.41,0.0,451.04,0.0,25.98,2.32,0.24,9878.63,8321.85,89866.0,89866.6,0.81,0.0,0.2,1.9603769422355588,0.608,24.14,7.7,0.13,1.32,0.85,0.52,0,69376,4510,204930,12092,0,2,1,1.2,12089.2,1.0,1170.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.0,0.17,0.93,0.0,0.0,2.15,97.59,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,8.67,0.0,0.0,9905.57,8338.34,90082.4,90080.4,0.81,0.0,0.0,1.8854751447861966,0.614,23.84,7.57,0.13,1.31,0.84,0.52,0,69376,10,204699,11727,0,2,2,1.2,11724.4,2.0,1170.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.15,0.93,0.0,0.0,2.14,97.61000000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9951.99,8381.21,90524.4,90524.2,0.82,0.0,0.0,1.8894574523630907,0.616,23.98,7.59,0.13,1.31,0.83,0.51,1,69376,2,205707,11826,0,2,1,1.2,11823.4,1.0,1170.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.2,0.94,0.0,0.0,2.2,99.60000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,10007.32,8425.4,91016.6,91016.6,0.82,0.0,0.0,1.885438271567892,0.616,23.99,7.58,0.13,1.31,0.83,0.51,1,69376,2,206495,11842,0,2,1,1.2,11843.2,1.0,1170.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.86,0.01,0.15,0.94,0.0,0.0,2.15,97.80000000000001,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,9964.24,8391.09,90626.6,90628.6,0.82,0.0,0.0,1.8944107546886721,0.618,24.06,7.62,0.13,1.31,0.83,0.51,1,69376,2,206001,11854,0,2,2,1.2,11853.4,1.0,1170.0,1.0,1.02,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.91,0.0,0.0,2.14,99.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9919.33,8351.26,90207.4,90207.0,0.81,0.0,0.0,1.9246099204801204,0.613,24.03,7.69,0.14,1.32,0.84,0.51,1,69376,2,205201,11827,0,2,3,1.2,11826.0,1.0,1170.0,1.08,1.03,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.18,0.96,0.0,0.0,2.19,98.0,0.0,4.0,0.0,0.03,0.0,47.37,0.0,8.8,0.0,4.6,0.16,0.01,9897.9,8335.09,90025.2,90024.0,0.81,0.0,0.2,1.9152195408852213,0.614,24.05,7.69,0.14,1.32,0.84,0.51,1,69376,42,205013,11866,0,2,3,1.2,11867.6,1.0,1170.0,1.23,1.06,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.17,0.92,0.0,0.0,2.14,98.80000000000001,0.0,0.6,0.0,0.01,0.0,25.0,0.0,16.0,0.0,11.0,0.08,0.0,9900.62,8335.87,90041.92,90040.32,0.81,0.0,0.0,1.874228813203301,0.61,23.77,7.58,0.13,1.31,0.85,0.52,1,69376,2,205747,11948,0,2,3,1.2,11943.2,1.0,1170.0,1.21,1.06,0.016112902620391306,throughput_performance,redis
0.15,0.0,0.91,0.0,0.16,0.93,0.0,0.0,2.15,99.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,9855.53,8299.54,89640.4,89641.2,0.81,0.0,0.0,1.8853522340585147,0.613,23.98,7.63,0.13,1.31,0.84,0.52,1,69376,2,203879,11716,0,2,3,1.2,11715.6,1.0,1170.0,1.2,1.06,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.19,0.94,0.0,0.0,2.1799999999999997,97.2,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.08,0.0,9797.94,8247.62,89102.0,89100.2,0.8,0.0,0.0,1.8432921830457614,0.607,23.65,7.51,0.13,1.31,0.86,0.52,1,69376,2,203267,11658,0,2,3,1.2,11657.0,1.0,1170.0,1.18,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.15,0.93,0.0,0.0,2.14,98.2,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,9915.55,8350.29,90196.2,90196.2,0.81,0.0,0.0,1.911999279819955,0.614,24.04,7.68,0.13,1.32,0.84,0.51,1,69376,2,205589,11841,0,2,2,1.2,11840.4,1.0,1170.0,1.17,1.06,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.18,0.93,0.0,0.0,2.17,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.08,0.0,9935.4,8367.12,90373.6,90372.6,0.81,0.0,0.0,1.9222623255813955,0.615,24.08,7.67,0.13,1.32,0.84,0.51,1,69376,2,205452,11933,0,2,2,1.2,11938.6,1.0,1170.0,1.15,1.06,0.016112902620391306,throughput_performance,redis
0.63,0.0,1.0,0.06,0.16,0.93,0.0,0.0,2.7199999999999998,69.665,0.0,14.0,0.0,6.33,0.0,10.26,0.0,462.74,0.0,16.96,2.24,0.2,9798.24,8262.81,89126.6,89286.0,0.8,0.0,0.2,2.2377987456864217,0.709,25.46,6.13,0.11,1.17,0.74,0.52,0,69376,6476,202506,11789,0,3,1,1.4,11786.8,1.0,1170.0,1.22,1.07,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.92,0.0,0.0,2.14,98.0,0.0,2.0,0.0,0.03,0.0,68.75,0.0,14.0,0.0,6.2,0.16,0.01,9934.76,8366.13,90364.6,90365.0,0.81,0.0,0.0,1.9089265116279068,0.618,24.06,7.62,0.13,1.32,0.83,0.51,1,69376,42,205973,11888,0,2,1,1.2,11880.4,1.0,1170.0,1.2,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.0,0.17,0.93,0.0,0.0,2.17,97.78999999999999,0.0,0.6,0.0,0.01,0.0,25.0,0.0,22.67,0.0,9.67,0.08,0.0,9949.58,8375.98,90479.2,90477.6,0.82,0.0,0.0,1.901908309077269,0.609,23.9,7.58,0.13,1.33,0.85,0.52,1,69376,2,206683,11908,0,2,1,1.2,11902.8,1.0,1170.0,1.19,1.07,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.94,0.0,0.0,2.17,96.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,9867.67,8307.92,89743.6,89745.0,0.81,0.0,0.0,1.9103645671417855,0.612,23.94,7.66,0.13,1.33,0.84,0.52,1,69376,2,204190,11638,0,2,1,1.2,11635.4,1.0,1170.0,1.17,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.95,0.0,0.0,2.17,99.41,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.08,0.0,9936.7,8367.54,90375.4,90375.8,0.81,0.0,0.0,1.907193470367592,0.613,24.0,7.64,0.13,1.32,0.84,0.52,1,69376,2,206028,11767,0,2,1,1.2,11769.8,1.0,1170.0,1.16,1.07,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.18,0.92,0.0,0.0,2.15,97.6,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,9897.51,8332.09,90013.4,90013.0,0.81,0.0,0.0,1.8566279969992499,0.61,23.86,7.52,0.13,1.32,0.85,0.52,1,69376,2,205404,11749,0,2,1,1.2,11749.4,1.0,1170.0,1.14,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.01,0.16,0.95,0.0,0.0,2.1799999999999997,97.79,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,9892.07,8330.85,89975.0,89975.2,0.81,0.0,0.2,1.8718935093773443,0.616,24.07,7.57,0.13,1.32,0.83,0.51,1,69376,2,205316,11877,0,2,1,1.2,11872.6,1.0,1170.0,1.13,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.93,0.0,0.0,2.16,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,9986.45,8407.97,90822.0,90822.8,0.82,0.0,0.0,1.9040223735933985,0.616,24.14,7.64,0.13,1.32,0.83,0.51,1,69376,2,207227,11942,0,2,1,1.2,11942.4,1.0,1170.0,1.12,1.06,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.92,0.0,0.0,2.14,98.4,0.0,4.0,0.0,0.04,0.0,45.95,0.0,9.6,0.0,4.5,0.24,0.01,9921.31,8351.74,90227.8,90225.2,0.81,0.0,0.0,1.92678544036009,0.614,24.08,7.69,0.13,1.32,0.84,0.51,1,69376,44,205780,11863,0,2,1,1.2,11863.4,1.0,1170.0,1.11,1.06,0.016112902620391306,throughput_performance,redis
0.21,0.0,0.86,0.01,0.18,0.94,0.0,0.0,2.19,98.81000000000002,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,10.67,0.0,0.0,9952.42,8381.6,90524.4,90526.4,0.82,0.0,0.0,1.9137200300075021,0.614,24.06,7.6,0.13,1.32,0.84,0.52,1,69376,2,206502,11974,0,2,1,1.2,11976.0,1.0,1170.0,1.1,1.06,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.01,0.18,0.93,0.0,0.0,2.18,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.08,0.0,9972.19,8395.76,90686.2,90684.2,0.82,0.0,0.0,1.8905882310577642,0.617,24.05,7.6,0.14,1.33,0.83,0.51,1,69376,2,205911,11928,0,2,1,1.2,11919.0,1.0,1170.0,1.09,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.14,0.93,0.0,0.0,2.12,98.58999999999999,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,9967.85,8391.51,90653.6,90655.4,0.82,0.0,0.0,1.893955984996249,0.617,24.09,7.61,0.14,1.34,0.83,0.51,1,69376,2,206543,11869,0,2,1,1.2,11865.4,1.0,1169.0,1.09,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.9,0.0,0.19,0.95,0.0,0.0,2.21,97.61,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.0,0.0,9931.3,8364.17,90334.8,90334.6,0.81,0.0,0.2,1.9105120600150036,0.61,24.64,7.82,0.13,1.31,0.85,0.52,1,69376,2,206702,11964,0,2,1,1.2,11962.6,1.0,1169.0,1.08,1.06,0.016112902620391306,throughput_performance,redis
0.63,0.0,1.04,0.05,0.15,0.91,0.0,0.0,2.73,74.05000000000001,0.0,14.0,0.0,6.33,0.0,10.26,0.0,462.74,0.0,27.54,3.84,0.36,9669.54,8151.06,87933.6,88091.8,0.79,0.0,0.0,2.3597999339834956,0.698,25.5,6.27,0.11,1.16,0.74,0.52,0,69376,6476,201201,11876,0,3,1,1.4,11885.2,1.0,1169.0,1.15,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.18,0.92,0.0,0.0,2.16,98.99,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,6.67,0.08,0.0,9917.44,8350.27,90196.2,90197.8,0.81,0.0,0.0,1.922692513128282,0.615,24.14,7.68,0.14,1.32,0.83,0.51,0,69376,10,205413,11883,0,2,2,1.2,11880.6,1.0,1169.0,1.14,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.02,0.18,0.95,0.0,0.0,2.19,99.01000000000002,0.0,3.4,0.0,0.03,0.0,45.16,0.0,8.94,0.0,12.35,1.28,0.04,9955.68,8380.47,90528.8,90526.6,0.82,0.0,0.0,1.9014904126031507,0.615,24.0,7.61,0.14,1.33,0.84,0.51,1,69376,38,205884,11833,0,2,2,1.2,11828.4,1.0,1169.0,1.13,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.15,0.91,0.0,0.0,2.12,98.00000000000001,0.0,0.8,0.0,0.01,0.0,20.0,0.0,11.0,0.0,7.75,0.0,0.0,9963.1,8387.96,90611.8,90613.8,0.82,0.0,0.0,1.9085209062265567,0.618,24.12,7.64,0.13,1.33,0.83,0.51,1,69376,3,205706,11800,0,2,2,1.2,11794.4,1.0,1169.0,1.12,1.07,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.95,0.0,0.0,2.17,98.4,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,9920.3,8354.44,90234.0,90234.6,0.81,0.0,0.0,1.9340740465116277,0.613,24.01,7.7,0.13,1.33,0.84,0.52,1,69376,2,205534,11882,0,2,2,1.2,11889.8,1.0,1169.0,1.11,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.93,0.0,0.0,2.15,98.81,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.33,0.08,0.0,9886.42,8323.58,89914.2,89914.6,0.81,0.0,0.2,1.9549074148537133,0.613,24.16,7.78,0.13,1.32,0.84,0.52,1,69376,2,205097,11937,0,2,2,1.2,11938.4,1.0,1169.0,1.1,1.07,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.9,0.01,0.16,0.93,0.0,0.0,2.16,98.8,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,9834.93,8281.84,89456.8,89455.2,0.81,0.0,0.0,1.9148876819204803,0.609,23.95,7.67,0.14,1.31,0.85,0.52,1,69376,2,204034,11810,0,2,2,1.6,11798.0,1.0,1170.0,1.09,1.06,0.016112902620391306,throughput_performance,redis
