0.43,0,0.45,0.04,0.09,0.22,0,0,67.26,1.4,0,0.01,0,0,0,4,0,6.43,0,0.32,0.01,1860.53,1397317.11,25583.8,28290.8,45.79,0,0,1.628222237,7615.44,2.59940352,0.533,46.43,21.75,0.09,1.74,1.2,0.64,56.05,3.53,0,264,201258944,2444064,314780576,6,70,70383,4885,0,1,1,15.4,4883.4,1,1649,1.31,2.57,3.84,0.040016657,0.104533333,remote_storage
0.44,0,0.42,0.02,0.08,0.22,0,0,65.73,0.6,0,0,0,0,0,4,0,7.33,0,0.32,0,1865.5,1387244.04,25674.6,28202.2,45.46,0,0,1.628812888,7526.5,2.569045333,0.533,45.91,21.49,0.09,1.74,1.2,0.64,56.13,3.53,1,264,201254976,2444068,314780608,2,44,70128,4619,0,1,0,14.8,4584.6,7,1650,1.28,2.54,3.83,0.040016657,0.104533333,remote_storage
0.46,0,0.4,0.05,0.1,0.22,0,0,66.6,1.2,0,0,0,0,0,4,0,11.17,0,0.48,0.01,1845.69,1393407.28,25369.4,28196.4,45.66,0,0,1.62893117,7513.4,2.564573867,0.533,45.63,21.62,0.09,1.76,1.21,0.65,56.58,3.63,1,264,201260304,2444076,314780704,5,66,69930,4717,0,1,2,9.8,4751.8,2,1649,1.26,2.51,3.81,0.040016657,0.104533333,remote_storage
0.43,0,0.44,0.02,0.08,0.21,0,0,66.4,0,0,0,0,0,0,0,0,0,0,0,0,1887.53,1398340.89,25980.2,28388.6,45.82,0,0,1.628828811,7632.64,2.605274453,0.531,46.34,21.79,0.09,1.74,1.2,0.64,56.16,3.51,1,264,201260128,2444076,314780736,0,44,70504,4574,0,1,2,15.8,4574.6,2,1649,1.24,2.49,3.8,0.040016657,0.104533333,remote_storage
0.45,0,0.42,0.05,0.09,0.23,0,0,66.87,0,0,0,0,0,0,0,0,0,0,0,0,1876.92,1402233.84,25823.2,28367.2,45.95,0,0,1.628398143,7671.74,2.618620587,0.534,46.69,21.72,0.09,1.74,1.19,0.64,55.86,3.52,0,264,201257056,2444088,314780832,0,77,70599,4803,0,1,1,14.8,4798.2,3,1651,1.22,2.46,3.78,0.040016657,0.104533333,remote_storage
0.42,0,0.43,0.02,0.1,0.2,0,0,67.8,0,0,0,0,0,0,0,0,0,0,0,0,1853.24,1387042.32,25514.6,28242.6,45.45,0,0,1.628567226,7492.9,2.557576533,0.525,47.3,22.54,0.09,1.74,1.24,0.65,57.17,3.54,1,264,201258528,2444092,314780864,0,58,70199,4413,0,1,0,10.2,4419.8,2,1650,1.12,2.42,3.76,0.040040924,0.106666667,remote_storage
0.45,0,0.42,0.05,0.09,0.22,0,0,65.73,31.2,0,0.25,0,0,0,8.31,0,42.89,0,2.08,1.8,1877.65,1387718.07,25851.8,28284,45.47,0,0,1.628451219,7605.6,2.5960448,0.534,47.05,21.87,0.09,1.73,1.2,0.64,56.08,3.48,0,264,201257904,2444104,314780960,300,66,70607,4866,0,1,1,17,4853.6,1,1650,1.11,2.4,3.75,0.040040924,0.1088,remote_storage
0.45,0,0.42,0.04,0.08,0.22,0,0,46.09,66.4,0,0.57,0,0,0,8.8,0,85.48,0,7.76,5.19,1906,1402417.84,26256.2,28547.2,45.95,0,0,1.629044903,7640.18,2.607848107,0.531,47.59,22.22,0.09,1.72,1.2,0.64,56.16,3.45,0,264,201252528,2444108,314780992,543,43,70933,4638,0,1,1,14.8,4645.4,2,1651,1.1,2.38,3.73,0.040040924,0.1088,remote_storage
0.44,0,0.42,0.05,0.08,0.22,0,0,66.06,0.4,0,0,0,0,0,4,0,6,0,0.32,0,1893.67,1398446.11,26095.6,28281.8,45.82,0,0,1.628830328,7575.7,2.585838933,0.529,47.86,22.58,0.09,1.74,1.23,0.65,56.99,3.54,1,264,201256176,2444108,314781088,2,67,70804,4807,0,1,0,9.8,4802.8,3,1650,1.09,2.35,3.72,0.040040924,0.1088,remote_storage
0.42,0,0.42,0.01,0.11,0.21,0,0,65,0.6,0,0,0,0,0,4,0,7.67,0,0.32,0.01,1882.54,1404508.24,25928.2,28286.4,46.02,0,0,1.629215502,7585.3,2.589115733,0.531,46.95,21.98,0.09,1.72,1.2,0.64,56.15,3.5,1,264,201254368,2444116,314781120,2,43,70387,4475,0,1,4,15.8,4476.8,2,1650,1.01,2.31,3.7,0.040040924,0.1088,remote_storage
0.46,0,0.44,0.1,0.08,0.21,0,0,48.1,293,0,2.55,0,0,0,8.93,0,66.25,0,24.24,19.2,1862.93,1397856.87,25599.2,28383,45.8,0,0,1.628881128,7709.52,2.63151616,0.535,46.5,21.57,0.09,1.73,1.19,0.63,55.86,3.5,0,264,201247680,2444124,314781216,2616,70,70969,5254,0,1,1,14.4,5257,2,1651,0.93,2.27,3.68,0.040040924,0.1088,remote_storage
0.45,0,0.41,0.15,0.08,0.23,0,0,65,335.8,0,2.96,0,0,0,9.01,0,64.03,0,26.4,21.31,1874.23,1389445.61,25794,28346.8,45.53,0,0,1.629825109,7662.7,2.615534933,0.524,46.66,22.31,0.09,1.76,1.23,0.65,56.74,3.56,1,264,201235344,2444124,314781248,3027,43,70919,5099,0,1,1,10,5099.2,1,1650,0.93,2.25,3.66,0.040040924,0.1088,remote_storage
0.45,0,0.42,0.05,0.11,0.21,0,0,61.4,5.8,0,0.02,0,0,0,4,0,6.41,0,2.32,0.04,1903.01,1400876.49,26240,28389.4,45.9,0,0,1.63253498,7646.16,2.60988928,0.529,47.58,22.21,0.09,1.72,1.21,0.64,56.23,3.42,0,264,201235008,2444132,314781344,23,71,70774,4923,0,1,1,15.6,4922.8,2,1650,0.94,2.23,3.65,0.040065191,0.1088,remote_storage
0.46,0,0.42,0.03,0.09,0.22,0,0,68,4.6,0,0.02,0,0,0,4,0,7.65,0,1.6,0.03,1857.29,1403255.22,25522.4,28338.8,45.98,0,0,1.63261611,7718.18,2.634472107,0.524,47.08,22.15,0.09,1.73,1.22,0.64,56.32,3.49,0,264,201232128,2444140,314781376,18,48,70101,4471,0,1,1,14.4,4470.4,2,1651,1.18,2.26,3.65,0.040040924,0.1088,remote_storage
0.46,0,0.42,0.1,0.09,0.22,0,0,66.93,361.6,0,3.01,0,0,0,8.54,0,67.43,0,26.72,26.2,1906.67,1409434.02,26227.8,28450.2,46.18,0,0,1.632901958,7701.86,2.628901547,0.526,47.44,22.31,0.09,1.73,1.23,0.65,56.92,3.5,1,264,201221504,2444144,314781472,3323,72,71607,5536,0,1,1,10.2,5520,3,1650,1.41,2.29,3.65,0.040065191,0.1088,remote_storage
0.46,0,0.43,0.1,0.1,0.23,0,0,47.9,305.4,0,2.79,0,0,0,9.35,0,62.09,0,24.24,16.98,1862.56,1403359.09,25598.2,28387.8,45.99,0,0,1.635069703,7788.64,2.658522453,0.522,47.4,22.4,0.09,1.72,1.23,0.64,56.52,3.5,0,264,201208704,2444152,314781504,2619,44,70933,5186,0,1,1,15.4,5197,2,1650,1.46,2.29,3.64,0.040040924,0.1088,remote_storage
0.42,0,0.43,0.04,0.09,0.21,0,0,62.12,1,0,0,0,0,0,4,0,8.6,0,0.56,0.01,1881.02,1394379.63,25891.8,28364.2,45.69,0,0,1.636570975,7643.22,2.60888576,0.529,47.43,22.02,0.09,1.72,1.21,0.64,56.3,3.45,0,264,201208768,2444160,314781600,4,69,70636,4812,0,1,2,14.8,4795.8,3,1651,1.5,2.28,3.63,0.040040924,0.1088,remote_storage
0.4,0,0.44,0.03,0.09,0.22,0,0,66.53,3.2,0,0.01,0,0,0,4.25,0,7.25,0,1.12,0.02,1859.71,1399287.68,25579.6,28361,45.85,0,0,1.637784881,7586.74,2.589607253,0.524,47.39,22.62,0.09,1.75,1.24,0.65,57,3.52,1,264,201208112,2444164,314781600,14,42,70097,4525,0,1,2,9.8,4547,2,1650,1.54,2.28,3.62,0.040040924,0.1088,remote_storage
0.46,0,0.42,0.02,0.11,0.21,0,0,66.13,0.4,0,0,0,0,0,4,0,11.5,0,0.32,0.01,1876.86,1391516.16,25813.4,28236.8,45.6,0,0,1.637546043,7699.98,2.62825984,0.527,47.24,21.94,0.09,1.74,1.2,0.63,55.91,3.44,0,264,201209024,2444172,314781696,2,65,70510,5132,0,1,2,17.4,5094.4,3,1650,1.58,2.27,3.61,0.040040924,0.1088,remote_storage
0.44,0,0.42,0.02,0.08,0.24,0,0,65.6,0.6,0,0,0,0,0,4,0,7.67,0,0.32,0,1868.08,1394743.16,25707,28251.4,45.7,0,0,1.637480836,7667.56,2.617193813,0.521,48.18,22.53,0.09,1.72,1.24,0.64,56.89,3.41,0,264,201210096,2444176,314781728,2,42,70349,4786,0,1,2,14.4,4814.4,4,1651,1.53,2.25,3.6,0.040040924,0.1088,remote_storage
0.41,0,0.41,0.04,0.1,0.2,0,0,65.07,2.2,0,0.01,0,0,0,4,0,7.73,0,0.88,0.02,1892.76,1406065.26,26085.4,28426.8,46.07,0,0,1.637713609,7582.86,2.58828288,0.527,47.26,22.39,0.09,1.73,1.22,0.65,56.82,3.53,0,264,201212800,2444180,314781824,9,67,70646,4857,0,1,3,10.2,4851,2,1650,1.41,2.21,3.58,0.040040924,0.110933333,remote_storage
0.45,0,0.42,0.03,0.09,0.21,0,0,65.73,0,0,0,0,0,0,0,0,0,0,0,0,1842.23,1404190.73,25256.6,28102,46.01,0,0,1.637448991,7728.44,2.637974187,0.521,47.02,22.15,0.09,1.74,1.23,0.64,56.64,3.47,0,264,201215072,2444188,314781856,0,53,69791,4515,0,1,2,15.4,4523.8,2,1650,1.37,2.19,3.57,0.040040924,0.110933333,remote_storage
0.41,0,0.42,0.03,0.1,0.22,0,0,60.52,0,0,0,0,0,0,0,0,0,0,0,0,1859.94,1406711.41,25777.2,28333.6,46.1,0,0,1.636910656,7711,2.632021333,0.53,47.37,22.02,0.09,1.72,1.2,0.64,56.24,3.43,0,264,201223888,2444196,314781952,0,75,70533,4883,0,1,1,14.6,4881.8,1,1650,1.26,2.16,3.55,0.040040924,0.110933333,remote_storage
0.44,0,0.41,0.02,0.1,0.22,0,0,66.2,0,0,0,0,0,0,0,0,0,0,0,0,1882.88,1397460.27,25726,28259.6,45.79,0,0,1.63680678,7528.96,2.569885013,0.524,47.93,22.85,0.09,1.73,1.24,0.65,57.09,3.58,0,264,201208768,2444196,314781984,0,47,70354,4536,0,1,2,10,4540.6,2,1650,1.24,2.14,3.53,0.040040924,0.113066667,remote_storage
0.44,0,0.43,0.06,0.1,0.23,0,0,66.8,207.6,0,1.97,0,0,0,9.72,0,65.03,0,13.68,13.61,1889.14,1405904.17,25956.4,28226.2,46.07,0,0,1.637136605,7765.9,2.650760533,0.529,47.96,22.32,0.09,1.73,1.2,0.64,56.09,3.41,0,264,201199840,2444200,314782080,2026,68,71184,5578,0,1,3,15.8,5564.4,3,1650,1.22,2.12,3.52,0.040040924,0.113066667,remote_storage
0.43,0,0.41,0.04,0.1,0.2,0,0,40.8,254.2,0,2.07,0,0,0,8.33,0,63.33,0,17.6,16.6,1849.46,1384977.91,25434,28095.8,45.38,0,0,1.638293646,7640.72,2.608032427,0.53,47.85,22.31,0.09,1.71,1.2,0.64,56.34,3.47,0,264,201189456,2444208,314782112,2183,41,70546,4930,0,1,3,14.2,4927.6,1,1650,1.21,2.1,3.5,0.040040924,0.113066667,remote_storage
0.42,0,0.41,0.05,0.1,0.22,0,0,65.4,300.6,0,2.63,0,0,0,8.96,0,74.98,0,22.8,21.86,1862.39,1386956.26,25623.4,28182.2,45.45,0,0,1.640929211,7597.98,2.59344384,0.522,47.72,22.7,0.09,1.75,1.24,0.65,57.07,3.53,0,264,201178208,2444216,314782208,2618,65,71163,5440,0,1,3,10.4,5456.8,3,1650,1.11,2.06,3.49,0.040040924,0.110933333,remote_storage
0.44,0,0.42,0.03,0.09,0.23,0,0,64.72,4.6,0,0.02,0,0,0,4,0,4.74,0,1.44,0.02,1877.87,1397643.1,25841,28422.2,45.8,0,0,1.642903611,7701.6,2.6288128,0.524,47.7,22.39,0.09,1.73,1.22,0.64,56.59,3.45,0,264,201177856,2444224,314782208,21,44,70713,4694,0,1,0,15.4,4679.4,1,1650,1.1,2.05,3.47,0.040040924,0.110933333,remote_storage
0.43,0,0.42,0.04,0.09,0.2,0,0,43.6,2.2,0,0.01,0,0,0,4,0,9.27,0,0.72,0.02,1866.66,1399517.62,25683.4,28299,45.86,0,0,1.64281869,7693.12,2.625918293,0.526,47.65,22.17,0.09,1.73,1.21,0.64,56.36,3.44,0,264,201178464,2444236,314782336,6,70,70611,4909,0,1,2,14.6,4893.6,6,1650,1.1,2.05,3.47,0.040040924,0.110933333,remote_storage
0.43,0,0.41,0.02,0.09,0.23,0,0,65.74,0,0,0,0,0,0,0,0,0,0,0,0,1899.97,1401331.68,26183.2,28544,45.92,0,0,1.64261018,7654.44,2.61271552,0.52,48.37,23.12,0.09,1.74,1.25,0.65,57.26,3.55,0,264,201179952,2444244,314782336,0,51,70957,4429,0,1,1,10,4452.4,2,1650,1.01,2.01,3.45,0.040065191,0.110933333,remote_storage
0.44,0,0.43,0.04,0.1,0.22,0,0,67.13,0.4,0,0,0,0,0,4,0,6.5,0,0.24,0,1856.82,1403606.64,25512.4,28341.4,45.99,0,0,1.643301675,7798.94,2.662038187,0.526,47.83,22.35,0.09,1.72,1.22,0.64,56.36,3.46,0,264,201181312,2444252,314782432,2,65,70499,5112,0,1,1,17.4,5114.2,1,1650,1.09,2.01,3.45,0.040040924,0.1088,remote_storage
0.41,0,0.41,0.02,0.08,0.23,0,0,48.4,0.8,0,0,0,0,0,4,0,7.75,0,0.32,0,1885.88,1385838.22,25983.6,28470.4,45.41,0,0,1.642500997,7637.32,2.606871893,0.524,48.77,22.73,0.09,1.73,1.22,0.64,56.56,3.38,0,264,201186464,2444260,314782464,3,45,71006,4681,0,1,1,14.2,4682.6,2,1650,1,1.98,3.43,0.040040924,0.110933333,remote_storage
0.42,0,0.42,0.04,0.09,0.2,0,0,66.14,0,0,0,0,0,0,0,0,0,0,0,0,1901.71,1396771.64,26171,28388,45.77,0,0,1.642638235,7596,2.592768,0.525,48.94,23.09,0.09,1.72,1.23,0.65,56.98,3.47,0,264,201181008,2444268,314782560,0,66,70710,4751,0,1,1,10.4,4740.8,1,1650,1.08,1.98,3.42,0.04016226,0.1088,remote_storage
0.41,0,0.41,0.09,0.1,0.22,0,0,63.67,386.6,0,3.4,0,0,0,8.99,0,73.38,0,29.68,28.23,1847.64,1371502.92,25452.6,27873,44.94,0,0,1.643148515,7613.28,2.59866624,0.529,48.21,22.49,0.09,1.72,1.2,0.64,56.18,3.44,0,264,201167488,2444276,314782560,3478,42,70709,5217,0,1,2,15.4,5215.2,5,1650,1,1.94,3.4,0.040040924,0.1088,remote_storage
0.41,0,0.45,0.1,0.09,0.22,0,0,66.94,236.6,0,1.93,0,0,0,8.34,0,66.42,0,21.12,15.6,1861.72,1393801.49,25615.8,28157.6,45.67,0,0,1.64546108,7729.3,2.638267733,0.521,48.27,22.56,0.09,1.72,1.22,0.63,55.85,3.42,0,264,201163712,2444284,314782656,1974,66,70686,5277,0,1,1,14.6,5289,2,1650,1,1.93,3.39,0.040040924,0.1088,remote_storage
0.44,0,0.41,0.02,0.1,0.22,0,0,66.53,7,0,0.03,0,0,0,4,0,8.29,0,2.56,0.06,1855.34,1389953.98,25535,28258.4,45.55,0,0,1.646671954,7611.78,2.59815424,0.519,48.61,23.38,0.09,1.73,1.25,0.65,57.1,3.54,0,264,201164032,2444288,314782688,28,40,70201,4551,0,1,0,10,4550.8,2,1650,1,1.91,3.37,0.04016226,0.1088,remote_storage
