CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
5.33,0.0,21.17,0.0,0.81,14.67,0.0,0.0,41.98,58.171076923076924,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,6.5,0.0,0.0,110338.75,1153145.34,1131307.4,1098440.8,94.47,0.0,0.0,42.88760894223556,0.374,29.41,14.08,0.73,1.66,1.62,0.61,1,70656,3,577732,398956,0,42,26,1.2,398902.6,37.0,1289.0,27.86,11.49,0.049803517190300385,throughput_performance,redis
5.33,0.0,21.46,0.01,0.82,14.88,0.0,0.0,42.49,55.46857142857141,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,12.0,0.0,0.0,110699.52,1156660.0,1135091.0,1101794.0,94.75,0.0,0.0,42.948658700675175,0.373,29.63,14.14,0.73,1.66,1.63,0.61,1,70656,3,564277,390288,0,42,32,1.2,390260.6,36.0,1289.0,28.12,11.81,0.049803517190300385,throughput_performance,redis
5.5,0.0,21.27,0.0,0.82,14.85,0.0,0.0,42.44,57.905223880597035,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,110682.28,1156704.02,1134798.8,1101831.0,94.76,0.0,0.0,43.08411861365341,0.37200000000000005,29.71,14.21,0.73,1.66,1.64,0.61,1,70656,3,557249,390360,0,42,30,1.2,390305.0,34.0,1289.0,28.43,12.15,0.049803517190300385,throughput_performance,redis
5.46,0.0,21.35,0.0,0.79,14.96,0.0,0.0,42.56,59.37892307692307,0.0,1.8,0.0,0.03,0.0,59.09,0.0,16.0,0.0,4.78,0.08,0.0,110758.66,1158370.1,1135125.4,1103419.0,94.89,0.0,0.0,43.309389395348845,0.37200000000000005,29.71,14.21,0.73,1.66,1.64,0.61,1,70656,32,559385,388698,0,42,26,1.2,388628.6,34.0,1289.0,28.39,12.41,0.049803517190300385,throughput_performance,redis
5.56,0.0,21.99,0.01,0.78,15.3,0.0,0.0,43.63,59.533846153846156,0.0,1.6,0.0,0.01,0.0,33.33,0.0,7.5,0.0,5.38,0.0,0.0,110507.75,1158359.18,1131295.2,1103408.6,94.89,0.0,0.0,43.589220249062265,0.36700000000000005,29.97,14.38,0.72,1.67,1.68,0.62,1,70656,9,524682,363756,0,44,34,1.2,363758.2,37.0,1289.0,28.6,12.72,0.049803517190300385,throughput_performance,redis
5.43,0.0,21.34,0.0,0.83,14.75,0.0,0.0,42.35,59.73499999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,110224.88,1155799.62,1128171.2,1100968.4,94.68,0.0,0.2,42.864821293323324,0.375,29.67,14.1,0.74,1.67,1.62,0.61,1,70656,3,572682,394314,0,42,33,1.2,394256.4,35.0,1289.0,29.11,13.09,0.049803517190300385,throughput_performance,redis
5.33,0.0,21.4,0.01,0.82,14.79,0.0,0.0,42.34,56.69075757575759,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,110305.99,1156363.86,1129149.4,1101507.0,94.73,0.0,0.0,43.020967081770436,0.374,29.67,14.16,0.73,1.67,1.63,0.61,1,70656,3,569645,394998,0,42,38,1.2,394953.0,36.0,1289.0,29.02,13.34,0.049803517190300385,throughput_performance,redis
5.34,0.0,21.32,0.01,0.84,14.66,0.0,0.0,42.16,56.525846153846146,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,110188.7,1155191.21,1127877.6,1100396.2,94.63,0.0,0.0,42.85691813353337,0.374,29.44,14.09,0.73,1.67,1.62,0.61,1,70656,3,576146,396239,0,42,34,1.2,396200.4,34.0,1289.0,28.86,13.57,0.049803517190300385,throughput_performance,redis
5.44,0.0,21.27,0.01,0.81,14.76,0.0,0.0,42.28,58.531269841269825,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,110194.07,1154291.97,1128443.6,1099533.4,94.56,0.0,0.0,43.17113940885221,0.373,29.71,14.24,0.73,1.67,1.63,0.61,1,70656,3,572865,395881,0,42,32,1.2,395735.8,31.0,1289.0,29.35,13.92,0.049803517190300385,throughput_performance,redis
5.34,0.0,21.17,0.01,0.82,14.81,0.0,0.0,42.14,56.46328358208954,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,6.75,0.0,0.0,110564.98,1157964.71,1132348.4,1103030.4,94.86,0.0,0.0,42.78228673968492,0.375,29.35,14.0,0.74,1.67,1.62,0.61,1,70656,3,564805,396964,0,42,33,1.2,396958.2,34.0,1289.0,29.65,14.24,0.049803517190300385,throughput_performance,redis
5.38,0.0,21.18,0.01,0.8,14.81,0.0,0.0,42.17,55.13382352941176,0.0,1.6,0.0,0.03,0.0,63.64,0.0,16.0,0.0,6.75,0.08,0.0,110631.25,1155870.35,1134431.6,1101035.4,94.69,0.0,0.0,43.06998387996999,0.374,29.77,14.21,0.74,1.66,1.63,0.61,1,70656,31,561907,394149,0,42,34,1.2,394046.6,33.0,1289.0,30.08,14.58,0.049803517190300385,throughput_performance,redis
5.31,0.0,21.27,0.01,0.81,14.8,0.0,0.0,42.19,58.81953125000002,0.0,0.8,0.0,0.01,0.0,42.86,0.0,10.0,0.0,9.25,0.16,0.0,110537.63,1154557.23,1133632.0,1099784.2,94.58,0.0,0.2,43.026633266316566,0.373,29.74,14.21,0.74,1.67,1.63,0.61,1,70656,5,557935,392708,0,42,25,1.2,392653.2,34.0,1289.0,30.39,14.91,0.049803517190300385,throughput_performance,redis
5.44,0.0,21.27,0.0,0.82,14.73,0.0,0.0,42.26000000000001,58.81968749999999,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,6.25,0.08,0.0,110656.43,1157392.3,1134036.4,1102487.4,94.81,0.0,0.0,42.878783951988,0.373,29.46,14.12,0.73,1.67,1.63,0.61,1,70656,3,549725,388334,0,42,36,1.2,388417.6,35.0,1289.0,30.6,15.21,0.049803517190300385,throughput_performance,redis
5.28,0.0,21.22,0.01,0.82,14.66,0.0,0.0,41.98,57.67920634920636,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,11.5,0.0,0.0,110352.94,1154109.25,1130985.8,1099366.2,94.54,0.0,0.0,42.61550917329332,0.374,29.47,14.07,0.74,1.67,1.63,0.61,1,70656,3,567749,392983,0,42,32,1.2,392817.8,30.0,1289.0,30.71,15.49,0.049803517190300385,throughput_performance,redis
5.4,0.0,21.38,0.01,0.81,14.7,0.0,0.0,42.29,56.95184615384616,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,8.0,0.08,0.0,110496.8,1156332.56,1132105.2,1101479.0,94.73,0.0,0.0,43.1011663315829,0.371,29.65,14.19,0.73,1.67,1.64,0.61,1,70656,3,561612,382702,0,42,30,1.2,382675.4,35.0,1289.0,30.89,15.78,0.049803517190300385,throughput_performance,redis
5.41,0.0,21.57,0.0,0.79,14.96,0.0,0.0,42.73,58.18253731343282,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,10.5,0.0,0.0,110879.26,1159702.82,1136346.0,1104686.8,95.0,0.0,0.0,43.641432726181534,0.369,30.12,14.46,0.73,1.67,1.66,0.61,1,70656,3,538395,374075,0,42,34,1.2,374022.2,35.0,1289.0,30.98,16.05,0.049803517190300385,throughput_performance,redis
5.32,0.0,21.48,0.01,0.82,14.78,0.0,0.0,42.4,57.65109375,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,110430.52,1158160.54,1130137.2,1103216.0,94.88,0.0,0.0,43.07780100225057,0.373,29.71,14.19,0.74,1.67,1.64,0.61,1,70656,3,555067,385686,0,42,26,1.2,385599.6,27.0,1289.0,30.74,16.25,0.049803517190300385,throughput_performance,redis
5.37,0.0,22.08,0.01,0.77,15.03,0.0,0.0,43.25,58.859230769230756,0.0,2.2,0.0,0.03,0.0,54.17,0.0,13.09,0.0,6.27,0.08,0.01,110349.18,1156817.75,1129575.6,1101938.6,94.77,0.0,0.2,43.63108364291073,0.36700000000000005,29.88,14.4,0.72,1.67,1.68,0.62,1,70656,32,531959,366968,0,43,34,1.2,367066.8,33.0,1289.0,31.17,16.57,0.049803517190300385,throughput_performance,redis
5.29,0.0,21.63,0.01,0.81,14.79,0.0,0.0,42.52,57.8365625,0.0,1.0,0.0,0.01,0.0,50.0,0.0,8.8,0.0,6.8,0.08,0.0,110080.15,1156690.6,1125452.6,1101818.8,94.76,0.0,0.0,43.10508718379596,0.373,29.72,14.18,0.73,1.67,1.63,0.61,1,70656,7,571452,385662,0,42,34,1.2,385427.2,28.0,1289.0,31.39,16.86,0.050535921854863636,throughput_performance,redis
5.42,0.0,21.45,0.01,0.81,14.67,0.0,0.0,42.35,56.12045454545456,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,9.33,0.0,0.0,110056.17,1155346.63,1125758.0,1100538.4,94.65,0.0,0.0,42.75158363990997,0.37200000000000005,29.15,13.97,0.73,1.67,1.64,0.61,0,70656,3,578455,383846,0,42,31,1.2,383880.2,37.0,1289.0,31.52,17.13,0.050535921854863636,throughput_performance,redis
5.52,0.0,21.23,0.0,0.8,14.67,0.0,0.0,42.22,58.17353846153847,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,4.5,0.0,0.0,109959.34,1153739.88,1125070.8,1099012.6,94.51,0.0,0.0,42.86630851312828,0.374,29.57,14.16,0.73,1.67,1.63,0.61,1,70656,3,568843,391833,0,43,36,1.2,391637.6,30.0,1289.0,31.64,17.39,0.050535921854863636,throughput_performance,redis
5.42,0.0,21.25,0.0,0.81,14.73,0.0,0.0,42.21,58.137142857142855,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,12.5,0.0,0.0,110210.69,1154204.97,1128717.6,1099449.4,94.55,0.0,0.0,43.109487387846954,0.375,29.76,14.28,0.74,1.67,1.62,0.61,1,70656,3,572944,396122,0,42,29,1.2,396131.8,33.0,1289.0,32.07,17.72,0.050535921854863636,throughput_performance,redis
5.44,0.0,21.14,0.0,0.82,14.71,0.0,0.0,42.11,57.56892307692308,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,110180.21,1153095.47,1128833.0,1098391.6,94.46,0.0,0.0,43.20184250862716,0.375,29.8,14.27,0.74,1.67,1.62,0.61,1,70656,3,579161,399915,0,42,32,1.2,399989.0,36.0,1289.0,32.06,17.96,0.050535921854863636,throughput_performance,redis
5.36,0.0,21.33,0.01,0.81,14.59,0.0,0.0,42.09,59.09096774193549,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.0,0.0,109842.4,1148853.43,1125712.2,1094351.0,94.11,0.0,0.2,42.99069416954238,0.374,29.65,14.21,0.74,1.67,1.62,0.61,1,70656,3,584641,397876,0,42,31,1.2,397726.4,31.0,1289.0,32.06,18.19,0.050535921854863636,throughput_performance,redis
5.28,0.0,21.53,0.01,0.82,14.68,0.0,0.0,42.31,57.84523076923074,0.0,2.8,0.0,0.03,0.0,54.84,0.0,10.57,0.0,7.71,0.24,0.01,110031.01,1153687.18,1126231.4,1098955.8,94.51,0.0,0.0,42.936023477869476,0.37200000000000005,29.32,14.09,0.73,1.67,1.64,0.61,1,70656,37,576291,387707,0,42,32,1.2,387500.4,35.0,1289.0,32.13,18.44,0.050535921854863636,throughput_performance,redis
5.23,0.0,21.34,0.01,0.81,14.57,0.0,0.0,41.95,54.98147058823531,0.0,1.0,0.0,0.01,0.0,28.57,0.0,12.0,0.0,6.4,0.08,0.0,109752.66,1152517.52,1122499.8,1097842.2,94.41,0.0,0.0,42.60528300075019,0.375,29.32,14.07,0.74,1.67,1.62,0.61,1,70656,5,573730,397855,0,42,32,1.2,397838.2,35.0,1289.0,32.28,18.7,0.050535921854863636,throughput_performance,redis
5.29,0.0,21.49,0.01,0.8,14.78,0.0,0.0,42.36,59.5368253968254,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,110286.28,1153794.61,1130098.2,1099066.8,94.52,0.0,0.0,43.2905840540135,0.374,29.91,14.34,0.73,1.67,1.63,0.61,0,70656,3,570157,396182,0,42,25,1.2,396055.6,28.0,1289.0,32.1,18.88,0.050535921854863636,throughput_performance,redis
5.42,0.0,21.59,0.0,0.82,14.68,0.0,0.0,42.51,58.33636363636364,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.0,0.08,0.0,110436.65,1152369.72,1133172.8,1097701.6,94.4,0.0,0.0,43.07378182145536,0.37200000000000005,29.42,14.12,0.73,1.67,1.64,0.61,1,70656,3,562182,382366,0,42,28,1.2,382393.0,28.0,1289.0,32.25,19.13,0.050535921854863636,throughput_performance,redis
5.28,0.0,21.44,0.01,0.81,14.57,0.0,0.0,42.1,59.923174603174594,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,110233.62,1151307.19,1130561.8,1096687.6,94.32,0.0,0.0,43.06432998649663,0.37200000000000005,29.62,14.19,0.73,1.67,1.64,0.61,1,70656,3,568593,387631,0,42,35,1.2,387617.4,33.0,1289.0,32.23,19.35,0.050535921854863636,throughput_performance,redis
5.36,0.0,21.45,0.01,0.81,14.7,0.0,0.0,42.31999999999999,57.48298507462688,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,110184.05,1149654.0,1130610.6,1095113.4,94.18,0.0,0.2,42.84626177344336,0.373,29.6,14.2,0.73,1.67,1.63,0.61,1,70656,3,583883,390075,0,42,34,1.2,389882.6,32.0,1289.0,32.53,19.63,0.050535921854863636,throughput_performance,redis
5.24,0.0,21.45,0.0,0.79,14.65,0.0,0.0,42.13,56.91014925373135,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,110376.84,1152997.53,1131950.6,1098300.0,94.45,0.0,0.0,43.27477773443361,0.373,29.75,14.3,0.73,1.67,1.63,0.61,0,70656,3,559711,386735,0,42,35,1.2,386739.2,35.0,1289.0,32.33,19.8,0.050535921854863636,throughput_performance,redis
5.44,0.0,21.43,0.01,0.79,14.79,0.0,0.0,42.45,58.16454545454544,0.0,2.0,0.0,0.04,0.0,64.29,0.0,19.6,0.0,8.2,0.16,0.01,110735.32,1157568.91,1135196.4,1102653.0,94.83,0.0,0.0,42.94634797899475,0.37200000000000005,29.48,14.13,0.73,1.67,1.64,0.61,1,70656,37,549655,381752,0,42,28,1.2,381736.2,34.0,1289.0,32.14,19.97,0.050535921854863636,throughput_performance,redis
5.57,0.0,21.31,0.01,0.79,14.72,0.0,0.0,42.39,55.84275362318841,0.0,0.6,0.0,0.0,0.0,40.0,0.0,1.33,0.0,11.33,0.0,0.0,110454.76,1155726.43,1131771.6,1100904.0,94.68,0.0,0.0,43.06237570592649,0.37200000000000005,29.52,14.18,0.73,1.67,1.64,0.61,0,70656,3,554928,385809,0,43,28,1.2,385644.2,36.0,1289.0,32.21,20.18,0.050535921854863636,throughput_performance,redis
5.39,0.0,21.62,0.01,0.8,14.67,0.0,0.0,42.48,57.47938461538464,0.0,1.2,0.0,0.01,0.0,40.0,0.0,4.67,0.0,4.67,0.0,0.0,110382.68,1155912.63,1130551.0,1101076.2,94.69,0.0,0.0,43.28794147336834,0.37200000000000005,29.57,14.25,0.73,1.67,1.64,0.61,0,70656,7,553597,381506,0,42,32,1.2,381594.0,33.0,1289.0,32.2,20.38,0.050535921854863636,throughput_performance,redis
5.57,0.0,21.68,0.01,0.79,14.92,0.0,0.0,42.96,57.44840579710145,0.0,0.8,0.0,0.01,0.0,33.33,0.0,9.0,0.0,6.25,0.08,0.0,110753.83,1159390.07,1134552.4,1104390.2,94.98,0.0,0.0,43.20621813053263,0.37,29.62,14.22,0.73,1.67,1.66,0.61,0,70656,3,546026,371979,0,43,35,1.2,371907.2,33.0,1289.0,31.94,20.52,0.050535921854863636,throughput_performance,redis
5.37,0.0,22.04,0.0,0.77,15.18,0.0,0.0,43.36,58.26102941176471,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,11.0,0.0,0.0,110765.32,1158570.84,1135144.0,1103610.4,94.91,0.0,0.2,43.69755376444112,0.36700000000000005,29.9,14.5,0.72,1.68,1.67,0.61,0,70656,3,517828,363827,0,43,28,1.2,364085.2,35.0,1289.0,31.94,20.71,0.050535921854863636,throughput_performance,redis
5.33,0.0,21.42,0.01,0.8,14.76,0.0,0.0,42.31,57.36597014925375,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.08,0.0,110243.44,1157007.05,1127875.0,1102117.8,94.78,0.0,0.0,42.7955856804201,0.373,29.51,14.14,0.74,1.67,1.63,0.61,0,70656,3,556907,385142,0,42,34,1.2,384455.4,30.0,1289.0,32.11,20.94,0.050535921854863636,throughput_performance,redis
5.18,0.0,21.76,0.01,0.78,14.77,0.0,0.0,42.49,57.108088235294105,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,110169.31,1154228.32,1128082.6,1099472.4,94.55,0.0,0.0,43.116530172543136,0.37200000000000005,29.63,14.24,0.73,1.67,1.64,0.61,0,70656,3,539864,386204,0,42,32,1.2,386282.4,35.0,1289.0,32.5,21.2,0.050535921854863636,throughput_performance,redis
5.43,0.0,21.6,0.01,0.8,14.6,0.0,0.0,42.43,57.23089552238807,0.0,2.0,0.0,0.03,0.0,64.29,0.0,14.0,0.0,5.7,0.16,0.0,110093.61,1153847.35,1127128.4,1099108.0,94.52,0.0,0.0,43.27486377194299,0.371,29.69,14.26,0.73,1.67,1.64,0.61,0,70656,34,552065,381435,0,42,34,1.2,381350.4,34.0,1289.0,32.62,21.42,0.050535921854863636,throughput_performance,redis
5.51,0.0,21.51,0.01,0.8,14.63,0.0,0.0,42.45,56.76636363636362,0.0,1.2,0.0,0.01,0.0,40.0,0.0,9.33,0.0,6.33,0.08,0.0,109952.06,1152713.67,1125473.45,1098037.13,94.43,0.0,0.0,42.922122274568636,0.371,29.63,14.23,0.73,1.67,1.64,0.61,0,70656,7,553507,378380,0,43,33,1.2,378613.4,33.0,1289.0,32.73,21.62,0.050535921854863636,throughput_performance,redis
5.45,0.0,21.52,0.0,0.8,14.65,0.0,0.0,42.42,60.670000000000016,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,9.0,0.08,0.0,109881.25,1150874.32,1125320.8,1096276.2,94.28,0.0,0.0,43.292243348837204,0.37200000000000005,29.73,14.26,0.73,1.67,1.63,0.61,0,70656,3,566418,383348,0,42,30,1.2,383065.8,31.0,1288.0,32.59,21.78,0.050535921854863636,throughput_performance,redis
5.53,0.0,21.31,0.0,0.79,14.6,0.0,0.0,42.23,57.466818181818184,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,110126.3,1152653.83,1128240.0,1097972.6,94.43,0.0,0.2,42.96253532183045,0.37200000000000005,29.49,14.14,0.73,1.67,1.64,0.61,0,70656,3,565269,385043,0,43,31,1.2,385084.2,25.0,1288.0,32.63,21.97,0.050535921854863636,throughput_performance,redis
5.49,0.0,21.52,0.01,0.79,14.66,0.0,0.0,42.46,59.003999999999984,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,110213.0,1152787.2,1129476.4,1098100.4,94.44,0.0,0.0,43.21772257464366,0.373,29.83,14.33,0.73,1.67,1.63,0.61,0,70656,3,560399,384464,0,42,32,1.2,384325.8,26.0,1288.0,32.42,22.1,0.050535921854863636,throughput_performance,redis
5.43,0.0,21.52,0.01,0.77,14.63,0.0,0.0,42.35,57.56738461538462,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,6.5,0.08,0.0,110264.52,1152365.64,1130516.8,1097696.4,94.4,0.0,0.0,43.31710818904727,0.371,29.71,14.33,0.73,1.67,1.65,0.61,0,70656,3,536667,377950,0,42,36,1.2,377739.0,30.0,1288.0,32.7,22.33,0.050535921854863636,throughput_performance,redis
